locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_00480_antis	36.785428852786	1.531507429999	0.399932797612835	3.82941193905686	0.000128449836546988	0.00509104732872529	creD	inner membrane protein CreD	PROKKA_00480
PROKKA_00590_igbot	58.4211113080755	-1.44776013879287	0.35566905354139	-4.07052602518424	4.69071002483014e-05	0.00231804201733378	n/a	NERD domain-containing protein	PROKKA_00590
PROKKA_00674_sense	717.232815730383	-1.7253338095196	0.432698647888741	-3.98737971088652	6.68070572765572e-05	0.00299787070813424	n/a	23S ribosomal RNA	PROKKA_00674
PROKKA_00675_igtop	1785.50822218018	1.00052224525939	0.325582515174429	3.07302204088988	0.00211902836024675	0.038657414571978	n/a	5S ribosomal RNA	PROKKA_00675
PROKKA_00679_igtop	12278.7835972435	-1.35399833951271	0.245510360703685	-5.51503543733087	3.48709687737719e-08	5.79303242948109e-06	n/a	tRNA-Tyr	PROKKA_00679
PROKKA_00680_sense	1062.45960487899	-1.36501497095019	0.304297333109798	-4.48579340804694	7.26431035240505e-06	0.000488963234754988	n/a	tRNA-Gly	PROKKA_00680
PROKKA_00681_igtop	365.471424571125	-1.1581798490525	0.307638540253129	-3.76474237623001	0.000166720883202986	0.00605468212115774	n/a	tRNA-Thr	PROKKA_00681
PROKKA_00683_igtop	1343.35750776816	-1.05738225954036	0.280461344540147	-3.77015328538084	0.000163147311505002	0.00595517991450284	n/a	tRNA-Trp	PROKKA_00683
PROKKA_00701_igtop	86.7395873017589	-1.04922076924931	0.32776462643613	-3.20114095489121	0.00136884552211603	0.0286540102860106	rplD	50S ribosomal protein L4	PROKKA_00701
PROKKA_00703_igtop	123.511529428828	-1.55448134469812	0.295438771930028	-5.26160237717981	1.42805336368882e-07	2.02731648430587e-05	rplB	50S ribosomal protein L2	PROKKA_00703
PROKKA_00721_igtop	309.649071833581	-1.47479475729827	0.331757442867409	-4.4454006654726	8.77282103129999e-06	0.000566100715804879	rpmJ_1	50S ribosomal protein L36	PROKKA_00721
PROKKA_00721_sense	2490.58871231475	-0.989647659726532	0.25978367126743	-3.80950679039314	0.000139244282578448	0.00531580201089426	rpmJ_1	50S ribosomal protein L36	PROKKA_00721
PROKKA_00727_igtop	136.420070148246	-1.28133593392171	0.303148661534107	-4.22675768198156	2.37082740034988e-05	0.00132472660092769	katA	catalase	PROKKA_00727
PROKKA_00821_sense	189.945978013859	-1.00097132770392	0.315539166024263	-3.17225699844484	0.00151259086111194	0.030282844727082	n/a	hypothetical protein	PROKKA_00821
PROKKA_00822_igbot	50.9160022365034	-1.44309808591983	0.389741276363603	-3.70270785631007	0.0002133104678541	0.00742318854368311	n/a	putative cholesterol oxidase	PROKKA_00822
PROKKA_00839_igbot	404.545508969705	-1.44900801183869	0.263492841378293	-5.49923103891225	3.81451061870687e-08	6.20493727309651e-06	n/a	hypothetical protein	PROKKA_00839
PROKKA_00860_antis	32.1871696322179	1.58563996486215	0.442534964022469	3.58308403577721	0.000339561306132648	0.01052101062811	n/a	HK97 family phage major capsid protein	PROKKA_00860
PROKKA_00953_igbot	66.0104140490211	1.68022676608264	0.507806222314664	3.30879515107926	0.000936983656366832	0.0221026235314569	n/a	putative lipoprotein	PROKKA_00953
PROKKA_00954_sense	97.7525882706549	3.10112176128666	0.950666667612251	3.26204953527572	0.00110609813510426	0.024675469253983	n/a	putative permease	PROKKA_00954
PROKKA_00987_igtop	117.584609401404	0.935801457913192	0.279812658908702	3.34438570993504	0.00082464999395144	0.0201845365290685	creB_2	two-component response regulator CreB	PROKKA_00987
PROKKA_01052_igbot	27.1591868865434	-1.71547885012161	0.468363187067641	-3.66271068582907	0.000249560345786727	0.00829177523362879	n/a	hypothetical protein	PROKKA_01052
PROKKA_01149_sense	55.9642616704947	1.65960633668508	0.461680503947182	3.59470742753075	0.00032475631868326	0.0101835234388711	narH	respiratory nitrate reductase beta chain	PROKKA_01149
PROKKA_01151_sense	10.5608549306544	4.73426663036768	1.16688429652988	4.05718599902887	4.96675265391417e-05	0.00240872079017154	narI	respiratory nitrate reductase gamma chain	PROKKA_01151
PROKKA_01240_antis	14.1168501180707	1.75453248659811	0.588137228648711	2.98320256078548	0.00285249140710232	0.0487357831655469	dctM_1	DctM	PROKKA_01240
PROKKA_01252_sense	512.148176537056	-0.759447630090223	0.240402114807132	-3.15907216831062	0.00158272292413664	0.0311282130772263	guaA	GMP synthase	PROKKA_01252
PROKKA_01301_igtop	22.5397332766693	-1.73250166458316	0.475007366685372	-3.64731535991252	0.000264994607567494	0.0087280777148477	n/a	hypothetical protein	PROKKA_01301
PROKKA_01301_sense	93.0469803287958	-2.42012033098329	0.374654809889984	-6.45960032301186	1.04979871787866e-10	4.31412020484031e-08	n/a	hypothetical protein	PROKKA_01301
PROKKA_01423_igtop	1396.47097320083	1.73464282989896	0.386056388497211	4.4932369508282	7.01486569656969e-06	0.000484708596095718	rpmE2	50S ribosomal protein L31	PROKKA_01423
PROKKA_01424_sense	68.5329989267019	3.42736411804358	1.05662831752262	3.24367997829113	0.00117996237785876	0.0258796242874192	rpmJ_2	50S ribosomal protein L36	PROKKA_01424
PROKKA_01425_antis	32.0822985814406	2.36089015249308	0.639101601152684	3.69407641638666	0.000220687433734385	0.00757397703519783	narL_2	two-component response regulator NarL	PROKKA_01425
PROKKA_01426_igtop	18.1867708073951	2.1263107333439	0.628484991413158	3.38323231643585	0.000716380052044303	0.0184466480602475	amiE_1	aliphatic amidase	PROKKA_01426
PROKKA_01502_igtop	1357.11172538882	0.838055813194727	0.234255237726006	3.57753287111108	0.000346852611156913	0.010704447383056	n/a	alkylhydroperoxide reductase C	PROKKA_01502
PROKKA_01502_sense	902.207297072569	0.953530613501553	0.23334192344656	4.08640933192587	4.38100577556213e-05	0.0022212268243889	n/a	alkylhydroperoxide reductase C	PROKKA_01502
PROKKA_01560_sense	21.8955729833789	-1.72176298022299	0.501923026829385	-3.43033271674992	0.000602841556479971	0.0164006511254203	n/a	alkylhydroperoxide reductase C	PROKKA_01560
PROKKA_01628_igbot	152.201126750014	-1.07120536727982	0.324370862699177	-3.30240934209082	0.000958580687761861	0.0224089760779779	phnC_1	ATP-binding component of ABC phosphonate transporter	PROKKA_01628
PROKKA_01646_igtop	140.395862666746	-0.884333075174922	0.296965368513405	-2.97789967766899	0.00290230965463708	0.0493708797024103	n/a	yd repeat-containing protein	PROKKA_01646
PROKKA_01664_igbot	42.8348885954307	-1.28842235003579	0.38126090312525	-3.3793718146141	0.0007265167850414	0.0185380492078538	flgM	FlgM	PROKKA_01664
PROKKA_01665_antis	91.8784438961259	-1.55032341383608	0.33413021260476	-4.6398779737705	3.48614967453674e-06	0.000292686630739601	flgA	flagellar basal body P-ring biosynthesis protein FlgA	PROKKA_01665
PROKKA_01666_igtop	48.6147325092732	-1.24499352833774	0.389785362188674	-3.19404895388325	0.00140292325043002	0.0289789014268718	chpA_5	component of chemotactic signal transduction system	PROKKA_01666
PROKKA_01666_sense	290.383259962378	-1.34692393243825	0.260587342469748	-5.16880029426069	2.35601487912098e-07	3.22732704845204e-05	chpA_5	component of chemotactic signal transduction system	PROKKA_01666
PROKKA_01675_igtop	141.279662225217	-1.51173579268409	0.303000644839097	-4.98921642060157	6.06246980355577e-07	7.28242526556361e-05	fimV_1	Motility protein FimV	PROKKA_01675
PROKKA_01728_igtop	867.321225359512	-0.965331633470431	0.252680013505386	-3.82037194029933	0.000133250577148169	0.00522824375061761	n/a	Rhs element Vgr protein	PROKKA_01728
PROKKA_01755_sense	721.871743700245	-1.23533337026932	0.273592049040628	-4.51523856267431	6.32455275589807e-06	0.000461413549141327	capB_2	cold acclimation protein B	PROKKA_01755
PROKKA_01760_igtop	39.6814861835534	-2.74185362897346	0.57230609162438	-4.79088667602898	1.66045893882191e-06	0.000168374849276902	n/a	tRNA-Asp	PROKKA_01760
PROKKA_01760_sense	37.2235237780592	-2.07403710281363	0.606234943197001	-3.42117709658259	0.000623507167170668	0.0167297043342563	n/a	tRNA-Asp	PROKKA_01760
PROKKA_01816_sense	20.2029432174105	1.75249991805856	0.547683412786671	3.19984114388576	0.00137503352235842	0.0286543038895118	n/a	putative ferredoxin	PROKKA_01816
PROKKA_01867_sense	12876.9097010675	-0.955669937597044	0.26060410224029	-3.66713313175657	0.000245285103916569	0.00821968279562478	wzz_1	O-antigen chain length regulator	PROKKA_01867
PROKKA_01868_antis	571.539731583242	-0.843953284789188	0.245049479023178	-3.44401174878386	0.000573150795785488	0.0157023207490986	n/a	putative transporter-like membrane protein	PROKKA_01868
PROKKA_01868_igbot	36.0655442108037	-1.84579341403389	0.488477844974434	-3.77866352184406	0.000157672300813371	0.00580710058844718	n/a	putative transporter-like membrane protein	PROKKA_01868
PROKKA_01870_sense	10994.6104703407	-0.868186508904574	0.286696924707032	-3.02823795473827	0.00245984310506801	0.0433554288134786	rhlC_1	rhamnosyltransferase 2	PROKKA_01870
PROKKA_01871_igtop	50.4604569170373	-1.59208002910282	0.449788540878415	-3.53961891957844	0.000400705191018118	0.0120334851210364	n/a	hypothetical protein	PROKKA_01871
PROKKA_01872_antis	604.17580649769	-0.996641229148312	0.295769970107193	-3.36964982884202	0.000752637615174408	0.018956756449296	wbpM_1	nucleotide sugar epimerase/dehydratase WbpM	PROKKA_01872
PROKKA_01877_antis	266.94551567317	-0.831679586009713	0.258258015726256	-3.22034374681815	0.00128036969234495	0.0276928713513279	wbpL	glycosyltransferase WbpL	PROKKA_01877
PROKKA_01888_antis	10.8574183430005	-2.28636190185681	0.734514663390046	-3.11275188340617	0.00185351771976992	0.0350418071572967	n/a	tRNA-Glu	PROKKA_01888
PROKKA_01888_igtop	162.524616098438	-0.966487727757295	0.322151099515313	-3.00010687286621	0.0026988489264202	0.0466208239324976	n/a	tRNA-Glu	PROKKA_01888
PROKKA_01889_sense	51.730297659384	-2.20710931142199	0.498353249638962	-4.42880489496348	9.47566926517389e-06	0.000606442832971129	n/a	tRNA-Ala	PROKKA_01889
PROKKA_01971_sense	19.1343872489958	2.0943645015569	0.538878343682153	3.88652564370302	0.000101689188820746	0.00419979133220959	n/a	hypothetical protein	PROKKA_01971
PROKKA_01994_sense	34.4768719759639	-1.25088985351818	0.398274687573849	-3.14077166474768	0.00168503349092749	0.0324057672343888	maiA_3	maleylacetoacetate isomerase	PROKKA_01994
PROKKA_02045_igtop	17.3690964907879	-1.81138958273229	0.532066494536939	-3.4044421164102	0.000662993500120402	0.0174298089189902	n/a	putative lipoprotein releasing system permease protein	PROKKA_02045
PROKKA_02065_sense	6858.95134836475	-0.917423645865264	0.302164078882459	-3.03617706399224	0.00239598616048287	0.0425178635023869	fabG_12	3-oxoacyl-[acyl-carrier-protein] reductase	PROKKA_02065
PROKKA_02135_sense	10.3338759624773	2.13771432516145	0.709011141967093	3.01506450128631	0.00256924610869523	0.0448619928569749	tadA_1	TadA ATPase	PROKKA_02135
PROKKA_02206_igtop	68.5632507679971	1.87082524988604	0.406730383545988	4.59966927864023	4.2316221024319e-06	0.000347794793429351	aruH_6	Arginine:Pyruvate Transaminas AruH	PROKKA_02206
PROKKA_02253_igbot	45.3017352043786	-2.10385211847672	0.467460273390896	-4.5006008814731	6.77616352921691e-06	0.000476661804899897	n/a	tRNA-Ser	PROKKA_02253
PROKKA_02253_sense	48.8304408735993	-1.79378158260595	0.546953493399423	-3.27958702934183	0.00103959140181763	0.0234599123277226	n/a	tRNA-Ser	PROKKA_02253
PROKKA_02260_sense	11.4987503257411	2.92818524645874	0.770176931996083	3.80196436014995	0.000143553380985471	0.00538877307083924	cynR_8	transcriptional regulator CynR	PROKKA_02260
PROKKA_02336_igtop	257.309157542547	-2.04949805339391	0.451254337387537	-4.54178028572344	5.57811602470974e-06	0.000439938686070037	n/a	tRNA-Val	PROKKA_02336
PROKKA_02383_sense	19174.5085468246	-1.16900000498284	0.256990047736739	-4.54881430342534	5.3949021770213e-06	0.00042983057345084	thrS	threonyl-tRNA synthetase	PROKKA_02383
PROKKA_02384_igtop	599.017582822363	-0.871967023127268	0.291394349983792	-2.9923950933701	0.00276797781288683	0.0473955499189043	infC	translation initiation factor IF-3	PROKKA_02384
PROKKA_02386_igtop	174.378005522985	-0.928526361276541	0.275827844205804	-3.36632570199744	0.000761767060419347	0.0191250070988883	rplT	50S ribosomal protein L20	PROKKA_02386
PROKKA_02391_sense	64.4966495409999	-1.2926890642878	0.346753577237342	-3.7279761454429	0.00019302364323054	0.00688186578239296	n/a	tRNA-Pro	PROKKA_02391
PROKKA_02461_igbot	113.944873459949	-1.47472177477717	0.387174380082048	-3.80893429587117	0.000139567035378243	0.00531580201089426	n/a	putative 6-pyruvoyl tetrahydrobiopterin synthase	PROKKA_02461
PROKKA_02506_antis	13.0054995934328	-2.45090802042422	0.655786150216443	-3.73735861853028	0.00018596359520532	0.00666056766680338	cspD	cold-shock protein CspD	PROKKA_02506
PROKKA_02539_igtop	107.818942039025	0.867358034151259	0.285167976023538	3.04156885442026	0.00235348731222816	0.0420504094596739	pltL	PltL	PROKKA_02539
PROKKA_02577_igtop	567.324444111787	-0.877523826407206	0.231280999011398	-3.79418901750748	0.000148126804280124	0.00550749565628196	n/a	ArsR family transcriptional regulator	PROKKA_02577
PROKKA_02607_sense	121.066693184073	2.07697031303148	0.303873335691878	6.83498704584428	8.2012439374409e-12	4.92579328181066e-09	n/a	integrase (int)	PROKKA_02607
PROKKA_02608_sense	344.576918760477	0.888263071264958	0.257177793748775	3.45388712733363	0.000552568593631821	0.0152875908932535	n/a	RES domain protein	PROKKA_02608
PROKKA_02609_sense	167.848820412334	1.11680722534406	0.281859556436956	3.96228263274746	7.42365849667272e-05	0.00322021808566781	n/a	hypothetical protein	PROKKA_02609
PROKKA_02610_antis	93.6119586577974	1.50643614108806	0.305025483152321	4.93872225205454	7.86361201094694e-07	8.97190147995801e-05	n/a	hypothetical protein	PROKKA_02610
PROKKA_02663_sense	200.55187523442	0.921865633254662	0.276628739572114	3.33250129643287	0.00086069069445168	0.0207391055822621	kdpB_5	potassium-transporting ATPase B chain	PROKKA_02663
PROKKA_02666_igtop	28.9045602287668	2.1965213938686	0.469471976945197	4.67870608201394	2.88690919903254e-06	0.000250455411400512	topA_2	DNA topoisomerase I	PROKKA_02666
PROKKA_02689_igtop	418.270144066642	-0.857551234095186	0.248035020159869	-3.45737966172058	0.000545455793000675	0.0151562947749084	n/a	hypothetical protein	PROKKA_02689
PROKKA_02700_igbot	9.8887535069529	-2.39320890900113	0.748512681762588	-3.19728572048456	0.00138727439229469	0.0288080809974386	n/a	hypothetical protein	PROKKA_02700
PROKKA_02718_igtop	2173.04614602629	-1.19590792086868	0.333470976415181	-3.58624289803182	0.00033547649830263	0.0104358585607448	n/a	hypothetical protein	PROKKA_02718
PROKKA_02737_igtop	1296.63361791302	-1.01223738565349	0.25341590927664	-3.99437189457782	6.48659813756873e-05	0.00292759296289807	n/a	hypothetical protein	PROKKA_02737
PROKKA_02737_sense	2415.300639847	-0.834483623704418	0.25042839657071	-3.33222444072471	0.000861547438553184	0.0207391055822621	n/a	hypothetical protein	PROKKA_02737
PROKKA_02785_antis	16.0291707374522	1.68716000845199	0.545784730325262	3.0912554249118	0.00199312101554552	0.0368774618231741	xthA_2	exodeoxyribonuclease III	PROKKA_02785
PROKKA_02869_sense	4251.97190679441	-1.64657899655504	0.265943965583629	-6.19145086801094	5.96129204683374e-10	1.79022185775684e-07	n/a	hemagglutinin	PROKKA_02869
PROKKA_02870_sense	9.54849780639526	-3.10758771771075	0.7763490056853	-4.0028230795087	6.25911083002724e-05	0.00284134519539841	n/a	transposase-like p;rotein	PROKKA_02870
PROKKA_02871_igtop	3250.16055254311	-1.19537708581036	0.276412696665228	-4.32460990479796	1.52802010627574e-05	0.000932092264828203	n/a	filamentous hemagglutinin	PROKKA_02871
PROKKA_02871_sense	1728.51282106015	-0.999759223002452	0.2706839516928	-3.69345584306041	0.000221226939671342	0.00757397703519783	n/a	filamentous hemagglutinin	PROKKA_02871
PROKKA_02872_sense	400.668362290951	-1.86505358129037	0.327464925515817	-5.69543006278481	1.23061323392263e-08	2.40215703261697e-06	n/a	hypothetical protein	PROKKA_02872
PROKKA_02873_igtop	37.7425034592369	-1.45339609420434	0.44084782695347	-3.29682036599387	0.000977860215732811	0.0225225149393563	n/a	filamentous hemagglutinin	PROKKA_02873
PROKKA_02873_sense	999.796743369147	-1.15373568801168	0.2768460415884	-4.16742707026671	3.08057023851149e-05	0.00164747208371902	n/a	filamentous hemagglutinin	PROKKA_02873
PROKKA_02874_igtop	1993.06260861557	-1.03733380899235	0.269718252032843	-3.84599040359359	0.000120066461982764	0.0047830557916399	n/a	acetyltransferase	PROKKA_02874
PROKKA_02906_sense	236.295669050111	0.839558879897267	0.269494522482421	3.11530962545642	0.0018375191810997	0.0348236644806468	n/a	hypothetical protein	PROKKA_02906
PROKKA_02957_igtop	17.2388521961823	-1.7404267423254	0.514533743434522	-3.38253178636648	0.000718209658083405	0.0184466480602475	n/a	hypothetical protein	PROKKA_02957
PROKKA_03079_sense	14.4611585586093	2.25304726835981	0.674660030018949	3.33952978998405	0.000839203496429983	0.0203493816774078	lpdV	lipoamide dehydrogenase-Val	PROKKA_03079
PROKKA_03083_sense	14.7063269965239	2.3287698430238	0.619196321382496	3.76095555255285	0.000169265508001572	0.00611863465961239	n/a	hypothetical protein	PROKKA_03083
PROKKA_03092_sense	29.9204448603053	1.28259349956557	0.414852973207794	3.09168207147725	0.00199025885963238	0.0368774618231741	pslH	PslH	PROKKA_03092
PROKKA_03115_sense	161.392145179737	0.883992754786444	0.280813493456423	3.1479710747006	0.00164407961174889	0.031932770170486	n/a	Tn3 family transposase	PROKKA_03115
PROKKA_03119_sense	682.773613885195	0.847664390704859	0.232996821048425	3.63809423188947	0.000274662938140411	0.00888606788566827	n/a	hypothetical protein	PROKKA_03119
PROKKA_03120_sense	585.114102702866	0.908651110557035	0.245127902182733	3.70684488573509	0.000209857386351475	0.00734783171583997	n/a	hypothetical protein	PROKKA_03120
PROKKA_03121_sense	79.1847696468116	1.13527289337207	0.324636767005347	3.49705581362374	0.000470423398930523	0.013876538304664	n/a	DNA invertase	PROKKA_03121
PROKKA_03134_antis	16.6747726930024	1.94221832620249	0.57321871291787	3.38826748400442	0.000703356354417463	0.0183060213843052	n/a	hypothetical protein	PROKKA_03134
PROKKA_03146_antis	278.988895918188	-0.938374793261551	0.253478153209707	-3.70199475331201	0.000213911042818737	0.00742318854368311	n/a	homospermidine synthase	PROKKA_03146
PROKKA_03146_igtop	895.625037151594	-0.876433440271772	0.272470912517928	-3.21661285666265	0.00129713505342678	0.0278926044071269	n/a	homospermidine synthase	PROKKA_03146
PROKKA_03161_sense	206.352181403559	-0.952148412304073	0.309991624502125	-3.07152947707316	0.00212965135389302	0.0387606474853069	n/a	hypothetical protein	PROKKA_03161
PROKKA_03207_sense	29.8408807282276	-1.64209938891047	0.442375151843462	-3.71200638658733	0.000205622797604605	0.00723199461124664	n/a	amino acid (lysine/arginine/ornithine/histidine/octopine) ABC transporter periplasmic binding protein	PROKKA_03207
PROKKA_03340_igtop	39.9317567675066	1.50951107519048	0.453708607938041	3.32704967192648	0.000877707266051723	0.0209576095820546	n/a	ATPase involved in DNA repair	PROKKA_03340
PROKKA_03384_sense	31.303028621139	1.57852680738516	0.434099058979969	3.63632856310338	0.00027655154920817	0.00888606788566827	aruH_9	Arginine:Pyruvate Transaminas AruH	PROKKA_03384
PROKKA_03459_sense	219.938453205497	-1.00462485167465	0.310987721705753	-3.23043252693169	0.00123603074718755	0.0268828080056836	bacA	bacitracin resistance protein	PROKKA_03459
PROKKA_03479_igtop	558.341125591997	-1.01763601891715	0.281929110898352	-3.60954573181362	0.000306733695713167	0.00969626192764537	n/a	hypothetical protein	PROKKA_03479
PROKKA_03492_igbot	20.0269851520948	7.57861851716805	2.09549694921264	3.61662111701744	0.000298473691959098	0.00947350645047414	n/a	tRNA-Ser	PROKKA_03492
PROKKA_03503_sense	12.6421242561878	-1.79535012469359	0.590067073048727	-3.04262041841696	0.00234527961012099	0.0419998697151942	n/a	hypothetical protein	PROKKA_03503
PROKKA_03504_sense	9.9716777241628	-2.5913090106631	0.770860311195324	-3.3615805263666	0.000774977557843491	0.0193323475132332	femI_2	ECF sigma factor FemI	PROKKA_03504
PROKKA_03629_igbot	61.6549360170152	-1.21329976253048	0.374695180249946	-3.23809813011507	0.00120329413193673	0.026243912240676	n/a	tRNA-His	PROKKA_03629
PROKKA_03629_sense	20.8605170799357	-1.75988305067411	0.580436619820198	-3.0319986551146	0.00242940286294485	0.0430131010291913	n/a	tRNA-His	PROKKA_03629
PROKKA_03630_sense	590.664656874857	-1.8435897809515	0.319461390136164	-5.77093144234335	7.88345459726706e-09	1.66362198636382e-06	n/a	tRNA-Leu	PROKKA_03630
PROKKA_03631_sense	366.772304029091	-1.63728483004221	0.385359258417648	-4.24872322197521	2.14992349321772e-05	0.00124345204704029	n/a	tRNA-His	PROKKA_03631
PROKKA_03632_igbot	1520.7215166867	-1.51671837440069	0.361324788890674	-4.19765933872753	2.69687900560492e-05	0.00147253365564778	n/a	tRNA-Arg	PROKKA_03632
PROKKA_03661_antis	346.990553594697	-0.941253365451377	0.309973001387663	-3.03656564035463	0.00239290001494842	0.0425178635023869	n/a	phosphoenolpyruvate synthetase regulatory protein	PROKKA_03661
PROKKA_03718_igbot	60.5087738913469	-1.58609600450121	0.387738063188146	-4.09063786892538	4.3018839092282e-05	0.00219536663812116	exsA_4	transcriptional regulator ExsA	PROKKA_03718
PROKKA_03718_sense	495.279468446873	-1.09764103762366	0.278645579252824	-3.9392013344225	8.17533040619288e-05	0.00346918368541054	exsA_4	transcriptional regulator ExsA	PROKKA_03718
PROKKA_03723_sense	64.1421281345905	-1.25637944983491	0.391724602922504	-3.20730288693015	0.0013398584512289	0.028351259585895	popB	translocator protein PopB	PROKKA_03723
PROKKA_03800_sense	15.7262914153158	3.22935519404665	0.695722218652698	4.64173071876367	3.45502944821003e-06	0.000292686630739601	kdpB_7	potassium-transporting ATPase B chain	PROKKA_03800
PROKKA_03802_igbot	25.4241390094417	2.78127460479849	0.615267601251282	4.52043078351949	6.17139209268613e-06	0.000461413549141327	kdpF	KdpF protein	PROKKA_03802
PROKKA_03856_igbot	3457.20531450981	-1.34072285841065	0.286135228391066	-4.68562667361692	2.79104609047553e-06	0.000244859414319471	gltA	citrate synthase	PROKKA_03856
PROKKA_03863_igtop	63.6157335654366	1.24500435853193	0.338191645754261	3.68135752068986	0.000231995421596171	0.00784164611178746	n/a	hypothetical protein	PROKKA_03863
PROKKA_03866_igtop	393.97954434236	1.07985662024728	0.27483205359359	3.92915093464363	8.52463228435344e-05	0.00359785561493144	n/a	hypothetical protein	PROKKA_03866
PROKKA_03892_antis	21.5977027752092	-1.49162344774769	0.495300468368128	-3.01155266955867	0.00259915307751206	0.0451986352543746	hemN_2	oxygen-independent coproporphyrinogen III oxidase	PROKKA_03892
PROKKA_03893_sense	45.2110505989394	-1.84412031418976	0.389099076040105	-4.73946207469197	2.14286336791116e-06	0.000204042404593297	n/a	hypothetical protein	PROKKA_03893
PROKKA_03913_igbot	688.314999311293	-0.803344419586752	0.255977725050077	-3.13833721051155	0.00169909284125863	0.0325159728052631	n/a	putative chromosome segregation protein	PROKKA_03913
PROKKA_03925_sense	2041.85463425885	-0.804098255314282	0.251851109417143	-3.19275248449451	0.00140923684520256	0.0290325099929857	n/a	hypothetical protein	PROKKA_03925
PROKKA_03959_sense	215.175817882205	0.826551052457944	0.266579013712418	3.10058560479789	0.00193138376765815	0.0361636557742802	ansB	glutaminase-asparaginase	PROKKA_03959
PROKKA_04093_antis	80.2226493569372	1.08714906758085	0.313774626133381	3.46474500177946	0.000530734459042589	0.0149788899299493	mucR_3	MucR	PROKKA_04093
PROKKA_04103_sense	81.8003898008739	-1.67614449617802	0.318111706781552	-5.26904373666775	1.37136289661336e-07	2.02030216919946e-05	bdlA_2	BdlA	PROKKA_04103
PROKKA_04279_antis	50.9344085082645	-1.16615345686519	0.368562133475375	-3.16406204258937	0.00155583625231819	0.030832409792133	pys2_2	pyocin S2	PROKKA_04279
PROKKA_04309_igtop	22.9931146505032	1.80894847305685	0.521197697138157	3.47075300407043	0.000519001155787365	0.0148983861190726	yfiR	YfiR	PROKKA_04309
PROKKA_04336_sense	188.219295856693	-1.25000515226524	0.274287113125326	-4.55728720909352	5.1818544668422e-06	0.000417112573990761	n/a	signal transduction histidine kinase	PROKKA_04336
PROKKA_04337_igbot	26.5959460844789	-2.38395233503938	0.477594279919524	-4.9915847724162	5.98858884686348e-07	7.28242526556361e-05	fliS	flagellar protein FliS	PROKKA_04337
PROKKA_04337_sense	54.3642615743256	-2.33530037221229	0.375537342169055	-6.21855701146494	5.01747643336329e-10	1.56705823966802e-07	fliS	flagellar protein FliS	PROKKA_04337
PROKKA_04339_sense	358.415854760299	-0.80877007571561	0.254504733797179	-3.17781938138776	0.00148387158661331	0.029784239969863	fliD	flagellar capping protein FliD	PROKKA_04339
PROKKA_04340_igbot	13.8160188745006	-3.29260737106432	0.679562701205246	-4.84518553655856	1.26493414231431e-06	0.000134126262991672	n/a	flagellar protein FlaG protein	PROKKA_04340
