"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00018_sense"	57.8271207580991	-0.603284380229367	0.333739407688726	-1.80765101852174	0.0706608324507013	0.589187604775571
"PROKKA_00019_igbot"	7.13743582185881	-0.151413160676238	0.81356120935333	-0.186111578250629	0.852357262411852	0.998589081893947
"PROKKA_00019_sense"	721.155227063676	-0.271412107556432	0.234514391318757	-1.15733668211228	0.247134832206671	0.895764754396534
"PROKKA_00019_antis"	8.7742618815319	-0.580719853209653	0.782295516322759	-0.742327983598029	0.457888641075848	0.960874901530695
"PROKKA_00020_igtop"	108.614160482137	-0.210467909712659	0.389823560273959	-0.53990556539155	0.58926215959776	0.980904230426622
"PROKKA_00020_igbot"	302.871939491139	0.0690620528807241	0.367773336052076	0.187784284804554	0.851045755519283	0.998589081893947
"PROKKA_00020_sense"	290.806376078236	-0.164374017390382	0.288532496130496	-0.56968979090674	0.568888115583053	0.974944266277681
"PROKKA_00020_antis"	4.04468519105579	0.224961872083323	0.96362825793009	0.233452963040488	0.815409690526035	NA
"PROKKA_00022_igtop"	77.5949768286495	0.244733030370493	0.36420884440121	0.671957955257389	0.501610463195209	0.964425381679252
"PROKKA_00022_sense"	15.3095698026119	0.121144885632659	0.526984533071977	0.229883190169667	0.81818253885135	0.998589081893947
"PROKKA_00022_antis"	4.81506534636302	-0.0806571499405239	0.869055283248817	-0.0928101485546474	0.926054388432457	NA
"PROKKA_00023_sense"	15.4961510200063	0.310862743876094	0.521451727476011	0.596148650960975	0.551075925547927	0.974353532537643
"PROKKA_00023_antis"	5.48481727712373	-0.473071554324491	0.836967790232118	-0.565220740685007	0.571923631051698	NA
"PROKKA_00024_igtop"	5.56848824104076	-0.3525432776416	0.826051560673655	-0.426781201592424	0.669538699781872	NA
"PROKKA_00024_sense"	101.052667244896	0.0142041768966617	0.309328054719864	0.0459194589043189	0.963374444572838	0.998589081893947
"PROKKA_00024_antis"	5.67813369048068	0.471530911116931	0.821538782244954	0.573960622806407	0.565994448065457	NA
"PROKKA_00025_igtop"	3.28531112574433	0.63245179159545	1.08699867185368	0.581833085883094	0.560679115802018	NA
"PROKKA_00025_sense"	21.9592594776548	-0.32265843051934	0.471255190400875	-0.684678783579803	0.49354664006742	0.964425381679252
"PROKKA_00026_igtop"	16.73965532844	0.123793626165336	0.546588528439164	0.226484127866425	0.820824902664523	0.998589081893947
"PROKKA_00026_sense"	11.8499401851594	-0.850800552486759	0.607632721462081	-1.40018883518907	0.161456778313381	0.801764544792497
"PROKKA_00026_antis"	1.71647434365696	0.751121109461107	1.45677018873168	0.515607139184431	0.606128823069877	NA
"PROKKA_00027_sense"	3.88372961310958	0.196435733564782	0.965210108872601	0.203516034238624	0.838731714409261	NA
"PROKKA_00031_sense"	3.82492310902654	-0.224227885398349	1.00310764057868	-0.223533224479274	0.823120527824148	NA
"PROKKA_00031_antis"	4.24237105818067	-1.02798126072264	0.994602940426237	-1.03355944260741	0.301342167961073	NA
"PROKKA_00032_igtop"	6.05497787844726	0.118943496402689	0.823434718252755	0.144447997838949	0.885146717401494	NA
"PROKKA_00032_sense"	11.9366081368302	0.390273704298137	0.617130614197096	0.632400492407744	0.52712521227157	0.965876624491419
"PROKKA_00034_sense"	3.01565636793235	0.180950869201652	1.09153567652486	0.165776413078634	0.868332908896291	NA
"PROKKA_00034_antis"	1.83014736566506	-0.5980025839505	1.37931875709291	-0.43354922919403	0.664615809881378	NA
"PROKKA_00035_sense"	8.87613849438452	0.00407275568877622	0.664974109108579	0.006124683101175	0.995113240465593	0.998987326117608
"PROKKA_00035_antis"	18.3315872175579	-0.0914926923346131	0.517957672895382	-0.176641252987275	0.859790188370924	0.998589081893947
"PROKKA_00036_sense"	27.7474350540716	-0.261984860051859	0.430504962173232	-0.608552474585504	0.542821114032458	0.973703159750634
"PROKKA_00037_sense"	172.351906034878	-0.096337792515817	0.261356369497209	-0.368607019990174	0.712420662301567	0.995243579158493
"PROKKA_00037_antis"	12.1169851916902	-0.0678246785093745	0.580757952866621	-0.116786482517531	0.907029255833404	0.998589081893947
"PROKKA_00038_igtop"	4.72848019374961	-0.594666088976984	0.905617920247965	-0.656641256407736	0.511411614551644	NA
"PROKKA_00038_sense"	18.9187719421045	0.60094714566542	0.509627089873442	1.17918995596301	0.238322544668459	0.889058995255891
"PROKKA_00039_igtop"	17.969358694672	-0.177937910130916	0.530530263157015	-0.335396343032469	0.737326126208851	0.995611131667693
"PROKKA_00039_sense"	48.4886202077011	0.081683219231903	0.351230376066816	0.232563083371707	0.816100696519044	0.998589081893947
"PROKKA_00040_igtop"	1391.85546927858	0.150393576441283	0.334367479278248	0.449785298396592	0.652865259487325	0.987527153158566
"PROKKA_00040_igbot"	9.40816651567978	0.376241608651728	0.641012012482515	0.586949388350177	0.557237698565501	0.974353532537643
"PROKKA_00040_sense"	176.631698273972	0.424317315853389	0.365823527241748	1.15989619107517	0.246091073701345	0.895209466737462
"PROKKA_00040_antis"	6.33910007370496	0.372895325159727	0.797786043183058	0.46741269585505	0.640204641005004	0.986852609593457
"PROKKA_00041_igtop"	13.5768947726445	0.367022407690556	0.558305800873266	0.657385982944263	0.510932762216783	0.964425381679252
"PROKKA_00041_igbot"	5.6342741077981	-0.486348141283959	0.83354949101212	-0.58346642464315	0.559579353085581	NA
"PROKKA_00041_sense"	6.10794621258179	-1.46505308949774	0.867711624429453	-1.68841012180868	0.0913325288190645	0.649615509412781
"PROKKA_00042_sense"	1136.61003077005	0.273063652962063	0.230518800457639	1.18456131309013	0.236190940734231	0.888843555514586
"PROKKA_00042_antis"	33.0914173658806	-0.563122978974649	0.401616712352358	-1.40214030356534	0.160873353781371	0.801764544792497
"PROKKA_00043_igtop"	2297.53533652026	0.448909399661662	0.243937695291807	1.84026252738291	0.06572970402949	0.566339649861711
"PROKKA_00043_igbot"	402.687931523529	0.268203847908521	0.237354926459912	1.1299695856695	0.258489040420268	0.898435145807946
"PROKKA_00043_sense"	707.453294775564	0.473737770877603	0.238541938218272	1.98597267388731	0.0470363582113933	0.486462985309993
"PROKKA_00043_antis"	118.770980263368	-0.224864647390609	0.284816009254837	-0.78950845487556	0.429814890128058	0.960874901530695
"PROKKA_00044_igtop"	359.411596397604	1.05697401850978	0.300927413648208	3.51238860460022	0.000444098129265162	0.0230905504336892
"PROKKA_00044_igbot"	1023.17457869744	0.127465179796184	0.246382391544388	0.517346954046509	0.604913982328074	0.980904230426622
"PROKKA_00044_sense"	8.98656218308938	1.09969888764872	0.705696567104996	1.55831690121443	0.119158144419275	0.730863547499109
"PROKKA_00044_antis"	2.43707202506653	0.434136289676644	1.24543390285528	0.348582360478017	0.727402872370417	NA
"PROKKA_00045_igtop"	1096.73783108006	0.495907373834143	0.248899967831683	1.9923962954045	0.046327593500501	0.484335290991203
"PROKKA_00045_igbot"	124.42824008438	0.0910607336300315	0.303791905643804	0.299747070077635	0.764370091720953	0.998589081893947
"PROKKA_00045_sense"	7.35065956411366	0.00703733557663822	0.708209551277406	0.00993679845738438	0.992071712400396	0.998917393665708
"PROKKA_00045_antis"	10.0655027301989	-0.314879246551742	0.688030870614747	-0.457652788559329	0.647201911618511	0.986852609593457
"PROKKA_00046_igtop"	5.29545266653825	0.569744161125426	0.927931269820191	0.613993923532534	0.53921934260135	NA
"PROKKA_00046_sense"	19.9930427308036	-0.110646658738116	0.53601365073628	-0.206425076275818	0.836458884581087	0.998589081893947
"PROKKA_00046_antis"	1.72910604919275	0.181621006097868	1.48265473765029	0.122497167739605	0.902505288917764	NA
"PROKKA_00047_sense"	2.95534125548634	-0.176218986749075	1.10777067201919	-0.159075331384132	0.873609523423385	NA
"PROKKA_00047_antis"	9.00105506980928	0.0177347265306186	0.659153043434945	0.0269053245027897	0.978535246716986	0.998589081893947
"PROKKA_00049_igtop"	2.28139646682945	0.605098158967593	1.32260972838064	0.457503181765081	0.647309415861985	NA
"PROKKA_00049_igbot"	6.41158061605255	-0.193560579376634	0.765049773099269	-0.253003904036867	0.80026519634259	0.998589081893947
"PROKKA_00049_sense"	16.7723378569748	0.974832805051384	0.508946426719496	1.91539375044804	0.0554423075546509	0.523030820069788
"PROKKA_00049_antis"	3.33070768502664	-0.0775714386082831	1.02759965873103	-0.0754879956889781	0.939826448337213	NA
"PROKKA_00050_igtop"	301.072365755676	-0.148780715052604	0.255436560507603	-0.582456617631194	0.560259154736673	0.974353532537643
"PROKKA_00050_igbot"	4.62652535541664	1.73263804529316	0.935815221702452	1.851474527355	0.0641013160161044	NA
"PROKKA_00050_sense"	479.164722381669	-0.234199085573996	0.247941516196166	-0.944573902616223	0.34487645575952	0.946969304690187
"PROKKA_00050_antis"	3.60217525705366	-0.143937876210089	1.02508477181623	-0.140415583342499	0.888331646103708	NA
"PROKKA_00051_igtop"	22.070055489512	0.146948582374982	0.475746186632522	0.308880210717252	0.757412650789905	0.998151821077388
"PROKKA_00051_sense"	67.0142297866507	-0.0566359406054762	0.379786197060688	-0.149125853029424	0.881454326212982	0.998589081893947
"PROKKA_00052_sense"	40.9554023772625	-0.547387490012544	0.391554514519117	-1.39798538827936	0.162117455043457	0.802916103163368
"PROKKA_00053_antis"	8.24272203433769	-0.50022463302622	0.754515753029076	-0.662974405793411	0.507346946163153	0.964425381679252
"PROKKA_00054_igtop"	1.53488638321407	-2.83871849916225	1.77448113023279	-1.59974566694312	0.109655016549892	NA
"PROKKA_00054_antis"	8.59880606854712	0.42390446376827	0.692736797508922	0.611927163812617	0.54058594854193	0.97114397864552
"PROKKA_00055_igtop"	9.9124970180074	0.242487226873179	0.673821771779488	0.359868494947555	0.718945478159161	0.995243579158493
"PROKKA_00055_sense"	4.73221124430644	-0.277731041026292	0.886920001101705	-0.313141028143805	0.754173519454743	NA
"PROKKA_00055_antis"	2.19328974593365	-0.603010196586044	1.38556773924059	-0.43520802304227	0.663411439530786	NA
"PROKKA_00056_antis"	6.65553827528923	0.700949399555741	0.762598995530999	0.91915856651197	0.358012639502347	0.947310422335656
"PROKKA_00057_igtop"	12.49904975881	0.0322737722180647	0.598683819157327	0.0539078745496937	0.957008562807251	0.998589081893947
"PROKKA_00057_igbot"	47.2285376614262	0.85133367912163	0.354111065682124	2.40414311109343	0.0162104258569593	0.264187223530914
"PROKKA_00057_antis"	1.95216646164196	0.181691834848414	1.30807996836975	0.138899638586206	0.889529456566042	NA
"PROKKA_00059_igbot"	7.02794496808323	-0.567667584770919	0.776497560221098	-0.731061646361493	0.46474149966649	0.960874901530695
"PROKKA_00059_sense"	17.2095585904378	0.0145782552827967	0.600008434801212	0.0242967505742258	0.980615905033453	0.998589081893947
"PROKKA_00060_igbot"	19.5451842614682	0.364590098359159	0.488856034077736	0.745802594105206	0.45578667268592	0.960874901530695
"PROKKA_00060_sense"	42.9048630594679	-0.434222912210908	0.365138183094319	-1.18920160179124	0.234360344359891	0.887880249340004
"PROKKA_00061_sense"	15.0606344149035	0.199228054887882	0.559246965350387	0.356243425948783	0.72165827312703	0.995243579158493
"PROKKA_00062_sense"	2.27571559614821	0.602007450976026	1.2438630748104	0.483982090285774	0.628398579618987	NA
"PROKKA_00064_sense"	4.47523010215187	-0.370845515358227	0.918064375500163	-0.403942822807159	0.686254765303766	NA
"PROKKA_00065_igtop"	48.5605933018178	-0.25786377684178	0.358747830014002	-0.718788394710891	0.472271309285062	0.962024292780025
"PROKKA_00065_sense"	33.4179425259569	-0.539286679743649	0.407292621915088	-1.32407672205778	0.185477565598199	0.837751141271547
"PROKKA_00065_antis"	2.03081027758809	-3.26634588836033	1.63254350106576	-2.00077111956158	0.0454170610995489	NA
"PROKKA_00068_igbot"	4.46860157214718	-0.42037760067438	0.905232332354922	-0.46438641843557	0.642370918901376	NA
"PROKKA_00068_sense"	9.37459058613673	0.229766435248494	0.643315112379695	0.357160015095188	0.720972017708292	0.995243579158493
"PROKKA_00068_antis"	7.22825894511343	0.730106454497468	0.761484198219733	0.958793966052581	0.337662549538478	0.945775817299047
"PROKKA_00069_sense"	20.2736270049463	0.424387369961626	0.520157264451809	0.815882808844139	0.414567165350355	0.959500663370711
"PROKKA_00069_antis"	8.48210114658002	-0.899006508744884	0.718174402609425	-1.25179414008411	0.210644885965049	0.861626508645988
"PROKKA_00070_sense"	13.7022962495244	-0.480024050326872	0.555554522017331	-0.864044898030544	0.387563226787683	0.949362120770266
"PROKKA_00070_antis"	1.90966738180751	0.683903936891044	1.37822982469484	0.496219080908708	0.619739850165573	NA
"PROKKA_00071_sense"	35.8144202429541	0.121355070531714	0.426462560166069	0.284562073830015	0.775979671080749	0.998589081893947
"PROKKA_00072_igtop"	8.21508322381886	0.226472410245991	0.749560195977968	0.302140390406547	0.762545043285432	0.998589081893947
"PROKKA_00072_sense"	232.836961911339	0.527586275717825	0.281492343859657	1.87424733647769	0.0608963424606478	0.545149580939961
"PROKKA_00072_antis"	3.68721921317359	-1.05706898831454	1.02455603453158	-1.03173369995115	0.302196885716786	NA
"PROKKA_00073_sense"	23.5625935560455	0.1650260555645	0.448858790156236	0.367656953998959	0.713129041457649	0.995243579158493
"PROKKA_00074_igtop"	1.60962739154772	0.302384054569481	1.48718513899714	0.20332643639338	0.838879893819573	NA
"PROKKA_00074_sense"	4.24995535373197	1.59908405288797	0.989132411402813	1.6166531744927	0.105953166863446	NA
"PROKKA_00074_antis"	6.46480539115451	0.128633628117301	0.823072438526893	0.156284698765427	0.875808616753069	0.998589081893947
"PROKKA_00075_igbot"	2.87761542969573	0.315262350176123	1.17236833717897	0.268910665853299	0.787998429038119	NA
"PROKKA_00075_sense"	235.299522857151	-0.338404779012353	0.258721795026847	-1.30798713335008	0.190877673437082	0.846505054698665
"PROKKA_00076_igbot"	188.784230210264	0.0323244873072576	0.280651712647093	0.115176518975689	0.908305209943591	0.998589081893947
"PROKKA_00076_sense"	351.740695364748	-0.0626381140822983	0.249916888837576	-0.250635778852895	0.802095716915937	0.998589081893947
"PROKKA_00076_antis"	8.4171864523414	-0.13162468858043	0.711702310150542	-0.184943461195999	0.853273381842101	0.998589081893947
"PROKKA_00077_sense"	9.23177064009131	0.444411491597004	0.651880799917557	0.681737353904593	0.495405043165921	0.964425381679252
"PROKKA_00079_igbot"	2.76645127711705	0.18163607097338	1.16703843286346	0.155638465588246	0.876318003230878	NA
"PROKKA_00079_sense"	64.3669536719438	-0.299164391917043	0.333257226640709	-0.897698138259962	0.369346502283	0.949362120770266
"PROKKA_00080_sense"	18.0602611827975	0.16675166160789	0.495905505465161	0.336256927519843	0.736677127549896	0.995611131667693
"PROKKA_00081_igbot"	2.20922813651366	-1.11722135489	1.30609910890048	-0.855387885403671	0.392336448061347	NA
"PROKKA_00081_sense"	7.87271978222951	-0.356063987855197	0.70524996868556	-0.504876290202219	0.613645727968657	0.983289568000786
"PROKKA_00082_sense"	106.895011955029	-0.221732504605841	0.28539615029018	-0.776928856189516	0.437200745368803	0.960874901530695
"PROKKA_00082_antis"	3.21337250107078	-0.4297386982887	1.12488708110867	-0.382028299111727	0.70244037409865	NA
"PROKKA_00083_sense"	19.3785752156684	-0.217332810508743	0.477602377079166	-0.455049683458169	0.649073495748595	0.987527153158566
"PROKKA_00084_sense"	14.8667942853532	-0.231433360710078	0.557593886807203	-0.415057205944762	0.67810002589967	0.991705284603378
"PROKKA_00085_sense"	11.7665457296412	-0.902708945048019	0.611614415186989	-1.47594452098065	0.139958786351552	0.777070805389244
"PROKKA_00086_igbot"	4.82947511496758	1.81037445499607	0.932507185489022	1.9414053673449	0.0522091277857567	NA
"PROKKA_00086_sense"	122.032005987179	0.41556639448825	0.276434686377006	1.50330770691162	0.132759713654015	0.763590787449377
"PROKKA_00087_igtop"	996.065671560228	0.48420808413249	0.289066695130986	1.67507392684266	0.0939197278681526	0.656639704809255
"PROKKA_00087_igbot"	580.923180888099	0.75520062571115	0.261437970911238	2.88864170372386	0.00386909655940101	0.106860324990556
"PROKKA_00087_sense"	270.973722257775	-0.04796231332576	0.326218978656418	-0.147024901872049	0.883112365054284	0.998589081893947
"PROKKA_00088_igtop"	10.961698402883	0.431455609370003	0.646329164316991	0.667547796370824	0.504422290225152	0.964425381679252
"PROKKA_00088_sense"	196.808708525194	-0.222838829017542	0.292480821171678	-0.761892106719508	0.446124401372626	0.960874901530695
"PROKKA_00089_igtop"	12.3673284280301	0.452933695707625	0.577350232219816	0.784504223660169	0.432744304584472	0.960874901530695
"PROKKA_00089_sense"	603.934440140021	-0.274259984844849	0.234901632605285	-1.16755248485522	0.242987325832657	0.892894531603594
"PROKKA_00089_antis"	5.12302245466402	-1.18591189392997	0.897028594935173	-1.32204469358714	0.186153268697892	NA
"PROKKA_00090_igtop"	28.913217194762	-0.224874952643035	0.411431027795655	-0.546567802258034	0.584675694526405	0.979901348663427
"PROKKA_00090_sense"	107.653984997345	-0.420479940967806	0.292392294333658	-1.43806779151294	0.150414820232785	0.79368669002439
"PROKKA_00091_igtop"	5.03376372925862	-0.904277549164722	0.895054394667289	-1.01030457428329	0.312349390278957	NA
"PROKKA_00091_sense"	7.77662747558997	0.0999593067452162	0.765762529309001	0.130535646390815	0.896142653659964	0.998589081893947
"PROKKA_00092_sense"	16.8069045535696	-0.102911746736214	0.51940787258886	-0.198132820404274	0.842941146848573	0.998589081893947
"PROKKA_00093_sense"	18.9519175279284	-0.208540926777661	0.518679492808388	-0.402061252987884	0.687638947704836	0.993629695361032
"PROKKA_00094_sense"	43.247854123347	0.161949288161624	0.379333551318022	0.426931094280796	0.669429516802098	0.990670076378316
"PROKKA_00095_sense"	82.6212574173025	-0.356293709037194	0.312608563319693	-1.13974391889203	0.254393004078049	0.898065161253837
"PROKKA_00096_igtop"	2.99264473270049	0.480244239614099	1.29925190833632	0.369631352113269	0.711657187427823	NA
"PROKKA_00096_sense"	69.4382891882325	-0.775033974639216	0.319578791702062	-2.42517336808059	0.0153010777807434	0.25493342667106
"PROKKA_00096_antis"	6.58033027235563	-0.883618622189698	0.766992436394295	-1.15205650050954	0.249297856584234	0.898065161253837
"PROKKA_00097_sense"	15.9589026346095	-0.576802866050336	0.523534592761842	-1.10174738025903	0.270571512317912	0.90907593084853
"PROKKA_00097_antis"	2.94958588459528	0.328555477942705	1.17474242260974	0.27968299400715	0.779720726665574	NA
"PROKKA_00098_sense"	143.693806241681	-0.136620547948114	0.289022580603149	-0.472698526402355	0.636428278068134	0.986852609593457
"PROKKA_00098_antis"	2.94332853639476	-1.27319585440562	1.14058069783376	-1.11626985869894	0.26430663945569	NA
"PROKKA_00099_sense"	149.968898341343	0.354094728373721	0.373079832359226	0.949112489234678	0.342563403016709	0.946793794101783
"PROKKA_00099_antis"	1.72840809424386	0.478777557763691	1.53368594626349	0.312174444142318	0.754907952908076	NA
"PROKKA_00100_igtop"	16.2490085367702	-0.519903558369405	0.529844069363674	-0.981238799169334	0.326474995062108	0.938479448957387
"PROKKA_00100_sense"	60.0182046279686	-0.0687970061859246	0.332149583750076	-0.207126576553805	0.835911007036962	0.998589081893947
"PROKKA_00100_antis"	2.09149985936435	-0.405355365800605	1.34562843780262	-0.301238703354502	0.763232478667994	NA
"PROKKA_00102_sense"	1.81986054516185	0.506364898481842	1.4234936897946	0.355719805512384	0.722050411294546	NA
"PROKKA_00103_sense"	2.32020640622868	0.391493361177318	1.32695472309114	0.295031438800968	0.767969863369287	NA
"PROKKA_00104_sense"	197.762176341032	-0.141324183281478	0.287210351267341	-0.492058112313406	0.622678262779641	0.984750954174514
"PROKKA_00104_antis"	22.0371580832708	0.857377209899719	0.460341983119823	1.86247885558713	0.0625356231444626	0.554123195482814
"PROKKA_00105_igtop"	6.4287216114101	0.662850986520485	0.773888034405103	0.856520526292962	0.391709924058013	0.951143578662201
"PROKKA_00105_igbot"	1.57315398255681	0.265842948119355	1.49416633095427	0.177920585286894	0.858785344054917	NA
"PROKKA_00105_sense"	45.420859781977	0.044850282642689	0.371363472260023	0.120771928293705	0.903871685296196	0.998589081893947
"PROKKA_00105_antis"	8.2952472902783	0.605537926406075	0.704411050437894	0.859637176375421	0.389989075328423	0.950052247079972
"PROKKA_00106_sense"	5.67310886462673	0.0171894595680853	0.819022383054859	0.0209877775305366	0.983255405647323	NA
"PROKKA_00106_antis"	1.69639724625602	1.42817069810731	1.54075436690451	0.92692951503789	0.353963131646256	NA
"PROKKA_00107_igtop"	111.352756969254	-0.204250077960336	0.320873532828277	-0.636543862499389	0.524422001512577	0.965023857581911
"PROKKA_00107_igbot"	27.5864117844887	0.335561430633473	0.454495095250397	0.738316945859671	0.46032187124896	0.960874901530695
"PROKKA_00107_sense"	111.85330733971	0.3152336508932	0.297589711485196	1.05928948053999	0.289467964257424	0.916360136431225
"PROKKA_00107_antis"	2.856490389923	-1.57849844131812	1.2448862079065	-1.26798612699922	0.204802904834962	NA
"PROKKA_00108_igtop"	11.797467795827	0.567551047694479	0.592759690132153	0.957472407693488	0.338328866805364	0.945775817299047
"PROKKA_00108_igbot"	1.86842720596147	0.524219642061647	1.44108605563966	0.363767063049513	0.716031959893938	NA
"PROKKA_00108_sense"	2.24566292290905	1.36222713594171	1.31241405362405	1.03795531004877	0.299290861442321	NA
"PROKKA_00108_antis"	7.59678154101855	-0.553357280179574	0.7328834002325	-0.755041361291615	0.450224165292088	0.960874901530695
"PROKKA_00109_sense"	29.4901031451916	0.300098850030454	0.406590513596147	0.738086207118282	0.460462064795534	0.960874901530695
"PROKKA_00109_antis"	6.04886332026231	0.535287115334626	0.822404965794903	0.650880208167566	0.515123818484635	NA
"PROKKA_00110_igtop"	41.8867360858238	0.334614472328069	0.37176804519799	0.900062489636155	0.368086996487764	0.949362120770266
"PROKKA_00110_igbot"	3.64059071351015	1.41113299835017	1.18856307905812	1.18725966102567	0.235125214327186	NA
"PROKKA_00110_sense"	6.55282035956529	0.0824747961651382	0.782810392561323	0.105357308677628	0.916092290208664	0.998589081893947
"PROKKA_00110_antis"	6.7422973330939	-1.92390058355707	0.833534522726453	-2.30812345631958	0.0209922709031547	0.303864588883772
