"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00036_sense"	21.2002905932076	-0.113056315831874	0.471500700166873	-0.239779741136886	0.810501013106207	0.996948738217603
"PROKKA_00037_sense"	153.200436718309	0.0015802293137941	0.301132733397991	0.00524761720840756	0.995813026464871	0.998555742487609
"PROKKA_00037_antis"	11.4785414893129	0.221962753099847	0.600166258423181	0.369835441404205	0.711505106187745	NA
"PROKKA_00038_igtop"	3.19419779282703	-0.831487939772927	1.12065163181737	-0.741968258614404	0.458106567288894	NA
"PROKKA_00038_sense"	15.2740717756323	0.655030355765895	0.5344790431108	1.22554918515318	0.220368370198088	NA
"PROKKA_00039_igtop"	14.111749806978	-0.0879557971419175	0.560774889871415	-0.156846889421325	0.875365517741138	NA
"PROKKA_00039_sense"	33.9922629768375	0.0859256497429883	0.455520110746015	0.188631956561185	0.850381284707874	0.998555742487609
"PROKKA_00040_igtop"	748.536351317926	0.0133372586508573	0.264848967338768	0.0503579786807232	0.959837122028917	0.998555742487609
"PROKKA_00040_igbot"	4.13397256940963	1.05302666522487	1.09150881319241	0.964744079477486	0.334673011143522	NA
"PROKKA_00040_sense"	89.2456471166264	0.445235074590497	0.370884786289316	1.20046734471115	0.22995788768382	0.8636249692585
"PROKKA_00040_antis"	4.26870579405771	-0.687531816342336	0.919074342521072	-0.748069861744152	0.454418019594108	NA
"PROKKA_00041_igtop"	10.7298597173431	0.388259999832736	0.664203276841549	0.584549961389845	0.558850361954856	NA
"PROKKA_00041_igbot"	3.58895484858364	0.0123752128068947	1.07447500434567	0.0115174506217861	0.990810607134233	NA
"PROKKA_00041_sense"	5.45273652009794	-0.918425706686814	0.866208372914741	-1.06028264722998	0.289016031267341	NA
"PROKKA_00042_sense"	920.382744663945	0.32100595936029	0.324235348040009	0.99003998577194	0.32215457513483	0.922904783699345
"PROKKA_00042_antis"	33.9356145689042	0.268642401900876	0.400553235964518	0.670678396228643	0.502425428345627	0.974224350464848
"PROKKA_00043_igtop"	2082.19310285648	0.466438856795109	0.323892432014228	1.44010421575586	0.149837916566592	0.786689627283845
"PROKKA_00043_igbot"	365.256352530466	0.0682351806121563	0.291635045688402	0.233974556970983	0.815004731071411	0.996948738217603
"PROKKA_00043_sense"	705.923198950056	0.381166878596599	0.304402910768626	1.25217882323839	0.210504710691247	0.85518963996468
"PROKKA_00043_antis"	103.851146350134	0.0354865199486054	0.334661012519649	0.106037209657106	0.915552829559726	0.998555742487609
"PROKKA_00044_igtop"	487.118360638278	0.407152953603569	0.358989636208987	1.13416353158046	0.256725958193173	0.886800349967549
"PROKKA_00044_igbot"	775.765863440735	-0.460989703761579	0.301019254035907	-1.53142929424239	0.125663328715574	0.75299473680576
"PROKKA_00044_sense"	8.99629023108486	0.420989152079195	0.711189619302768	0.591950642490989	0.553883640364109	NA
"PROKKA_00044_antis"	2.18750223324013	-0.307382179337064	1.30967127251018	-0.234701780354332	0.814440205808364	NA
"PROKKA_00045_igtop"	1415.02079043406	0.215648864908444	0.353476082170499	0.610080499886341	0.5418084833871	0.981606411044921
"PROKKA_00045_igbot"	107.760194321612	-0.0950648602446267	0.309526128557435	-0.307130324304711	0.758744176969984	0.996948738217603
"PROKKA_00045_sense"	8.27262456374386	0.123716250257916	0.705589329488063	0.175337473353909	0.860814468350862	NA
"PROKKA_00045_antis"	9.44317087007222	-0.83456776363088	0.654958295351873	-1.27423038925328	0.202581778226481	NA
"PROKKA_00046_igtop"	3.24750527063018	-0.974039977589239	1.07597165126169	-0.905265465355966	0.365324767312187	NA
"PROKKA_00046_igbot"	2.90654960546728	-0.685475480627922	1.22794662376385	-0.558229052763576	0.576687984437479	NA
"PROKKA_00046_sense"	18.2499277351405	0.450121373667734	0.542550318232355	0.829639866647287	0.406742429509411	0.948225537790594
"PROKKA_00047_sense"	2.19791893264131	0.857127462554662	1.4154917337066	0.605533357874292	0.54482466715441	NA
"PROKKA_00047_antis"	5.43235073263618	0.834546607034641	0.835604975386224	0.998733410663222	0.317923851122971	NA
"PROKKA_00049_igbot"	5.34034591494937	-0.000430091922594868	0.839952630911113	-0.000512043068581545	0.999591448758966	NA
"PROKKA_00049_sense"	12.9566892765182	0.77858642478762	0.591187437077368	1.31698743233904	0.187842837244342	NA
"PROKKA_00049_antis"	2.74847413974861	0.535136544602576	1.134081413124	0.471867838066811	0.63702112580584	NA
"PROKKA_00050_igtop"	178.566127508691	-0.670130596414178	0.294524192273439	-2.27529898729685	0.0228880001576015	0.403759840068332
"PROKKA_00050_igbot"	4.31154859722817	-0.3957850669342	0.939834432858381	-0.421122117999521	0.673665911365544	NA
"PROKKA_00050_sense"	317.549528719175	-0.341263227209076	0.318695596734139	-1.07081249539121	0.284253747358849	0.900796508560826
"PROKKA_00051_igtop"	17.2677971644706	-0.00592259107636334	0.502784740305018	-0.0117795760324197	0.990601475505486	0.998555742487609
"PROKKA_00051_sense"	47.7804892685067	0.620116378296509	0.368135687111669	1.68447776188676	0.0920893736584986	0.695548767081025
"PROKKA_00052_sense"	23.0553157943572	0.108072039286795	0.47180213543539	0.229062208858092	0.818820565535419	0.996948738217603
"PROKKA_00053_antis"	3.60507043464273	0.555439695881446	1.02208994946355	0.543435238917058	0.586830168632272	NA
"PROKKA_00054_antis"	3.26730480593067	-0.663974117026672	1.03452082352593	-0.641818030074705	0.520991341445377	NA
"PROKKA_00055_igtop"	5.62629274997211	0.476256105476046	0.807776644404102	0.589588853274385	0.555466326552911	NA
"PROKKA_00055_sense"	5.884953607629	0.173627590797688	0.799844167714179	0.217076772959272	0.828148514873823	NA
"PROKKA_00055_antis"	3.67951992993445	-1.03753317125764	1.03028333755087	-1.0070367378007	0.313917120021096	NA
"PROKKA_00056_antis"	5.43349601488081	-1.57070615249218	0.896318137369276	-1.75239804596865	0.0797053872162927	NA
"PROKKA_00057_igtop"	9.76473541882882	0.421885255756999	0.639693827279069	0.659511218908401	0.509567544249497	NA
"PROKKA_00057_igbot"	48.6247391459249	0.340025731552464	0.399651832253732	0.850804885930282	0.394877747088009	0.941120071803178
"PROKKA_00059_igbot"	5.41029695767224	0.47155062433778	0.831774611490644	0.566921156072199	0.570767749879435	NA
"PROKKA_00059_sense"	13.5339588660287	0.121194425375675	0.573726930444321	0.211240607586289	0.832699525335947	NA
"PROKKA_00060_igbot"	16.1538328371558	-0.787069412447545	0.518821401095898	-1.51703343536915	0.129258242590526	NA
"PROKKA_00060_sense"	35.9233349777667	-0.247272886423602	0.414837344021701	-0.596071906223241	0.551127191136316	0.988453244528096
"PROKKA_00061_sense"	12.0428899528708	-0.188052392591495	0.642326932168974	-0.292767410447029	0.769699939995985	NA
"PROKKA_00062_sense"	1.65955460289679	-0.493043471924199	1.48710213180791	-0.331546476451347	0.740231741004005	NA
"PROKKA_00064_sense"	3.32622896117157	-0.140498088785597	1.05275835229208	-0.133457111482138	0.893831880869405	NA
"PROKKA_00065_igtop"	33.2787783033476	-0.455425047388428	0.424870798217511	-1.07191421321283	0.283758565625613	0.900796508560826
"PROKKA_00065_sense"	24.0120470038294	-0.735750716728752	0.501894049644678	-1.46594827583558	0.142662378666865	0.778499152217104
"PROKKA_00066_antis"	1.50876040278184	1.46239013701322	1.64526422195614	0.888848196841299	0.374084669281055	NA
"PROKKA_00068_igbot"	4.27233922994637	-0.864952606405216	0.946312121097423	-0.914024651192404	0.360703892736305	NA
"PROKKA_00068_sense"	6.62680068825997	0.456323630403737	0.765913249286322	0.59579022928372	0.551315371810864	NA
"PROKKA_00068_antis"	4.42928084253339	0.165739177742847	0.916742153051123	0.180791487760467	0.856531244794436	NA
"PROKKA_00069_sense"	14.7152087712012	0.197823694317835	0.570367953717735	0.346835219314818	0.728715116392084	NA
"PROKKA_00069_antis"	5.20988197723039	0.455730296704806	0.834288571836723	0.546250196980999	0.584893965347759	NA
"PROKKA_00070_sense"	8.12320045238378	0.369585436677467	0.695521756914394	0.531378685142924	0.595156388969859	NA
"PROKKA_00070_antis"	1.8365366121495	-0.506695637102195	1.52063252595026	-0.333213730770066	0.738972954165529	NA
"PROKKA_00071_sense"	26.927362757018	0.737922743955367	0.572488727227732	1.28897340481925	0.197407332618467	0.840231451937444
"PROKKA_00072_igtop"	10.7136502844112	0.741158957530011	0.667358563894888	1.11058581941978	0.266746669406994	NA
"PROKKA_00072_sense"	181.622693597072	0.221449547427877	0.276588029762272	0.800647618836628	0.423335674963131	0.955798244171919
"PROKKA_00072_antis"	1.4878500811154	0.851819851877701	1.57366915237036	0.541295386387052	0.588303999969425	NA
"PROKKA_00073_sense"	19.0170687639857	0.40768066077547	0.511071712282274	0.797697565679983	0.425046016858969	0.955798244171919
"PROKKA_00074_sense"	3.76932166595525	-0.0213516221264509	0.995012209887188	-0.0214586533856421	0.982879785679764	NA
"PROKKA_00074_antis"	5.04506255029143	1.21646227815362	0.937177606113426	1.2980061305545	0.194285228344479	NA
"PROKKA_00075_sense"	159.369813222331	0.424247757619668	0.296946330976238	1.42870180017014	0.153089960196611	0.796680152863163
"PROKKA_00076_igbot"	187.885761210609	0.307304590772728	0.36013398527055	0.85330627861146	0.393489479170611	0.940108231428282
"PROKKA_00076_sense"	282.244226500033	-0.129396808427238	0.27169937736079	-0.476249926238925	0.633896334566385	0.988453244528096
"PROKKA_00076_antis"	6.36819966947864	0.48116390388697	0.789460979354797	0.609484086572855	0.542203617534612	NA
"PROKKA_00077_sense"	6.13033559849397	0.449733749401502	0.833371672012964	0.539655671658714	0.589434515725483	NA
"PROKKA_00079_igbot"	4.10998515177577	1.46794954127495	1.05614253619756	1.38991612492005	0.164554348481121	NA
"PROKKA_00079_sense"	40.7173697633188	0.904422299213262	0.390620739745163	2.31534633773746	0.0205939857500268	0.385372133928578
"PROKKA_00080_sense"	14.5276640333542	1.35840272798116	0.625564738626019	2.17148225292356	0.0298947372489506	NA
"PROKKA_00081_igbot"	1.82415015055207	0.431516970945837	1.46490667559533	0.294569598278655	0.768322689224806	NA
"PROKKA_00081_sense"	4.31683654126615	0.290615014879174	0.937409112231305	0.310019404641188	0.756546200088376	NA
"PROKKA_00082_sense"	82.4428052044182	0.518122795663944	0.331493396488339	1.56299582782841	0.118053576162797	0.74946510119389
"PROKKA_00082_antis"	1.74560759234617	-1.24500841937883	1.53322058315505	-0.812021722808375	0.416779166918354	NA
"PROKKA_00083_sense"	14.6942157038732	0.658614850489892	0.551608177324666	1.19399036773569	0.232481735941612	NA
"PROKKA_00084_sense"	14.0726245391765	0.546390166262859	0.613917260575339	0.890006196846141	0.373462558657218	NA
"PROKKA_00085_sense"	8.46183676059043	0.863826359571386	0.725693467446853	1.19034605976338	0.2339104043768	NA
"PROKKA_00086_igbot"	4.8846231891021	0.995668837845514	0.905197289198064	1.09994677373327	0.271355313487833	NA
"PROKKA_00086_sense"	89.06256787452	0.603559860963423	0.323387994316426	1.86636446488751	0.0619903912350565	0.613304174880673
"PROKKA_00087_igtop"	1210.98937538343	-0.308311657448127	0.311848229949895	-0.988659315134363	0.322829854790394	0.922904783699345
"PROKKA_00087_igbot"	427.799034957634	-0.432776052441406	0.354288677471227	-1.22153509259847	0.221883487111184	0.860553982902827
"PROKKA_00087_sense"	296.901064406545	0.527124443622331	0.30668741558476	1.71876776429599	0.0856566674203667	0.683676836281577
"PROKKA_00088_igtop"	15.239683561408	0.584665107164067	0.565875554895708	1.03320438938526	0.301508259197655	NA
"PROKKA_00088_sense"	224.874760386722	0.369407613102422	0.315622739670488	1.17040874015632	0.241836520061767	0.869685184027187
"PROKKA_00089_igtop"	14.7930695987864	0.336662006635213	0.555444469919616	0.606112806711235	0.544439847341782	NA
"PROKKA_00089_sense"	640.743324365589	0.835419378457072	0.2868128619184	2.91276818225381	0.00358240438381131	0.144518080723675
"PROKKA_00089_antis"	3.80447107178547	0.483050490990635	0.998331742691039	0.483857690118673	0.628486869273725	NA
"PROKKA_00090_igtop"	37.3172196637484	1.14967192700116	0.414836715551034	2.7713842191476	0.00558185191986265	0.188144305126297
"PROKKA_00090_sense"	87.4275944977976	0.736945675731803	0.33693444951881	2.18720785833644	0.0287273534827606	0.442299253030433
"PROKKA_00091_igtop"	6.65065085948921	0.833339287564636	0.815557789907163	1.02180286655039	0.3068742123694	NA
"PROKKA_00091_sense"	6.96392884228393	-0.0172920614292381	0.786992848997448	-0.0219723234477499	0.982470032895767	NA
"PROKKA_00092_sense"	17.1799427749817	0.919769704779664	0.526094929668438	1.74829608291289	0.0804127711773277	0.679115379741703
"PROKKA_00093_sense"	19.4071252215285	1.57152666037037	0.559368372915043	2.8094664204568	0.00496236955633627	0.176877884734068
"PROKKA_00094_sense"	43.8383508530705	1.13987568037446	0.407019138170066	2.80054565861271	0.00510162898822907	0.178180384260027
"PROKKA_00095_sense"	69.0523833894918	1.15061646524094	0.363440869364604	3.16589729507455	0.00154605371288705	0.0890856649904745
"PROKKA_00096_igtop"	3.32103514658833	2.90522403827876	1.32993149613624	2.18449149201979	0.0289261517863209	NA
"PROKKA_00096_sense"	54.5569134329462	0.619104554329872	0.371344635543875	1.66719670912473	0.0954752969018587	0.703758420789338
"PROKKA_00096_antis"	3.33382829358645	1.77611125546022	1.16381800647145	1.52610738584907	0.126983122982594	NA
"PROKKA_00097_sense"	8.92472630257365	0.691391975243186	0.699502859106996	0.988404788117429	0.322954443479677	NA
"PROKKA_00097_antis"	1.9281398127392	4.15400695971892	1.65962002480207	2.50298676663312	0.0123150148641556	NA
"PROKKA_00098_sense"	87.7138944405415	-0.187659666655148	0.307409600030303	-0.610454802441591	0.541560574873261	0.981606411044921
"PROKKA_00098_antis"	2.6520581470167	2.23107919820705	1.44506511095698	1.54392987643965	0.122605321409466	NA
"PROKKA_00099_sense"	114.635071780136	0.375527583277639	0.389013301829871	0.965333528471142	0.334377783452899	0.926354715797019
"PROKKA_00099_antis"	2.30340913464746	0.597460802020225	1.28996404423635	0.463160818078396	0.643249099006876	NA
"PROKKA_00100_igtop"	13.5041699178404	0.741270011076126	0.655846006770297	1.1302500944185	0.258370856809543	NA
"PROKKA_00100_sense"	48.3315573251568	0.741335829628805	0.425952981560017	1.74041704535962	0.0817858146355891	0.679115379741703
"PROKKA_00100_antis"	1.77178623594085	0.0994858621601673	1.4123469948589	0.0704400990141281	0.943843376097364	NA
"PROKKA_00104_sense"	136.075162894252	0.270604638401967	0.33977700775856	0.796418333856937	0.425788925422575	0.955798244171919
"PROKKA_00104_antis"	13.789550116355	0.586996694278377	0.551359236538606	1.06463564111758	0.287040844635686	NA
"PROKKA_00105_igtop"	3.9994130385941	-0.0961250524673255	0.965256782407466	-0.0995849542000401	0.920673839249828	NA
"PROKKA_00105_igbot"	1.79375273338103	1.80518252092431	1.54500967096222	1.168395612566	0.242647223887614	NA
"PROKKA_00105_sense"	29.7234334675011	0.651960194663309	0.426540568598684	1.52848343782444	0.126392552565352	0.75299473680576
"PROKKA_00105_antis"	6.46540703276071	-1.19519486945944	0.861366825313524	-1.38755618899579	0.165272230009325	NA
"PROKKA_00106_sense"	3.82151312910911	-0.243850113555084	0.961528799421726	-0.253606666489593	0.799799445869092	NA
"PROKKA_00107_igtop"	66.877381870519	0.177891044995311	0.39934315134711	0.445459110529951	0.655988003038446	0.994498027454514
"PROKKA_00107_igbot"	28.3088943143662	-0.175786529890554	0.443002261386412	-0.39680729696597	0.691509569371446	0.996948738217603
"PROKKA_00107_sense"	76.0419573408909	-0.204988199579251	0.379342825991711	-0.540377161590846	0.58893695471117	0.988453244528096
"PROKKA_00108_igtop"	8.80372562634675	-0.607979194233705	0.671449388531992	-0.905472854123743	0.365214934740975	NA
"PROKKA_00108_sense"	2.11044744467448	0.521754076881291	1.40679056800421	0.370882552632901	0.71072501083802	NA
"PROKKA_00108_antis"	5.18933397830766	0.372136964628226	0.873616386129139	0.425972967697078	0.670127543849069	NA
"PROKKA_00109_sense"	20.7692247834514	-0.0592529035725469	0.471920696144985	-0.125556908303812	0.900082675118542	0.998555742487609
"PROKKA_00109_antis"	7.72693190763766	-0.446157695178876	0.699667767821002	-0.637670785619237	0.523688006642343	NA
"PROKKA_00110_igtop"	24.519216627605	0.694148352679195	0.458058750076016	1.51541336687488	0.129667754422301	0.758164492202777
"PROKKA_00110_igbot"	3.68727731998028	0.717637843864455	1.03513722344912	0.69327798054953	0.488135118811612	NA
"PROKKA_00110_sense"	5.90334812376488	1.36757496059931	0.876921800196141	1.55951757647423	0.118873927812179	NA
"PROKKA_00110_antis"	5.586109256157	-0.400737893918568	0.8394625515153	-0.477374354812138	0.633095572426795	NA
"PROKKA_00111_sense"	2.09434118413822	-1.07770176169041	1.28297616240368	-0.840001391507783	0.400907606320166	NA
"PROKKA_00111_antis"	11.0420390098672	1.35723087352416	0.699714651127324	1.93969194633484	0.052417138935449	NA
"PROKKA_00112_sense"	1.40522195657099	0.95332920365418	1.64854720091381	0.578284445313872	0.563072094256498	NA
"PROKKA_00112_antis"	2.61246775729386	0.260060176953073	1.23883922598682	0.209922459264976	0.833728192811839	NA
"PROKKA_00113_antis"	2.05255202655911	0.235418204815076	1.28449034592567	0.183277519805274	0.854580272226158	NA
"PROKKA_00118_sense"	5.29138379053858	-0.129450462791541	0.895111759647652	-0.14461932981698	0.885011434693431	NA
"PROKKA_00118_antis"	16.1716436392516	0.529613445761492	0.551170122575179	0.960889250104904	0.33660785645689	NA
"PROKKA_00119_sense"	20.9943419069809	-0.291655180118549	0.488407601619743	-0.597155284134217	0.550403710443949	0.988453244528096
"PROKKA_00119_antis"	9.78551603598609	-0.149085415709411	0.680933446902724	-0.218942712224722	0.826694673990818	NA
"PROKKA_00120_sense"	12.3561073502382	-0.285846950459389	0.586553973745284	-0.487332731946541	0.626022555393307	NA
"PROKKA_00120_antis"	6.13217878087422	-0.863726362467477	0.864135269937283	-0.999526801550601	0.317539562387501	NA
"PROKKA_00121_igtop"	5.58661939653526	1.27190977263764	0.850673437569207	1.4951798380729	0.134867513952012	NA
"PROKKA_00121_sense"	9.00100954487366	-0.00812713696876883	0.661054809128469	-0.0122941953625352	0.990190898436465	NA
"PROKKA_00121_antis"	1.99546491094155	-1.35017213346153	1.42309802726434	-0.94875553728158	0.342744960434225	NA
"PROKKA_00122_igtop"	3.90671759929487	0.768542971781789	0.972384365857174	0.790369527490608	0.429311992981217	NA
"PROKKA_00122_sense"	17.8300980236804	-0.349887425812458	0.560632041445276	-0.62409459314967	0.532565464559362	0.975859236858682
"PROKKA_00123_sense"	3.79963703388587	-0.20188822966603	1.05930007702813	-0.190586439144257	0.848849615440689	NA
"PROKKA_00124_igtop"	24.024328147246	0.113828761090442	0.481879167922462	0.236218472737045	0.813263145906094	0.996948738217603
"PROKKA_00124_igbot"	2.71817062752319	-0.524538761708433	1.16279451272769	-0.45110185502851	0.651916140780579	NA
