"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00020_sense"	219.476245579198	-0.286103781796076	0.312997088543247	-0.914078092954991	0.360675812774943	0.999614234190279
"PROKKA_00020_antis"	3.1136095352778	0.30296561705518	1.09420876501718	0.27688099998945	0.781871482268311	NA
"PROKKA_00022_igtop"	66.2727822034102	0.462655437570747	0.398507371482723	1.16097083938334	0.245653758410523	0.999614234190279
"PROKKA_00022_sense"	10.6366521159431	-0.195810810483768	0.650786019247513	-0.300883554182955	0.763503291423697	0.999614234190279
"PROKKA_00022_antis"	4.08970130391257	0.230312988973721	0.932566392257567	0.246966854999113	0.804933875524905	NA
"PROKKA_00023_sense"	11.552036404455	0.163426547684315	0.595920415606554	0.274242236722117	0.783898471640953	0.999614234190279
"PROKKA_00023_antis"	4.73546532367545	-0.190046080780123	0.888237423200719	-0.213958650937383	0.830579302239129	NA
"PROKKA_00024_igtop"	4.70351988800183	0.00564938954144162	0.966437531873455	0.00584558169061397	0.995335927182699	NA
"PROKKA_00024_sense"	75.4306095035323	-0.144764372979752	0.335088777463308	-0.432017968717569	0.66572835354585	0.999614234190279
"PROKKA_00024_antis"	3.26984215158219	-0.359353766731693	1.04098998460883	-0.345203865594083	0.729941112866125	NA
"PROKKA_00025_sense"	18.6496458839671	-0.115166563300444	0.524644076579195	-0.219513701653428	0.826249907756989	0.999614234190279
"PROKKA_00026_igtop"	13.0237725400713	0.0618246343769972	0.606552068260828	0.101927992025924	0.918813831245528	0.999614234190279
"PROKKA_00026_sense"	8.85921045263427	-1.14372118383059	0.744950173356104	-1.53529890284872	0.124710423531523	NA
"PROKKA_00027_sense"	2.66698619532006	-0.166573450653188	1.12803699650337	-0.147666655588002	0.882605848072218	NA
"PROKKA_00031_sense"	2.4330399329835	-0.945590119477318	1.31147776899308	-0.721011169105305	0.470902642874205	NA
"PROKKA_00031_antis"	4.30714013015089	-0.244679656918865	0.949165304824626	-0.257784029478483	0.796573590661117	NA
"PROKKA_00032_igtop"	3.66170924649593	-0.555799436089574	1.09333312825858	-0.508353238115841	0.611205640501299	NA
"PROKKA_00032_sense"	9.8139258741116	0.515632278154646	0.653609163028581	0.788900014445021	0.430170447276555	0.999614234190279
"PROKKA_00033_sense"	1.94819980993878	0.638410152548518	1.33791714238479	0.477167181975541	0.633243078353656	NA
"PROKKA_00034_sense"	2.3146544056961	0.190752153010409	1.28269915162705	0.148711529721095	0.88178126300613	NA
"PROKKA_00034_antis"	1.73194397333113	0.0225045744226389	1.38416443701028	0.0162585989214168	0.987028086446513	NA
"PROKKA_00035_sense"	8.65452619231438	0.551924615382064	0.689275602708777	0.800731395704507	0.423287162839743	NA
"PROKKA_00035_antis"	15.0822059233414	0.0524829218059284	0.538172165111505	0.0975206917196365	0.92231290293045	0.999614234190279
"PROKKA_00036_sense"	24.5953071161173	0.0733869582265663	0.464030078030604	0.158151296006562	0.87433758081473	0.999614234190279
"PROKKA_00037_sense"	157.691901722264	0.328409207971704	0.306447575743146	1.07166521769768	0.283870428852386	0.999614234190279
"PROKKA_00037_antis"	10.9540341382134	0.326750205519082	0.612752595137935	0.533249810954336	0.593860664983996	0.999614234190279
"PROKKA_00038_igtop"	4.6068181143563	0.00293791674533915	0.920946444892082	0.00319010596287542	0.99745466802211	NA
"PROKKA_00038_sense"	12.6078572753664	0.204657798077901	0.596310599249254	0.343206708610516	0.731442958121111	0.999614234190279
"PROKKA_00039_igtop"	15.8301343450128	0.16179620153135	0.568743285397959	0.284480196400277	0.776042408362652	0.999614234190279
"PROKKA_00039_sense"	37.086544363152	0.050274775135684	0.450557306740363	0.111583530848508	0.911153630941836	0.999614234190279
"PROKKA_00040_igtop"	944.189598030193	-0.278465555341042	0.362367773567407	-0.768461148185525	0.442213264105983	0.999614234190279
"PROKKA_00040_igbot"	4.8659131651822	-1.15274167269876	0.983964385283713	-1.17152784179926	0.241386673371961	NA
"PROKKA_00040_sense"	102.42049339014	-0.452670367580533	0.404056742589488	-1.12031385661205	0.262580039271036	0.999614234190279
"PROKKA_00040_antis"	5.18803519183307	0.488801277926958	0.86251051350667	0.566719211270436	0.570904966450362	NA
"PROKKA_00041_igtop"	10.0728429243044	0.169068582588765	0.665547048893422	0.254029497794135	0.799472769454465	0.999614234190279
"PROKKA_00041_igbot"	4.62358780640269	-0.345746166600904	0.935870924748678	-0.36943787594828	0.7118013706774	NA
"PROKKA_00041_sense"	7.61359825784737	0.246758440581603	0.743275551515468	0.33198783422714	0.739898445416318	NA
"PROKKA_00042_sense"	872.658456659759	0.219113435527049	0.323252410100861	0.677840067638417	0.497873103230374	0.999614234190279
"PROKKA_00042_antis"	33.1082425924822	0.191639414074646	0.412300715112814	0.464804951944383	0.642071141254773	0.999614234190279
"PROKKA_00043_igtop"	1764.29223653222	0.397508119879916	0.325498776269342	1.22122769380549	0.221999821452725	0.999614234190279
"PROKKA_00043_igbot"	347.601408573918	0.51445393278273	0.297329125986417	1.73025071484666	0.0835854909106636	0.872647340851654
"PROKKA_00043_sense"	583.741830053391	0.599059903819864	0.315752593306483	1.89724460390541	0.0577956624670137	0.785595085900838
"PROKKA_00043_antis"	108.987797973686	0.222835156136183	0.318264787296413	0.700156489284025	0.483829581010144	0.999614234190279
"PROKKA_00044_igtop"	331.751457939369	1.3920232868449	0.383859032568587	3.62639190103253	0.000287409055355426	0.0267290421480546
"PROKKA_00044_igbot"	898.641344518674	0.426483384703789	0.307237159381143	1.38812435827372	0.165099180498015	0.999614234190279
"PROKKA_00044_sense"	6.58684254669163	0.978517987001131	0.795301971725932	1.2303728920445	0.218557499676757	NA
"PROKKA_00044_antis"	2.21766237596005	0.726496156157462	1.24103521406297	0.585395279622259	0.55828196200542	NA
"PROKKA_00045_igtop"	1107.94958049326	1.0751402149823	0.355435807475023	3.02485059853699	0.00248755973062659	0.133197516485369
"PROKKA_00045_igbot"	111.110789884556	0.434247346599435	0.324513416589674	1.33814913159203	0.180847827436455	0.999614234190279
"PROKKA_00045_sense"	7.48427981248204	0.640141851581501	0.713139286227407	0.897639302650019	0.369377878536987	NA
"PROKKA_00045_antis"	11.2809818547424	0.689221423155222	0.617835965272031	1.1155411175388	0.264618608738677	0.999614234190279
"PROKKA_00046_igtop"	4.08618163281333	0.56584433894488	1.03307703645123	0.547727148101788	0.583879268202271	NA
"PROKKA_00046_igbot"	2.33881997396086	3.084109091345	1.52624077428043	2.02072251201587	0.0433084980900358	NA
"PROKKA_00046_sense"	16.9548173920318	0.123126951316785	0.582950435459524	0.211213413400623	0.832720744471831	0.999614234190279
"PROKKA_00047_sense"	2.07339086350061	-0.390797800618833	1.40045081589327	-0.279051428428469	0.780205357480615	NA
"PROKKA_00047_antis"	5.78322840348016	-0.671338605562919	0.824630143416429	-0.814108738229692	0.415582660409096	NA
"PROKKA_00049_igbot"	5.69280363245904	0.213287552543067	0.806349816669804	0.264509953538449	0.791386996046861	NA
"PROKKA_00049_sense"	9.95365524084721	0.301754398676511	0.628751087377779	0.479926643045635	0.631279555517686	0.999614234190279
"PROKKA_00049_antis"	2.62297939750366	-0.0378969430893154	1.14214977010402	-0.0331803622268067	0.973530758171943	NA
"PROKKA_00050_igtop"	249.473163269918	0.022643352405413	0.300198679486598	0.0754278881044308	0.939874270908422	0.999614234190279
"PROKKA_00050_igbot"	3.61508074041243	1.77349606735456	1.03500292649448	1.71351792536599	0.0866172984819107	NA
"PROKKA_00050_sense"	406.563962830367	0.00385647606127948	0.324051542441435	0.0119008106927201	0.990504751022007	0.999614234190279
"PROKKA_00050_antis"	2.31208508734266	-1.06433674354494	1.35603422046041	-0.784889295185758	0.432518478934636	NA
"PROKKA_00051_igtop"	18.0775359249528	0.274191230219547	0.510310078496091	0.537303184423874	0.591058206157138	0.999614234190279
"PROKKA_00051_sense"	48.2786398404642	-0.314472537627603	0.431951368977981	-0.728027644342605	0.466596664070278	0.999614234190279
"PROKKA_00052_sense"	31.9123060968704	-0.597776014303777	0.44595069412458	-1.34045315363223	0.180098064827189	0.999614234190279
"PROKKA_00053_antis"	5.49425080511638	-1.23683402126534	0.924781641075175	-1.33743358035024	0.181081149330894	NA
"PROKKA_00054_igtop"	1.7312684461069	-1.02108829333814	1.61127388305862	-0.63371491592717	0.52626688879905	NA
"PROKKA_00054_antis"	5.20775056974003	-0.360452010493036	0.868965366415665	-0.414805957088762	0.678283958326127	NA
"PROKKA_00055_igtop"	6.19841806134877	-0.395401118895492	0.807630332893722	-0.489581808398378	0.624429851871347	NA
"PROKKA_00055_sense"	5.17374612515229	0.657922523085184	0.859328884612528	0.76562365686316	0.443900264117228	NA
"PROKKA_00055_antis"	3.86658061221804	1.5189117905703	1.07279609753395	1.41584388129473	0.156821218610017	NA
"PROKKA_00056_antis"	6.66875834390871	1.21603978949218	0.798150048526309	1.52357290679548	0.127615435435492	NA
"PROKKA_00057_igtop"	9.54382758724369	-0.0153917330369798	0.671515354513501	-0.0229208951567918	0.981713372848366	0.999614234190279
"PROKKA_00057_igbot"	38.0017177756722	0.886672660957555	0.413646767879686	2.14355031831279	0.0320689351920761	0.624416622417614
"PROKKA_00059_igbot"	5.89038194763607	-0.344713596436197	0.841251182732547	-0.409762985790404	0.681979820922659	NA
"PROKKA_00059_sense"	14.1047533249002	0.166164087562581	0.584925671956998	0.284077269179591	0.776351166237744	0.999614234190279
"PROKKA_00060_igbot"	18.436934920641	0.798161652998733	0.501574505007593	1.59131224779188	0.111539321797601	0.934075742257636
"PROKKA_00060_sense"	41.661209896109	0.214370058691799	0.389407188920264	0.550503598267402	0.58197400956039	0.999614234190279
"PROKKA_00061_sense"	12.9425347051549	0.39039726067373	0.638035522433311	0.611873864302807	0.540621214730077	0.999614234190279
"PROKKA_00062_sense"	1.83178161562378	0.632903029777465	1.36635521312181	0.463205339065106	0.643217189625467	NA
"PROKKA_00064_sense"	4.0397928527528	-0.0591593472257541	0.995489659248838	-0.0594273849819733	0.952611701537983	NA
"PROKKA_00065_igtop"	42.7358602974685	0.0935207168650826	0.397347481834574	0.235362550766127	0.813927349853703	0.999614234190279
"PROKKA_00065_sense"	32.791265980624	0.126832957747885	0.424150631409875	0.299028100762912	0.764918604645946	0.999614234190279
"PROKKA_00065_antis"	1.60273287540171	-2.56970431009451	1.68942325556792	-1.52105418321039	0.128246240743184	NA
"PROKKA_00068_igbot"	5.20049949144284	0.628412391289031	0.833081795960933	0.754322557923832	0.450655560250879	NA
"PROKKA_00068_sense"	6.56427590101702	-0.0807548531780203	0.756476125052531	-0.106751357384098	0.914986238053759	NA
"PROKKA_00068_antis"	4.54289721198938	0.153582337141507	0.889741811729118	0.172614499079274	0.862954454361842	NA
"PROKKA_00069_sense"	14.7638701251341	0.187568913116639	0.594338532774213	0.315592718246144	0.752311665426584	0.999614234190279
"PROKKA_00069_antis"	6.83125372527036	-0.769080825897969	0.786815098662233	-0.977460685751435	0.328341131939793	NA
"PROKKA_00070_sense"	10.247109199074	-0.597554939966304	0.643251345546464	-0.928960264293983	0.35290967944592	0.999614234190279
"PROKKA_00070_antis"	1.77596498417826	1.17053095235253	1.45143269321025	0.806465885623381	0.419974270656648	NA
"PROKKA_00071_sense"	24.9870310386269	-0.224261994867677	0.60403127024649	-0.37127547184132	0.710432365086212	0.999614234190279
"PROKKA_00072_igtop"	7.37833955443812	0.64456142033809	0.765801532553488	0.841682071579127	0.399965936221998	NA
"PROKKA_00072_sense"	171.043209402497	0.36212631928491	0.318584480561354	1.1366728179817	0.255675086590263	0.999614234190279
"PROKKA_00072_antis"	2.53801765612819	-1.64825486456217	1.30793634556546	-1.26019501648575	0.207599020184886	NA
"PROKKA_00073_sense"	18.1533835950043	0.102295599675703	0.511007361479248	0.200184199655326	0.841336523917258	0.999614234190279
"PROKKA_00074_sense"	3.06112320794491	1.35430749036021	1.12321329323324	1.20574382311818	0.227916282097847	NA
"PROKKA_00074_antis"	4.01254058187548	-0.460453348129979	1.06103268688643	-0.433967165970322	0.664312284352265	NA
"PROKKA_00075_igbot"	2.01617627187282	-0.254670466445816	1.5828577662992	-0.160892830592889	0.872177809097938	NA
"PROKKA_00075_sense"	180.92277653674	-0.400370905033846	0.294314500692926	-1.36035059125943	0.173719005884567	0.999614234190279
"PROKKA_00076_igbot"	169.595199901628	0.395012170939746	0.371106128647974	1.06441834409706	0.287139227334587	0.999614234190279
"PROKKA_00076_sense"	309.818194592604	0.263561635541779	0.274863273949923	0.958882690125408	0.337617845921005	0.999614234190279
"PROKKA_00076_antis"	6.52752712039661	-0.189735592411969	0.777318296814704	-0.244089960559873	0.807161147743599	NA
"PROKKA_00077_sense"	6.07879278299373	-0.0744878391182545	0.832385119250304	-0.0894872306046782	0.928694701369289	NA
"PROKKA_00079_igbot"	2.22039812963663	0.327412948407113	1.3441458674008	0.243584387935691	0.807552720778586	NA
"PROKKA_00079_sense"	44.1646717293216	-0.777300842380608	0.383174747246801	-2.02858055747591	0.0425010305243893	0.695364082746258
"PROKKA_00080_sense"	11.5223201317828	-0.546040152575045	0.630126643386349	-0.866556204702889	0.386185218394371	0.999614234190279
"PROKKA_00081_igbot"	2.01659545324785	-0.345138039160835	1.42175266324789	-0.242755331558439	0.808194940820399	NA
"PROKKA_00081_sense"	5.7228172503598	-0.655139701474124	0.839192232291843	-0.78067893894219	0.434991350708849	NA
"PROKKA_00082_sense"	84.2684939438647	-0.222374738550583	0.335994351358218	-0.66184070551085	0.508073315693769	0.999614234190279
"PROKKA_00082_antis"	2.84890914379274	-0.0169670801198207	1.16514906720536	-0.014562153974441	0.988381492802874	NA
"PROKKA_00083_sense"	14.7313520580367	-0.325928876142468	0.54604114549773	-0.596894352797124	0.550577917858167	0.999614234190279
"PROKKA_00084_sense"	12.9986759810382	0.0296257860204849	0.625644832812323	0.0473524026200531	0.962232363640335	0.999614234190279
"PROKKA_00085_sense"	9.36903858405625	-0.768027351516788	0.69282983297179	-1.10853677911422	0.267630064344333	0.999614234190279
"PROKKA_00086_igbot"	2.78814379332087	1.14571379236755	1.13681605153913	1.00782689584333	0.313537571594735	NA
"PROKKA_00086_sense"	81.5283427413228	-0.0167502596691446	0.321533329570438	-0.0520949404888213	0.958453044398957	0.999614234190279
"PROKKA_00087_igtop"	1093.72729904571	1.23639591645039	0.328652663234079	3.76201398851825	0.000168550618281059	0.0177808323882168
"PROKKA_00087_igbot"	451.406827955159	0.732051339474675	0.358533871866846	2.0417912976059	0.0411722378583245	0.68630894231431
"PROKKA_00087_sense"	247.798464360478	0.36712108035538	0.3687050712415	0.995703908056413	0.319394030719475	0.999614234190279
"PROKKA_00088_igtop"	10.8026846947161	0.912020623242697	0.671331666138192	1.35852465963517	0.174297263257377	0.999614234190279
"PROKKA_00088_sense"	195.786736599627	0.43488551205766	0.332074907384841	1.3096006424649	0.190330970999423	0.999614234190279
"PROKKA_00089_igtop"	11.6670385848345	0.853509100020148	0.612886401217886	1.39260570690443	0.163739056322643	0.999614234190279
"PROKKA_00089_sense"	523.050401085002	0.0243454411108774	0.269008077218584	0.0905007811014367	0.927889273272645	0.999614234190279
"PROKKA_00089_antis"	4.65960179713593	-0.654714311030422	0.945894576132608	-0.692164145508998	0.488834252314946	NA
"PROKKA_00090_igtop"	25.5486223975794	0.115621194443139	0.447962150781524	0.258104829261632	0.796326004615895	0.999614234190279
"PROKKA_00090_sense"	86.1101642830086	-0.36735872486872	0.337794986974435	-1.08751976504767	0.276807168399835	0.999614234190279
"PROKKA_00091_igtop"	5.25727401522774	0.0956778803986327	0.908336881223477	0.105333034886528	0.916111550721971	NA
"PROKKA_00091_sense"	7.06089299021207	0.396862501569054	0.789106948335517	0.502926127321735	0.615016210941413	NA
"PROKKA_00092_sense"	13.5778965221802	0.00262658318965407	0.585223886049056	0.00448816812209523	0.996418971971594	0.999614234190279
"PROKKA_00093_sense"	13.4013116035467	-0.5043259849572	0.607713051118932	-0.829875191965396	0.406609352396419	0.999614234190279
"PROKKA_00094_sense"	31.8297088346797	-0.0305459134338997	0.440667429145843	-0.0693173840714928	0.9447369885319	0.999614234190279
"PROKKA_00095_sense"	61.2088757950954	-0.574227778812852	0.364806604054137	-1.57406081038938	0.115473391553666	0.935974512556201
"PROKKA_00095_antis"	1.92943213705687	0.437443787031972	1.40501278583525	0.311345057811642	0.755538317025764	NA
"PROKKA_00096_igtop"	1.46095013042661	-1.11095337477719	1.86823773259808	-0.594653108323764	0.552075372293508	NA
"PROKKA_00096_sense"	58.8951219033357	-0.472933370186711	0.36094738420207	-1.31025570730261	0.190109345954278	0.999614234190279
"PROKKA_00096_antis"	4.20976768265489	-1.95003250377684	1.05429148570016	-1.84961420084106	0.0643691745738691	NA
"PROKKA_00097_sense"	11.3426439542527	-0.908935336971766	0.628723412095743	-1.44568393586933	0.148265872053032	0.997874316269855
"PROKKA_00098_sense"	112.580812882903	-0.14018467846954	0.326743006497062	-0.42903650784275	0.667896656691261	0.999614234190279
"PROKKA_00098_antis"	2.30342386670978	-1.70163921302043	1.45631314922274	-1.16845694480519	0.24262249667673	NA
"PROKKA_00099_sense"	108.906393333058	0.142491741897103	0.459113507644574	0.310362774182228	0.756285099263934	0.999614234190279
"PROKKA_00099_antis"	1.60227028785178	0.864667554810422	1.50994751520536	0.572647423902561	0.566883442698504	NA
"PROKKA_00100_igtop"	13.3333458550844	-0.377334554502138	0.634684680831161	-0.594522864500202	0.552162454229612	0.999614234190279
"PROKKA_00100_sense"	44.9292423826919	-0.217227784198249	0.377537961377568	-0.575379978759286	0.565034341669702	0.999614234190279
"PROKKA_00100_antis"	1.87542325147347	0.126965506069496	1.36464304301094	0.0930393531991785	0.925872297463934	NA
"PROKKA_00103_sense"	1.40920019793913	-0.314025920668121	1.67920421744983	-0.18700877320629	0.8516537542729	NA
"PROKKA_00104_sense"	152.004301054103	-0.19853121909413	0.344399170896339	-0.576456727748296	0.564306510417232	0.999614234190279
"PROKKA_00104_antis"	12.4597723361583	0.0372887122164222	0.575915088925058	0.0647468922650063	0.948375526495156	0.999614234190279
"PROKKA_00105_igtop"	4.31957779365128	0.291354081378546	0.918198046201515	0.317310718078573	0.751007845425822	NA
"PROKKA_00105_sense"	30.7652603016393	-0.406342658657887	0.443394363224938	-0.916436230046854	0.359438140134228	0.999614234190279
"PROKKA_00105_antis"	7.69418457846458	0.998082408506382	0.715815969482081	1.39432822269742	0.163218512101052	NA
"PROKKA_00106_sense"	4.53794060198766	0.152217926520222	0.916324895613815	0.166117855412251	0.868064202795643	NA
"PROKKA_00107_igtop"	82.5747123759137	-0.377321537534077	0.422410951656736	-0.893256995478421	0.37171956207684	0.999614234190279
"PROKKA_00107_igbot"	26.7891123590969	0.835334871560574	0.463790637505484	1.80110335140324	0.071686591613612	0.833485570074798
"PROKKA_00107_sense"	85.6490608730654	0.254005292357875	0.367433579652665	0.691295805347966	0.489379667318881	0.999614234190279
"PROKKA_00107_antis"	2.54347906685296	-0.950560348687315	1.2283318989485	-0.773862788633133	0.43901193695703	NA
"PROKKA_00108_igtop"	9.83294724512198	0.689617594802643	0.656452625227304	1.0505214973645	0.293478412534216	0.999614234190279
"PROKKA_00108_antis"	6.03750795174226	-0.401835560856765	0.800597527756091	-0.50191956248357	0.615724103919023	NA
"PROKKA_00109_sense"	22.4090309903551	0.239008933873679	0.465396544989623	0.513559751241832	0.607559825593714	0.999614234190279
"PROKKA_00109_antis"	7.02110434656339	1.38497122258451	0.772289952488164	1.79333062423305	0.0729200734112354	NA
"PROKKA_00110_igtop"	25.3900684816582	-0.446378918560633	0.460801727839593	-0.968700618058487	0.332694584108595	0.999614234190279
"PROKKA_00110_igbot"	2.28789821690909	1.03828486243484	1.37065979941926	0.75750734272265	0.448745968493132	NA
"PROKKA_00110_sense"	4.5079054062383	-0.410921494787597	0.974927585481385	-0.421489247926756	0.673397860914206	NA
"PROKKA_00110_antis"	7.78088974852296	-0.170953902143261	0.719354885627783	-0.237648906761882	0.812153414852054	NA
"PROKKA_00111_sense"	2.08339724244567	1.81412909633196	1.32323165832726	1.37098374643278	0.170380022847707	NA
"PROKKA_00111_antis"	10.5353931919239	-0.968910649818024	0.662495650642094	-1.46251624275412	0.143599796635508	0.99757717113624
"PROKKA_00112_sense"	1.43407680862765	-0.712794634189159	1.61839154279819	-0.440433983581464	0.659622816152908	NA
"PROKKA_00112_antis"	2.44869119350365	0.352271745099659	1.23531124678055	0.28516841080962	0.775515120505392	NA
"PROKKA_00113_antis"	3.75009485230829	-1.31578319291271	1.04540944233439	-1.25862952794321	0.208164176464236	NA
"PROKKA_00118_sense"	6.28537127058004	0.0116544956603715	0.884731834686749	0.0131729131963449	0.989489839904432	NA
"PROKKA_00118_antis"	15.9920977273463	-0.143094498605578	0.564928321952992	-0.25329673348805	0.800038920122959	0.999614234190279
"PROKKA_00119_sense"	32.0039584613422	-0.483519289471466	0.436974239119161	-1.10651669179888	0.268502943363688	0.999614234190279
"PROKKA_00119_antis"	11.2334838016701	0.162511928749202	0.638672585591354	0.254452645088454	0.79914588403473	0.999614234190279
"PROKKA_00120_sense"	15.5461237044225	0.00191766223591614	0.540763705284532	0.00354621106626808	0.997170538871246	0.999614234190279
"PROKKA_00120_antis"	8.78706518756091	0.0328999687708487	0.767105755639982	0.042888439473904	0.965790464235555	NA
"PROKKA_00121_igtop"	5.66189460876096	-1.03793426823435	0.913625068241622	-1.13606150303206	0.255930825178325	NA
