"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00024_antis"	3.86154286100421	1.45664929195291	1.08360454803061	1.3442628074977	0.178863417956707	NA
"PROKKA_00025_igtop"	2.502775894208	-0.518656902155194	1.223377533046	-0.423954902019353	0.671598703256848	NA
"PROKKA_00025_sense"	21.9442505593295	-0.571008190467475	0.533781387662196	-1.06974166515682	0.284735606429428	0.629330162443008
"PROKKA_00026_igtop"	11.3816960072131	0.607994939682002	0.617600014917482	0.984447741250842	0.324895414256298	0.661940657023566
"PROKKA_00026_sense"	11.4471986926071	0.611144241486691	0.665875927560469	0.917804978662775	0.358720975294728	0.687977255095886
"PROKKA_00027_sense"	2.64549177367254	0.0389364526202929	1.19505733500327	0.0325812423218896	0.974008528347251	NA
"PROKKA_00029_antis"	2.65334940703235	1.54432189079306	1.3225725811983	1.16766513441089	0.242941865724214	NA
"PROKKA_00031_sense"	3.1265906929378	0.654911445375023	1.08595813933687	0.603072458920871	0.546460487135359	NA
"PROKKA_00031_antis"	6.28436270798888	0.660831278523547	0.859880843130476	0.768514944602939	0.442181315498912	NA
"PROKKA_00032_igtop"	4.31328654406996	-0.0771078864735769	0.938124189143268	-0.082193687537249	0.934492693077721	NA
"PROKKA_00032_sense"	12.2088377311013	-0.439181525778221	0.593266346077626	-0.740277159966791	0.459131836849115	0.756321253277375
"PROKKA_00032_antis"	1.79576981423805	-0.0535902375141109	1.38512171046916	-0.0386899123081098	0.969137616200859	NA
"PROKKA_00033_sense"	1.70450342630728	-1.21581366106632	1.56996693597316	-0.774419914972721	0.438682510457752	NA
"PROKKA_00034_sense"	3.29562820371428	0.809593970052607	1.04564236769712	0.774255132599134	0.438779930796143	NA
"PROKKA_00034_antis"	3.98774356615082	-0.432156550614665	0.982943011723712	-0.439655753650281	0.660186453422566	NA
"PROKKA_00035_sense"	11.0146844654439	0.374652983450919	0.605114192947246	0.619144267012064	0.535821323498056	0.80329511502817
"PROKKA_00035_antis"	16.0742099468089	0.245082803103895	0.516827854809324	0.474205871110246	0.635353107074304	0.849145981171793
"PROKKA_00036_sense"	22.2692446566843	0.427372575815856	0.460601954886138	0.927856626056881	0.353481946070214	0.685053223128522
"PROKKA_00037_sense"	160.444433629682	0.610753769119278	0.295505876481899	2.06680752474541	0.0387522941611116	0.243609507311945
"PROKKA_00037_antis"	10.9609630283125	1.30573228186589	0.644760850017077	2.02514200704231	0.0428527845448516	0.256872233355651
"PROKKA_00038_igtop"	4.51463510895359	-1.1280275765156	1.01470200821764	-1.11168359516408	0.266274215660412	NA
"PROKKA_00038_sense"	23.6623600961874	0.012447612658084	0.462923269001226	0.0268891487890427	0.978548148401466	0.990881293865042
"PROKKA_00039_igtop"	16.1993070806353	0.20486034902383	0.53123786497861	0.385628289188457	0.699771979023555	0.881361542586857
"PROKKA_00039_sense"	43.9114287739732	0.0630787513143584	0.378903355506919	0.166477151488849	0.867781462727971	0.955199111347998
"PROKKA_00040_igtop"	1044.23333743304	-0.258722941715502	0.298103952724128	-0.867895039133984	0.385451794983554	0.708002954855688
"PROKKA_00040_igbot"	5.91937800463602	0.391667457657736	0.847046794431448	0.462391759502059	0.643800407659242	NA
"PROKKA_00040_sense"	170.520815703013	-0.702982157090504	0.353379346787972	-1.98931308091498	0.046666656735412	0.269202557089377
"PROKKA_00040_antis"	4.15809844947763	0.0134833140170992	0.949423821032653	0.0142015754380735	0.988669163096323	NA
"PROKKA_00041_igtop"	16.2531678355954	-0.211993645457722	0.531844093845619	-0.398601108691184	0.690187144560752	0.877649800872118
"PROKKA_00041_igbot"	4.22843861324182	0.218978402556129	1.04905498968454	0.208738726481801	0.834652206645533	NA
"PROKKA_00041_sense"	5.30428971343574	-0.258094474000758	0.900250566973665	-0.286691820554342	0.774348301066747	NA
"PROKKA_00042_sense"	969.45504077551	1.01414437004955	0.37631321966927	2.6949474986312	0.00703997226828054	0.0888147444823386
"PROKKA_00042_antis"	37.6093701858495	0.753478917102346	0.406225344511487	1.85482990483633	0.0636205201537794	0.312369109299765
"PROKKA_00043_igtop"	2291.0994185764	1.0123464695872	0.416475460591955	2.43074698362374	0.0150677325793989	0.140996403462441
"PROKKA_00043_igbot"	366.666305209108	0.873008207202314	0.362476055747618	2.40845758874116	0.0160200875185617	0.146917386158381
"PROKKA_00043_sense"	908.659313866468	0.331191577601719	0.316511784521671	1.04637992579718	0.295385657152784	0.639247840143841
"PROKKA_00043_antis"	154.034623321362	-0.395168063402392	0.349726261246327	-1.12993534427218	0.258503469530656	0.607599691572059
"PROKKA_00044_igtop"	568.160840079187	0.705617639035633	0.348512206991806	2.02465688397601	0.0429026088240453	0.256961472231965
"PROKKA_00044_igbot"	1108.92696234026	-0.749138531558457	0.336540850083522	-2.22599583786794	0.0260144602076297	0.193074021016263
"PROKKA_00044_sense"	11.8868775243118	0.316376069108186	0.632905444866242	0.499878886608486	0.617160359685462	0.839963525255898
"PROKKA_00044_antis"	1.90469388622424	0.892939369307703	1.50866649930318	0.591873266702836	0.553935456555901	NA
"PROKKA_00045_igtop"	1414.29396986772	1.09722477630452	0.380236674562489	2.88563636731522	0.00390623194456684	0.0614914436001442
"PROKKA_00045_igbot"	108.180631676013	0.651167349002204	0.348916801856837	1.86625391937813	0.0620058485281078	0.308361922596026
"PROKKA_00045_sense"	7.38549794051002	1.48559872075618	0.797061162742575	1.86384532354386	0.0623434288309929	NA
"PROKKA_00045_antis"	9.20439030403374	-0.153845716406542	0.65694672346108	-0.234182941953065	0.8148429572073	0.937312257076925
"PROKKA_00046_igtop"	3.72761933175045	-0.768444191058145	1.02921830475073	-0.746628958609762	0.455287563137638	NA
"PROKKA_00046_igbot"	1.99988672264583	1.08957054481088	1.43330939803463	0.760178190629961	0.447148079563134	NA
"PROKKA_00046_sense"	22.4941552247275	0.544231341478506	0.463310744660311	1.17465728509604	0.240131854988275	0.588605499716055
"PROKKA_00047_sense"	3.38856254258414	0.369136856270635	1.08721685994276	0.3395245878454	0.734214577538059	NA
"PROKKA_00047_antis"	6.16854080543388	1.21603756043379	0.808928289769656	1.50326991380171	0.132769455170794	NA
"PROKKA_00049_igtop"	1.93121929521226	0.270601338658952	1.32393678207653	0.204391434940366	0.838047622841124	NA
"PROKKA_00049_igbot"	6.31093208654246	0.231474384700125	0.804813844708839	0.287612329511884	0.773643505919252	NA
"PROKKA_00049_sense"	18.3496517902852	0.34884356159694	0.518991992363066	0.672155961421661	0.501484413462674	0.784517927906499
"PROKKA_00049_antis"	3.51967400450492	0.599382788891047	1.10739497363707	0.541254749353308	0.588332005418744	NA
"PROKKA_00050_igtop"	220.024246908755	-0.597658030233068	0.284026769040109	-2.10423134499928	0.0353582715424992	0.23219650642418
"PROKKA_00050_igbot"	3.81124888660579	0.727550913457557	1.0019909635054	0.726105264375104	0.467774242021186	NA
"PROKKA_00050_sense"	483.816419134927	-0.78637025925307	0.292745225967356	-2.68619328173351	0.00722712683812629	0.0899416546436868
"PROKKA_00050_antis"	2.7717822864659	-1.59224227366384	1.19351771188758	-1.33407511074609	0.182179241821823	NA
"PROKKA_00051_igtop"	25.332657505757	-0.378635825638839	0.454000744872011	-0.833998247614289	0.404281971335473	0.718971423547245
"PROKKA_00051_sense"	99.1233572100776	-0.774866288933738	0.337852735161684	-2.29350308075178	0.0218190581987838	0.17589811896328
"PROKKA_00052_sense"	37.0089329350248	-0.549097056147547	0.393119688883218	-1.3967681387504	0.162483306320762	0.492829754621279
"PROKKA_00053_antis"	7.40210229884529	-0.877388642290411	0.760263926226001	-1.15405796858707	0.248476403818433	NA
"PROKKA_00054_igbot"	2.58687610900971	-0.965824893427965	1.18284026193718	-0.816530282665724	0.414196910911593	NA
"PROKKA_00054_antis"	4.70116903723701	-0.955675617025481	0.920597708537536	-1.0381034062573	0.299221915807462	NA
"PROKKA_00055_igtop"	5.80628917160488	1.36099621928814	0.821101550565365	1.65752484373101	0.0974134103321067	NA
"PROKKA_00055_sense"	8.12608965734226	-0.0136101782112177	0.721335207280562	-0.0188680353791798	0.984946379072	NA
"PROKKA_00055_antis"	2.1061017881004	1.42446921358849	1.36584171337048	1.04292408091222	0.296983455671261	NA
"PROKKA_00056_igbot"	2.21020466520243	0.797220767448374	1.33942289927563	0.595197206109822	0.551711657635908	NA
"PROKKA_00056_antis"	4.90823257647368	-0.857770504063689	0.900553858628403	-0.952492175615264	0.340847432220513	NA
"PROKKA_00057_igtop"	10.4301579935513	1.19597439024806	0.693739413119728	1.72395335716879	0.0847162637545597	0.36331668799696
"PROKKA_00057_igbot"	49.6826543216118	1.15965672195037	0.417981082265551	2.77442394202333	0.0055299563029801	0.0756172862155673
"PROKKA_00057_sense"	1.83964533153383	-0.61186726096647	1.52317517789113	-0.401705115634575	0.687901059228584	NA
"PROKKA_00059_igbot"	8.2969737029847	-0.166915957815274	0.718923904003919	-0.232174722367228	0.816402309995656	NA
"PROKKA_00059_sense"	15.1879050962106	0.499251773062817	0.570929848751543	0.874453795250914	0.381871172184996	0.706865656828251
"PROKKA_00060_igbot"	17.4941406111692	-0.443185262933674	0.513919426127924	-0.86236332078904	0.388487618040932	0.710424274164858
"PROKKA_00060_sense"	42.1637293597887	-0.025927066113927	0.40463619552623	-0.0640750046599486	0.948910504329893	0.982299332772183
"PROKKA_00061_sense"	13.4859993936272	0.109171768947122	0.564885450290774	0.193263552621025	0.846752568972838	0.947397722430199
"PROKKA_00062_sense"	1.80010783329148	-0.144854803453725	1.43531377705446	-0.100922046293595	0.919612342046042	NA
"PROKKA_00064_sense"	4.21371196478611	-0.255334009528358	0.924842279984252	-0.276083841595895	0.782483671082381	NA
"PROKKA_00065_igtop"	40.1631335692316	-0.334173379937379	0.393259013257728	-0.849753899266318	0.395461925124727	0.714845102943297
"PROKKA_00065_sense"	30.6454218527569	-0.772313280835236	0.468856927774957	-1.64722591281819	0.0995116194799502	0.392023546478326
"PROKKA_00066_antis"	2.98744735662175	-0.211687040534131	1.12148307079183	-0.188756340641566	0.850283791754064	NA
"PROKKA_00068_igbot"	3.77999213939372	-0.0550800032186111	1.00417047860313	-0.0548512472655351	0.956256972409736	NA
"PROKKA_00068_sense"	9.78191344309124	-0.035001671766538	0.646898391209593	-0.0541069080433028	0.956849988489251	0.985322167178833
"PROKKA_00068_antis"	4.09574715746761	1.33707159781115	0.9788685284705	1.36593583195524	0.171959104838707	NA
"PROKKA_00069_sense"	18.6176889289621	0.151936010515795	0.508638059858955	0.29871144632379	0.765160222691386	0.915677422371485
"PROKKA_00069_antis"	6.56805749854206	0.502044625554132	0.751911180511895	0.667691395694295	0.50433060349772	NA
"PROKKA_00070_sense"	13.1117280022382	-0.313551261818246	0.581667158117882	-0.539056155126263	0.589848107645489	0.828400387957336
"PROKKA_00070_antis"	1.86096492388438	0.210989597997348	1.42490904661182	0.148072326790993	0.882285688692287	NA
"PROKKA_00071_sense"	37.2381171285842	0.389053687800582	0.453082830054286	0.858681154953429	0.390516450250218	0.712010037578173
"PROKKA_00072_igtop"	15.0646092480355	0.415646443335438	0.593139812664263	0.700756271052585	0.483455132262021	0.774180818155272
"PROKKA_00072_sense"	224.050854837243	0.302036077222039	0.277938198171337	1.08670229284514	0.277168400380246	0.623590637771258
"PROKKA_00072_antis"	2.44191855785836	0.0458654912000719	1.21279825571605	0.0378179066336079	0.969832867155544	NA
"PROKKA_00073_sense"	26.772096439012	0.0546919259276722	0.457393761650856	0.119572959915926	0.904821440870244	0.968071881092367
"PROKKA_00074_sense"	5.65791506509647	-0.599473921261159	0.854931453926828	-0.701195304614991	0.483181139695151	NA
"PROKKA_00074_antis"	5.96640270165307	1.84708352777697	0.897918471232436	2.05707264852427	0.0396792382309509	NA
"PROKKA_00075_igbot"	2.67732273314581	-0.622790907708663	1.15182089020197	-0.540701174120447	0.58871356908688	NA
"PROKKA_00075_sense"	194.232547069103	0.562504448246033	0.30242718779351	1.85996653392848	0.0628902609150045	0.311251867349495
"PROKKA_00076_igbot"	269.517615573394	-0.0668507433590966	0.343082705847935	-0.194853142462759	0.845507917876554	0.947208669252329
"PROKKA_00076_sense"	311.526748082481	0.281593676415433	0.308191537539263	0.913696977742481	0.360876092528542	0.689772261057023
"PROKKA_00076_antis"	8.35160545067981	0.317346209014466	0.688351430730258	0.461023533688017	0.644781720946733	NA
"PROKKA_00077_sense"	6.22526791561662	1.33050135253676	0.829867268651604	1.60327006835515	0.108875041742607	NA
"PROKKA_00079_igbot"	4.49302550584256	2.68485152292067	1.0866862479657	2.47067773973102	0.0134857284315423	NA
"PROKKA_00079_sense"	53.6862207563273	0.740962797125329	0.361761404491006	2.04820853724806	0.0405395702884672	0.249513422152031
"PROKKA_00080_sense"	19.8579300371381	0.934154742030676	0.529422345901966	1.7644792466007	0.0776513264168702	0.349740052538934
"PROKKA_00081_igbot"	2.81699224793368	-0.0567582568302562	1.11897357215172	-0.0507235007535642	0.959545849857566	NA
"PROKKA_00081_sense"	4.92133671994835	0.629836598949337	0.861579043354773	0.731025903899555	0.464763330766056	NA
"PROKKA_00082_sense"	95.6941601912677	0.814877730815549	0.331780312263916	2.45607620673813	0.0140463367155936	0.135594466728686
"PROKKA_00083_sense"	17.3362898757665	0.930558062828768	0.526343473286437	1.76796732562951	0.0770663662139305	0.347957718541104
"PROKKA_00084_sense"	16.3525785430333	0.789881393701431	0.553500750472383	1.42706472037718	0.153561240377231	0.47884716600155
"PROKKA_00085_sense"	11.1121023952962	0.80281050604527	0.667632302007601	1.20247403193522	0.229179921304925	0.575100075468348
"PROKKA_00086_igbot"	5.30727043849458	1.61147558943338	0.878148499717588	1.8350832347281	0.0664933576179657	NA
"PROKKA_00086_sense"	105.236556839221	0.859696547836048	0.327557584052734	2.62456615169577	0.00867594374415981	0.100967668098569
"PROKKA_00087_igtop"	858.164561218821	1.98461663483136	0.289306050232264	6.8599209495897	6.8898663311769e-12	1.94903718714639e-09
"PROKKA_00087_igbot"	554.27111962017	-0.496910864292364	0.336701323854981	-1.47582094006374	0.139991967764565	0.463965466483486
"PROKKA_00087_sense"	294.974354059329	1.60120013338841	0.343693928806041	4.6587966768887	3.18063162153126e-06	0.000278494590194791
"PROKKA_00088_igtop"	17.6224949856077	0.895639412000971	0.541425427556745	1.65422487828594	0.0980818298092725	0.390152438208329
"PROKKA_00088_sense"	225.91165787866	1.297523908839	0.365993940176067	3.54520598951667	0.000392306373399049	0.0122263278658899
"PROKKA_00089_igtop"	14.9250888288735	1.20510163388423	0.560058233046214	2.15174344876524	0.0314175660530713	0.215485202873594
"PROKKA_00089_sense"	678.156614127769	1.72220183492842	0.323482167003018	5.32394675998432	1.01539636837999e-07	1.28762763610945e-05
"PROKKA_00089_antis"	4.83314502065365	0.402145824597441	0.865920570082883	0.464414218222058	0.642351005296507	NA
"PROKKA_00090_igtop"	44.9062396839232	1.40443535644272	0.403154889406376	3.48361236176665	0.000494695418908151	0.01440105305395
"PROKKA_00090_sense"	97.5979369778571	1.25956553886647	0.345696269489274	3.64356127049716	0.000268891606078772	0.00964730615955789
"PROKKA_00091_igtop"	7.25425792926857	1.59277323433057	0.765947983928706	2.07947963536754	0.0375732876711612	NA
"PROKKA_00091_sense"	7.28500073337354	0.504966888034543	0.744404070529621	0.678350519597878	0.497549473984999	NA
"PROKKA_00092_sense"	18.1886547106013	1.8848799846159	0.547062782082991	3.44545461023514	0.000570099703079472	0.0162307597231846
"PROKKA_00093_sense"	23.7903519709606	1.87791345095832	0.555602713329043	3.37995730745499	0.000724970900169086	0.0193217802225275
"PROKKA_00094_sense"	45.2197662349399	2.45128222493641	0.438670444970508	5.58798125800613	2.29724429708404e-08	3.37924636101063e-06
"PROKKA_00095_sense"	82.1468350072782	1.44822352448261	0.358188201708184	4.04319158915926	5.27284998535196e-05	0.00263821847906555
"PROKKA_00096_igtop"	4.15927431617485	2.68962893317832	1.10811507360847	2.427210853129	0.0152154099897417	NA
"PROKKA_00096_sense"	55.4499164162365	1.64358980185452	0.37799407655173	4.34818930721945	1.37266099157055e-05	0.000869511327426223
"PROKKA_00096_antis"	5.56525484747623	0.481334311445033	0.862598001456625	0.55800536360185	0.576840721615589	NA
"PROKKA_00097_sense"	12.3887187411059	0.359655808386217	0.631608841212112	0.569428077821087	0.569065666738368	0.820136994812047
"PROKKA_00097_antis"	3.21919201655405	1.53316742826789	1.12299987173637	1.3652427456624	0.172176767431416	NA
"PROKKA_00098_sense"	92.8288086747759	0.345239718285093	0.313915492122301	1.09978553766498	0.27142557508797	0.617869113207062
"PROKKA_00098_antis"	3.90018830192692	0.955960360491991	1.03968286017206	0.919473040397902	0.357848200628668	NA
"PROKKA_00099_sense"	152.330751387373	0.206862517384452	0.299898478076656	0.689775148947492	0.490335598894997	0.778419669732939
"PROKKA_00099_antis"	2.2024836935084	1.96819673266692	1.43967396866185	1.36711281547747	0.171589946947812	NA
"PROKKA_00100_igtop"	19.7358367639159	0.212418406966691	0.526625352077351	0.40335773074497	0.686685077536815	0.875922432411251
"PROKKA_00100_sense"	55.3281725024019	1.17552727525235	0.440448496652009	2.66893242725975	0.00760927572198137	0.0937446191365701
"PROKKA_00100_antis"	1.8884278361501	0.88775071114282	1.44367044152846	0.614926153231294	0.538603490217845	NA
"PROKKA_00103_sense"	1.81435106015972	0.44124060420406	1.42342741648435	0.309984618178745	0.7565726535315	NA
"PROKKA_00104_sense"	134.310215162561	1.2514014219217	0.352103315288906	3.55407452183433	0.000379311716246766	0.0119223832179272
"PROKKA_00104_antis"	14.9526079969349	1.23747971273891	0.566108365009723	2.18594140137402	0.028819892751509	0.204013774001298
"PROKKA_00105_igtop"	4.27470455474057	0.447157500831146	0.939504704372384	0.475950252031851	0.634109820064354	NA
"PROKKA_00105_igbot"	1.8335192799837	3.38671580162809	1.6818249610072	2.01371479205533	0.0440394860976561	NA
"PROKKA_00105_sense"	40.6142225282089	0.382148157379946	0.376014445949488	1.01631243558999	0.309480628634215	0.64998001816238
"PROKKA_00105_antis"	7.85242235186967	-1.09526143267754	0.844061564887402	-1.29760846630145	0.194421911405691	NA
"PROKKA_00106_sense"	4.42608080875129	0.123058956321496	0.933578603453946	0.131814242385394	0.895131221057553	NA
"PROKKA_00106_antis"	1.5544303576787	0.934612324710619	1.50719763140488	0.620099385267382	0.535192356882039	NA
"PROKKA_00107_igtop"	77.9884195747654	0.437798559588717	0.335663675079984	1.3042774422475	0.192139003649159	0.534035581167878
"PROKKA_00107_igbot"	29.1666576619839	0.439150005881022	0.440786256855635	0.996287881146103	0.319110290346982	0.657939626916539
"PROKKA_00107_sense"	100.02734344718	-0.31260503696067	0.344932202139052	-0.906279654442499	0.364787851495023	0.69526163455452
"PROKKA_00107_antis"	1.6156853231795	0.153268481702767	1.51047826661651	0.101470166827418	0.919177238724371	NA
"PROKKA_00108_igtop"	11.6608031790581	-0.755331535105074	0.616336108641187	-1.22551887600797	0.220379782493357	0.567539670951904
"PROKKA_00108_sense"	2.52171201239648	0.757605110136375	1.31930738640067	0.574244575559659	0.565802308961316	NA
"PROKKA_00108_antis"	6.35708004280143	0.541891068674001	0.793405386904354	0.682993936792272	0.494610673841551	NA
"PROKKA_00109_sense"	23.3036582550746	0.300279126037947	0.48244074833725	0.622416591203937	0.533667973653127	0.802342429360587
"PROKKA_00109_antis"	7.3719856038033	0.411302981093768	0.726669009148952	0.566011452140323	0.571385995476075	NA
"PROKKA_00110_igtop"	36.5571303418526	0.12858608101976	0.407341674645647	0.315671312373376	0.752252003513675	0.910987741209613
"PROKKA_00110_igbot"	4.82469052010139	0.691674279088733	0.92990361193391	0.743812875025042	0.456989689912046	NA
"PROKKA_00110_sense"	8.72672643727428	0.584425326274468	0.682971360486988	0.855709858547725	0.392158285776326	NA
"PROKKA_00110_antis"	5.2092460706668	0.518857529967465	0.880911565008633	0.589000701747376	0.555860802861513	NA
"PROKKA_00111_sense"	2.59311896602927	-1.00977330871832	1.18066655613088	-0.855256976218091	0.392408900060345	NA
"PROKKA_00111_antis"	16.5538060104215	0.710371744064461	0.580474449059307	1.22377779972169	0.22103606128838	0.568197256157982
"PROKKA_00112_sense"	1.57236768564551	1.63663336086348	1.60726771875249	1.01827053562289	0.308549406747298	NA
