"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00007_sense"	4.35489180384863	0.451854997050348	0.929955158551774	0.485889016147859	0.627045856433364	NA
"PROKKA_00007_antis"	7.78138076288701	0.611770499404145	0.718915001721063	0.850963602010784	0.394789572077301	0.945880872314762
"PROKKA_00008_sense"	251.370734513295	0.320817798031003	0.254044562709613	1.26284063948936	0.206646456408737	0.843572018666166
"PROKKA_00008_antis"	5.05428824578364	-0.79560502826067	0.912501980999332	-0.87189402853609	0.383266191651428	NA
"PROKKA_00009_sense"	227.047126751405	0.281585775377192	0.279080413458833	1.00897720440968	0.312985566759972	0.91066624379381
"PROKKA_00009_antis"	2.73332726426198	-0.425413304141454	1.1421056192875	-0.372481578723731	0.709534324938475	NA
"PROKKA_00010_igtop"	7.35432393361506	-0.231312605606378	0.708167485406026	-0.326635450473634	0.74394362735161	0.99042735764765
"PROKKA_00010_sense"	22.5121272493038	0.0108703125783688	0.469235377989298	0.0231660123858282	0.981517849514632	0.998125006130868
"PROKKA_00011_igtop"	42.8454631311695	0.0298859029585644	0.401783493424171	0.0743831029589193	0.940705553439534	0.997031032297927
"PROKKA_00011_sense"	326.937282685605	0.318037470302713	0.257456144311339	1.23530736138934	0.216716135082653	0.851325432336812
"PROKKA_00011_antis"	24.1944817815115	-0.934559182365668	0.482608733160257	-1.93647383097673	0.0528096946086426	0.543951138591799
"PROKKA_00012_igtop"	78.4687575102454	-0.0182164603954106	0.374803406528153	-0.0486027076545322	0.961235912120946	0.997031032297927
"PROKKA_00012_sense"	35.9648615560355	-0.840832491617538	0.383303113476088	-2.19364900011435	0.0282606528731701	0.420759424989675
"PROKKA_00012_antis"	3.40462398836667	-1.89265880753625	1.10481031112134	-1.71310747961364	0.0866927682552278	NA
"PROKKA_00013_igtop"	5.32722178595968	0.686224810352581	0.911219557990905	0.753083934969086	0.451399477533249	NA
"PROKKA_00013_sense"	34.0238338000984	0.210724168379165	0.419907305076502	0.501834966507129	0.615783614549407	0.980842662885179
"PROKKA_00013_antis"	12.3775415829732	0.408204805366292	0.576715998052752	0.707809054620596	0.479063842675322	0.967259102845676
"PROKKA_00014_sense"	5.27089483591561	0.347707044072495	0.847875004840857	0.410092339185961	0.681738212186678	NA
"PROKKA_00014_antis"	3.13150226925936	-0.512234668221632	1.06496068107869	-0.480989277184201	0.630524119698744	NA
"PROKKA_00015_igtop"	7.49082056372064	0.772129803380861	0.743185637984609	1.03894607742252	0.298829815130803	0.900642603911699
"PROKKA_00015_igbot"	12.7796238309107	0.154428201328574	0.586596067042733	0.263261569596108	0.792348978188862	0.993812860669009
"PROKKA_00015_sense"	10.9798628413657	0.610347171096148	0.644374738701988	0.947192890158319	0.343540497640942	0.923166038903624
"PROKKA_00016_igbot"	15.461462185576	-0.222742549279569	0.527806651650178	-0.42201542663998	0.67301375741906	0.986053833939652
"PROKKA_00016_sense"	137.350558284933	-0.0279293453900267	0.27820122817551	-0.100392602768837	0.920032642233901	0.997031032297927
"PROKKA_00016_antis"	4.181794673501	-0.717243231137642	0.948038933026885	-0.756554616219861	0.449316739765834	NA
"PROKKA_00017_sense"	33.230407684238	0.274632751426968	0.41209726493357	0.666427018076032	0.505138197852548	0.96894350429005
"PROKKA_00018_sense"	43.6646092400232	0.348134945085189	0.423030186449179	0.822955326208174	0.410533398515741	0.950924862531917
"PROKKA_00019_igbot"	4.56946617725169	0.680289387721001	0.962997958659731	0.706428691362757	0.479921583539889	NA
"PROKKA_00019_sense"	605.269527104923	0.22465252948092	0.260201034450789	0.863380616280403	0.387928233287531	0.943815486063781
"PROKKA_00019_antis"	7.70871302980826	0.408472485012285	0.710640868067831	0.574794531762415	0.565430265408885	0.970262737107923
"PROKKA_00020_igtop"	125.032221298854	-0.264606849268977	0.323770784343789	-0.817265985889605	0.413776440476525	0.951702112404381
"PROKKA_00020_igbot"	228.689051918489	-0.500158849767229	0.272692078450045	-1.83415247193861	0.0666313642652306	0.600772401827218
"PROKKA_00020_sense"	292.453890577166	-0.0799949665130954	0.25169744745302	-0.317821922004301	0.75062002087986	0.99042735764765
"PROKKA_00020_antis"	2.64786057695975	-0.768956753881761	1.15095456916794	-0.668103480780884	0.504067540115991	NA
"PROKKA_00022_igtop"	52.0055026587066	0.0553732594491292	0.393722972639951	0.140640153857028	0.888154225295551	0.997031032297927
"PROKKA_00022_sense"	11.8860093253371	0.0278446416242634	0.659546816463356	0.0422178394758583	0.966325041393239	0.997031032297927
"PROKKA_00022_antis"	7.46811923325692	0.293765947446489	0.712801535976768	0.41212866782608	0.680245117284946	0.986795542543509
"PROKKA_00023_sense"	17.2958510785188	0.365648977615172	0.544998402398219	0.670917521971008	0.502273073360363	0.96851516032602
"PROKKA_00023_antis"	5.54289109234173	0.696629774847069	0.878442071091156	0.793028701348231	0.427761100920816	NA
"PROKKA_00024_igtop"	11.502988475267	0.289259845617674	0.673365772670063	0.429573134480368	0.667506183270991	0.986053833939652
"PROKKA_00024_sense"	130.727147498416	0.527832170510875	0.308122124020668	1.7130615731945	0.0867012124931669	0.661826120068585
"PROKKA_00024_antis"	7.3359702743052	-0.559985725342572	0.714334402542667	-0.783926580253321	0.433083192181017	0.960275721914636
"PROKKA_00025_igtop"	3.38456693380407	0.901529642430573	1.18889328913416	0.758293154373115	0.448275504523928	NA
"PROKKA_00025_sense"	24.0362241156388	0.406527930900025	0.441587520848619	0.920605569013322	0.35725639360834	0.932275968747513
"PROKKA_00025_antis"	1.83149777831919	-0.0957816169404641	1.45279292061652	-0.0659292976867049	0.947434115139381	NA
"PROKKA_00026_igtop"	30.172066119483	-0.684272184009559	0.535825647155778	-1.27704261197976	0.201587203665609	0.836634623564414
"PROKKA_00026_sense"	12.2074037834113	0.168775145832155	0.62117084337697	0.271704874160892	0.785848953204862	0.992986038769483
"PROKKA_00026_antis"	1.44971991275521	1.71881363894987	1.81526822543751	0.946864829595968	0.343707661587845	NA
"PROKKA_00027_sense"	2.50897660506969	-0.229380571324724	1.18187803879815	-0.194081422781983	0.846112127524981	NA
"PROKKA_00029_antis"	2.78011344682071	-1.56423117408817	1.16658448764766	-1.34086402712447	0.179964603562002	NA
"PROKKA_00030_sense"	1.69600243758345	0.991905156692247	1.50098332716583	0.660836891882851	0.508716921073529	NA
"PROKKA_00031_sense"	4.06444699422954	0.747083459572604	0.95902568568161	0.77900255512096	0.4359782096093	NA
"PROKKA_00031_antis"	4.89242517321221	-0.057850905551767	0.851364460089756	-0.0679508110376936	0.945824790830499	NA
"PROKKA_00032_igtop"	3.13813337128847	-0.329670783123469	1.07075627044188	-0.307885923458025	0.758169137306858	NA
"PROKKA_00032_sense"	11.8759426087986	-0.159823978277354	0.645238477134094	-0.247697531906702	0.804368441628491	0.99556198088586
"PROKKA_00032_antis"	3.02778400958363	0.552180112652211	1.10050824237966	0.501750092719175	0.615843323150453	NA
"PROKKA_00033_sense"	2.67065010246935	-0.482618234748669	1.16282813076272	-0.415038320781001	0.678113850545819	NA
"PROKKA_00034_sense"	3.57212787614352	1.09110492407356	1.03777227803191	1.05139147303375	0.293078830483098	NA
"PROKKA_00034_antis"	1.9956124431187	0.305953898216014	1.33685782919986	0.228860460352118	0.818977373029581	NA
"PROKKA_00035_sense"	13.2252788548225	0.112634668295169	0.560299573316888	0.201025797018529	0.840678402693327	0.997031032297927
"PROKKA_00035_antis"	15.9306541729121	-0.326504932346375	0.550561992552036	-0.593039361167881	0.553154810582016	0.970262737107923
"PROKKA_00036_sense"	31.5345143340706	0.884251853383505	0.413913859837708	2.13631854156856	0.0326534585812887	0.448217194150553
"PROKKA_00037_sense"	244.339422213331	0.291703953303511	0.312686466737063	0.932895997538657	0.350873669115615	0.930336554292944
"PROKKA_00037_antis"	16.4846168763738	-0.396195930502131	0.515803744860821	-0.768113714662999	0.442419629674661	0.961364459005929
"PROKKA_00038_igtop"	3.65030967377329	0.183748330041817	1.02613383439243	0.179068581390861	0.857883851648648	NA
"PROKKA_00038_sense"	29.6740108701667	-0.314696925430243	0.42098909885242	-0.747517991055066	0.454750947019184	0.963660587557022
"PROKKA_00039_igtop"	18.6815950242721	0.642810452471277	0.499431472935095	1.28708438956312	0.19806487582096	0.830597419656317
"PROKKA_00039_sense"	42.9757335021094	0.362845499262548	0.403164583863703	0.8999934859983	0.368123717263221	0.937053523749288
"PROKKA_00040_igtop"	1312.73988066848	0.28038021317477	0.305114625977769	0.918934031026093	0.358130078538577	0.932795181695413
"PROKKA_00040_igbot"	10.0813143637821	0.0271752558140402	0.634085479569602	0.0428574012331681	0.965815206419032	0.997031032297927
"PROKKA_00040_sense"	148.74879967209	0.513323124670961	0.278595689869533	1.84253792623766	0.0653965041987715	0.595424784399737
"PROKKA_00040_antis"	4.663075180838	-0.769390388796715	0.922386473214064	-0.834130173348886	0.404207633782986	NA
"PROKKA_00041_igtop"	9.38496655452961	-0.161116873038904	0.657426316646212	-0.245072138062291	0.806400575796082	0.99556198088586
"PROKKA_00041_igbot"	7.12151529251591	0.456468803230096	0.768302730826304	0.594126227742504	0.552427689886976	0.970262737107923
"PROKKA_00041_sense"	5.88907872337117	-0.557036607232187	0.779849808067078	-0.714287035105963	0.475049707482551	0.967259102845676
"PROKKA_00042_sense"	930.802984304946	-0.427099608781499	0.258179165360364	-1.65427604580469	0.0980714377572726	0.688944197186795
"PROKKA_00042_antis"	38.3214590852466	-0.329667161137748	0.421037660092118	-0.782987348603497	0.433634541385205	0.960275721914636
"PROKKA_00043_igtop"	2215.30796792643	-0.289520495881977	0.271670947045565	-1.06570282553408	0.286557999979676	0.894657188515093
"PROKKA_00043_igbot"	431.114224301524	-0.395898233846287	0.291219012076495	-1.35945188132942	0.17400344047417	0.81307846647343
"PROKKA_00043_sense"	632.014205989453	-0.0837988755463528	0.248405265608888	-0.337347420317142	0.735855016295469	0.99042735764765
"PROKKA_00043_antis"	83.8373366555452	-0.543572597145179	0.319286288785913	-1.70246144678531	0.088668899724058	0.666192136726933
"PROKKA_00044_igtop"	386.28872296308	-0.0357159303633177	0.273829828020543	-0.130431117097434	0.896225348982583	0.997031032297927
"PROKKA_00044_igbot"	428.078325131247	-0.311425297699021	0.383539540254762	-0.811977032386698	0.416804810577935	0.952237983593377
"PROKKA_00044_sense"	8.23069665897429	0.313306222049641	0.754075115056673	0.415484102039482	0.677787550911299	0.986053833939652
"PROKKA_00045_igtop"	1359.28212560441	-0.264496908599684	0.275515778376847	-0.960006392947515	0.337051997445419	0.919761762629856
"PROKKA_00045_igbot"	105.355372961263	-0.629835484310703	0.334581863624199	-1.88245554462609	0.0597741903993799	0.573850539493395
"PROKKA_00045_sense"	6.69532769936266	-0.045866150740528	0.74237974079429	-0.0617826002248589	0.950735960022704	0.997031032297927
"PROKKA_00045_antis"	8.1556790269974	1.2153557179731	0.731867195385754	1.66062330110657	0.0967891261995652	0.686714654261808
"PROKKA_00046_igtop"	6.07606821938185	1.35543577145484	0.821247789321193	1.65045895901306	0.0988491007872797	0.688944197186795
"PROKKA_00046_igbot"	3.05813960522683	0.344142377930556	1.06224847653933	0.323975402677657	0.745956656576223	NA
"PROKKA_00046_sense"	19.9432454186925	1.09712483449477	0.488864761519438	2.24422973561195	0.0248176237510535	0.393575623116994
"PROKKA_00046_antis"	1.76485521577913	0.333219194736557	1.45065530733884	0.229702530332883	0.818322928558083	NA
"PROKKA_00047_sense"	2.08621828360613	2.19869322054857	1.50668504878922	1.45929185553109	0.144484796083365	NA
"PROKKA_00047_antis"	8.40826347381762	-0.256996766566564	0.669875682202747	-0.383648449099516	0.701239025601264	0.990221318019687
"PROKKA_00048_sense"	1.96641634946182	-0.366094946807825	1.37390642015912	-0.266462796473013	0.789882808046421	NA
"PROKKA_00049_igtop"	2.58614165074918	-0.688991382910746	1.19966554568263	-0.574319555471355	0.565751578378737	NA
"PROKKA_00049_igbot"	10.5906288569636	0.296254455653812	0.613565538853889	0.482840767438148	0.629208801844313	0.983176994907783
"PROKKA_00049_sense"	9.54816604007831	-0.0144608235929144	0.64706289741669	-0.0223484048469588	0.982170037025791	0.998125006130868
"PROKKA_00049_antis"	4.65969564175245	0.303053290546609	0.966350704860779	0.31360590831283	0.753820371591491	NA
"PROKKA_00050_igtop"	95.452666954871	-0.294719545620732	0.356462784563051	-0.826789102211602	0.408356607925043	0.950525520012069
"PROKKA_00050_igbot"	6.17657961563442	-0.7127482479176	0.811349498793774	-0.878472531230051	0.379687338129152	0.941025515248211
"PROKKA_00050_sense"	215.512175299527	-0.356432167612186	0.308722893270734	-1.15453753311262	0.248279859989309	0.871226056055567
"PROKKA_00050_antis"	3.69319029315062	-0.866696744810182	1.11386236764009	-0.778100391924027	0.43650983169256	NA
"PROKKA_00051_igtop"	8.44182336141217	0.0970402730609104	0.71041419200598	0.136596754615642	0.891349541897578	0.997031032297927
"PROKKA_00051_sense"	25.9486454630792	0.0222055051972613	0.457554327457025	0.0485308604131756	0.96129317035728	0.997031032297927
"PROKKA_00052_sense"	15.2682956950459	0.397790634723117	0.534307835388859	0.744497101438933	0.456575794136309	0.963660587557022
"PROKKA_00053_antis"	4.25377846004801	-0.803182777874144	0.95590486748611	-0.84023296166113	0.40077778058177	NA
"PROKKA_00054_igtop"	1.69680963547815	-1.6694116981337	1.57358900439629	-1.06089435899062	0.288737913164159	NA
"PROKKA_00054_sense"	2.04176942670944	-1.46893148672024	1.43581554408393	-1.02306420401476	0.306277490335585	NA
"PROKKA_00054_antis"	6.17315654000691	0.0327678485037986	0.832556193177262	0.0393581223373615	0.968604867554041	0.997031032297927
"PROKKA_00055_igtop"	8.61403780960714	-0.238473493766735	0.656268303973066	-0.363378045721559	0.71632249953593	0.990221318019687
"PROKKA_00055_igbot"	2.6417017417915	-1.48683185553057	1.3119045159748	-1.13333846894016	0.257072142842484	NA
"PROKKA_00055_sense"	6.85428910394857	0.628721085251161	0.759358254462304	0.827963720097247	0.407691046497557	0.950525520012069
"PROKKA_00055_antis"	2.313435842104	-0.443874235259337	1.31704925036914	-0.337021743974213	0.736100508697383	NA
"PROKKA_00056_antis"	7.56205291949212	-0.5761613890858	0.737657942423405	-0.781068508790069	0.434762202284505	0.960275721914636
"PROKKA_00057_igtop"	10.1587820559917	-0.333569528059582	0.630561768129456	-0.529003731147713	0.596802861578636	0.978274852137194
"PROKKA_00057_igbot"	47.8488202675903	0.388568172863357	0.363075787319859	1.07021229846164	0.284523759809344	0.894657188515093
"PROKKA_00057_antis"	2.42276845185857	-0.853261443539212	1.21240781354265	-0.703774286183448	0.481573349569772	NA
"PROKKA_00059_igbot"	6.61427361078261	-0.803886623610349	0.765977371424591	-1.04949134739484	0.293952035502968	0.898711312786138
"PROKKA_00059_sense"	16.0209996731583	-0.658354735419182	0.525659843521014	-1.25243490354778	0.210411434628505	0.846755283533136
"PROKKA_00060_igbot"	17.6801107461468	-0.845984022449011	0.511716690470543	-1.65322733888374	0.0982846044761451	0.688944197186795
"PROKKA_00060_sense"	32.2014291211165	0.317029602812043	0.444081865534626	0.713899006955337	0.475289631460133	0.967259102845676
"PROKKA_00061_sense"	11.5715480698152	0.550738577320592	0.627250122683968	0.878020676925519	0.379932497842504	0.941025515248211
"PROKKA_00064_sense"	2.09607841047605	-0.151065800921403	1.26035583572366	-0.119859643316258	0.904594333904852	NA
"PROKKA_00065_igtop"	31.0158697656513	-0.464207274853999	0.41040130605915	-1.1311057445492	0.25801058673984	0.875984663344179
"PROKKA_00065_sense"	23.8588744387391	0.782058177859473	0.45549844232523	1.7169283255223	0.0859922686905785	0.657977351147514
"PROKKA_00067_sense"	1.71432890239192	0.713300927302774	1.6198618695062	0.440346760875492	0.65968597806696	NA
"PROKKA_00068_igbot"	5.03806801734119	0.220212373713541	0.853404060835406	0.258039988112985	0.796376045901406	NA
"PROKKA_00068_sense"	10.4709399941777	-0.107096992791233	0.607298692393539	-0.176349783282314	0.860019153423315	0.997031032297927
"PROKKA_00068_antis"	7.4835886202034	0.500551848833811	0.724625946266852	0.690772737869196	0.489708370427316	0.967259102845676
"PROKKA_00069_sense"	20.5210793497467	-0.0551988567465158	0.483424668568333	-0.114182954109453	0.909092764177089	0.997031032297927
"PROKKA_00069_antis"	7.3342952365323	0.823556635651652	0.747321447731172	1.10201124048015	0.270456784888254	0.887991948862885
"PROKKA_00070_sense"	19.2490118251527	0.426981401556082	0.513365244781785	0.831730246439993	0.405561224008649	0.950525520012069
"PROKKA_00070_antis"	2.57015104619084	-0.0639935898199698	1.23104209247262	-0.0519832670314585	0.95854202636017	NA
"PROKKA_00071_sense"	35.8126977918915	-0.529627316969686	0.387524313387424	-1.36669442064193	0.171721107409561	0.809923157938811
"PROKKA_00072_igtop"	13.0130929359261	0.964011789644351	0.587573169267877	1.64066679703146	0.100866600837069	0.693126892399695
"PROKKA_00072_sense"	277.851963240172	0.0133613225187343	0.252679860860402	0.0528784623880891	0.957828744907865	0.997031032297927
"PROKKA_00072_antis"	3.24734353409755	1.61086153533404	1.1811172299932	1.36384559841136	0.172616165637649	NA
"PROKKA_00073_sense"	31.7098373644544	0.315115555647005	0.436405019241673	0.722071336838818	0.47025061967116	0.966779683909031
"PROKKA_00074_sense"	2.51566834908232	-0.614365833124133	1.178571573698	-0.521280036643373	0.602171705820502	NA
"PROKKA_00074_antis"	9.12442680737814	1.09818481156968	0.70264074231347	1.56293927385119	0.118066878907681	0.731825159122157
"PROKKA_00075_igbot"	2.89086245198979	0.201095971599003	1.13275839468326	0.17752768158053	0.859093923788977	NA
"PROKKA_00075_sense"	207.002851665211	0.793726410968444	0.266247523307349	2.98115979111733	0.00287158913907621	0.0881687607956489
"PROKKA_00076_igbot"	213.958561695116	0.0810114880496712	0.271762547272293	0.298096587858744	0.76562944574877	0.991537879928418
"PROKKA_00076_sense"	333.678395153457	-0.359148966624784	0.261966139213099	-1.37097476682905	0.170382822155974	0.807601174240781
"PROKKA_00076_antis"	9.41287705574913	-0.433077815930203	0.67493200518079	-0.641661400860961	0.5210930564705	0.96965203527734
"PROKKA_00077_sense"	10.8325003919046	0.665525779013488	0.640983715543277	1.03828812320046	0.299135936380959	0.900642603911699
"PROKKA_00079_igbot"	6.20947846561383	0.461667363068548	0.852672111790311	0.541435983052393	0.588207111016623	0.976476213693701
"PROKKA_00079_sense"	63.8368080682266	1.09442168490292	0.330672364413551	3.30968596920363	0.000934006964073718	0.0356724930288516
"PROKKA_00079_antis"	3.16862959135243	-0.86858622139621	1.10356349021845	-0.787074082365912	0.431238500298588	NA
"PROKKA_00080_sense"	20.8075668336752	0.553933323247481	0.506341758745458	1.09399099260535	0.273958928708077	0.888249052397274
"PROKKA_00081_igbot"	1.79140414419057	1.2186994724131	1.45446069620011	0.837904713133223	0.402084221526337	NA
"PROKKA_00081_sense"	8.11884197077196	0.710820367353871	0.725714744365729	0.979476265120015	0.327344710478173	0.915973181749563
"PROKKA_00082_sense"	141.034024931052	0.918024289038469	0.311903560261569	2.94329531945257	0.00324738478659908	0.0972299277254712
"PROKKA_00082_antis"	3.89426410256008	-0.29069643659507	1.0494623169567	-0.276995592788936	0.78178349024137	NA
"PROKKA_00083_sense"	22.972805487614	0.739908920916963	0.459839226557085	1.60906003269191	0.107603215439608	0.708347205053646
"PROKKA_00084_sense"	22.4450577796267	0.462437338945067	0.463179326412919	0.998398055730167	0.3180863760453	0.913613318686401
"PROKKA_00084_antis"	1.75049022469426	-0.174431216842676	1.49341850386598	-0.116799956871519	0.907018577930111	NA
"PROKKA_00085_sense"	18.731970443395	0.987021073609847	0.554904015852019	1.77872396921536	0.0752850275032142	0.626790112399385
"PROKKA_00086_igbot"	7.16457102147565	1.00511516569269	0.801284239923421	1.25438030053948	0.209703809288364	0.846755283533136
"PROKKA_00086_sense"	178.278207603685	0.725075679667571	0.287391566786643	2.52295391884571	0.0116373649674583	0.24158130872049
"PROKKA_00086_antis"	2.45966615006752	0.116880023346338	1.2097334301943	0.0966163457411982	0.923031075201161	NA
"PROKKA_00087_igtop"	2826.24610932602	0.517504232739413	0.247810579293237	2.08830564948175	0.0367702721738371	0.46888401649549
"PROKKA_00087_igbot"	589.932224699272	-0.314746752831172	0.28491015451674	-1.10472283223825	0.269279706845509	0.886735617906654
"PROKKA_00087_sense"	482.497389344023	1.20330441147476	0.275455865071158	4.36841092914798	1.25153840462338e-05	0.000874353750650292
"PROKKA_00088_igtop"	16.2494447527908	1.13631114764399	0.552717921665085	2.05586087062422	0.039795928713061	0.483335082693691
"PROKKA_00088_sense"	222.283362366345	0.693497053976522	0.277636081764475	2.4978635686295	0.012494426985775	0.253597411726014
"PROKKA_00089_igtop"	16.4682991482222	0.225312805113498	0.521910273540229	0.431707932448146	0.665953701377924	0.986053833939652
"PROKKA_00089_sense"	644.851527144112	1.00949684232515	0.285243300178792	3.53907293069598	0.000401534902388973	0.0183469099238488
"PROKKA_00089_antis"	5.45738003005389	-1.16720409765845	0.938010098752866	-1.2443406517801	0.213374215472512	NA
"PROKKA_00090_igtop"	32.542030746175	1.16421355656083	0.445882052036407	2.61103480448181	0.00902687063567251	0.205794408257353
"PROKKA_00090_sense"	89.3399379203324	1.31729236031387	0.333518003731011	3.94968890907697	7.82528308015431e-05	0.00441190375296887
"PROKKA_00091_igtop"	5.14303965333097	1.16767716683899	0.913526856349451	1.27820781482566	0.201176161394893	NA
"PROKKA_00091_sense"	7.63291355900336	1.17480537578894	0.740724786585056	1.5860214172191	0.112734451257335	0.719477567009777
"PROKKA_00092_sense"	19.3201665425679	0.966434016922088	0.506914343417169	1.90650359271202	0.0565849000045892	0.558560422106021
"PROKKA_00092_antis"	2.27310858202476	-2.07035504879643	1.4100800044801	-1.46825360420579	0.142035348455366	NA
"PROKKA_00093_sense"	26.3359476571598	1.01788653807201	0.462923803076926	2.19882091028026	0.0278906590579437	0.419101453837221
"PROKKA_00094_sense"	65.242759794087	1.0879069012322	0.367543011040065	2.95994446514891	0.00307694502888714	0.0932856195707577
"PROKKA_00095_sense"	93.8612575729295	1.03267258579614	0.311864129281875	3.31129004215413	0.000928668993357913	0.0356705090237595
"PROKKA_00095_antis"	1.62999335959618	-0.439394788978423	1.47356958243317	-0.298183943409643	0.765562775992529	NA
"PROKKA_00096_igtop"	3.31602340336879	1.73616928445675	1.15695801082793	1.50063292548909	0.133450530374956	NA
"PROKKA_00096_sense"	63.0771580281224	0.792976922010455	0.333298789302247	2.3791773251578	0.0173513267952819	0.306943379143694
"PROKKA_00096_antis"	7.19695912402835	0.456639627553072	0.743298351088594	0.614342312053166	0.538989147848682	0.9697799124084
"PROKKA_00097_igbot"	1.92629944785564	-0.409016809403435	1.37827177248144	-0.296760637176107	0.766649259333001	NA
"PROKKA_00097_sense"	15.5406102162585	0.405884184521855	0.537738440683027	0.754798529943865	0.450369876078826	0.963660587557022
"PROKKA_00097_antis"	2.6080353374617	0.637216158983917	1.2896486002931	0.494100609141975	0.621235127704128	NA
"PROKKA_00098_sense"	117.775195841588	0.537182147698626	0.293630120496992	1.82945178372506	0.0673319561333395	0.603103740192801
"PROKKA_00098_antis"	6.49804770043056	1.05534898502483	0.791827887611115	1.33280098053724	0.182597123875662	0.817083491263264
"PROKKA_00099_sense"	112.327855551256	-0.449110417798184	0.288187406846254	-1.55839709553229	0.119139144722055	0.733374187420739
"PROKKA_00100_igtop"	36.825740091426	-1.00038182327679	0.468698547158666	-2.13438217238199	0.0328115097092181	0.448217194150553
"PROKKA_00100_sense"	60.9506424011449	-0.0276638630556008	0.342397560659607	-0.0807945681689675	0.935605327921877	0.997031032297927
"PROKKA_00100_antis"	2.14475538092544	0.922322144199792	1.31369840119997	0.702080586653161	0.482628908379366	NA
"PROKKA_00102_sense"	1.46980672103814	0.962122366751112	1.62301188012095	0.59280056944464	0.553314626609318	NA
"PROKKA_00103_sense"	4.04835903417615	-0.30726947733873	0.933468346788136	-0.329169680360323	0.74202743865189	NA
"PROKKA_00104_sense"	226.370867067351	-0.5356709866624	0.290179778469473	-1.84599695226094	0.0648926479619285	0.593336357623601
"PROKKA_00104_antis"	26.3011290385042	-0.373111288590353	0.459368183121417	-0.81222710300712	0.416661330367121	0.952237983593377
"PROKKA_00105_igtop"	6.03998200465238	-0.417505308874247	0.781677330744972	-0.534114643540125	0.59326221903449	0.977524010936328
"PROKKA_00105_igbot"	1.90549444114138	1.07500522178871	1.48671769283803	0.723072865122497	0.469635119143538	NA
"PROKKA_00105_sense"	39.0012154023152	0.69342291312855	0.407986288235608	1.69962308323486	0.0892018455823165	0.666192136726933
"PROKKA_00105_antis"	5.35135317300981	0.358311790796186	0.862773780570928	0.415302132337724	0.677920740437737	NA
"PROKKA_00106_sense"	5.68037211485125	0.31318008758952	0.87429132371065	0.358210220204779	0.720185999425956	0.990221318019687
"PROKKA_00106_antis"	2.17576853301646	0.421015187236141	1.31477870155148	0.320217529185199	0.748803435890792	NA
"PROKKA_00107_igtop"	75.4825423367877	-0.423015903872022	0.319344367635518	-1.32463868708287	0.185291017965915	0.818574902744134
"PROKKA_00107_igbot"	33.2792018534112	0.123449181869798	0.414734413646887	0.297658399707589	0.765963897131668	0.991537879928418
"PROKKA_00107_sense"	79.4895790054657	0.159984979255727	0.307147958667988	0.520872676313839	0.60245547083502	0.979948434174698
"PROKKA_00107_antis"	1.77652731108092	-1.68467893171782	1.48065459409184	-1.1377933371092	0.255206787820124	NA
