"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00013_antis"	12.0013136994025	-0.0357313790255403	0.581733188199183	-0.0614222804377906	0.951022908634341	0.983946656800662
"PROKKA_00014_igtop"	2.82633242209608	-5.44962311563519	1.52498727049126	-3.57355318374536	0.000352169673700806	NA
"PROKKA_00014_sense"	5.55679808443521	-0.345117661157285	0.785200962106133	-0.439527812385228	0.660279134050126	0.856975969470394
"PROKKA_00014_antis"	5.49603776544756	-1.96959586001671	0.893086340606489	-2.20538123859242	0.0274273534451179	0.145068332710008
"PROKKA_00015_igtop"	6.4565279864455	0.891997751913701	0.825975611408931	1.07993231227754	0.280172323095724	0.584704677021998
"PROKKA_00015_igbot"	11.6944422678247	-0.109653837434979	0.578932158914035	-0.189407058748763	0.849773792522421	0.944172088921989
"PROKKA_00015_sense"	10.000765957632	0.387635142368632	0.65851401499204	0.588651317274269	0.55609520157456	0.796724207801873
"PROKKA_00016_igbot"	15.5398454164413	-0.603660496499992	0.533000219634651	-1.13257082129117	0.257394527808432	0.559380455515235
"PROKKA_00016_sense"	112.896912823468	0.0512110369550461	0.283001533888356	0.180956746952647	0.856401526384179	0.946882430278105
"PROKKA_00016_antis"	2.48370587087514	0.110192623599083	1.1901946352705	0.0925837004584038	0.92623429327316	NA
"PROKKA_00017_sense"	28.7745215606638	0.189315740001774	0.414603495501797	0.456618774457375	0.647945082304663	0.851126529616657
"PROKKA_00018_sense"	41.6041323192341	-0.0174397390654906	0.409777716418208	-0.0425590225303811	0.966053061156937	0.988255274488685
"PROKKA_00019_igbot"	5.40681769249854	-0.32029860618404	0.798863748347186	-0.400942722518982	0.688462294673514	0.871416980593673
"PROKKA_00019_sense"	521.639899465851	0.166142286469628	0.254096705058751	0.653854548925429	0.513205518713664	0.769639958779347
"PROKKA_00019_antis"	6.2615837220029	0.519638737304683	0.764394102260162	0.679804744395874	0.49662810219325	0.757869531844158
"PROKKA_00020_igtop"	93.6955508340871	0.0775087245426618	0.318055668576735	0.243695466549944	0.807466684708585	0.926644824287312
"PROKKA_00020_igbot"	194.383611571835	-0.510693906300048	0.367969121545209	-1.38787163486843	0.165176136592794	0.441898533970282
"PROKKA_00020_sense"	219.499850341294	0.285763615460181	0.255326050394765	1.11921057415942	0.263050315392151	0.567491185246808
"PROKKA_00020_antis"	2.49927738388495	-1.10002457289499	1.19036228401533	-0.924109061305591	0.355429536010083	NA
"PROKKA_00022_igtop"	60.9206077387988	-0.788102916753868	0.321085123355682	-2.45449838509288	0.0141081298203925	0.0912438806276449
"PROKKA_00022_sense"	9.96104313567717	-0.00840569025800076	0.633143865890788	-0.0132761141832663	0.989407504630375	0.995897448976814
"PROKKA_00022_antis"	5.661417364822	0.609438519669139	0.805855907325646	0.756262396452055	0.449491888912964	0.724469451155036
"PROKKA_00023_sense"	14.4555864424071	0.449621630598154	0.548770077023458	0.819326070103736	0.412600402364864	0.699523670676063
"PROKKA_00023_antis"	5.13684700287565	0.39845313493544	0.845610775020681	0.471201581987522	0.637496789101401	0.847003109871464
"PROKKA_00024_igtop"	7.60391558686082	1.09558151722736	0.839476550689909	1.3050769748446	0.191866638218384	0.47990047043877
"PROKKA_00024_sense"	101.551502330385	0.876163965409685	0.300940870952845	2.91141566326819	0.00359795023163925	0.0330685978576291
"PROKKA_00024_antis"	3.91804840373707	0.766806366800796	0.950528619546473	0.806715706431504	0.419830292991605	NA
"PROKKA_00025_igtop"	2.06654850527219	2.92980768753762	1.6245650897703	1.80344124466682	0.0713189450949849	NA
"PROKKA_00025_sense"	20.7324303972004	0.398934500023289	0.467195147001885	0.853892645468081	0.393164474923084	0.683293257919347
"PROKKA_00026_igtop"	16.6111350864128	0.598748501232088	0.553191035175211	1.08235394856399	0.279095282686657	0.583255566766333
"PROKKA_00026_sense"	8.35473301076556	1.02263244805903	0.764960648506705	1.33684320893543	0.181273821660318	0.465398399518137
"PROKKA_00027_sense"	2.22330852538357	-0.393444374651075	1.20834504782423	-0.325605980973332	0.74472248644458	NA
"PROKKA_00030_sense"	1.28567849235148	1.24442240351422	1.70406393978831	0.730267435662543	0.465226729222013	NA
"PROKKA_00031_sense"	2.98256103702809	1.34543158248834	1.15277325101249	1.16712595586915	0.243159507228774	NA
"PROKKA_00031_antis"	4.08509742086444	0.0994110190079346	0.936160205385664	0.106190178172529	0.915431463567793	NA
"PROKKA_00032_igtop"	2.61752188797719	-0.380742449981148	1.13695060452736	-0.334880379556531	0.737715323253473	NA
"PROKKA_00032_sense"	10.556924936058	-0.291421575165013	0.606021410446781	-0.480876698646945	0.6306041344865	0.841879534288911
"PROKKA_00032_antis"	2.21933647740161	1.00102040226742	1.32328831545266	0.756464324953254	0.449370853937142	NA
"PROKKA_00033_sense"	2.12876087573551	-0.277038849579704	1.25718806010991	-0.220363888562132	0.825587766905568	NA
"PROKKA_00034_sense"	3.26606613161173	0.685808331935108	1.08633106111933	0.631306934396654	0.527839853722293	NA
"PROKKA_00034_antis"	1.81550867154872	0.129842916912833	1.32414926942566	0.0980576132244901	0.921886545008168	NA
"PROKKA_00035_sense"	10.978438544191	0.18902830606414	0.595103962303443	0.317639132047577	0.750758687137014	0.899087925047898
"PROKKA_00035_antis"	13.6943755950184	-0.370066631655636	0.551206177884963	-0.67137605945496	0.501980992209669	0.761225769009985
"PROKKA_00036_sense"	30.0061149883669	0.468776490814741	0.403857401266114	1.16074755432265	0.245744576715761	0.546663622978748
"PROKKA_00037_sense"	201.819462171923	0.373307945050788	0.308161331760657	1.21140424373792	0.225740513742276	0.52350271147157
"PROKKA_00037_antis"	12.149128090702	-0.00168385768299524	0.565721346587633	-0.00297647895585358	0.997625116902254	0.998749097343309
"PROKKA_00038_igtop"	4.04112138677947	-0.425583922335438	0.933021286330267	-0.456135276408679	0.648292704388627	NA
"PROKKA_00038_sense"	17.9415293943501	0.706731339740066	0.49787179629157	1.41950466968445	0.15575193642656	0.428809443321349
"PROKKA_00039_igtop"	18.0395971948874	0.211091814355634	0.484054959236588	0.436090593284181	0.66277100183576	0.858747635560785
"PROKKA_00039_sense"	39.273473471498	0.0920226071134705	0.411842705926031	0.223441148257214	0.8231921820492	0.933251877799874
"PROKKA_00040_igtop"	1037.89554500232	0.512344799741705	0.245137338195107	2.09003166761126	0.036614955110355	0.175586662026322
"PROKKA_00040_igbot"	5.973980544979	1.60675620571589	0.903535063703568	1.7782997807853	0.0753546323488306	0.281039322446863
"PROKKA_00040_sense"	117.554135359702	0.775758980056622	0.279376709775725	2.77674893042938	0.00549055730215694	0.0454811109857112
"PROKKA_00040_antis"	4.47987001655684	-1.07219223593009	0.867753706125436	-1.23559510995059	0.216609103300598	NA
"PROKKA_00041_igtop"	9.18538336859156	-0.465948888864191	0.677502936494343	-0.687744456540937	0.491613719019888	0.754916049097533
"PROKKA_00041_igbot"	5.5662392668759	0.785334279021919	0.845138257222189	0.92923763929841	0.352765945123398	0.651989605528189
"PROKKA_00041_sense"	6.13541886988794	-1.02106310168638	0.746798611704419	-1.3672536152096	0.171545825226094	0.451884708271672
"PROKKA_00042_sense"	807.180881158627	-0.488812504059221	0.294406983496577	-1.66032917512265	0.0968482495636278	0.327391961680613
"PROKKA_00042_antis"	31.973111916547	-0.304114466997855	0.393152600402452	-0.773527802401784	0.439210081319984	0.717645387185006
"PROKKA_00043_igtop"	1850.77340324635	-0.253177456753028	0.29352451645436	-0.86254279475968	0.388388894226765	0.679220323807186
"PROKKA_00043_igbot"	362.572812328466	-0.381413094542619	0.263806832654908	-1.44580445739081	0.148232055553152	0.418647976539091
"PROKKA_00043_sense"	612.600464682959	-0.442768393989696	0.286951498969793	-1.54300777510943	0.122828889451957	0.374049348664052
"PROKKA_00043_antis"	87.8766659279752	-1.01860823242353	0.29735739189155	-3.425535265641	0.000613589272512938	0.008120512152143
"PROKKA_00044_igtop"	402.670063656264	-0.576322128054753	0.332373015612346	-1.73396184703192	0.082924852939435	0.297741570526554
"PROKKA_00044_igbot"	678.379096749544	-1.67730337798522	0.279085763655741	-6.00999261307437	1.85531780351803e-09	1.21192009379803e-07
"PROKKA_00044_sense"	8.28834834042789	-0.194947950219188	0.683213126567256	-0.285339878053407	0.775383763882994	0.910605434790032
"PROKKA_00045_igtop"	1277.5988432028	-0.527618675786193	0.334612268103494	-1.57680613079913	0.114840140549502	0.360690132691161
"PROKKA_00045_igbot"	99.023972470883	-0.86974096926436	0.313054860869087	-2.77823818754907	0.00546545381593091	0.0453963033919419
"PROKKA_00045_sense"	7.39738915842378	-0.690572110428763	0.697636024536831	-0.989874499223635	0.322235465189972	0.622280358902661
"PROKKA_00045_antis"	11.7342144135473	-0.553833345288738	0.593603174684905	-0.93300266728311	0.350818591191764	0.649703527024845
"PROKKA_00046_igtop"	6.14037497411403	0.546544666872456	0.764293217441362	0.715098151337955	0.474548396192412	0.74269439782879
"PROKKA_00046_igbot"	3.55105537248305	-0.423249205584923	1.00438425271855	-0.421401674149434	0.673461796884364	NA
"PROKKA_00046_sense"	20.3803233990464	0.367976365126761	0.499776793476135	0.736281415884375	0.461559453579054	0.733187632965164
"PROKKA_00047_sense"	2.29050170326073	0.606317270354092	1.30889049888562	0.463229942359811	0.643199556068703	NA
"PROKKA_00047_antis"	5.51422360636306	0.546390493028764	0.800303159951031	0.682729396023122	0.494777850985789	0.756899204962369
"PROKKA_00049_igbot"	7.96537103096959	0.642379703825165	0.688327485171727	0.933247208143811	0.350692345494471	0.649602468611183
"PROKKA_00049_sense"	9.55311814572695	-0.436925555413592	0.612330731822088	-0.713545038174796	0.475508553963378	0.742940582647527
"PROKKA_00049_antis"	3.50653580417107	0.758786102876969	1.04453311023722	0.726435663398591	0.467571734842151	NA
"PROKKA_00050_igtop"	162.02433055784	-1.80586960917674	0.294691637450103	-6.127997471535	8.89919998118891e-10	6.16539271424035e-08
"PROKKA_00050_igbot"	4.79291347085927	-0.518918323805914	0.847207707328133	-0.612504252873766	0.540204185079475	NA
"PROKKA_00050_sense"	284.059388375938	-1.35363991574519	0.31526194483888	-4.29369905853049	1.75720621720032e-05	0.000415236456235062
"PROKKA_00050_antis"	1.9473482832751	0.619243197316666	1.42582381536504	0.434305550688343	0.664066573629107	NA
"PROKKA_00051_igtop"	13.5721559182125	-1.45522013185177	0.571624145469214	-2.54576393139808	0.010903889984219	0.0755424802315775
"PROKKA_00051_sense"	32.6113593667788	-0.979009957780318	0.397924610879134	-2.46029004242134	0.0138824772994251	0.0905529635543809
"PROKKA_00052_sense"	20.1613848072728	-0.783592919834246	0.480308642823055	-1.63143622656593	0.102798306116494	0.339181737378929
"PROKKA_00053_antis"	3.04329553254113	-0.316866846100897	1.09078551833551	-0.290494181279948	0.771438201626676	NA
"PROKKA_00054_antis"	4.96380510725653	0.235156093913199	0.840563066733818	0.279760202678125	0.779661486586164	NA
"PROKKA_00055_igtop"	6.01313359177506	0.28917055821428	0.757280461843542	0.381853979845612	0.702569676985192	0.878958759784896
"PROKKA_00055_sense"	6.72076443855223	0.147649650408225	0.732050975274792	0.201693127111539	0.840156635953921	0.940074934026503
"PROKKA_00055_antis"	3.68704263806548	-1.78750040507701	1.02259144662302	-1.74801032316475	0.0804622398829509	NA
"PROKKA_00056_antis"	7.24840697332888	-0.878509519201063	0.746526353412144	-1.17679639196348	0.239276783061684	0.539094895565189
"PROKKA_00057_igtop"	8.53679412115541	-0.345183058010701	0.652112134758169	-0.529330830714735	0.596575971821213	0.820146838092094
"PROKKA_00057_igbot"	47.8194479824618	-0.0869211104130019	0.366482659322251	-0.237176598133587	0.812519790393355	0.928811685393404
"PROKKA_00059_igbot"	4.64699733136234	-0.355663079248867	0.842971117929041	-0.421916091410863	0.673086264293618	NA
"PROKKA_00059_sense"	12.7405509884726	-0.502108330030028	0.541387395060898	-0.927447396468379	0.353694291823735	0.652107645003529
"PROKKA_00060_igbot"	17.099456413483	-1.1300957678593	0.495529884668419	-2.2805804509964	0.022573285182561	0.127881827912032
"PROKKA_00060_sense"	37.5955614844299	-0.565501919638554	0.379477382002672	-1.49021245127746	0.136168383502705	0.397395571704721
"PROKKA_00061_sense"	13.2324103744122	-0.316774905389735	0.601368651998833	-0.526756598197855	0.598362626191405	0.820886021080168
"PROKKA_00062_sense"	2.08197726145777	-0.208936475660022	1.2530813555828	-0.166738156887545	0.867576080928962	NA
"PROKKA_00064_sense"	2.91722347791156	-1.18218904905182	1.10741939023979	-1.06751702152862	0.285738431487999	NA
"PROKKA_00065_igtop"	33.0588718096539	-1.00910207896901	0.389714916605994	-2.58933398741118	0.00961617772874907	0.0685424359543338
"PROKKA_00065_sense"	30.0402049684937	-0.40471747034097	0.406939793951593	-0.994538937593095	0.319960558623436	0.621208989128394
"PROKKA_00067_sense"	1.46576611699277	0.975003647461744	1.66356087541456	0.586094360519732	0.557812105845308	NA
"PROKKA_00068_igbot"	5.47502396494776	-0.452126918670493	0.784192707737531	-0.576550781726754	0.564242955827725	0.801615943924894
"PROKKA_00068_sense"	7.46254910722141	0.406697938944809	0.693831647003366	0.586162278272147	0.557766468201703	0.797604011630212
"PROKKA_00068_antis"	6.09487912910523	0.631923255604444	0.780584944629748	0.809550914287979	0.418198329215998	0.703352331467514
"PROKKA_00069_sense"	16.5315794417661	0.144527498336388	0.521819554363428	0.276968344953455	0.781804412701469	0.913675396622036
"PROKKA_00069_antis"	6.46308871442894	0.634116129278491	0.750423992707338	0.845010468003244	0.39810499446163	0.686789317930882
"PROKKA_00070_sense"	13.388028826486	1.16484734017979	0.573389882789546	2.03151010358396	0.0422032756676667	0.191537943414795
"PROKKA_00070_antis"	2.27269472644243	-0.325397181516885	1.25932872356341	-0.258389390655792	0.7961064036987	NA
"PROKKA_00071_sense"	23.9663464103016	0.103599321916493	0.536150693185566	0.193227992117202	0.846780417282267	0.942986716518063
"PROKKA_00072_igtop"	11.7373407481915	0.615474518455584	0.617619019140924	0.996527793641583	0.318993769685062	0.621208989128394
"PROKKA_00072_sense"	214.700202750713	0.299186938358062	0.247303586683717	1.20979619572077	0.226357106371954	0.523800588732946
"PROKKA_00072_antis"	2.62451612374648	1.68422621140323	1.26704150206629	1.32925891429491	0.183762564147564	NA
"PROKKA_00073_sense"	24.379631733038	0.674951458798824	0.450471336920353	1.49832276435861	0.13404941237021	0.394021822216424
"PROKKA_00074_sense"	3.0757269208573	-1.3252207479187	1.07497322425786	-1.23279419246335	0.217652558629155	NA
"PROKKA_00074_antis"	6.93249729485433	1.53150849022906	0.79610114360719	1.92376119859556	0.0543845230865339	0.226891634866037
"PROKKA_00075_igbot"	2.29311546384293	0.698950101716377	1.40545295357622	0.497313054796942	0.618968307122815	NA
"PROKKA_00075_sense"	189.377845248686	0.508057113132038	0.249970813830017	2.03246573208952	0.0421065295152985	0.191383803388372
"PROKKA_00076_igbot"	189.9524387045	-0.0483278083399648	0.324424204070396	-0.148964866781266	0.881581355838725	0.957238779027843
"PROKKA_00076_sense"	293.143357151461	-0.454607104752784	0.244446105806333	-1.85974369791333	0.0629217964267933	0.250361173179645
"PROKKA_00076_antis"	6.4523150937672	0.165270275510901	0.793234259165185	0.208349896138922	0.834955774873283	0.937963127027844
"PROKKA_00077_sense"	8.67978928546879	0.972208027042334	0.718046055561059	1.35396332799667	0.175748077719178	0.456990011816121
"PROKKA_00079_igbot"	4.29753282005292	1.27256913188097	0.988352088698326	1.28756659335537	0.197896874469557	NA
"PROKKA_00079_sense"	53.1779229100027	1.17847683317761	0.338927131531112	3.4770802439268	0.000506906083352278	0.00701309551022175
"PROKKA_00079_antis"	2.11157146392976	-0.222696614168223	1.30676920883991	-0.17041770854543	0.86468164643746	NA
"PROKKA_00080_sense"	15.3890157944163	1.20534764210645	0.572608756149259	2.10501084582132	0.0352903639735989	0.171756454783694
"PROKKA_00081_igbot"	1.90579722565234	0.181599391474943	1.38498367330605	0.131120239880845	0.895680190280235	NA
"PROKKA_00081_sense"	6.50233558220453	0.937622066191506	0.807188767915893	1.16158958531148	0.245402214512233	0.546457982802554
"PROKKA_00082_sense"	117.388476645506	1.01483408408523	0.319700461120545	3.17432787093348	0.00150183938433706	0.0170189853404739
"PROKKA_00082_antis"	2.90032499263782	0.0454900356965988	1.15635305419428	0.0393392273506773	0.968619931905472	NA
"PROKKA_00083_sense"	18.7388770667697	0.90062557841144	0.478602282451418	1.88178287365953	0.0598655020731508	0.242457934658531
"PROKKA_00084_sense"	17.7305956139572	0.788113169273375	0.525238934172534	1.50048505165554	0.133488802791558	0.393157842682382
"PROKKA_00085_sense"	13.9934725959225	1.58661945881141	0.615863847565686	2.57625035969039	0.00998782987401017	0.0705863247278385
"PROKKA_00086_igbot"	5.95845899130803	1.13636997721587	0.826305486755604	1.37524196006214	0.169056443625576	0.447992227457517
"PROKKA_00086_sense"	134.795914722634	1.21258755128844	0.269421851389158	4.50070231882176	6.77293032754808e-06	0.000180053627457637
"PROKKA_00086_antis"	1.239039168812	2.14788299295697	1.76572049516431	1.21643431043547	0.223819520463487	NA
"PROKKA_00087_igtop"	2177.27874514528	0.876253746067024	0.28047338280634	3.12419573401036	0.00178291811066489	0.0195988410910518
"PROKKA_00087_igbot"	504.856986298295	-0.339883780292116	0.318787685713251	-1.06617600216164	0.286344088139101	0.590443446681415
"PROKKA_00087_sense"	425.223019895696	1.03444047601747	0.283679311955601	3.64651362443862	0.000265822389968864	0.00419022190149275
"PROKKA_00088_igtop"	16.7019747277531	0.474269984473064	0.52182337618706	0.908870713954085	0.363418374227543	0.660071704530464
"PROKKA_00088_sense"	229.185896336223	0.0481687687244154	0.277250191614766	0.173737548904366	0.86207172650488	0.9489222362647
"PROKKA_00089_igtop"	15.1100261379365	0.0134982052065991	0.534827632045405	0.0252384214984861	0.979864790783959	0.993066935202724
"PROKKA_00089_sense"	629.290380634181	0.466569764367329	0.259515594263073	1.79784866374683	0.0722009932099558	0.274351477587014
"PROKKA_00089_antis"	3.32104266737154	-0.307531437135321	1.06794422782844	-0.287965821736455	0.773372901281032	NA
"PROKKA_00090_igtop"	32.3810648785216	0.515319078407583	0.412166278581933	1.25026986725006	0.211200981947775	0.505957895759313
"PROKKA_00090_sense"	91.7810531614751	0.52298067887701	0.314866484451063	1.66096013613127	0.0967214531943659	0.327235549190705
"PROKKA_00091_igtop"	5.69040637514706	0.102618656955735	0.835534988270811	0.122817905170088	0.902251295329832	0.964813855915729
"PROKKA_00091_sense"	8.65861398714904	0.252517963336749	0.68689679940554	0.367621400413112	0.713155555391059	0.883716676881697
"PROKKA_00092_sense"	17.6751904728752	0.664225752310727	0.500075734751208	1.32825031520713	0.184095427439812	0.469217581922263
"PROKKA_00093_sense"	20.4128772262926	1.3914618297455	0.514978475176326	2.70198056194305	0.00689277919173016	0.0528812631781647
"PROKKA_00094_sense"	53.4592545467318	1.25984188202028	0.385210490722398	3.27052848342125	0.00107346731169288	0.0128999455524723
"PROKKA_00095_sense"	78.294706087875	1.12910610195331	0.327450665980463	3.44817164616999	0.000564395242314974	0.00765785532784931
"PROKKA_00095_antis"	1.7054394682297	-0.913514884659305	1.4272445117633	-0.640054929011916	0.522136889315476	NA
"PROKKA_00096_igtop"	2.64918631680437	2.28060955131631	1.35643882455966	1.68132134676746	0.0927005137160267	NA
"PROKKA_00096_sense"	58.5361934516897	0.446494441487692	0.334055634520071	1.33658706918433	0.181357462186559	0.465482456271703
"PROKKA_00096_antis"	4.40217833754148	2.02067693794998	1.04267996991017	1.93796466438697	0.0526275337247934	NA
"PROKKA_00097_sense"	11.3408463119509	0.901406500414937	0.612627366859436	1.47137811527404	0.141188888511829	0.406412460006507
"PROKKA_00097_antis"	1.32881571617713	3.41540412550738	1.82953747024866	1.8668128863429	0.0619277223191893	NA
"PROKKA_00098_sense"	112.749158707527	0.139117205825731	0.27108294415992	0.513190552274884	0.607818034074711	0.8275525607409
"PROKKA_00098_antis"	4.35653073139249	2.97460265156316	1.24268804427354	2.39368413116268	0.0166801066264989	NA
"PROKKA_00099_sense"	97.5334044157932	-0.499607592937178	0.361231904591386	-1.38306607635424	0.166644606279245	0.443916377635798
"PROKKA_00100_igtop"	16.2757147027467	0.84569203977006	0.597843476371254	1.41457099256678	0.15719431875011	0.430659689925033
"PROKKA_00100_sense"	46.4841971912707	0.303641191086347	0.348507889490849	0.871260594788685	0.383611881005331	0.677725921470015
"PROKKA_00100_antis"	2.15099982099378	0.207450202645559	1.23746580774947	0.167641159332588	0.866865588931274	NA
"PROKKA_00101_sense"	1.5253346108026	-0.709051516514975	1.53889430728582	-0.460753875791212	0.644975196961992	NA
"PROKKA_00103_sense"	2.15326915734628	1.2366989578223	1.38037516456766	0.895915103057972	0.370298107180289	NA
"PROKKA_00104_sense"	149.254394543774	0.138979915291868	0.296271056066759	0.46909717451627	0.63900017860183	0.847766811738537
"PROKKA_00104_antis"	16.1211143340961	0.631861834845154	0.503273221013318	1.25550458173182	0.20929564588909	0.503951732926732
"PROKKA_00105_igtop"	4.55360024272384	-0.132355797885826	0.861287540020287	-0.153672022101596	0.877868345836364	NA
"PROKKA_00105_igbot"	1.56865920733102	1.26239924804486	1.54897415804744	0.814990515810913	0.41507773892622	NA
"PROKKA_00105_sense"	33.7913899669135	0.626567230313123	0.407051391505707	1.53928286056317	0.123735256348333	0.375808342512623
"PROKKA_00105_antis"	7.67825617716054	-1.03524766883593	0.686359248554257	-1.50831750430489	0.131473285319997	0.390237972817712
"PROKKA_00106_sense"	4.98767368860527	0.110248894703163	0.885798806231074	0.124462681511453	0.900948946420287	0.964467471673193
"PROKKA_00106_antis"	1.71897873311065	0.708396324355312	1.44490012248988	0.490273558240544	0.623940335231348	NA
"PROKKA_00107_igtop"	63.2408641778754	-0.401265930270716	0.376716420999617	-1.06516708033581	0.286800327815091	0.590504307048479
"PROKKA_00107_igbot"	32.0681414037887	-0.204929927369964	0.38966629761043	-0.525911346777143	0.598949804785796	0.821421494043929
"PROKKA_00107_sense"	82.172864542813	-0.396581772826341	0.329774738892032	-1.20258384301589	0.229137403107214	0.526630196384889
"PROKKA_00108_igtop"	9.61514749298781	-0.796818913444377	0.623550893319312	-1.27787310062651	0.201294174062979	0.493914713744666
"PROKKA_00108_sense"	3.31888238033957	1.18184907277921	1.07730231375192	1.09704495914725	0.272621739027107	NA
"PROKKA_00108_antis"	5.79641132602635	0.273736169066429	0.784117153684652	0.349101110440083	0.727013402947921	0.88961381267246
"PROKKA_00109_sense"	22.0847358090208	-0.294939968485351	0.439233529862408	-0.671487826937397	0.501909811711161	0.761225769009985
"PROKKA_00109_antis"	7.63232860592795	-1.03605335171167	0.706817816570195	-1.46579971164151	0.142702859658185	0.40862220280949
"PROKKA_00110_igtop"	41.4274257918529	1.51906454190554	0.481893425967856	3.15228318139966	0.00161999081285446	0.0180668487604317
"PROKKA_00110_igbot"	5.28027707531393	1.15907653979975	0.872570676350892	1.32834688491599	0.184063537672594	0.469217581922263
"PROKKA_00110_sense"	7.8147846100404	1.6744679823167	0.773425196422291	2.1650031445348	0.0303874444606577	0.154705368735355
"PROKKA_00110_antis"	5.74658082077354	-0.809878082342941	0.775839623515656	-1.04387306061147	0.296544123505583	0.597975296722757
"PROKKA_00111_sense"	3.76626388629266	0.351036963349689	0.967749501887845	0.362735359372338	0.716802583186239	NA
"PROKKA_00111_antis"	14.7619932304636	1.6128806041482	0.575803727464801	2.80109441328129	0.00509296163237017	0.0429231363051123
