locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_00822_igbot	29.1278709694647	-1.48562908323704	0.431250301128923	-3.44493459911326	0.000571197577578963	0.0169894664100409	n/a	putative cholesterol oxidase	PROKKA_00822
PROKKA_00856_sense	108.408165369115	-3.10211940071597	0.324343028929177	-9.56431655385863	1.12945234641098e-21	4.3672157394558e-19	n/a	phage terminase small subunit	PROKKA_00856
PROKKA_00857_sense	532.067869392554	-3.36974546097139	0.237376993117668	-14.1957542587162	9.73335180980996e-46	2.63449388985523e-42	n/a	terminase	PROKKA_00857
PROKKA_00858_sense	260.249095183707	-3.11906322172356	0.260414747608451	-11.9772910342745	4.6734647306845e-33	4.74356670164477e-30	n/a	HK97 family phage portal protein	PROKKA_00858
PROKKA_00952_sense	542.689804281753	-2.27659586987882	0.338017819990407	-6.7351356503732	1.63777067409722e-11	2.71401997421824e-09	oprG	Outer membrane protein OprG precursor	PROKKA_00952
PROKKA_01085_sense	66.6139579729634	1.09597244269555	0.318816295885692	3.43762993560561	0.000586829094484923	0.0172023546830959	n/a	OPT family oligopeptide transporter	PROKKA_01085
PROKKA_01411_igtop	17.5235795102845	-2.34294138205183	0.573045026671978	-4.08858165240299	4.34018776407188e-05	0.00211031884097387	n/a	phosphoketolase	PROKKA_01411
PROKKA_01499_antis	44.3462404536673	1.22089689566087	0.350450945605091	3.48378827613908	0.000494370401956162	0.0152056350904698	n/a	putative integral membrane transport protein	PROKKA_01499
PROKKA_01501_igbot	66.5861754033464	-1.31061636639618	0.377605776926722	-3.47085888638435	0.000518796558170011	0.0157187613893302	bfd	hypothetical protein	PROKKA_01501
PROKKA_01501_sense	152.879542840505	-1.49704164643342	0.360561165887671	-4.15197694057769	3.29615480836543e-05	0.00169397323062831	bfd	hypothetical protein	PROKKA_01501
PROKKA_01711_igtop	500.106700640022	-2.65688880525138	0.666087479457084	-3.98879859957279	6.64087726664517e-05	0.00302943389916622	n/a	P20	PROKKA_01711
PROKKA_01711_sense	5023.07061818324	-3.87606199685549	0.359966250725911	-10.7678483442239	4.88278779650579e-27	3.04986437750977e-24	n/a	P20	PROKKA_01711
PROKKA_01712_sense	1303.97647813161	-2.84353316663463	0.34171546908403	-8.32134750661635	8.69688568140123e-17	2.61550784196215e-14	n/a	hypothetical protein	PROKKA_01712
PROKKA_01741_igbot	69.4899997334383	-1.27584557136387	0.323720279739657	-3.94119754372488	8.10758201268059e-05	0.00354098824906181	oprP	Phosphate-specific outer membrane porin OprP precursor	PROKKA_01741
PROKKA_01752_sense	429.029651612676	-1.43792553122441	0.246012560994886	-5.84492728911635	5.06789579967733e-09	6.53195458625078e-07	fecA_2	Fe(III) dicitrate transport protein FecA	PROKKA_01752
PROKKA_01755_sense	2948.53941551668	1.50397559835376	0.294386172079409	5.1088527281372	3.24120859660452e-07	3.09630750640338e-05	capB_2	cold acclimation protein B	PROKKA_01755
PROKKA_01831_sense	318.205237480423	-1.20325437604203	0.378197555424918	-3.18154985081841	0.00146489309801926	0.0332325058800184	gapA_1	glyceraldehyde 3-phosphate dehydrogenase	PROKKA_01831
PROKKA_02030_sense	149.397454085121	0.868542420327158	0.266644333313545	3.25730687591941	0.00112474764691406	0.0281013873628989	aroP1_2	aromatic amino acid transport protein AroP1	PROKKA_02030
PROKKA_02066_igbot	137.234896731889	-2.23303265383227	0.431754634974882	-5.17199463061279	2.31608241497505e-07	2.29282381959952e-05	acpP_1	acyl carrier protein	PROKKA_02066
PROKKA_02255_igtop	4956.04516275023	-1.21821021726164	0.359569994571649	-3.38796405610227	0.000704134912625909	0.0199915226941342	efp	translation elongation factor P	PROKKA_02255
PROKKA_02266_igtop	1194.32908674118	0.994594825794607	0.303977714725746	3.27193336094374	0.00106814749430398	0.026852500476001	dbpA_3	RNA helicase DbpA	PROKKA_02266
PROKKA_02266_sense	297.913387381312	0.823220170998462	0.26605162079199	3.09421220042892	0.00197336288360276	0.0406053060997149	dbpA_3	RNA helicase DbpA	PROKKA_02266
PROKKA_02290_igtop	40.8338659796133	1.17765892640678	0.379946452652314	3.09953920660616	0.00193821923493529	0.0401488270093739	arr_2	aminoglycoside response regulator	PROKKA_02290
PROKKA_02361_igtop	70.9014744246112	1.09526106587776	0.346689899238278	3.15919520091063	0.00158205488251835	0.0345330259302392	n/a	3-isopropylmalate dehydratase large subunit	PROKKA_02361
PROKKA_02568_sense	57.6046336768779	-1.5405286951655	0.383789230159246	-4.01399667866211	5.96991866742749e-05	0.00277004226168635	catR_4	transcriptional regulator CatR	PROKKA_02568
PROKKA_02587_sense	291.371985423615	-0.948364577660524	0.256578793940352	-3.69619235906532	0.00021885717445522	0.00796914913262954	n/a	hypothetical protein	PROKKA_02587
PROKKA_02597_igbot	596.87533657103	-1.00533087340421	0.294493203650017	-3.41376595773318	0.000640715894614231	0.0184489824974027	oprN_4	Multidrug efflux outer membrane protein OprN precursor	PROKKA_02597
PROKKA_02602_sense	192.054868491801	-1.24177621459144	0.314614943332371	-3.9469714993149	7.91459741804746e-05	0.00351183229696969	n/a	GntR family transcriptional regulator	PROKKA_02602
PROKKA_02774_sense	28.6278215400957	2.35882339125811	0.456271188825093	5.16978377997551	2.34364996338374e-07	2.29282381959952e-05	acsA_1	acetyl-coenzyme A synthetase	PROKKA_02774
PROKKA_02775_sense	29.8495851622247	2.10501859660671	0.462435015829227	4.55203114935413	5.31304667175675e-06	0.000350747471338738	rhlG_5	beta-ketoacyl reductase	PROKKA_02775
PROKKA_02776_sense	20.7278483857364	2.03239990410418	0.513646453861091	3.95680703882329	7.5958238797945e-05	0.00340762927646029	atoB_2	acetyl-CoA acetyltransferase	PROKKA_02776
PROKKA_02865_sense	30.3547907145215	-1.84427076178744	0.467091369006748	-3.94841541540194	7.86702027347188e-05	0.00350990135277976	foxA_3	Ferrioxamine receptor FoxA	PROKKA_02865
PROKKA_02874_igbot	509.133428994575	-1.14891960013785	0.24725806162231	-4.64664162049788	3.37382541935767e-06	0.000242437720399861	n/a	acetyltransferase	PROKKA_02874
PROKKA_02903_sense	26.5747828469968	-4.25061842804536	0.741641066211344	-5.73136874655491	9.96234229567922e-09	1.22566999152902e-06	pvdS_2	sigma factor PvdS	PROKKA_02903
PROKKA_02906_sense	116.944801590491	-0.963726264483432	0.307948027398476	-3.12950945854378	0.00175098435309663	0.0373175667904058	n/a	hypothetical protein	PROKKA_02906
PROKKA_02923_sense	11.6878999577522	2.65707479107494	0.687008474506854	3.86760118640782	0.000109911226389796	0.00457681619633408	n/a	putative adhesion protein	PROKKA_02923
PROKKA_02927_sense	48.459248857837	1.95376717801816	0.379446374368997	5.14899419257119	2.61886989070452e-07	2.53157422768103e-05	n/a	propeptide PepSY amd peptidase M4	PROKKA_02927
PROKKA_02931_sense	928.596754204936	1.45560615019445	0.259129566248463	5.61729088373792	1.93974715001899e-08	2.21841505044425e-06	fpvA_3	ferripyoverdine receptor	PROKKA_02931
PROKKA_02941_sense	269.614329620309	-0.81059788834278	0.23795365156324	-3.40653687395652	0.000657926624749367	0.0188776119892751	fpvR_1	FpvR	PROKKA_02941
PROKKA_03095_sense	286.64536456334	-1.11116079078729	0.297644664165058	-3.73317893638134	0.000189078168432471	0.00707518307682794	pslE	PslE	PROKKA_03095
PROKKA_03099_sense	321.257366296065	-0.928944443246304	0.27669854948498	-3.35724363201525	0.000787237114069099	0.0218916622131544	pslA	PslA	PROKKA_03099
PROKKA_03380_sense	289.727453587897	-1.53373517149608	0.342560074949213	-4.47727357522171	7.56023428148612e-06	0.000475884514462537	n/a	ISPsy24 transposase OrfB	PROKKA_03380
PROKKA_03520_igtop	272.308799269947	1.79169572748198	0.303619459997751	5.9011228315051	3.61035979779635e-09	4.96883416239091e-07	n/a	putative desaturase	PROKKA_03520
PROKKA_03520_sense	29.1741650358312	2.45572734815378	0.457592343706015	5.36662682829215	8.02227958803879e-08	8.14261378185938e-06	n/a	putative desaturase	PROKKA_03520
PROKKA_03522_sense	65.7377249676186	2.33499219074323	0.333096417683589	7.00995887911728	2.38388177968464e-12	4.20806957631288e-10	n/a	hypothetical protein	PROKKA_03522
PROKKA_03523_sense	27.5223941677924	1.62211244447424	0.459742130698274	3.52830931985831	0.000418223137223616	0.0133410766437468	n/a	putative enzyme	PROKKA_03523
PROKKA_03524_sense	19.5274355832452	2.73107643142384	0.553319089840636	4.93580735161411	7.98198687197562e-07	6.82249825267811e-05	quiP_1	QuiP	PROKKA_03524
PROKKA_03759_sense	335.345552369478	-2.63204036215311	0.342601541545089	-7.68251173150867	1.55999252063843e-14	3.72562919634824e-12	n/a	McHr	PROKKA_03759
PROKKA_03845_igbot	78.8325438979067	1.42339734087731	0.358138386811056	3.97443388727903	7.05468544152059e-05	0.0032002260215166	sucD	succinyl-CoA synthetase alpha chain	PROKKA_03845
PROKKA_03879_igtop	82.3691967159028	-2.07905702155227	0.36764541500652	-5.65506038342786	1.55791492063804e-08	1.86033369935013e-06	ccoN2	Cytochrome c oxidase cbb3-type CcoN subunit	PROKKA_03879
PROKKA_03879_sense	103.379919413844	-1.9781230320341	0.365504751802347	-5.41203095795539	6.23139123756137e-08	6.57128530506471e-06	ccoN2	Cytochrome c oxidase cbb3-type CcoN subunit	PROKKA_03879
PROKKA_03880_sense	53.4733997250968	-1.92293560577876	0.378272299171367	-5.08346926272711	3.70602575443645e-07	3.45895737080735e-05	ccoO2	Cytochrome c oxidase cbb3-type CcoO subunit	PROKKA_03880
PROKKA_03882_sense	79.6391526185663	-1.3907116706024	0.33651181536752	-4.13272761042146	3.58483476314166e-05	0.00178581952617855	ccoP2	Cytochrome c oxidase cbb3-type CcoP subunit	PROKKA_03882
PROKKA_03892_sense	191.238164612419	-2.19110216900188	0.407921281003614	-5.37138480152613	7.8134276219651e-08	8.03101674561476e-06	hemN_2	oxygen-independent coproporphyrinogen III oxidase	PROKKA_03892
PROKKA_03959_sense	304.906318689785	0.779963494030015	0.245534159208029	3.17659871256118	0.00149013067628029	0.0335176207517893	ansB	glutaminase-asparaginase	PROKKA_03959
PROKKA_04094_sense	3090.48268604358	-1.17841767499553	0.206086508431712	-5.71807288096204	1.07738934593187e-08	1.30573156551743e-06	lasI	autoinducer synthesis protein LasI	PROKKA_04094
PROKKA_04095_igtop	3066.4073630688	-1.22389103699606	0.262931526257062	-4.65478999197493	3.24311091245997e-06	0.000235125541153348	rsaL	regulatory protein RsaL	PROKKA_04095
PROKKA_04095_sense	1171.67226404991	-0.917963078759629	0.226237067495695	-4.05752730496782	4.95950203622065e-05	0.0023688915608301	rsaL	regulatory protein RsaL	PROKKA_04095
PROKKA_04112_sense	51.8321864594355	-2.91760769719275	0.430362386228393	-6.77942076388705	1.20658649592474e-11	2.04114215560602e-09	n/a	hypothetical protein	PROKKA_04112
PROKKA_04113_igbot	42.0412879251275	-2.5900703300729	0.539015730936439	-4.80518504640512	1.54608442289928e-06	0.000123080446215119	metR_4	transcriptional regulator MetR	PROKKA_04113
PROKKA_04271_sense	9477.93480991527	-1.60467782759425	0.272202144052396	-5.89516968420856	3.74296545957786e-09	4.98243926750364e-07	n/a	phage integrase	PROKKA_04271
PROKKA_04272_sense	11903.5202441962	-1.17998139399658	0.241087705160734	-4.89440717522231	9.86025027214551e-07	8.08739719291127e-05	n/a	integrase family protein	PROKKA_04272
PROKKA_04390_antis	14.5976198494761	-2.79884216243036	0.680069450703235	-4.11552402410692	3.86300756350535e-05	0.00188961574793153	n/a	lipoprotein SlyB	PROKKA_04390
PROKKA_04499_sense	259.806946122315	0.917760785730486	0.238866159508959	3.84215490221445	0.000121958822980487	0.00490250318119582	n/a	hypothetical protein	PROKKA_04499
PROKKA_04510_sense	37.370400735698	-1.67817688037106	0.455720851547985	-3.68246674399615	0.000230988008110098	0.00833610055935109	pirA_5	ferric enterobactin receptor PirA	PROKKA_04510
PROKKA_04511_igbot	13.0318185973961	-3.11748256099239	0.735276015939717	-4.23988066169696	2.23638648786351e-05	0.00126107349176748	n/a	two-component sensor	PROKKA_04511
PROKKA_04511_sense	34.891527115539	-1.62687737334359	0.401621340902573	-4.05077421853995	5.10484466220126e-05	0.00240861032757009	n/a	two-component sensor	PROKKA_04511
PROKKA_04512_sense	64.1211451544873	-1.64046206942359	0.416214123628569	-3.94138972296754	8.10108781187034e-05	0.00354098824906181	n/a	two-component response regulator	PROKKA_04512
PROKKA_04792_sense	60.8554037514984	-1.57480176321771	0.388883255084918	-4.04954891378347	5.13164515602988e-05	0.00240861032757009	n/a	DNA primase-like protein	PROKKA_04792
PROKKA_04847_sense	66.5897554865405	-1.5366387040483	0.458018801925723	-3.35496861174162	0.000793739901710648	0.0219709176770266	hemO	heme oxygenase	PROKKA_04847
PROKKA_04923_sense	115.508814649833	-2.36704955992187	0.361035258277946	-6.55628364723198	5.51652573145798e-11	8.78317430185074e-09	n/a	putative flavoprotein	PROKKA_04923
PROKKA_04969_sense	383.809439850027	-0.886687832147271	0.230243053906215	-3.85109481960071	0.000117590955901595	0.00477419280960475	n/a	peptide chain release factor RF-3	PROKKA_04969
PROKKA_05001_igbot	3129.49350635463	-1.07498229752336	0.288945602584623	-3.72036219934697	0.000198937265674286	0.00740995686823486	n/a	RNaseP_bact_a	PROKKA_05001
PROKKA_05097_sense	1110.85723315578	-2.46912466820791	0.375927206206409	-6.56809251217694	5.09638767035803e-11	8.27653357666145e-09	foxA_6	Ferrioxamine receptor FoxA	PROKKA_05097
PROKKA_05098_sense	65.8554180753679	-1.51476714936047	0.326213482789039	-4.64348418835913	3.42582221750073e-06	0.000242446812706969	n/a	putative hydroxylase	PROKKA_05098
PROKKA_05110_antis	344.271838268817	-2.89643057660715	0.822538106443511	-3.52133299833455	0.000429383034665444	0.0135664989940988	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05129_sense	42.5130464784426	-4.21406832937004	0.518820176613584	-8.12240641232553	4.57029900737723e-16	1.27968372206562e-13	n/a	hypothetical protein	PROKKA_05129
PROKKA_05131_sense	37.9367543336109	-3.53462660441645	0.472157247466795	-7.48612167531121	7.09386341373193e-14	1.44005427298758e-11	n/a	hypothetical protein	PROKKA_05131
PROKKA_05132_sense	14.1298434373267	-3.72036977490308	0.755795250423794	-4.92245720361034	8.54642583832451e-07	7.22885185491615e-05	n/a	hypothetical protein	PROKKA_05132
PROKKA_05134_sense	77.5834187067576	-3.16567419038436	0.385089382970299	-8.22062183581031	2.02450698993345e-16	5.87107027080701e-14	n/a	hypothetical protein	PROKKA_05134
PROKKA_05136_sense	47.6462624269131	-3.26474961962099	0.436087780054363	-7.48645059307557	7.07611648201295e-14	1.44005427298758e-11	dnaB_2	replicative DNA helicase	PROKKA_05136
PROKKA_05152_igtop	15.346377821483	-2.74682510450148	0.620223578522256	-4.428766012163	9.47737747448691e-06	0.000574300784274878	n/a	putative antirepressor	PROKKA_05152
PROKKA_05160_sense	2914.13152693823	3.17675589451186	0.256169101298022	12.4010112008633	2.58046436135338e-35	3.49222843569824e-32	n/a	cspA	PROKKA_05160
PROKKA_05161_sense	30.6205786470474	3.68450484310053	0.529288803004812	6.96123708301276	3.37297575951817e-12	5.82735386538032e-10	capB_5	cold acclimation protein B	PROKKA_05161
PROKKA_05163_sense	19.0094890094536	-1.6056008392412	0.493409932497017	-3.25409103768074	0.00113755818685878	0.0282476222547196	n/a	SNF2 family helicase	PROKKA_05163
PROKKA_05172_igtop	24.0635418986696	-2.64422286450873	0.561270442508354	-4.71113863165773	2.46336588099496e-06	0.000186939541623169	n/a	type IV B pilus protein	PROKKA_05172
PROKKA_05176_igtop	10446.8311352522	-1.80970310102445	0.251016108406318	-7.20950982992331	5.61536442199486e-13	1.06038974666508e-10	n/a	radC	PROKKA_05176
PROKKA_05180_sense	4752.87593174795	-2.71864457431268	0.29289889294254	-9.28185336243663	1.66555773761397e-20	6.14742219519339e-18	n/a	radC	PROKKA_05180
PROKKA_05181_igtop	2293.35279592778	-3.1395491993771	0.284309320409072	-11.0427234494453	2.37716837126355e-28	1.93026071746601e-25	n/a	hypothetical protein	PROKKA_05181
PROKKA_05181_sense	1758.87613518783	-3.54126743396156	0.250037440345082	-14.1629486731034	1.55336929338198e-45	3.15333966556542e-42	n/a	hypothetical protein	PROKKA_05181
PROKKA_05182_igtop	121.958959920466	-3.23300212853801	0.304679356561725	-10.6111623873114	2.64438564458306e-26	1.26308302553026e-23	n/a	hypothetical protein	PROKKA_05182
PROKKA_05182_sense	286.055543126819	-3.30702490638802	0.315597008419725	-10.4786319837033	1.08298919451632e-25	4.88548458859583e-23	n/a	hypothetical protein	PROKKA_05182
PROKKA_05183_igtop	93.4807156384423	-3.98257434402684	0.382220406711929	-10.4195753918195	2.01852330267761e-25	8.62653116723274e-23	n/a	hypothetical protein	PROKKA_05183
PROKKA_05183_sense	1335.57415801328	-4.17187863316525	0.255417902080284	-16.3335404417108	5.69795880568882e-60	4.62674255021932e-56	n/a	hypothetical protein	PROKKA_05183
PROKKA_05184_igtop	1453.6377931284	-3.5355265250034	0.240256804617985	-14.7156145301482	5.11791848978304e-49	2.07787490685191e-45	n/a	ABC-type amino acid transport/signal transduction systems periplasmic component/domain	PROKKA_05184
PROKKA_05184_sense	298.689953780407	-3.09137147603418	0.26263993099764	-11.7703788007086	5.54748550147785e-32	5.00506469688891e-29	n/a	ABC-type amino acid transport/signal transduction systems periplasmic component/domain	PROKKA_05184
PROKKA_05185_sense	207.820364518072	-3.56653974723041	0.33336604324407	-10.6985693939416	1.03361653318554e-26	5.99497589247612e-24	n/a	radC	PROKKA_05185
PROKKA_05186_igtop	135.499789024048	-3.90091964689963	0.451741867572868	-8.63528472102576	5.85809453331975e-18	1.98198865043985e-15	n/a	hypothetical protein	PROKKA_05186
PROKKA_05186_sense	298.706371189293	-4.03939427185101	0.332133382387136	-12.1619640965288	4.95527664903344e-34	5.74812091287879e-31	n/a	hypothetical protein	PROKKA_05186
PROKKA_05188_sense	33.4222053804494	-2.95712552670235	0.492797570399517	-6.00069015012588	1.96480608808955e-09	2.75072852332538e-07	n/a	hypothetical protein	PROKKA_05188
PROKKA_05196_sense	161.411795115843	-0.834056751540226	0.258220977191839	-3.23001159940846	0.00123785195896865	0.0299147556750758	n/a	hypothetical protein	PROKKA_05196
PROKKA_05211_sense	69.508309991957	-1.60331776486667	0.346740592976176	-4.62396903432888	3.76466091158146e-06	0.000261273902581551	n/a	hypothetical protein	PROKKA_05211
PROKKA_05213_igtop	1181.29361840097	-1.94893339182255	0.346880101049377	-5.61846409155978	1.926624245552e-08	2.21841505044425e-06	n/a	hypothetical protein	PROKKA_05213
PROKKA_05213_sense	1964.02952181269	-1.4443276586696	0.385544199068978	-3.74620513590246	0.000179529801429075	0.00684404689016003	n/a	hypothetical protein	PROKKA_05213
PROKKA_05214_igtop	20.8096906180881	-1.92743620505332	0.556301903772405	-3.4647305572441	0.000530762963946883	0.0159622046935137	n/a	hypothetical protein	PROKKA_05214
PROKKA_05223_sense	125.037577034792	-1.50758816206352	0.274114908842136	-5.4998400795914	3.80135861733404e-08	4.11560426303366e-06	n/a	type IV secretory pathway VirB4 component	PROKKA_05223
PROKKA_05244_antis	67.9279743160621	-1.58953717787435	0.408327649611363	-3.89279829418173	9.90945405579269e-05	0.00422607159244016	desA_2	delta-9 fatty acid desaturase DesA	PROKKA_05244
PROKKA_05280_sense	65.4820465346441	-1.4647000904091	0.384140484064997	-3.81292821550479	0.000137330008920846	0.00541320229338482	n/a	putative cytochrome c	PROKKA_05280
PROKKA_05388_sense	43.9452937705249	1.68955790035494	0.482971292685791	3.49825740358056	0.00046830891797748	0.0146821174284831	n/a	tRNA-Met	PROKKA_05388
PROKKA_05390_sense	340.686628442596	-0.82245633689906	0.265040084644718	-3.10313942889639	0.00191479405780432	0.0398675594153838	pfeA_3	Ferric enterobactin receptor outer membrane protein PfeA precursor	PROKKA_05390
PROKKA_05426_sense	41.8362538976466	-1.7066423820611	0.526291851106224	-3.24276801640358	0.00118374552495337	0.0290381655902946	n/a	PrrF	PROKKA_05426
PROKKA_05433_sense	70.2060103007727	-3.53043672620433	1.14435117876375	-3.08509904277661	0.00203484380057683	0.0412043183558202	hasR_3	Heme uptake outer membrane receptor HasR precursor	PROKKA_05433
PROKKA_05465_igbot	21.2243072867151	-1.68853915035771	0.55118262685352	-3.0634839853297	0.00218775914407778	0.0435406966909596	n/a	transport-associated	PROKKA_05465
PROKKA_05465_sense	266.684020387523	-1.66259591553241	0.398679881015141	-4.17025286377386	3.04261849522356e-05	0.00160428975202697	n/a	transport-associated	PROKKA_05465
PROKKA_05467_antis	176.755069192053	-2.47821842655781	0.810686099439514	-3.05693958274501	0.00223609341680641	0.0442855574255317	rpsO	30S ribosomal protein S15	PROKKA_05467
PROKKA_05468_antis	141.04879964489	-2.75566352094151	0.859835018311708	-3.20487472858721	0.00135121275172719	0.0316191571873914	n/a	S15	PROKKA_05468
PROKKA_05469_igbot	5653.37836674958	-1.60746839102969	0.365610898172975	-4.39666432008046	1.09927148279856e-05	0.000651539010242653	truB	tRNA pseudouridine 55 synthase	PROKKA_05469
PROKKA_05669_sense	3403.6357233974	1.0593335227235	0.215476165993597	4.91624453144844	8.82201913962969e-07	7.38503045503021e-05	n/a	membrane protein	PROKKA_05669
PROKKA_05674_sense	49436.2688456753	-0.923740081078909	0.290419091204856	-3.18071404068723	0.0014691256713315	0.0332325058800184	n/a	tRNA-Ser	PROKKA_05674
PROKKA_05913_sense	164.303594277637	-1.25041662278294	0.386091785804178	-3.23865119320913	0.00120096348558619	0.0291343253810776	arcD_3	arginine/ornithine antiporter	PROKKA_05913
PROKKA_06034_sense	1958.90938637435	-0.760636438526728	0.242944290745343	-3.13090888529682	0.00174266218670182	0.0372379393579441	n/a	hypothetical protein	PROKKA_06034
PROKKA_06193_sense	68.2399290582673	1.09018798681213	0.318545972321249	3.42238823133729	0.000620736123529302	0.0180013475823498	dhcR_10	DhcR transcriptional regulator	PROKKA_06193
PROKKA_06300_sense	302.337978284282	-0.931475760199505	0.282913359304332	-3.29244176552833	0.000993214645456155	0.0253613299405786	tonB1	TonB1	PROKKA_06300
PROKKA_06333_sense	1840.90374682841	-0.798093776461734	0.238779199326487	-3.34239238054605	0.000830595566053725	0.0225566421282818	n/a	YfdX protein	PROKKA_06333
PROKKA_06336_igbot	764.166326582903	-1.07383462691935	0.292278091789333	-3.67401682536419	0.000238766999593032	0.00850345630129569	ftsH_3	cell division protein FtsH	PROKKA_06336
PROKKA_06339_sense	1307.29664273319	-0.776275869076867	0.233498161174644	-3.32454810424076	0.000885619538569303	0.023500753768571	n/a	molecular chaperone	PROKKA_06339
PROKKA_06340_sense	2070.53945905014	-1.09775178645293	0.283978986196233	-3.86560921692413	0.000110812246393138	0.00459079306485856	n/a	putative helicase	PROKKA_06340
PROKKA_06393_igtop	61.6273254670152	-1.32142936359479	0.411611955181543	-3.21037653780482	0.0013256120048163	0.0312906089508963	n/a	hypothetical protein	PROKKA_06393
PROKKA_06409_igtop	197.604030326123	-0.886109554243843	0.28243897705496	-3.13734868849711	0.00170483244820972	0.0367623804181727	n/a	hypothetical protein	PROKKA_06409
PROKKA_06464_antis	587.226686757029	-1.03754671090877	0.290878525153846	-3.56694159653074	0.000361171935494821	0.0119702698621141	n/a	putative transmembrane protein	PROKKA_06464
PROKKA_06557_igtop	273.33774309595	-0.858780957656108	0.25601960382345	-3.35435624784546	0.000795498743478548	0.0219709176770266	n/a	hypothetical protein	PROKKA_06557
PROKKA_06558_igtop	235.754824342116	-1.5345345035186	0.410624820020011	-3.73707196619001	0.000186175650067181	0.00699882536363662	n/a	CopG family transcriptional regulator	PROKKA_06558
PROKKA_06561_sense	64.036969570451	-1.54603284438065	0.325646238464728	-4.74758391704288	2.05860986777433e-06	0.000157697284210637	oruR_14	transcriptional regulator OruR	PROKKA_06561
PROKKA_06566_sense	2741.41669439153	-0.985122542575971	0.306748042483122	-3.21150392550647	0.0013204216657706	0.0312589618835489	n/a	Phage-related protein	PROKKA_06566
PROKKA_06581_antis	264.312271421512	-1.94711842655579	0.271184757570674	-7.18004376056551	6.96891092552777e-13	1.28301498931911e-10	n/a	hypothetical protein	PROKKA_06581
PROKKA_06644_sense	163.856504653625	-1.40414266624935	0.322937014483868	-4.34803879169289	1.3736031302493e-05	0.000802421396951388	n/a	hypothetical protein	PROKKA_06644
PROKKA_06653_igtop	92.0186620710645	-1.15796216015905	0.336438934282418	-3.44181972466665	0.000577815185882799	0.0171235741217822	n/a	hypothetical protein	PROKKA_06653
PROKKA_06689_sense	166.865631784141	-1.26610529754678	0.333822412084306	-3.7927510308296	0.000148987513687752	0.00578841440739016	n/a	putative DNA-binding protein	PROKKA_06689
PROKKA_06701_igbot	79.4535216889402	-1.11752255299594	0.318995603285729	-3.50325377994303	0.000459611347778941	0.0144652873797093	n/a	putative phage-related protein	PROKKA_06701
PROKKA_06759_sense	9477.93480991527	-1.60467782759425	0.272202144052396	-5.89516968420856	3.74296545957786e-09	4.98243926750364e-07	n/a	phage integrase	PROKKA_06759
PROKKA_06760_sense	11903.5202441962	-1.17998139399658	0.241087705160734	-4.89440717522231	9.86025027214551e-07	8.08739719291127e-05	n/a	integrase family protein	PROKKA_06760
PROKKA_06774_sense	377.451635572294	-0.962758876033411	0.232367902325724	-4.14325243029415	3.42414684501916e-05	0.00172696101748792	n/a	major facilitator transporter	PROKKA_06774
