locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_00700_igbot	39.5696230638143	-1.85620103357216	0.5367231745461	-3.45839554094515	0.000543402950261908	0.00640784416468699	rplC	50S ribosomal protein L3	PROKKA_00700
PROKKA_00701_antis	58.5557156665026	-1.33635802425819	0.434020342346062	-3.07902163533308	0.0020768159897717	0.0187276118342373	rplD	50S ribosomal protein L4	PROKKA_00701
PROKKA_00703_antis	27.3589942409935	-1.36346110921104	0.448984529472512	-3.03676634652178	0.00239130739493572	0.0207988624571935	rplB	50S ribosomal protein L2	PROKKA_00703
PROKKA_00706_antis	74.4592557025278	-1.3453060184489	0.447655376159628	-3.00522698954291	0.00265382718302365	0.0225621304095711	rpsC	30S ribosomal protein S3	PROKKA_00706
PROKKA_00707_antis	26.2347065475684	-2.02951720662298	0.562776496896227	-3.60625793332874	0.000310644369602271	0.00409641385775253	rplP	50S ribosomal protein L16	PROKKA_00707
PROKKA_00709_antis	121.309585075184	-1.15132658792645	0.388093938601603	-2.96661831945883	0.00301094483945012	0.0246786798829115	rpsQ	30S ribosomal protein S17	PROKKA_00709
PROKKA_00710_antis	38.1389595657097	-1.58269242227702	0.502522087749845	-3.14949822278237	0.00163551103328213	0.0155333966578229	rplN	50S ribosomal protein L14	PROKKA_00710
PROKKA_00711_antis	53.4217590899502	-1.17073328237045	0.421895843176098	-2.77493438559856	0.00552128458787326	0.0393672406189132	rplX	50S ribosomal protein L24	PROKKA_00711
PROKKA_00712_antis	51.9934756321172	-1.28809881321176	0.393238829019613	-3.27561450740541	0.00105432363866564	0.0110986794194727	rplE	50S ribosomal protein L5	PROKKA_00712
PROKKA_00713_antis	12.3250469714456	-2.16555194597118	0.698960709763665	-3.09824560339508	0.00194670024003649	0.017899790117149	rpsN	30S ribosomal protein S14	PROKKA_00713
PROKKA_00714_igbot	43.6371415822686	-1.3145682975686	0.391428641345105	-3.35838556180052	0.000783991759286201	0.00865212952796054	rpsH	30S ribosomal protein S8	PROKKA_00714
PROKKA_00715_igtop	34.3127818151575	-1.03551918368702	0.373302313540358	-2.77394258253122	0.0055381451794186	0.039458781666867	rplF	50S ribosomal protein L6	PROKKA_00715
PROKKA_00716_antis	19.5281576057529	-1.42296706717159	0.485570931854302	-2.93050298900216	0.0033841373799936	0.0270593087490768	rplR	50S ribosomal protein L18	PROKKA_00716
PROKKA_00717_antis	36.9873630139869	-1.9047904804824	0.437783342936212	-4.35098893372	1.35524892892647e-05	0.000276431335586229	rpsE	30S ribosomal protein S5	PROKKA_00717
PROKKA_00720_antis	91.634023960307	-1.15988894964782	0.380851354296358	-3.0455161483954	0.00232281304547758	0.0204020759079503	secY	secretion protein SecY	PROKKA_00720
PROKKA_00722_antis	44.8513528209112	-1.39530421482071	0.424349727520596	-3.28809970722319	0.00100866109826565	0.0106522863671521	rpsM	30S ribosomal protein S13	PROKKA_00722
PROKKA_00724_antis	31.0573144884826	-1.37580871881313	0.496564417237302	-2.77065506720682	0.00559436551917252	0.0397438958063734	rpsD	30S ribosomal protein S4	PROKKA_00724
PROKKA_00725_antis	49.3706661166826	-1.41753524931873	0.474329377755489	-2.98850401386997	0.00280346817948729	0.0234083628161275	rpoA	DNA-directed RNA polymerase alpha chain	PROKKA_00725
PROKKA_00729_sense	459.466670912	0.709002877584739	0.226690057734617	3.12763111302728	0.00176221201500579	0.0165129532752835	uvrA	excinuclease ABC subunit A	PROKKA_00729
PROKKA_00796_sense	8.97771245671665	-2.96782017819029	0.843981314762711	-3.51645246912215	0.000437354958488424	0.0054153860883496	n/a	putative acetyltransferase	PROKKA_00796
PROKKA_00822_igbot	42.6408964233378	-0.96383210964736	0.357283973707416	-2.69766398880419	0.00698278826525549	0.0470199970284294	n/a	putative cholesterol oxidase	PROKKA_00822
PROKKA_00824_igtop	131.831323841409	-1.713104752678	0.331214652590578	-5.17218890915314	2.31367494756888e-07	7.04952326416094e-06	n/a	Integrase	PROKKA_00824
PROKKA_00826_sense	12.148160356619	1.95093669410558	0.614188338465876	3.17644698200986	0.0014909103858427	0.0145516868160385	n/a	hypothetical protein	PROKKA_00826
PROKKA_00833_sense	16.1269278854371	2.10761340642448	0.554631051689478	3.80002778424398	0.000144679865657395	0.00217707693552868	n/a	hypothetical protein	PROKKA_00833
PROKKA_00834_sense	44.5108646886063	1.20244883483202	0.351603789091913	3.41989725974678	0.000626447903378387	0.00718839810531621	n/a	putative SPFH domain protein	PROKKA_00834
PROKKA_00836_sense	17.6042656922209	1.86532443741047	0.536433070418686	3.47727338278116	0.000506541048063407	0.00606797829371194	n/a	hypothetical protein	PROKKA_00836
PROKKA_00838_igbot	135.221165894719	0.770408033044302	0.279771871598846	2.75370082289387	0.0058925606372262	0.0414125447076119	prtR_2	transcriptional regulator PrtR	PROKKA_00838
PROKKA_00839_igbot	412.459974332834	-1.37612681597751	0.227336891460896	-6.05324902234013	1.41953165176503e-09	7.10562501809528e-08	n/a	hypothetical protein	PROKKA_00839
PROKKA_00839_sense	15.0888732278039	2.32516201358787	0.593844817758609	3.91543707051936	9.02405806915086e-05	0.00146097415373662	n/a	hypothetical protein	PROKKA_00839
PROKKA_00846_sense	20.3301592964599	1.69499884849452	0.479923293274866	3.53181200463997	0.000412722657006157	0.00517142016333002	n/a	putative transcriptional regulator	PROKKA_00846
PROKKA_00852_igtop	1097.66885329603	0.621378133919109	0.202554553615975	3.0677075524907	0.00215707605897661	0.0192042406666239	n/a	Holin phage lambda	PROKKA_00852
PROKKA_00855_igtop	9.1244081954714	4.62415587849294	1.16126242506445	3.98200766569736	6.83355752358988e-05	0.0011402046405432	n/a	HNH endonuclease	PROKKA_00855
PROKKA_00856_igtop	8.18571707525328	2.24137158476864	0.786520773672951	2.84972966995102	0.00437564017227456	0.0331501202549697	n/a	phage terminase small subunit	PROKKA_00856
PROKKA_00867_igtop	5.4905085186014	2.73347889116294	1.01764348983784	2.68608694347222	0.00722942741396303	0.0483819320316448	n/a	hypothetical protein	PROKKA_00867
PROKKA_00880_sense	11.4678542866573	3.04010186618935	0.786711132709288	3.86431784144174	0.000111400087419831	0.00176021138858761	n/a	hypothetical protein	PROKKA_00880
PROKKA_00883_sense	25.9868290691284	2.20678491139117	0.470117010631943	4.69411840346886	2.67758921622658e-06	6.6170850882617e-05	n/a	hypothetical protein	PROKKA_00883
PROKKA_00884_igtop	105.802467641038	1.08699158902648	0.313326927586585	3.46919301637775	0.000522024267386882	0.00620046015415581	tyrS	tyrosyl-tRNA synthetase	PROKKA_00884
PROKKA_00928_sense	57.9197036948797	-0.953936711059469	0.336734196925331	-2.83290714091328	0.00461267834348927	0.0345194410587134	n/a	cytochrome b561	PROKKA_00928
PROKKA_00950_antis	9.15383330824148	3.210561501929	0.844241290552627	3.80289561510006	0.000143014626163055	0.00215864076505498	galE_1	UDP-glucose 4-epimerase	PROKKA_00950
PROKKA_00952_igbot	9.32040394807968	2.47466526919336	0.762795817823614	3.24420403385797	0.00117779346379854	0.0120619328531602	oprG	Outer membrane protein OprG precursor	PROKKA_00952
PROKKA_00963_sense	191.023565595913	-0.78174487318048	0.244387953539191	-3.19878644531927	0.00138007356722114	0.013635349212494	n/a	FMN	PROKKA_00963
PROKKA_00964_igtop	123.439885973341	-0.811573187788047	0.275577613198794	-2.94498953803842	0.00322965583217373	0.026186903611121	ribC	riboflavin synthase alpha chain	PROKKA_00964
PROKKA_00987_igtop	124.048100096651	0.943732916053826	0.327743483443796	2.87948643902073	0.00398323427953073	0.0307470586282266	creB_2	two-component response regulator CreB	PROKKA_00987
PROKKA_01052_igbot	29.29807147315	-1.75183408261622	0.464628189525199	-3.77039990708788	0.000162986162929936	0.0024082187417253	n/a	hypothetical protein	PROKKA_01052
PROKKA_01060_sense	23.1598411908596	-1.27561664571831	0.45806295734439	-2.78480637926644	0.00535596947969982	0.0385198364548311	n/a	Bacterial extracellular solute-binding proteins family 3	PROKKA_01060
PROKKA_01061_igbot	12.420483374521	-1.72896401640184	0.610561215582135	-2.83176194667618	0.00462922988248343	0.0345822305582247	n/a	putative nuclease or phosphatase	PROKKA_01061
PROKKA_01089_igtop	36.3589521927881	-1.33239568520482	0.440224111483938	-3.02663041493455	0.00247296117772869	0.0213216469194825	cioA	cyanide insensitive terminal oxidase	PROKKA_01089
PROKKA_01106_igtop	12.7366260407437	2.1688267928245	0.66185115640334	3.27691018115074	0.00104949749392079	0.0110716343148999	n/a	putative protease	PROKKA_01106
PROKKA_01143_sense	8.85410108246235	2.21217986285634	0.824365188223369	2.68349500252906	0.00728570640889485	0.0486258949507942	n/a	putative lipoprotein	PROKKA_01143
PROKKA_01146_igtop	6.53119194553016	3.49706621581932	1.11174961589325	3.14555198924854	0.00165773728605359	0.0157292654869166	n/a	tRNA-Arg	PROKKA_01146
PROKKA_01149_sense	56.5321871759347	1.9665309212385	0.392660892326491	5.00821691100156	5.4936602194025e-07	1.56681105850459e-05	narH	respiratory nitrate reductase beta chain	PROKKA_01149
PROKKA_01151_sense	12.2031363763042	2.90743003460251	0.739993919446222	3.92899179060592	8.53027512529634e-05	0.00139020812714755	narI	respiratory nitrate reductase gamma chain	PROKKA_01151
PROKKA_01152_sense	9.11265406939121	3.22043030223756	0.876900927772068	3.67251327971527	0.00024017666604108	0.00333291834586852	ppiC1_1	peptidyl-prolyl cis-trans isomerase C1	PROKKA_01152
PROKKA_01180_sense	21.7728816637688	1.54575940355545	0.532752527602316	2.90145860126131	0.00371429853852809	0.028898479747422	n/a	putative sodium:sulfate symporter	PROKKA_01180
PROKKA_01195_igbot	349.674018548967	-1.27991424058731	0.275477796547621	-4.64616116662618	3.38168845222108e-06	8.11191819186823e-05	n/a	tRNA-Leu	PROKKA_01195
PROKKA_01203_sense	127.396251371362	-0.803652380655085	0.258511715487187	-3.10876580251125	0.0018787057249809	0.017405082028128	n/a	putative methyltransferase	PROKKA_01203
PROKKA_01204_sense	104.087223597852	-0.793259240493186	0.275901779116947	-2.87515087083562	0.00403834481902144	0.0310384528939343	cysE_1	O-acetylserine synthase	PROKKA_01204
PROKKA_01205_igtop	122.697938096952	-0.947736289566548	0.336189706476578	-2.81905207479211	0.00481657033133606	0.0355570891803898	iscR_1	IscR	PROKKA_01205
PROKKA_01210_sense	542.5637882828	-0.670412274140996	0.231535777453938	-2.89550185942372	0.00378552787094866	0.0293595367129465	hscA_1	heat shock protein HscA	PROKKA_01210
PROKKA_01221_igtop	19.1611005561673	-1.46985333449849	0.474190850134504	-3.09970834334229	0.00193711286717489	0.0178283436583986	era_1	GTP-binding protein Era	PROKKA_01221
PROKKA_01221_sense	480.793204903969	-0.728358849842048	0.217760637905516	-3.34476816768912	0.000823513748390277	0.00903746463697652	era_1	GTP-binding protein Era	PROKKA_01221
PROKKA_01242_sense	15.6752414354161	1.86658535418969	0.5658093837915	3.29896500068921	0.000970420095743659	0.0103712326354478	dctP_1	DctP	PROKKA_01242
PROKKA_01251_igtop	318.984414903077	-0.931004357575841	0.233540209694754	-3.9864842066927	6.70595893102422e-05	0.00112465236020989	guaB	inosine-5'-monophosphate dehydrogenase	PROKKA_01251
PROKKA_01255_sense	22.1768780715786	-1.25978773525363	0.468549431242761	-2.68869760851534	0.00717313656026516	0.0481107495142707	n/a	putative aromatic amino acid transporter	PROKKA_01255
PROKKA_01291_sense	989.995540643219	-0.869926442316526	0.280112400127192	-3.10563345971658	0.00189871916226129	0.0175738997178731	n/a	hypothetical protein	PROKKA_01291
PROKKA_01295_igtop	9.19322783260936	-2.03823444699232	0.698010959233412	-2.92006080997755	0.00349963090231613	0.0277117665719319	n/a	ATPase involved in DNA repair	PROKKA_01295
PROKKA_01302_antis	20.7096417229567	-2.10404784609744	0.488927483397355	-4.30339450643536	1.68200955589268e-05	0.00033559936200967	nalC_2	NalC	PROKKA_01302
PROKKA_01319_antis	21.779779573381	-2.15463350057143	0.534235940929764	-4.03311221783692	5.50429779397688e-05	0.000942454898022813	pilH_2	twitching motility protein PilH	PROKKA_01319
PROKKA_01336_igtop	209.315043095532	-0.704680517680147	0.257563031714941	-2.73595365370623	0.00621997856111481	0.0431571496910166	adk	adenylate kinase	PROKKA_01336
PROKKA_01351_sense	10.2497579709674	2.26928422710513	0.695154890699164	3.26442963642644	0.00109684703112472	0.0114480491727283	n/a	ABC transporter permease	PROKKA_01351
PROKKA_01353_sense	15.9637241812457	1.63540563185171	0.555986559738889	2.94144813971719	0.0032668153901555	0.0263575047638286	n/a	hypothetical protein	PROKKA_01353
PROKKA_01366_igtop	130.525028653624	-1.1279954325816	0.332885638382094	-3.38853739099089	0.00070266447905732	0.00787354766170961	n/a	t44	PROKKA_01366
PROKKA_01367_antis	20.3442317724078	-1.43042165160741	0.529510323389269	-2.70140465336279	0.00690472745810416	0.0466866168790213	rpsB	30S ribosomal protein S2	PROKKA_01367
PROKKA_01367_igtop	93.9887098297747	-0.94775358916244	0.298760351502444	-3.17228703339066	0.00151243442141388	0.0147207282822337	rpsB	30S ribosomal protein S2	PROKKA_01367
PROKKA_01368_antis	6.44145247627308	-2.37194780142426	0.844916428213696	-2.80731646612551	0.00499561376591861	0.0365215846925689	tsf	elongation factor Ts	PROKKA_01368
PROKKA_01378_sense	1090.30219777515	-0.868256749289097	0.213699998923606	-4.06297030258519	4.84521958852963e-05	0.000861167561287395	fabZ	(3R)-hydroxymyristoyl-[acyl carrier protein] dehydratase	PROKKA_01378
PROKKA_01379_sense	375.72962353764	-0.883432507056003	0.278864752143713	-3.16796045489724	0.00153512400058169	0.0148825114325167	lpxA_1	UDP-N-acetylglucosamine acyltransferase	PROKKA_01379
PROKKA_01409_sense	35.1406640596081	1.380233803571	0.42314159823573	3.2618721707481	0.00110679040557194	0.0115138514858575	n/a	putative lysine decarboxylase	PROKKA_01409
PROKKA_01415_igbot	5.30158758484814	-2.5997570877373	0.961515385806483	-2.70381225939169	0.00685490070157323	0.0464457394911153	potC_3	polyamine transport protein PotC	PROKKA_01415
PROKKA_01430_sense	21.2869857880085	1.27551048013115	0.460313262253569	2.77096183126812	0.00558909779794448	0.0397352452866908	catR_2	transcriptional regulator CatR	PROKKA_01430
PROKKA_01455_antis	8.41010386225416	3.06711556724879	0.886514510480321	3.45974660424566	0.000540683933500667	0.00639114466454824	pcaK_2	4-hydroxybenzoate transporter PcaK	PROKKA_01455
PROKKA_01455_sense	6.97278227306736	-2.47965997033431	0.825288832042622	-3.0045965413067	0.00265933348072493	0.0225893686401665	pcaK_2	4-hydroxybenzoate transporter PcaK	PROKKA_01455
PROKKA_01495_igbot	220.927572413482	-0.970097457488128	0.328255369919668	-2.95531329076364	0.00312351691435829	0.0254736695318115	n/a	hypothetical protein	PROKKA_01495
