locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_00679_igbot	20.2911031939021	1.89558273594222	0.577636361832181	3.28161947757184	0.00103212787665617	0.0261902448701504	n/a	"tRNA-Tyr"	PROKKA_00679
PROKKA_00693_antis	57.369748207885	1.63997174926369	0.428001825861078	3.83169334842042	0.000127264302308353	0.00504090797436015	rpoC	"DNA-directed RNA polymerase beta* chain"	PROKKA_00693
PROKKA_00698_antis	38.9767445555385	1.49814083915064	0.484415560038057	3.0926769549536	0.00198359933869544	0.0406738046217348	tufB_2	"elongation factor Tu"	PROKKA_00698
PROKKA_00699_igbot	20.3798239677835	1.76924461520006	0.55554323243389	3.18471094940501	0.001448986598862	0.033049919052695	rpsJ	"30S ribosomal protein S10"	PROKKA_00699
PROKKA_00701_antis	157.48329106792	1.52149449664968	0.431711225620146	3.52433387495096	0.000424548934766291	0.0134661615246183	rplD	"50S ribosomal protein L4"	PROKKA_00701
PROKKA_00705_antis	99.8127753548532	1.33814406088062	0.433201250412476	3.08896629362565	0.00200854225317369	0.0408755967312541	rplV	"50S ribosomal protein L22"	PROKKA_00705
PROKKA_00707_sense	7717.72221156701	-0.804292340398507	0.231275209661535	-3.47764181719072	0.000505845381122951	0.0154998660178052	rplP	"50S ribosomal protein L16"	PROKKA_00707
PROKKA_00708_sense	2232.21078752913	-0.71128223285932	0.229896414811302	-3.09392485934648	0.00197527507247765	0.0406056546544772	rpmC	"50S ribosomal protein L29"	PROKKA_00708
PROKKA_00710_igtop	907.599383279736	-0.809107192745878	0.244694259078853	-3.30660472293771	0.00094434044492401	0.0243852477521513	rplN	"50S ribosomal protein L14"	PROKKA_00710
PROKKA_00727_igtop	275.628010272405	-0.885651150871668	0.26799534967642	-3.30472581685097	0.000950693550033821	0.0244292140071982	katA	"catalase"	PROKKA_00727
PROKKA_00784_sense	72.709206868525	-1.14640812861522	0.328219046669672	-3.49281414423518	0.000477959040663421	0.0148130817182709	n/a	"type 12 methyltransferase"	PROKKA_00784
PROKKA_00788_igbot	94.3891715789483	1.29453470464716	0.361265071807376	3.58333757030736	0.000339231744246085	0.0113824866251166	bexR_3	"bistable expression regulator BexR"	PROKKA_00788
PROKKA_00821_sense	65.4838759376952	1.60439357293493	0.32414304316805	4.94964678943657	7.43482857166177e-07	6.4914847313864e-05	n/a	"hypothetical protein"	PROKKA_00821
PROKKA_00822_igbot	29.1278709694647	1.48562993164114	0.43125029842047	3.44493658806156	0.000571193374659847	0.016989341400139	n/a	"putative cholesterol oxidase"	PROKKA_00822
PROKKA_00833_sense	23.640855138891	1.501009009965	0.458107350729077	3.27654425884272	0.00105085841141755	0.0265824619959829	n/a	"hypothetical protein"	PROKKA_00833
PROKKA_00834_sense	61.7166083417629	1.44774311912891	0.325992768992201	4.44102831975253	8.95300101557442e-06	0.000554949375927208	n/a	"putative SPFH domain protein"	PROKKA_00834
PROKKA_00838_antis	274.791359503034	1.08446499062345	0.273699515184431	3.96224666270487	7.42477733921494e-05	0.00334939955524585	prtR_2	"transcriptional regulator PrtR"	PROKKA_00838
PROKKA_00838_igbot	137.515568856327	0.897237715490597	0.256562586118103	3.49714948335285	0.00047025824539845	0.0146865267409054	prtR_2	"transcriptional regulator PrtR"	PROKKA_00838
PROKKA_00839_igtop	55.077067803025	1.47630524344324	0.374732887816013	3.93962017064293	8.1610715191801e-05	0.00354095229370497	n/a	"hypothetical protein"	PROKKA_00839
PROKKA_00839_sense	18.848729683711	1.51476014383366	0.501467039390666	3.0206574407647	0.00252226539982022	0.048647969231687	n/a	"hypothetical protein"	PROKKA_00839
PROKKA_00844_sense	22.0029696750793	1.86798078441972	0.507693807558322	3.67934522070202	0.00023383355624119	0.00840145343663035	n/a	"putative phage-like protein"	PROKKA_00844
PROKKA_00849_sense	22.3838563017434	1.47597847519635	0.474337996826915	3.11165979759139	0.00186038756254569	0.0391356140100285	n/a	"phage integrase family protein"	PROKKA_00849
PROKKA_00852_igtop	1217.23559055095	1.07827080195798	0.290177666786172	3.71589865581401	0.000202482735200959	0.0075075790403278	n/a	"Holin phage lambda"	PROKKA_00852
PROKKA_00852_sense	50.340437734014	3.35261114334545	0.4168741012698	8.04226295932847	8.81943784370644e-16	2.31012371906117e-13	n/a	"Holin phage lambda"	PROKKA_00852
PROKKA_00853_sense	66.6012250215544	2.91140881130674	0.38241519777724	7.61321419292195	2.67362158074765e-14	5.86751546910024e-12	n/a	"putative chitinase; lytic protein"	PROKKA_00853
PROKKA_00854_sense	37.8832696774094	3.82518977066998	0.502053273253948	7.61909138820638	2.55467553620937e-14	5.7622125983389e-12	n/a	"phage lysis regulatory protein LysB family"	PROKKA_00854
PROKKA_00855_igtop	15.1672205607756	3.57670147715216	0.710062246823385	5.03716609797704	4.7247476560078e-07	4.2627723296426e-05	n/a	"HNH endonuclease"	PROKKA_00855
PROKKA_00855_sense	183.954717560248	3.11268672463224	0.285679994413715	10.8957112345939	1.20818865250757e-27	8.91862896214678e-25	n/a	"HNH endonuclease"	PROKKA_00855
PROKKA_00856_igtop	12.7639321532932	3.3377814466578	0.752296605103424	4.43678919194235	9.13106363474976e-06	0.000557475464016301	n/a	"phage terminase small subunit"	PROKKA_00856
PROKKA_00856_sense	108.408165369115	3.1021199943824	0.324343028759819	9.5643183892186	1.12943230798189e-21	4.36713825752997e-19	n/a	"phage terminase small subunit"	PROKKA_00856
PROKKA_00857_sense	532.067869392554	3.36974591364399	0.237376993507503	14.1957561423806	9.73309026409086e-46	2.63442309814726e-42	n/a	"terminase"	PROKKA_00857
PROKKA_00858_sense	260.249095183707	3.11906369922704	0.2604147480591	11.9772928471746	4.67336255605369e-33	4.7434629943945e-30	n/a	"HK97 family phage portal protein"	PROKKA_00858
PROKKA_00859_sense	193.559698167073	2.99637223028381	0.275797197565622	10.8644041952996	1.70331344850174e-27	1.15257543348618e-24	n/a	"HK97 family phage prohead protease"	PROKKA_00859
PROKKA_00860_igtop	18.701369847611	3.33902871899736	0.659948193057541	5.05953157251273	4.20287685653261e-07	3.87810909943691e-05	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00860_sense	241.83142926158	2.89778684897914	0.271218068217242	10.6843429275444	1.2049930582057e-26	6.52302908842016e-24	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00861_sense	53.7777460552853	2.94518080736114	0.40670916789935	7.24149106983002	4.43778390643363e-13	8.57971555243835e-11	n/a	"HeH/LEM domain protein"	PROKKA_00861
PROKKA_00862_sense	82.6874660959957	3.06404485597921	0.342555372938378	8.94467025782251	3.73061862945059e-19	1.31707057700604e-16	n/a	"phage protein"	PROKKA_00862
PROKKA_00863_igtop	16.0141510435834	3.12376136048737	0.654707433048357	4.77123246629866	1.8310206601975e-06	0.000142960459238497	n/a	"hypothetical protein"	PROKKA_00863
PROKKA_00863_sense	33.255205168403	3.015810270573	0.487438366237634	6.18705969710793	6.12967569338173e-10	8.96101675407605e-08	n/a	"hypothetical protein"	PROKKA_00863
PROKKA_00864_sense	73.0186461370417	2.90811967909007	0.347835389837953	8.36062046603391	6.23892547263063e-17	1.94846441683695e-14	n/a	"hypothetical protein"	PROKKA_00864
PROKKA_00865_sense	85.3011541550716	2.77936975957094	0.349010610868659	7.96356807792551	1.67147982448297e-15	4.11285338630354e-13	n/a	"hypothetical protein"	PROKKA_00865
PROKKA_00866_sense	115.300894590825	3.47771717790696	0.326350310808186	10.6563930314471	1.62789010923543e-26	8.26154230436981e-24	n/a	"hypothetical protein"	PROKKA_00866
PROKKA_00867_sense	59.1796640972752	3.00772651486222	0.371479774344202	8.0966090823436	5.65123038695704e-16	1.52959969140304e-13	n/a	"hypothetical protein"	PROKKA_00867
PROKKA_00868_sense	20.9371928010065	3.24329287659823	0.586652634865381	5.52847235969965	3.23031307624144e-08	3.54461380798385e-06	n/a	"hypothetical protein"	PROKKA_00868
PROKKA_00869_sense	23.6165032891554	2.99288969166364	0.554237403448044	5.40001391649888	6.66357275702934e-08	6.93695010090747e-06	n/a	"hypothetical protein"	PROKKA_00869
PROKKA_00870_sense	238.383604842967	3.37536753707393	0.270563990212817	12.4753021805266	1.01819200275195e-35	1.65354381246917e-32	n/a	"Putative tail length tape measure protein"	PROKKA_00870
PROKKA_00871_sense	17.6119632576376	2.94431731130335	0.595850260220186	4.94137119318422	7.75750582821952e-07	6.70116460905771e-05	n/a	"hypothetical protein"	PROKKA_00871
PROKKA_00872_sense	114.679099811721	3.45809297519824	0.351854029748685	9.82820341056834	8.51237533038157e-23	3.45602438413492e-20	n/a	"hypothetical protein"	PROKKA_00872
PROKKA_00873_sense	42.0049973974153	3.61580201074049	0.482919548815419	7.48737966729635	7.02622320842372e-14	1.44003318944504e-11	n/a	"hypothetical protein"	PROKKA_00873
PROKKA_00874_sense	64.8456408125902	3.11947648759238	0.371331172228613	8.40079347195729	4.43471761794531e-17	1.44039628230864e-14	n/a	"hypothetical protein"	PROKKA_00874
PROKKA_00875_sense	14.2739877059523	2.24202589428694	0.591619783126146	3.78963982989206	0.000150865869318384	0.00583348028031084	n/a	"hypothetical protein"	PROKKA_00875
PROKKA_00876_sense	213.949645334326	2.21677214667656	0.278067610950976	7.97206168347086	1.56048878576379e-15	3.95974029387561e-13	n/a	"hypothetical protein"	PROKKA_00876
PROKKA_00877_sense	13.6621688210055	2.15165084006303	0.607257066736095	3.54322898476554	0.000395259339013751	0.0127868758278552	n/a	"hypothetical protein"	PROKKA_00877
PROKKA_00878_sense	144.848851147539	1.57674640385928	0.317693653055849	4.96310325589695	6.93756750394755e-07	6.12315740565805e-05	n/a	"hypothetical protein"	PROKKA_00878
PROKKA_00879_sense	54.5562256024307	2.33510176331191	0.376519805882997	6.20180326991228	5.58198287952452e-10	8.39364832995169e-08	n/a	"hypothetical protein"	PROKKA_00879
PROKKA_00881_sense	180.132811980511	0.995985515256735	0.258576667129182	3.85179964733303	0.000117252939392346	0.00477415464412481	n/a	"tail fiber protein"	PROKKA_00881
PROKKA_00882_sense	41.2203864295372	1.66030777409458	0.369191956335272	4.4971396196585	6.88737630358393e-06	0.000443853139564297	n/a	"hypothetical protein"	PROKKA_00882
PROKKA_00884_sense	43.3048196535216	1.4846087361097	0.38237574924735	3.88259124442889	0.000103349216155981	0.00432575069683795	tyrS	"tyrosyl-tRNA synthetase"	PROKKA_00884
PROKKA_00886_igtop	26.6579255274205	1.67845001058323	0.449031560749638	3.73793327083987	0.000185539172171201	0.00699873774133796	n/a	"drug efflux transporter"	PROKKA_00886
PROKKA_00905_sense	97.968358748508	-0.957820205426276	0.285022508448505	-3.36050724779628	0.000777994894267002	0.0217089984242201	bphP	"bacterial phytochrome BphP"	PROKKA_00905
PROKKA_00928_sense	113.732942803617	1.276492095305	0.367736967102197	3.4712096131207	0.000518119381639616	0.0157186317527635	n/a	"cytochrome b561"	PROKKA_00928
PROKKA_00952_sense	542.689804281753	2.2765968578143	0.338017820255786	6.73513856781736	1.63773781210705e-11	2.71396551720596e-09	oprG	"Outer membrane protein OprG precursor"	PROKKA_00952
PROKKA_00965_igtop	41.3509415070371	-1.43043629522606	0.459006109828141	-3.11637746120992	0.0018308775486331	0.0387154314971375	ribB	"GTP cyclohydrolase II / 3-4-dihydroxy-2-butanone 4-phosphate synthase"	PROKKA_00965
PROKKA_00965_sense	321.644419522246	-0.78433980715686	0.231819398739592	-3.38340885802197	0.000715919654056659	0.0202552877733103	ribB	"GTP cyclohydrolase II / 3-4-dihydroxy-2-butanone 4-phosphate synthase"	PROKKA_00965
PROKKA_01080_igbot	407.860522787859	0.743246441713791	0.244563123459681	3.03907813737227	0.00237303297126139	0.0463197781890445	n/a	"acyl-CoA dehydrogenase type 2"	PROKKA_01080
PROKKA_01085_sense	66.6139579729634	-1.09597184236479	0.318816295941865	-3.43762805200094	0.000586833176148698	0.017202474333312	n/a	"OPT family oligopeptide transporter"	PROKKA_01085
PROKKA_01089_igtop	63.1929689957132	-1.25185548283534	0.325473892673151	-3.84625467976469	0.000119937098088012	0.00484522008196348	cioA	"cyanide insensitive terminal oxidase"	PROKKA_01089
PROKKA_01145_sense	38.1755943004025	1.76935502436513	0.389198430273045	4.54615149173091	5.46357182251029e-06	0.000357775832248254	narX	"two-component sensor NarX"	PROKKA_01145
PROKKA_01154_sense	66.2149708845157	-1.11557994356823	0.321399251670918	-3.47100977294893	0.000518505128209883	0.0157186317527635	aotJ_2	"arginine/ornithine binding protein AotJ"	PROKKA_01154
PROKKA_01367_antis	39.3702427251673	1.53172270400322	0.462926753606608	3.30877982762878	0.000937034936887582	0.0243225829021383	rpsB	"30S ribosomal protein S2"	PROKKA_01367
PROKKA_01411_igtop	17.5235795102845	2.34294248425544	0.573045002157356	4.08858375072622	4.34014851144277e-05	0.00211029975526439	n/a	"phosphoketolase"	PROKKA_01411
PROKKA_01498_igtop	361.944181361934	-0.944179651094516	0.254997526769485	-3.70270121069858	0.000213316057467946	0.00780237111098974	grx_1	"glutaredoxin"	PROKKA_01498
PROKKA_01499_antis	44.3462404536673	-1.22089624849938	0.350450946076021	-3.48378642480406	0.000494373821420084	0.0152057402648905	n/a	"putative integral membrane transport protein"	PROKKA_01499
PROKKA_01501_igbot	66.5861754033464	1.31061720186352	0.377605776693956	3.47086110106244	0.000518792279524706	0.0157186317527635	bfd	"hypothetical protein"	PROKKA_01501
PROKKA_01501_sense	152.879542840505	1.49704256046254	0.360561166021429	4.15197947405564	3.29611831006707e-05	0.00169395447327497	bfd	"hypothetical protein"	PROKKA_01501
PROKKA_01506_igtop	101.264308168521	-1.13206640556235	0.348260133699264	-3.25063449995666	0.00115147787616454	0.028419453964912	argG	"argininosuccinate synthase"	PROKKA_01506
PROKKA_01516_antis	10.0328054483593	2.33304292431609	0.699340606087763	3.33606100376117	0.000849745152950397	0.0227735641695797	n/a	"type 12 methyltransferase"	PROKKA_01516
PROKKA_01706_sense	47.1515576420008	1.12568915516717	0.352881485476029	3.18999211207876	0.00142276676985343	0.0327276662073933	n/a	"hypothetical protein"	PROKKA_01706
PROKKA_01711_antis	79.8219516433849	1.18910657785261	0.365695032294361	3.25163448459276	0.00114743477821376	0.0284060073143162	n/a	"P20"	PROKKA_01711
PROKKA_01711_igtop	500.106700640022	2.65689253800555	0.666087479926217	3.98880420076333	6.6407204864209e-05	0.00302936237919875	n/a	"P20"	PROKKA_01711
PROKKA_01711_sense	5023.07061818324	3.87606345414958	0.359966250939389	10.7678523862567	4.88257348016675e-27	3.04973051222723e-24	n/a	"P20"	PROKKA_01711
PROKKA_01712_antis	42.550012328366	2.12692360637174	0.554487450116661	3.83583723296939	0.000125137266822456	0.00498095395391344	n/a	"hypothetical protein"	PROKKA_01712
PROKKA_01712_sense	1303.97647813161	2.84353430125756	0.34171546934015	8.32135082075272	8.69664247113944e-17	2.61543469872786e-14	n/a	"hypothetical protein"	PROKKA_01712
PROKKA_01741_igbot	69.4899997334383	1.27584619231522	0.323720279757726	3.94119946167744	8.10751717612772e-05	0.00354095229370497	oprP	"Phosphate-specific outer membrane porin OprP precursor"	PROKKA_01741
PROKKA_01752_sense	429.029651612676	1.43792604884435	0.246012561147547	5.84492938952798	5.06783185526317e-09	6.53187216900587e-07	fecA_2	"Fe(III) dicitrate transport protein FecA"	PROKKA_01752
PROKKA_01755_sense	2948.53941551668	-1.50397461612909	0.294386172022147	-5.10884939261325	3.24126580807958e-07	3.09636216018896e-05	capB_2	"cold acclimation protein B"	PROKKA_01755
PROKKA_01804_sense	40.8177158568038	-1.15938311536451	0.381333698823679	-3.04033742347169	0.00236313234762985	0.0462376738861552	csaA	"CsaA protein"	PROKKA_01804
PROKKA_01831_sense	318.205237480423	1.20325554730267	0.378197555593804	3.18155294635221	0.00146487744303047	0.0332322859062958	gapA_1	"glyceraldehyde 3-phosphate dehydrogenase"	PROKKA_01831
PROKKA_01872_antis	1000.03812661604	1.20657731013402	0.360723165466809	3.34488445889688	0.000823168546354681	0.0224867474010091	wbpM_1	"nucleotide sugar epimerase/dehydratase WbpM"	PROKKA_01872
PROKKA_01876_sense	4116.20521485187	-0.724329854198554	0.24011181971256	-3.01663556198798	0.00255596901795049	0.0490649371767328	rmd_1	"oxidoreductase Rmd"	PROKKA_01876
PROKKA_01877_sense	3149.24117882988	-0.687702811572364	0.225633114325609	-3.04788068731768	0.0023046141068506	0.0453110570160456	wbpL	"glycosyltransferase WbpL"	PROKKA_01877
PROKKA_02012_igtop	18.2964944333019	2.15939644751094	0.589130664690333	3.66539475354926	0.00024695735798534	0.00871866846452591	n/a	"hypothetical protein"	PROKKA_02012
PROKKA_02012_sense	66.4128486751442	1.17131516376917	0.380007201615866	3.08234991018198	0.00205373268690881	0.0414833567604466	n/a	"hypothetical protein"	PROKKA_02012
PROKKA_02030_sense	149.397454085121	-0.868541912808032	0.266644333215474	-3.25730497376132	0.00112475518472688	0.0281015756922531	aroP1_2	"aromatic amino acid transport protein AroP1"	PROKKA_02030
PROKKA_02061_antis	27.7752181855337	1.67284498127406	0.514971036462612	3.24842537313361	0.00116045644772527	0.0285542616834219	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02066_igbot	137.234896731889	2.23303389094757	0.43175463479097	5.17199749813611	2.31604686351027e-07	2.29284770764519e-05	acpP_1	"acyl carrier protein"	PROKKA_02066
PROKKA_02095_antis	80.13665538894	1.05442943482567	0.328177675238393	3.21298343666953	0.00131363865017698	0.0311893153199915	n/a	"ThiF family protein"	PROKKA_02095
PROKKA_02096_antis	79.8426880444456	1.41933447299025	0.338367312202722	4.19465599011498	2.7328602801695e-05	0.00146959109105804	n/a	"hypothetical protein"	PROKKA_02096
PROKKA_02102_igtop	409.883760418025	-0.951069204628263	0.27255678349613	-3.48943509102487	0.000484042595827652	0.0149445850879108	etfB	"electron transfer flavoprotein beta-subunit"	PROKKA_02102
PROKKA_02106_antis	133.242877370344	1.15316046602787	0.360888671753083	3.19533572618443	0.00139668267759574	0.0323107217723004	n/a	"hypothetical protein"	PROKKA_02106
PROKKA_02124_antis	134.452816507513	1.23872050067981	0.36817789576024	3.36446189449263	0.000766930738610303	0.0214740606810885	n/a	"hypothetical protein"	PROKKA_02124
PROKKA_02252_igbot	35.8220238764041	-1.59069926929966	0.461261506594779	-3.44858447227226	0.000563533173733445	0.0168231226864543	n/a	"P14"	PROKKA_02252
PROKKA_02252_sense	45.7066902624377	-2.36588727367091	0.39009414535774	-6.06491356465052	1.32024634967398e-09	1.8807719928689e-07	n/a	"P14"	PROKKA_02252
PROKKA_02255_igtop	4956.04516275023	1.21821178812401	0.359569994613696	3.38796842443094	0.000704123698359166	0.0199912043030644	efp	"translation elongation factor P"	PROKKA_02255
PROKKA_02266_igtop	1194.32908674118	-0.994593889405596	0.303977714663031	-3.27193028116596	0.00106815912970721	0.0268527929821131	dbpA_3	"RNA helicase DbpA"	PROKKA_02266
PROKKA_02266_sense	297.913387381312	-0.823219593734483	0.266051620708921	-3.09421003165075	0.00197337730995662	0.0406056546544772	dbpA_3	"RNA helicase DbpA"	PROKKA_02266
PROKKA_02288_antis	9.74645392596944	2.68274199105317	0.871378192308466	3.07873437129062	0.00207881942956169	0.0418602613497888	n/a	"tRNA-Gly"	PROKKA_02288
PROKKA_02290_igtop	40.8338659796133	-1.17765818035022	0.379946453424413	-3.09953723672408	0.00193823212386802	0.040149093994409	arr_2	"aminoglycoside response regulator"	PROKKA_02290
PROKKA_02361_igtop	70.9014744246112	-1.09526034492017	0.346689899384138	-3.1591931200355	0.00158206617908225	0.0345332725111501	n/a	"3-isopropylmalate dehydratase large subunit"	PROKKA_02361
PROKKA_02373_sense	43.874198491547	1.09190502521068	0.348336527483105	3.13462683084145	0.00172072851406064	0.036866267900191	endA	"DNA-specific endonuclease I"	PROKKA_02373
PROKKA_02386_antis	40.0312347662071	1.83126562615004	0.493904687574302	3.70773080762581	0.000209124785112689	0.00771860570506833	rplT	"50S ribosomal protein L20"	PROKKA_02386
PROKKA_02439_sense	16.027534132717	2.5644951769651	0.611703826093262	4.19238047494918	2.76042527268798e-05	0.00147464823777805	pfeS_2	"two-component sensor PfeS"	PROKKA_02439
PROKKA_02490_antis	24.559512425718	1.93253766144734	0.610257914209887	3.16675559046118	0.00154149816563333	0.0340134921329962	nuoB	"NADH dehydrogenase I chain B"	PROKKA_02490
PROKKA_02513_igtop	350.75669443097	-0.829808575781026	0.248134911828073	-3.34418308841595	0.000825252552401567	0.0224867474010091	ftsK_1	"cell division protein FtsK"	PROKKA_02513
PROKKA_02538_sense	270.089256773094	1.0491427492138	0.272359755606592	3.8520476231049	0.000117134234898076	0.00477415464412481	bexR_15	"bistable expression regulator BexR"	PROKKA_02538
PROKKA_02565_sense	856.944439938615	-0.950531173241389	0.230266429980162	-4.12796243604976	3.65991883410635e-05	0.00181210615444778	n/a	"phage-related integrase"	PROKKA_02565
PROKKA_02568_sense	57.6046336768779	1.54052951585657	0.383789229600815	4.01399882289269	5.96986440533213e-05	0.00277001708407411	catR_4	"transcriptional regulator CatR"	PROKKA_02568
PROKKA_02587_sense	291.371985423615	0.948365110732879	0.256578794059953	3.69619443495896	0.000218855385855841	0.00796908400515438	n/a	"hypothetical protein"	PROKKA_02587
PROKKA_02596_sense	228.705762261057	1.0253436333953	0.313774849275137	3.26776870665061	0.00108398912466947	0.0271666410256669	n/a	"Ketosteroid isomerase-related protein"	PROKKA_02596
PROKKA_02597_igbot	596.87533657103	1.00533166556968	0.294493203751996	3.41376864647887	0.000640709571985078	0.0184488004415562	oprN_4	"Multidrug efflux outer membrane protein OprN precursor"	PROKKA_02597
PROKKA_02602_sense	192.054868491801	1.24177695098621	0.314614943494615	3.94697383790182	7.91452014197564e-05	0.00351179800835203	n/a	"GntR family transcriptional regulator"	PROKKA_02602
PROKKA_02772_sense	17.4135126457354	-1.81661212377396	0.529884694282089	-3.42831590226471	0.000607338295263388	0.0176759389159094	fadD2_2	"long-chain-fatty-acid--CoA ligase"	PROKKA_02772
PROKKA_02774_sense	28.6278215400957	-2.35882254138744	0.456271196276447	-5.1697818329042	2.34367438096737e-07	2.29284770764519e-05	acsA_1	"acetyl-coenzyme A synthetase"	PROKKA_02774
PROKKA_02775_sense	29.8495851622247	-2.10501767170116	0.462435021654137	-4.55202909193919	5.31309864247268e-06	0.000350750902251042	rhlG_5	"beta-ketoacyl reductase"	PROKKA_02775
PROKKA_02776_sense	20.7278483857364	-2.03239889809009	0.513646465263826	-3.95680499241084	7.59588892388932e-05	0.00340765845646305	atoB_2	"acetyl-CoA acetyltransferase"	PROKKA_02776
PROKKA_02865_sense	30.3547907145215	1.84427174204797	0.467091364559314	3.94841755164535	7.86695008482153e-05	0.00350987003784345	foxA_3	"Ferrioxamine receptor FoxA"	PROKKA_02865
PROKKA_02870_igtop	1656.51123713751	-0.707406687313547	0.230010059497701	-3.07554673416628	0.00210116996885354	0.0419342714003115	n/a	"transposase-like p;rotein"	PROKKA_02870
PROKKA_02872_sense	403.255598996526	-1.23191577362378	0.252299611527016	-4.882749387396	1.0461679934978e-06	8.49488410720212e-05	n/a	"hypothetical protein"	PROKKA_02872
PROKKA_02873_igtop	81.7967685084985	-1.23815190385411	0.318545093822141	-3.88689679378778	0.000101533896624359	0.00427178881134609	n/a	"filamentous hemagglutinin"	PROKKA_02873
PROKKA_02874_igbot	509.133428994575	1.14892014247018	0.247258061733655	4.64664381179123	3.37378959719118e-06	0.000242435146276039	n/a	"acetyltransferase"	PROKKA_02874
PROKKA_02903_sense	26.5747828469968	4.25061984318153	0.741640945660185	5.73137158628394	9.96217548139451e-09	1.22564946831702e-06	pvdS_2	"sigma factor PvdS"	PROKKA_02903
PROKKA_02906_sense	116.944801590491	0.96372690709849	0.307948027520879	3.12951154406452	0.00175097192369812	0.0373173018908891	n/a	"hypothetical protein"	PROKKA_02906
PROKKA_02923_sense	11.6878999577522	-2.65707360532573	0.687008548893131	-3.867599041681	0.000109912192778435	0.00457685643774816	n/a	"putative adhesion protein"	PROKKA_02923
PROKKA_02927_sense	48.459248857837	-1.95376644049395	0.379446375626574	-5.14899223182123	2.61889726394144e-07	2.53160068847672e-05	n/a	"propeptide PepSY amd peptidase M4"	PROKKA_02927
PROKKA_02931_sense	928.596754204936	-1.45560550034688	0.259129566150511	-5.61728837805181	1.9397752700054e-08	2.21844721020336e-06	fpvA_3	"ferripyoverdine receptor"	PROKKA_02931
PROKKA_02941_sense	269.614329620309	0.810598341667655	0.237953651669383	3.40653877753435	0.000657922036726746	0.0188774803470713	fpvR_1	"FpvR"	PROKKA_02941
PROKKA_02943_sense	12.7173719981104	1.94565695120863	0.642471187595433	3.02839565224802	0.00245855967526571	0.0476455956161278	pvdA	"L-ornithine N5-oxygenase"	PROKKA_02943
