locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_01885_sense	153.185615871418	1.00164693127328	0.318905531578156	3.14088917277938	0.00168435757901683	0.0425581014964919	bexR_8	"bistable expression regulator BexR"	PROKKA_01885
PROKKA_01958_igbot	40.6604092273542	1.45559714569048	0.472357479648664	3.0815583713698	0.00205920098329219	0.0472310680865203	n/a	"putative lipoprotein"	PROKKA_01958
PROKKA_01963_antis	8.11184519874632	2.69301784040497	0.801137283264051	3.36149358750711	0.000775221566412645	0.0261440188435519	n/a	"hypothetical protein"	PROKKA_01963
PROKKA_01964_sense	90.2564212604939	2.69802554409128	0.347685382039854	7.75996255080411	8.49544673971058e-15	6.26523872347351e-12	pelA	"PelA"	PROKKA_01964
PROKKA_01965_sense	86.9333851569676	2.63160788896033	0.343625032585914	7.65837072216899	1.88306660102986e-14	1.15287131366128e-11	pelB	"PelB"	PROKKA_01965
PROKKA_01968_sense	21.7541095982265	2.58677477567003	0.534269157727493	4.84170710260132	1.28728414816359e-06	0.000170758242253901	pelE	"PelE"	PROKKA_01968
PROKKA_01970_sense	60.6195948983645	2.25165680922888	0.354102257157178	6.3587756466331	2.03368181090551e-10	6.22541289730653e-08	pelG	"PelG"	PROKKA_01970
PROKKA_01999_sense	1116.95314230755	0.990793064054512	0.300796557015443	3.29389762265013	0.00098808479610209	0.0299017752554241	n/a	"putative lipoprotein"	PROKKA_01999
PROKKA_02016_igbot	119.129692426084	1.207133897962	0.34588347379153	3.49000166076036	0.000483017545412329	0.01857167460839	faoA_4	"fatty-acid oxidation complex alpha-subunit"	PROKKA_02016
PROKKA_02030_sense	106.361200676844	-1.27406179312348	0.357790556067278	-3.56091509828423	0.000369564575411384	0.0151344839841434	aroP1_2	"aromatic amino acid transport protein AroP1"	PROKKA_02030
PROKKA_02063_igtop	14.4576821166188	-2.51970474949321	0.698858949711732	-3.60545536482368	0.000311606048277591	0.0135200713615924	plsX	"fatty acid biosynthesis protein PlsX"	PROKKA_02063
PROKKA_02066_igbot	75.2814850085124	1.52330792120945	0.381556391553632	3.99235330590795	6.54208036874127e-05	0.00445897815433445	acpP_1	"acyl carrier protein"	PROKKA_02066
PROKKA_02094_igtop	36.9507371624162	1.3205898855208	0.410299760282762	3.21859775060727	0.00128819055179191	0.0358848629483542	n/a	"hypothetical protein"	PROKKA_02094
PROKKA_02129_igtop	82.5447540711085	1.12630080110133	0.368062392386244	3.06008118297342	0.00221277002544775	0.0489206573126074	n/a	"hypothetical protein"	PROKKA_02129
PROKKA_02131_igtop	133.705740994394	1.33821416540586	0.378143215535448	3.53890830359327	0.000401785392533859	0.0160197109122393	catR_3	"transcriptional regulator CatR"	PROKKA_02131
PROKKA_02253_sense	88.9360162844223	-1.20845816047306	0.337501504998969	-3.58060080495567	0.000342805055479424	0.0142849534351611	n/a	"tRNA-Ser"	PROKKA_02253
PROKKA_02255_igtop	3326.25814864592	1.58868636541364	0.392876872961209	4.04372584580843	5.26084314933314e-05	0.00373848666299486	efp	"translation elongation factor P"	PROKKA_02255
PROKKA_02256_sense	15.9660449738608	-1.8508367758007	0.597585754571249	-3.09719025536112	0.00195364443978645	0.0463516451892784	ohr	"organic hydroperoxide resistance protein"	PROKKA_02256
PROKKA_02266_igtop	780.479985212473	-0.99519308969024	0.297971126671362	-3.33989773038599	0.000838092468468207	0.0275635452749523	dbpA_3	"RNA helicase DbpA"	PROKKA_02266
PROKKA_02266_sense	211.053941777709	-1.22273458095428	0.296391113870007	-4.12540904141461	3.70076424918802e-05	0.00288768457443994	dbpA_3	"RNA helicase DbpA"	PROKKA_02266
PROKKA_02287_sense	1539.21161169798	1.03415210095168	0.32131698829373	3.21847937901844	0.0012887223677147	0.0358848629483542	n/a	"tRNA-Glu"	PROKKA_02287
PROKKA_02290_igtop	22.3344870998563	-1.492187843165	0.482844373769422	-3.09041157819843	0.00199879308419752	0.0467893945797885	arr_2	"aminoglycoside response regulator"	PROKKA_02290
PROKKA_02337_igtop	39.5399252921335	1.48167626086989	0.459318716974854	3.22581294014849	0.00125615426903457	0.0357061850973077	n/a	"hypothetical protein"	PROKKA_02337
PROKKA_02361_igtop	46.4122506377861	-1.36947388195611	0.441787096829704	-3.09985033918726	0.00193618448288946	0.0463516451892784	n/a	"3-isopropylmalate dehydratase large subunit"	PROKKA_02361
PROKKA_02383_sense	23374.6203441529	1.05789297158852	0.308959437116188	3.42405133004786	0.000616949666036568	0.0222185628596608	thrS	"threonyl-tRNA synthetase"	PROKKA_02383
PROKKA_02384_antis	683.665443351098	2.02360730807911	0.388103150626318	5.2140965741026	1.84715223680883e-07	3.62025786982017e-05	infC	"translation initiation factor IF-3"	PROKKA_02384
PROKKA_02384_igtop	571.5272193917	1.63877319726235	0.331415799966366	4.9447648465422	7.62358325155944e-07	0.000104613963964072	infC	"translation initiation factor IF-3"	PROKKA_02384
PROKKA_02418_sense	199.527688388719	1.18679421269117	0.317348917800489	3.73971406903391	0.000184229697409871	0.00949006801252108	cysK	"cysteine synthase A"	PROKKA_02418
PROKKA_02461_sense	650.883118437977	1.22894247827998	0.37306694591469	3.29416071763433	0.000987160377509344	0.0299017752554241	n/a	"putative 6-pyruvoyl tetrahydrobiopterin synthase"	PROKKA_02461
PROKKA_02483_igbot	16.8531796617114	-1.80528776855455	0.565893968620397	-3.19015198722773	0.00142197988865125	0.0387238795582361	nuoJ	"NADH dehydrogenase I chain J"	PROKKA_02483
PROKKA_02504_sense	2357.03235068013	-0.821807239480042	0.26520436314784	-3.09876967982582	0.00194326024001687	0.0463516451892784	idh	"isocitrate dehydrogenase"	PROKKA_02504
PROKKA_02565_igtop	840.329902866046	-0.868172242979481	0.261665694887424	-3.31786802757234	0.000907073311672524	0.0286380273152849	n/a	"phage-related integrase"	PROKKA_02565
PROKKA_02568_sense	35.5019074032204	1.47296554211853	0.449800761392524	3.27470664468958	0.00105771748454177	0.0312133941437292	catR_4	"transcriptional regulator CatR"	PROKKA_02568
PROKKA_02569_igbot	55.0131420977163	1.6938102553466	0.388870923662897	4.35571330299544	1.32634285069154e-05	0.00125625751334427	hpd_2	"4-hydroxyphenylpyruvate dioxygenase"	PROKKA_02569
PROKKA_02584_sense	288.129958339839	1.15616288132044	0.327007737425517	3.53558264529989	0.000406876951662289	0.016111112727762	n/a	"putative nrbE-like protein"	PROKKA_02584
PROKKA_02587_sense	177.746736126651	0.986958084351945	0.298994943211235	3.30091898462201	0.00096368705235953	0.0294999432681904	n/a	"hypothetical protein"	PROKKA_02587
PROKKA_02597_antis	27.7934448047969	1.38041879114542	0.428920898422891	3.21835283899925	0.00128929110659706	0.0358848629483542	oprN_4	"Multidrug efflux outer membrane protein OprN precursor"	PROKKA_02597
PROKKA_02597_igbot	499.677083915349	1.11037907803595	0.362211552238156	3.0655540144282	0.00217267129476443	0.0489206573126074	oprN_4	"Multidrug efflux outer membrane protein OprN precursor"	PROKKA_02597
PROKKA_02600_igtop	5398.41650761485	1.04556942372845	0.330959908620695	3.15920266018307	0.00158201438855678	0.0408806899952058	glcC_2	"transcriptional regulator GlcC"	PROKKA_02600
PROKKA_02602_sense	136.556052152395	1.35563177508705	0.406885010066642	3.33173191822677	0.00086307352960166	0.0278105353121442	n/a	"GntR family transcriptional regulator"	PROKKA_02602
PROKKA_02609_igtop	7.34385829718232	3.018227658551	0.884343084498464	3.41296009598212	0.000642613509097211	0.0227313818617987	n/a	"hypothetical protein"	PROKKA_02609
PROKKA_02664_igtop	802.387685498961	1.08477693109242	0.279227847058374	3.88491671772853	0.000102364972510112	0.00617214254703016	cueR_6	"CueR"	PROKKA_02664
PROKKA_02700_igtop	34.0882945579721	1.79153744409932	0.53878446155617	3.32514682944796	0.000883719819154381	0.0281591489547052	n/a	"hypothetical protein"	PROKKA_02700
PROKKA_02737_antis	108.692702087737	1.4319888634662	0.303181803122148	4.72320188322539	2.32160180900731e-06	0.000288712949967018	n/a	"hypothetical protein"	PROKKA_02737
PROKKA_02745_sense	53.2866802076032	1.15120529545442	0.373020495055624	3.08617170025135	0.00202751706033389	0.0467951785393838	n/a	"Gifsy-2 prophage protein"	PROKKA_02745
PROKKA_02774_sense	21.5709843534357	-1.79763667845274	0.515811063816269	-3.48506808898745	0.000492011824505874	0.0185946712960424	acsA_1	"acetyl-coenzyme A synthetase"	PROKKA_02774
PROKKA_02775_sense	29.6099127206667	-2.0204613340394	0.465841497869316	-4.33722917189788	1.44290158213612e-05	0.00132103513298447	rhlG_5	"beta-ketoacyl reductase"	PROKKA_02775
PROKKA_02776_sense	17.2906962725853	-2.03498411667897	0.568289555911672	-3.5808930421295	0.00034242181778265	0.0142849534351611	atoB_2	"acetyl-CoA acetyltransferase"	PROKKA_02776
PROKKA_02777_sense	7.61427997003332	-4.11526907161648	1.16038331468339	-3.54647384148169	0.000390423501060261	0.0157735058118712	liuA_7	"putative isovaleryl-CoA dehydrogenase"	PROKKA_02777
PROKKA_02865_sense	20.5462103879257	1.53207938547362	0.482045532922301	3.1782876944958	0.00148147670525598	0.0397084030464185	foxA_3	"Ferrioxamine receptor FoxA"	PROKKA_02865
PROKKA_02871_igbot	48.4244214940742	1.30471481535991	0.367337670575226	3.55181327664221	0.000382586254470208	0.0155357346904509	n/a	"filamentous hemagglutinin"	PROKKA_02871
PROKKA_02874_igbot	446.523070809424	1.23117740590479	0.398930454514284	3.08619558114158	0.00202735421876442	0.0467951785393838	n/a	"acetyltransferase"	PROKKA_02874
PROKKA_02903_sense	16.136393773768	4.99590313370692	0.870208497985889	5.74104153805671	9.40960044074942e-09	2.65552584582487e-06	pvdS_2	"sigma factor PvdS"	PROKKA_02903
PROKKA_02906_sense	87.0900409703187	1.33793774695797	0.323139663816796	4.14043182181596	3.46652631316198e-05	0.0027868770632784	n/a	"hypothetical protein"	PROKKA_02906
PROKKA_02920_sense	8.62057855658667	-3.34287037294709	0.923404232772825	-3.62015924803488	0.000294421754693504	0.0133273914697917	n/a	"putative ABC transporter periplasmic substrate-binding protein"	PROKKA_02920
PROKKA_02923_sense	9.85501642608297	-2.48128861692102	0.784613068884898	-3.16243600230552	0.00156455120731551	0.0407734480264739	n/a	"putative adhesion protein"	PROKKA_02923
PROKKA_02927_sense	51.6721887797143	-1.75285186910471	0.380964937400899	-4.6010845015381	4.20296864350645e-06	0.000452046316671187	n/a	"propeptide PepSY amd peptidase M4"	PROKKA_02927
PROKKA_02931_sense	773.83639879046	-1.35647033141323	0.294287817985339	-4.609332254048	4.03964314704231e-06	0.000446548886212636	fpvA_3	"ferripyoverdine receptor"	PROKKA_02931
PROKKA_02941_sense	210.216564033519	1.24030407026381	0.295131251878605	4.20255077145803	2.63924027676283e-05	0.00230832014975334	fpvR_1	"FpvR"	PROKKA_02941
PROKKA_02942_igtop	70.4899774881459	1.25022352962117	0.342960027011029	3.64539139011954	0.000266985155625929	0.0124265196118525	fpvI_2	"FpvI"	PROKKA_02942
PROKKA_02942_sense	80.3738910434453	1.22931562268303	0.352457042760808	3.48784525073967	0.000486929814216623	0.0185946712960424	fpvI_2	"FpvI"	PROKKA_02942
PROKKA_03081_sense	15.5359453067253	-2.00054606557079	0.601686311615343	-3.32489875031383	0.000884506500650369	0.0281591489547052	bkdA2_2	"2-oxoisovalerate dehydrogenase (beta subunit)"	PROKKA_03081
PROKKA_03095_sense	203.548690029848	1.06013779927346	0.282988490248277	3.74622232283497	0.000179517508126216	0.00933843037370295	pslE	"PslE"	PROKKA_03095
PROKKA_03099_sense	227.805451922398	1.05171830603399	0.293727088618351	3.58059691048964	0.000342810165361951	0.0142849534351611	pslA	"PslA"	PROKKA_03099
PROKKA_03100_igbot	2390.69663596578	1.28402391130751	0.384696115610993	3.33776157128118	0.000844561869595194	0.027617557997479	n/a	"transcriptional regulatory protein"	PROKKA_03100
PROKKA_03191_sense	40.85894549499	1.19203361442123	0.389334374145328	3.06172198906915	0.00220067743085191	0.0489206573126074	n/a	"hypothetical protein"	PROKKA_03191
PROKKA_03285_igtop	99.7026770518121	0.988922232443662	0.305585090954472	3.23615994927906	0.00121149477866072	0.0348385223494824	cgrA	"cupA gene regulator A CgrA"	PROKKA_03285
PROKKA_03380_sense	320.530796649484	1.74833319211835	0.470505593306208	3.71586059122687	0.000202513224251409	0.010073767198856	n/a	"ISPsy24 transposase OrfB"	PROKKA_03380
PROKKA_03388_sense	78.7153323190442	1.26169766515597	0.364125701636528	3.4650057919158	0.00053022006005322	0.019812307314383	lrp_2	"leucine-responsive regulatory protein"	PROKKA_03388
PROKKA_03520_igtop	188.785031702391	-1.84389906385456	0.405458764584938	-4.54768579424379	5.42390312301462e-06	0.000553015109301912	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03520_sense	14.9636052455074	-2.54480714039794	0.671940302303511	-3.78725183126234	0.000152322697821821	0.00836094035837152	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03522_sense	46.3069127332877	-2.2268196906386	0.433286201383591	-5.13937366001458	2.75655757730491e-07	4.88764559993431e-05	n/a	"hypothetical protein"	PROKKA_03522
PROKKA_03523_sense	16.6169204393572	-2.36927735701786	0.618959845732717	-3.82783693215695	0.000129274353526711	0.00732979446947038	n/a	"putative enzyme"	PROKKA_03523
PROKKA_03524_sense	10.298536034641	-2.35082511827667	0.736662777725946	-3.19118216551349	0.00141691912183565	0.0387238795582361	quiP_1	"QuiP"	PROKKA_03524
PROKKA_03619_antis	53.7718787646782	1.93736421023497	0.518162342710789	3.73891356152893	0.000184817256180521	0.00949006801252108	hupB_2	"DNA-binding protein HU"	PROKKA_03619
