"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00013_igtop"	17.508393641998	-0.217050526718708	0.536435994086131	-0.404615889149038	0.685759877224822	0.99977416150028
"PROKKA_00013_sense"	80.8089184293938	-0.0713886699839134	0.306101140072686	-0.233219222793361	0.815591179739656	0.99977416150028
"PROKKA_00013_antis"	15.01616797783	-0.0165073559432279	0.488267809025611	-0.0338079956083324	0.973030260018378	0.99977416150028
"PROKKA_00014_igtop"	3.61910071069513	0.402933630908787	0.983378544367049	0.409744175543442	0.681993620823703	NA
"PROKKA_00014_sense"	9.4493567488842	-0.675312847567608	0.609914414544585	-1.10722559012129	0.268196406231497	0.99977416150028
"PROKKA_00014_antis"	16.5395997697306	-0.108254839930106	0.495993148335643	-0.218258740656733	0.82722751966453	0.99977416150028
"PROKKA_00015_igtop"	5.8415589303515	0.933308648018475	0.767695302781655	1.21572796477553	0.224088567631951	0.99977416150028
"PROKKA_00015_igbot"	27.2439000088106	0.256644352215801	0.398061192637	0.644735927447819	0.519098329688544	0.99977416150028
"PROKKA_00015_sense"	15.4558606951314	-0.103867092966427	0.509282510754371	-0.203947888987145	0.838394221471397	0.99977416150028
"PROKKA_00015_antis"	1.57062005500632	-1.85613390355646	1.55861880542112	-1.19088381142364	0.2336992005765	NA
"PROKKA_00016_igbot"	31.4203154074875	-0.262426114256455	0.38532961142926	-0.681043206835486	0.4958441514892	0.99977416150028
"PROKKA_00016_sense"	164.308076242277	0.239330150132459	0.252215133160184	0.948912728327285	0.34266500035834	0.99977416150028
"PROKKA_00016_antis"	2.5819938883169	0.782381684059434	1.12837226364901	0.693371956458157	0.488076156565103	NA
"PROKKA_00017_sense"	67.3330947501493	0.0689848096942405	0.289662383175284	0.238155914268287	0.811760168735039	0.99977416150028
"PROKKA_00018_sense"	74.3847066796097	0.129014124700121	0.295926137143916	0.435967319227966	0.662860440940312	0.99977416150028
"PROKKA_00019_igbot"	14.9518030137928	0.388408018798377	0.549090934208299	0.707365564791921	0.479339330548495	0.99977416150028
"PROKKA_00019_sense"	660.167500887688	-0.105869709569552	0.216959983616812	-0.487968830955186	0.625571918807889	0.99977416150028
"PROKKA_00019_antis"	10.4386937200215	0.16901638419881	0.59262480090607	0.285199647298593	0.775491190560191	0.99977416150028
"PROKKA_00020_igtop"	86.6541450249671	-0.404246794473836	0.359343355541969	-1.12495970285618	0.260606110708019	0.99977416150028
"PROKKA_00020_igbot"	274.933734844983	-0.415209007787586	0.261097310597996	-1.59024620681318	0.111779318813706	0.99977416150028
"PROKKA_00020_sense"	277.486637422192	0.0732237122441053	0.218908182576344	0.334495090052509	0.73800599531988	0.99977416150028
"PROKKA_00020_antis"	2.03731246784453	0.175290569560544	1.25987788093674	0.139132984404975	0.88934506391967	NA
"PROKKA_00022_igtop"	115.736007550728	-0.0135719102696362	0.255307576376639	-0.0531590580359996	0.957605176418499	0.99977416150028
"PROKKA_00022_sense"	21.3888194965521	-0.0946527161060093	0.489636992163502	-0.193312020171879	0.846714613144078	0.99977416150028
"PROKKA_00022_antis"	7.2729420818368	0.617205474843784	0.688450961806926	0.896513345298917	0.369978656008966	0.99977416150028
"PROKKA_00023_sense"	16.0184425439078	0.193461862356622	0.472710471961222	0.409260792454991	0.682348285220117	0.99977416150028
"PROKKA_00023_antis"	5.57429910129301	0.565941032251125	0.859648400362052	0.658340121394714	0.510319602460812	0.99977416150028
"PROKKA_00024_igtop"	5.09725870673665	-0.988019731219806	0.848455517538843	-1.16449208095883	0.244224650725994	0.99977416150028
"PROKKA_00024_sense"	120.609543263726	0.100954243984339	0.248266366156163	0.406636813304131	0.684274755043151	0.99977416150028
"PROKKA_00024_antis"	3.63300135791568	-1.06600107091662	1.02871088551382	-1.03624943210761	0.300085790735388	NA
"PROKKA_00025_igtop"	3.86491727531264	-0.384579310419103	0.91067429740756	-0.422301707112954	0.67280481228067	NA
"PROKKA_00025_sense"	30.9987403812682	-0.110196599082659	0.408740994967026	-0.269600065663951	0.787467949820387	0.99977416150028
"PROKKA_00026_igtop"	11.6672204550727	-0.359260087008237	0.544046718812877	-0.660347860919282	0.509030623015437	0.99977416150028
"PROKKA_00026_sense"	11.4923270174351	-0.29794347449988	0.555911871603468	-0.535954509552916	0.591989990266916	0.99977416150028
"PROKKA_00027_sense"	3.19011307738198	-0.194156992960748	0.985934494143715	-0.196926868989784	0.843884766958601	NA
"PROKKA_00031_sense"	2.95111487157859	-0.194084862043798	1.02605922625061	-0.189155613124806	0.849970855171139	NA
"PROKKA_00031_antis"	4.60850746141841	0.57853034118837	0.829919385057902	0.697092213538315	0.485745086781332	NA
"PROKKA_00032_igtop"	5.28579441003025	-0.16672700277586	0.823734270344193	-0.202403868308397	0.839601004515339	0.99977416150028
"PROKKA_00032_sense"	14.6678605733713	0.248321098847387	0.502472047576834	0.494198831646284	0.621165764811845	0.99977416150028
"PROKKA_00033_sense"	2.27587656806479	0.559289486095019	1.26949039769203	0.440562202842829	0.659529971180433	NA
"PROKKA_00034_sense"	2.79079937215007	-0.0721550931136195	1.07878004804192	-0.0668858246355108	0.946672598067996	NA
"PROKKA_00034_antis"	4.4868356085873	0.475997634273744	0.849579507779547	0.560274382697633	0.575292297951183	NA
"PROKKA_00035_sense"	11.7062895343837	-0.20361975262525	0.555033839296237	-0.366860069078729	0.713723398068685	0.99977416150028
"PROKKA_00035_antis"	16.6233927303007	0.00492256507839098	0.466447513833745	0.0105533097130956	0.991579833410458	0.99977416150028
"PROKKA_00036_igbot"	1.53397271203209	-0.616520592124495	1.44241026341919	-0.427423880542178	0.669070616776546	NA
"PROKKA_00036_sense"	24.5808479946523	-0.359921149895916	0.434148907808936	-0.829026961538076	0.40708915099178	0.99977416150028
"PROKKA_00037_sense"	175.957866664803	-0.535790562787311	0.246517960438232	-2.17343418643754	0.029747654170649	0.99977416150028
"PROKKA_00037_antis"	9.93350160608242	-0.821939844992698	0.6275765385197	-1.30970454525189	0.190295805361484	0.99977416150028
"PROKKA_00038_igtop"	5.62455947340718	0.692610851777275	0.87075739409866	0.795411967180837	0.426373900908463	0.99977416150028
"PROKKA_00038_sense"	23.8244697077703	0.345104672223249	0.4162487304413	0.829082822324468	0.40705754314901	0.99977416150028
"PROKKA_00038_antis"	2.1003698951141	-0.38209585226926	1.25273798701969	-0.305008594158049	0.76035960682149	NA
"PROKKA_00039_igtop"	17.4875290521331	-0.0738882631381198	0.46310041043523	-0.159551279750926	0.873234560313041	0.99977416150028
"PROKKA_00039_sense"	48.8993311404366	-0.0174609309866194	0.314983194809942	-0.0554344843608408	0.9557923235172	0.99977416150028
"PROKKA_00040_igtop"	1290.50597938075	-0.00846107480614255	0.24760963512711	-0.0341710240871647	0.972740772470449	0.99977416150028
"PROKKA_00040_igbot"	5.77038355267054	-0.0115254986430807	0.779432899157786	-0.014787031257642	0.988202086009009	0.99977416150028
"PROKKA_00040_sense"	214.227496038176	0.334620370387094	0.239857209872588	1.39508155941964	0.162991246335675	0.99977416150028
"PROKKA_00040_antis"	4.05250835231402	0.450672834556369	0.920725673813654	0.489475690071374	0.624504961158342	NA
"PROKKA_00041_igtop"	18.6167776685105	0.172949290092531	0.468917102248581	0.368827004310983	0.712256675031569	0.99977416150028
"PROKKA_00041_igbot"	3.78519155721289	0.489957493490319	1.00158398697636	0.489182634568102	0.624712402612688	NA
"PROKKA_00041_sense"	5.96686541910211	0.280588858139946	0.772053153681538	0.363432047135559	0.716282165839279	0.99977416150028
"PROKKA_00042_sense"	623.72498692798	0.489794372845968	0.327998185117357	1.49328378957561	0.135362917033141	0.99977416150028
"PROKKA_00042_antis"	35.8121233396932	-0.338629580331454	0.369867819423734	-0.915542154651492	0.359907082863339	0.99977416150028
"PROKKA_00043_igtop"	1526.5666266707	0.376157957367847	0.598728038992269	0.628261803140147	0.529832449589344	0.99977416150028
"PROKKA_00043_igbot"	280.926788043293	0.131659429023316	0.319605662944394	0.411943354852954	0.680380942374417	0.99977416150028
"PROKKA_00043_sense"	804.687017591609	0.388118430168406	0.272979623591147	1.42178535182431	0.15508857325778	0.99977416150028
"PROKKA_00043_antis"	194.933780252748	0.044456088459957	0.278868188141007	0.159416134039205	0.8733410283335	0.99977416150028
"PROKKA_00044_igtop"	416.137550505553	0.515895893581976	0.293801012271518	1.75593640605025	0.0790992677852902	0.99977416150028
"PROKKA_00044_igbot"	1463.06278808732	0.223499344732818	0.284243946211489	0.786294124155334	0.431695194051161	0.99977416150028
"PROKKA_00044_sense"	10.6430958768536	0.349366422930718	0.570174397590241	0.612736075851993	0.540050864507885	0.99977416150028
"PROKKA_00044_antis"	1.74385054839932	-0.37716903335294	1.39902667955351	-0.269593881850281	0.787472707702157	NA
"PROKKA_00045_igtop"	916.738493356315	0.333991919287488	0.327719375073645	1.01913998588711	0.308136513294505	0.99977416150028
"PROKKA_00045_igbot"	92.9209772670005	0.0759469947295952	0.314367319920442	0.241586799635583	0.809100351521758	0.99977416150028
"PROKKA_00045_sense"	4.76766592000701	-0.193888180165684	0.844516883382379	-0.229584729424404	0.818414474096095	NA
"PROKKA_00045_antis"	12.0528080255096	-0.273194961272938	0.580405502796546	-0.470696711103897	0.63785733339286	0.99977416150028
"PROKKA_00046_igtop"	5.57869449765047	-0.118319744240225	0.77345579573555	-0.152975444611808	0.878417639709872	0.99977416150028
"PROKKA_00046_igbot"	2.12464088678568	-0.960428514036668	1.25489180906968	-0.765347663515859	0.444064548876557	NA
"PROKKA_00046_sense"	19.4243305760074	0.191340220092109	0.441673415570864	0.433216520049778	0.664857478381586	0.99977416150028
"PROKKA_00046_antis"	2.08551946599975	-0.706585845198727	1.30062002632798	-0.543268464959455	0.586944973326931	NA
"PROKKA_00047_sense"	3.29736427024714	0.0647477110705947	1.00831427001705	0.0642138200320224	0.948799973312109	NA
"PROKKA_00047_antis"	6.0408321978648	-0.901782121894534	0.776572293782474	-1.16123396252292	0.24554676669681	0.99977416150028
"PROKKA_00049_igtop"	1.89251337400788	0.101308814435525	1.27455254824093	0.079485788620756	0.936646234884673	NA
"PROKKA_00049_igbot"	8.12928445920767	-0.546475602248106	0.657626380261713	-0.830981874587554	0.405983868835644	0.99977416150028
"PROKKA_00049_sense"	17.8275497457113	0.0831050964195582	0.477039125786685	0.174210231252017	0.861700245112703	0.99977416150028
"PROKKA_00049_antis"	2.28347533216101	1.32742059796927	1.36659807395113	0.971332115324447	0.331382921182624	NA
"PROKKA_00050_igtop"	316.942966509584	-0.156218152631504	0.231775305659569	-0.674006888641351	0.500306934147197	0.99977416150028
"PROKKA_00050_igbot"	2.84679253731137	0.397757750135178	1.0426951868541	0.381470783743853	0.702853946398948	NA
"PROKKA_00050_sense"	632.319920215355	0.280363189088723	0.229638541238208	1.22088908759395	0.222128016725149	0.99977416150028
"PROKKA_00050_antis"	4.06925237044755	0.462432329836512	0.876510433105213	0.527583371938031	0.597788536525373	NA
"PROKKA_00051_igtop"	29.8541547854201	0.251878303483716	0.390016906918634	0.645813807082634	0.518399945139331	0.99977416150028
"PROKKA_00051_sense"	124.025180776522	0.412779951019647	0.281925789894302	1.4641439904253	0.143154609911037	0.99977416150028
"PROKKA_00052_sense"	51.113866520423	-0.0739735961307251	0.318044654296238	-0.232588710835	0.816080794375639	0.99977416150028
"PROKKA_00053_antis"	10.042303744837	0.233923816460725	0.615171498188865	0.380257890928665	0.703753990096388	0.99977416150028
"PROKKA_00054_igtop"	1.65037511391526	0.158331025932481	1.35700498927554	0.11667681930706	0.907116160302053	NA
"PROKKA_00054_igbot"	2.12212578201014	3.51176064012068	1.56024483966413	2.25077535963949	0.0243997689330317	NA
"PROKKA_00054_antis"	6.42356614128262	0.263086773442157	0.743202845656856	0.353990535665449	0.723345976054328	0.99977416150028
"PROKKA_00055_igtop"	5.55557396843207	-1.01885732488832	0.780846416797594	-1.30481142382244	0.191957068208714	0.99977416150028
"PROKKA_00055_igbot"	2.05371180482506	-0.621909424935901	1.22285196518142	-0.508572944758391	0.61105159708268	NA
"PROKKA_00055_sense"	10.3922291988151	-0.327460397301137	0.607519956188799	-0.539011754207086	0.589878744081397	0.99977416150028
"PROKKA_00055_antis"	1.89425008447347	-0.941773075151357	1.31010113122804	-0.718855249188718	0.472230111910672	NA
"PROKKA_00056_antis"	5.35575295864677	1.03156014226216	0.811300654652252	1.27148935027585	0.203554613756328	0.99977416150028
"PROKKA_00057_igtop"	8.58659108150812	-0.459709675487495	0.692572729955128	-0.663770973941292	0.506836905907843	0.99977416150028
"PROKKA_00057_igbot"	35.4248348466423	-0.0484390014142558	0.385950632345588	-0.125505692580088	0.900123218647354	0.99977416150028
"PROKKA_00057_sense"	2.16712093531797	0.424402023982272	1.30853703841142	0.324333214516801	0.745685776041085	NA
"PROKKA_00059_igbot"	10.0832129914436	-0.0256414321977309	0.605622382881818	-0.04233897709612	0.966228473900387	0.99977416150028
"PROKKA_00059_sense"	15.2449692096924	-0.184372416605567	0.525876160193076	-0.350600446572581	0.725888121462807	0.99977416150028
"PROKKA_00060_igbot"	18.3167463348765	0.731716808026405	0.46628841290386	1.56923652352749	0.116592836781158	0.99977416150028
"PROKKA_00060_sense"	49.6746041751248	-0.0909837877957476	0.326633622185245	-0.278549976536547	0.780590206614045	0.99977416150028
"PROKKA_00061_sense"	19.7602994190353	-0.754043331187563	0.443539988966858	-1.70005715368295	0.0891201755370409	0.99977416150028
"PROKKA_00062_igtop"	1.9695097503097	-0.667076419395896	1.31611680491701	-0.506851988291389	0.612258675372503	NA
"PROKKA_00062_sense"	2.57521222003189	-0.480259861154788	1.15212655980315	-0.416846445443324	0.676790727730624	NA
"PROKKA_00064_sense"	3.2446251884901	2.03317522012702	1.1022744323257	1.84452724339909	0.0651063392439226	NA
"PROKKA_00065_igtop"	59.9848029891654	-0.451194722207171	0.326078640990086	-1.38369910042924	0.166450609137774	0.99977416150028
"PROKKA_00065_sense"	42.3997620463003	0.0829058823385136	0.332041473806895	0.249685322101447	0.802830710023433	0.99977416150028
"PROKKA_00066_antis"	3.56259268839002	0.053556445036315	0.954053613190763	0.0561356765446329	0.955233722963122	NA
"PROKKA_00068_igbot"	2.62286333407946	2.23777690804312	1.23919835558471	1.80582624077743	0.0709454852524781	NA
"PROKKA_00068_sense"	12.7264875294313	-0.343463422631241	0.537002207378547	-0.639594061089445	0.52243654450627	0.99977416150028
"PROKKA_00068_antis"	4.2298875466546	-1.1537835531027	0.90257217732328	-1.27832829561003	0.201133694946624	NA
"PROKKA_00069_sense"	19.6334050136903	0.0586115809858648	0.440708551721647	0.132993972449357	0.894198147443151	0.99977416150028
"PROKKA_00069_antis"	5.95112610361837	0.107035879451352	0.741207593504313	0.144407424302419	0.885178754514426	0.99977416150028
"PROKKA_00070_sense"	17.2090873381035	-0.120346749000832	0.477455591333493	-0.252058518499518	0.800995832370914	0.99977416150028
"PROKKA_00070_antis"	1.81505828017465	0.284823447745481	1.36071617842095	0.209318778054074	0.834199393688602	NA
"PROKKA_00071_sense"	32.874638052476	0.316768533604901	0.399170536169438	0.793566921658867	0.427447595732472	0.99977416150028
"PROKKA_00072_igtop"	14.9585868036117	-0.0732570384224616	0.54266839014902	-0.13499411381294	0.892616528228429	0.99977416150028
"PROKKA_00072_sense"	210.793338848806	0.224684219782434	0.233698517793963	0.961427662885408	0.336337180771006	0.99977416150028
"PROKKA_00072_antis"	2.34284889961454	0.489630786334305	1.21541379412916	0.40285110198632	0.687057765144964	NA
"PROKKA_00073_sense"	29.0514099052816	0.0758580998136623	0.390795126870179	0.194112194850531	0.84608803312916	0.99977416150028
"PROKKA_00074_sense"	5.48246199184188	1.2028366216886	0.822737261060833	1.46199361402165	0.143742959837752	0.99977416150028
"PROKKA_00074_antis"	2.34962480867968	0.879177359508476	1.24305109115444	0.707273712049897	0.479396398619087	NA
"PROKKA_00075_igbot"	2.63622573106433	1.20804811676451	1.15088184781274	1.04967170962025	0.293869074956818	NA
"PROKKA_00075_sense"	183.121168335006	-0.0871343614719891	0.245940010218318	-0.354291119182442	0.723120722556872	0.99977416150028
"PROKKA_00076_igbot"	289.774288221393	0.228397435195529	0.30004603282587	0.761207982136788	0.446532851346407	0.99977416150028
"PROKKA_00076_sense"	337.941765086516	-0.167305973283559	0.255770588158708	-0.654125145850404	0.513031182161775	0.99977416150028
"PROKKA_00076_antis"	7.29030489783795	0.442985966918801	0.698140923608232	0.634522274713961	0.525740034732084	0.99977416150028
"PROKKA_00077_sense"	3.95766665696162	0.0736188263293178	0.92634225129182	0.0794725990600704	0.936656725444994	NA
"PROKKA_00079_sense"	42.687751053989	0.196477006596422	0.333498650352799	0.589138835760127	0.555768143371934	0.99977416150028
"PROKKA_00080_sense"	14.9823627869123	0.0878352844245364	0.499021607975883	0.176014992178017	0.860282164275403	0.99977416150028
"PROKKA_00081_igbot"	2.75386904292641	0.551567906929261	1.09781968470755	0.502421221456047	0.615371254412334	NA
"PROKKA_00081_sense"	5.46382194697635	-0.589692635276264	0.78133191962222	-0.754727434611125	0.450412541840259	0.99977416150028
"PROKKA_00082_sense"	74.7051596371534	0.146759381592425	0.312585247220008	0.469501945141805	0.638710894819076	0.99977416150028
"PROKKA_00083_sense"	14.2298010598157	-0.153201615153384	0.500640320422694	-0.306011339686014	0.759596011867004	0.99977416150028
"PROKKA_00084_sense"	14.0051344892376	-0.0866580806650704	0.503483343909573	-0.172117075397502	0.863345488863804	0.99977416150028
"PROKKA_00084_antis"	1.51664780541647	-0.600679218720258	1.44517450898012	-0.415644764689467	0.677669965076913	NA
"PROKKA_00085_sense"	9.63698755774581	-0.131285837761734	0.620623279112651	-0.211538693729702	0.832466942052747	0.99977416150028
"PROKKA_00086_igbot"	4.24421918187997	-0.913138781447649	0.88800086875346	-1.02830843254633	0.303804765685675	NA
"PROKKA_00086_sense"	79.5543487198942	0.184657435308675	0.292197346711884	0.631961369213777	0.527412120463451	0.99977416150028
"PROKKA_00087_igtop"	476.464171783475	-0.515655019481506	0.278964958731006	-1.84845803511376	0.0645361098052196	0.99977416150028
"PROKKA_00087_igbot"	636.849850619536	0.447786309061268	0.281323566523986	1.5917127547972	0.111449261096965	0.99977416150028
"PROKKA_00087_sense"	166.61288967739	-0.0101282315626626	0.324299870380705	-0.0312310687968291	0.975085262676792	0.99977416150028
"PROKKA_00088_igtop"	13.9704428298757	0.0219839659793077	0.539495282395152	0.0407491347870686	0.967495890205134	0.99977416150028
"PROKKA_00088_sense"	143.546454203915	0.0960082722534439	0.33539520745905	0.286254156643446	0.774683467271553	0.99977416150028
"PROKKA_00089_igtop"	10.173521441491	0.0425119495237979	0.617844881003143	0.0688068329623041	0.94514337906346	0.99977416150028
"PROKKA_00089_sense"	364.43646362262	-0.0543662067959641	0.275542045058327	-0.197306392149539	0.843587777459814	0.99977416150028
"PROKKA_00089_antis"	3.77899220019512	0.740481557594482	0.936217561067259	0.790928934029346	0.428985462922164	NA
"PROKKA_00090_igtop"	26.9460317781865	0.108316867473672	0.396828021699741	0.272956700511513	0.784886500042505	0.99977416150028
"PROKKA_00090_sense"	64.8579029288381	0.00657773035792261	0.308690057643388	0.0213085267732254	0.98299954200297	0.99977416150028
"PROKKA_00091_igtop"	4.27409100821523	-0.118349784804365	0.856754702271683	-0.13813730405046	0.890131904004684	NA
"PROKKA_00091_sense"	4.87614594427024	1.25496513485597	0.855077719230348	1.46766206934448	0.14219603879839	0.99977416150028
"PROKKA_00092_sense"	8.73227033169147	0.00864949383428315	0.636408770128532	0.0135910977979393	0.989156206744214	0.99977416150028
"PROKKA_00093_sense"	11.0239564444054	0.178577265527439	0.609576707197633	0.292952902266231	0.769558151583961	0.99977416150028
"PROKKA_00094_sense"	16.4754688978476	-0.0875921878962887	0.497681535265007	-0.176000477593864	0.860293567238399	0.99977416150028
"PROKKA_00095_sense"	57.4325922477294	-0.380255159919062	0.317606151449513	-1.19725376282426	0.231207660377189	0.99977416150028
"PROKKA_00095_antis"	1.89418838956992	-2.24808878558809	1.50367034521085	-1.49506758096825	0.134896805617238	NA
"PROKKA_00096_igtop"	1.47257782931755	-0.566754211706141	1.52351460436103	-0.37200444950368	0.709889536501511	NA
"PROKKA_00096_sense"	29.4143004035509	0.0959742951657959	0.373962942602187	0.256641191498728	0.797455773501717	0.99977416150028
"PROKKA_00096_antis"	5.12555966216241	0.0838216915547687	0.813053092522501	0.103094979067986	0.917887589914394	0.99977416150028
"PROKKA_00097_igbot"	1.82254655221145	-2.32204920050596	1.52425382650566	-1.52340060436603	0.127658510916337	NA
"PROKKA_00097_sense"	13.2052294429565	-0.18617605406809	0.552620987011923	-0.336896459678019	0.736194954245026	0.99977416150028
"PROKKA_00097_antis"	1.67602443777264	0.253547102947426	1.36628452999886	0.185574159247516	0.852778719475466	NA
"PROKKA_00098_sense"	87.6092769931707	0.16494210845729	0.276625717321035	0.596264548555578	0.550998510243841	0.99977416150028
"PROKKA_00098_antis"	3.01817189143419	-0.0407638176966176	1.04470394670301	-0.0390194923885032	0.968874847768394	NA
"PROKKA_00099_sense"	163.267832780649	-0.0593145785624061	0.240934209147735	-0.246185789773157	0.805538415226352	0.99977416150028
"PROKKA_00100_igtop"	18.8085716031457	0.301134130843561	0.457462402849816	0.658270775844332	0.510364153148866	0.99977416150028
"PROKKA_00100_sense"	37.2681313569802	0.101287662348983	0.376428519656207	0.269075420856765	0.787871644441027	0.99977416150028
"PROKKA_00100_antis"	2.07527251135582	-0.805883500997478	1.30465019306285	-0.617700825311309	0.536772567859663	NA
"PROKKA_00102_sense"	1.64092024344471	-1.83389058730693	1.57773771121886	-1.16235453730151	0.245091482080424	NA
"PROKKA_00104_sense"	87.0726855852979	0.103845818078406	0.321891633547818	0.322611112733315	0.746989776647271	0.99977416150028
"PROKKA_00104_antis"	10.6722299434166	-0.155178068183927	0.59058679586057	-0.262752349479486	0.792741464899791	0.99977416150028
"PROKKA_00105_igtop"	3.75532549009749	0.249020006173543	0.906062090427235	0.27483768364718	0.783440945145328	NA
"PROKKA_00105_sense"	39.7678930028287	0.0119396200467915	0.346613354239698	0.0344465090590097	0.972521096592729	0.99977416150028
"PROKKA_00105_antis"	11.6241287825099	0.0856245282821929	0.598224918641696	0.14313099574088	0.886186725897869	0.99977416150028
"PROKKA_00106_sense"	3.70608484090947	0.905584233818802	0.988204827922743	0.916393249891712	0.359460674447017	NA
"PROKKA_00107_igtop"	84.0438691735552	-0.310439042912084	0.282403940532306	-1.09927305662568	0.271648980927549	0.99977416150028
"PROKKA_00107_igbot"	28.6738827301219	-0.0691514863960089	0.389281766864112	-0.177638647073208	0.859006771238846	0.99977416150028
"PROKKA_00107_sense"	118.60995415979	0.163462015220209	0.269414476821222	0.606730629878805	0.544029691468172	0.99977416150028
"PROKKA_00107_antis"	2.20060321236514	-0.606191508318413	1.24637361242616	-0.48636420273566	0.626708966374166	NA
"PROKKA_00108_igtop"	15.6351129228017	0.169434334313709	0.525146730634276	0.322641891170235	0.746966464395202	0.99977416150028
"PROKKA_00108_igbot"	2.17752552532189	-2.40442156256788	1.53598436259248	-1.56539455812533	0.117490423626233	NA
"PROKKA_00108_sense"	1.83100445491492	0.418766557821895	1.38341101132502	0.302705815114774	0.762114065772982	NA
"PROKKA_00108_antis"	6.24403052767333	-0.164058647938599	0.734153949120341	-0.223466274526171	0.823172628501508	0.99977416150028
