"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00032_sense"	12.5878118711832	-0.394790497960934	0.570164094067182	-0.692415573111161	0.488676388756586	0.844028368906824
"PROKKA_00033_sense"	2.01015116920374	-0.0274988038207253	1.3491523373264	-0.0203822823115878	0.983738417582461	NA
"PROKKA_00034_sense"	3.03445288961827	-0.0387237542665517	1.07617090520759	-0.035982903904173	0.971295990834289	NA
"PROKKA_00034_antis"	3.19429019851103	-0.826579698114725	1.04241974387299	-0.79294324860316	0.42781088816463	NA
"PROKKA_00035_sense"	11.3898073869126	-0.527131122785898	0.595367527548475	-0.885387762003831	0.375947530588635	0.762220711205921
"PROKKA_00035_antis"	18.8213738605121	0.162231278319207	0.466101218278401	0.348060189412134	0.727794981435639	0.928545704671255
"PROKKA_00036_igbot"	1.62841381710589	-0.717378488712381	1.4627652811863	-0.490426248106318	0.623832306634688	NA
"PROKKA_00036_sense"	30.7173054071622	0.119202431613447	0.428579632461451	0.278133682949035	0.780909740173001	0.949844874478012
"PROKKA_00037_sense"	204.815550347908	-0.239833322705636	0.243300882737439	-0.985747852647352	0.324256861025895	0.720812633129112
"PROKKA_00037_antis"	13.3062150086509	-0.0520202462676886	0.556060448822753	-0.0935514230113322	0.925465499121545	0.982962887351175
"PROKKA_00038_igtop"	5.29985745293766	0.394280155184544	0.866133624331918	0.455218622286679	0.648951964455521	NA
"PROKKA_00038_sense"	19.0172134880127	-0.486161104668633	0.48572407453718	-1.00089974978463	0.316875277535664	0.716321618482626
"PROKKA_00038_antis"	1.98903358715737	-0.979673571265261	1.37715317696149	-0.711375893149943	0.476851333417731	NA
"PROKKA_00039_igtop"	19.5686227705946	0.0763086880308467	0.48920073707226	0.155986453510954	0.876043699045707	0.97395841326122
"PROKKA_00039_sense"	50.9895488901997	-0.0722527813231692	0.330823461294885	-0.218402833463995	0.82711525804151	0.963827275766459
"PROKKA_00039_antis"	1.78872910353173	-0.928596239676236	1.39720722930087	-0.664608814070396	0.506300730249101	NA
"PROKKA_00040_igtop"	1385.25077945761	0.00826749634845129	0.313646895622487	0.0263592481348907	0.978970798123488	0.993278603836572
"PROKKA_00040_igbot"	7.41715379260121	0.459412229141476	0.719700869403368	0.638337743738352	0.523253847493406	NA
"PROKKA_00040_sense"	180.623994459454	-0.346207892901466	0.342138497761585	-1.01189399955429	0.311588738605615	0.712905200754464
"PROKKA_00040_antis"	4.68911686160224	0.681723944848058	0.919743083664761	0.741211276231288	0.458565347350326	NA
"PROKKA_00041_igtop"	15.6158433485122	-0.585897126870863	0.519575225198447	-1.12764638969667	0.25946928691342	0.664424664060854
"PROKKA_00041_igbot"	5.07801884311567	1.06202469750761	0.854567913402656	1.24276219695509	0.213955476727544	NA
"PROKKA_00041_sense"	7.56029606591552	0.716147773131919	0.75225833060593	0.9519971318298	0.341098436482816	NA
"PROKKA_00042_sense"	819.582635348028	0.972921871903673	0.22345346527855	4.35402454238452	1.3366073315346e-05	0.000786467502323256
"PROKKA_00042_antis"	42.0355054659239	-0.030287513945956	0.361480335280731	-0.0837874456502157	0.93322542983843	0.984467707960276
"PROKKA_00043_igtop"	1733.99441929374	0.531714973248603	0.233530136082411	2.27685806281107	0.0227947029059657	0.199668810783648
"PROKKA_00043_igbot"	335.411637915869	0.43171749177768	0.228015743093582	1.89336703650543	0.0583090759203463	0.329944039354154
"PROKKA_00043_sense"	683.941398205248	-0.250880316378366	0.222987231805998	-1.12508825884988	0.260551636152202	0.665936193124294
"PROKKA_00043_antis"	169.547738390948	-0.597536879508073	0.256324128669594	-2.33117686816876	0.0197440353563137	0.184277663325595
"PROKKA_00044_igtop"	305.331902266766	-0.567970616490916	0.275596446170306	-2.06087786828693	0.0393146932059183	0.266508814789008
"PROKKA_00044_igbot"	1236.12233977087	-0.48084139516575	0.238674562846385	-2.01463192990208	0.043943229321239	0.283865570476102
"PROKKA_00044_sense"	7.98528449520337	-0.725048489562536	0.716544815289517	-1.01186760980133	0.311601357977133	NA
"PROKKA_00044_antis"	2.11582349068611	0.114262504944535	1.25313548278105	0.0911812860736775	0.92734854455317	NA
"PROKKA_00045_igtop"	912.440107085319	0.150035571993607	0.223156543764842	0.672333284349985	0.501371544812563	0.850658007926768
"PROKKA_00045_igbot"	111.544241989287	0.400897273093697	0.275378264831085	1.45580579258717	0.145446314012201	0.521653741068495
"PROKKA_00045_sense"	6.52907699453128	0.539420605305908	0.735807140044737	0.733100531306494	0.463497116113055	NA
"PROKKA_00045_antis"	12.9219072690658	-0.262987675511025	0.59364847174672	-0.443002362555105	0.657764025844604	0.907414864060173
"PROKKA_00046_igtop"	5.35171046064355	-0.475436098552783	0.897684999857437	-0.529624644088169	0.596372204229293	NA
"PROKKA_00046_igbot"	1.76235950920157	-2.23322619334234	1.56937819954897	-1.42300064699774	0.154735967691827	NA
"PROKKA_00046_sense"	20.6456147717553	0.175845595410402	0.468967456218619	0.374963322249014	0.707687744459209	0.923829900360956
"PROKKA_00046_antis"	2.18486039327642	-0.676334810908803	1.25952016970351	-0.536978150233206	0.591282706890725	NA
"PROKKA_00047_sense"	3.3458918436656	-0.0210600249426935	1.02061623816223	-0.0206346167689975	0.983537126150957	NA
"PROKKA_00047_antis"	8.95978668509647	0.166262448985825	0.65664915696655	0.253198298089484	0.800114981604108	0.956186684143876
"PROKKA_00049_igtop"	1.94032676554218	-0.0453512847179595	1.3193857199607	-0.0343730298364229	0.972579689831546	NA
"PROKKA_00049_igbot"	8.77746193815513	-0.513839956941525	0.646542684672715	-0.794750244837486	0.426758798654813	0.796053620438965
"PROKKA_00049_sense"	15.2897746624347	-0.636795052840496	0.527797020007228	-1.20651505920169	0.227618956128988	0.628021041035468
"PROKKA_00049_antis"	2.46772441946051	1.42698386343497	1.26004635871984	1.13248520862735	0.257430499490122	NA
"PROKKA_00050_igtop"	344.884243515164	-0.0928215435024237	0.228914307986788	-0.405485984335155	0.685120318717946	0.91958232116475
"PROKKA_00050_igbot"	2.45605430317123	-0.238959507695081	1.14830497619268	-0.208097598329127	0.835152762369357	NA
"PROKKA_00050_sense"	577.691124240781	-0.1558292427946	0.229720621177374	-0.678342423052563	0.497554606363238	0.848508704269569
"PROKKA_00050_antis"	3.81476751708169	0.143303763981092	0.956996574094463	0.149743236141352	0.880967195228727	NA
"PROKKA_00051_igtop"	25.5387072215945	-0.381643273985199	0.428270945689686	-0.891125764720281	0.372861704152445	0.759377235444659
"PROKKA_00051_sense"	92.8205302848268	-0.656048247247475	0.34082816932599	-1.92486509710994	0.0542462374278243	0.318762998362889
"PROKKA_00052_sense"	53.7025531342608	-0.123659228426168	0.339293864199828	-0.364460550201223	0.715514127352594	0.925398071423335
"PROKKA_00053_antis"	9.99406755348757	0.0377167759687656	0.658306042230475	0.0572936803693514	0.954311254420423	0.989024554676942
"PROKKA_00054_igtop"	2.25302323190561	0.791641853688816	1.25638566465356	0.630094624573024	0.528632676440191	NA
"PROKKA_00054_antis"	6.94299855745155	0.346636459632989	0.739506458032161	0.46874027382451	0.63925529600072	NA
"PROKKA_00055_igtop"	8.73829487341369	0.275291829512392	0.667842391806563	0.412210774412968	0.680184940601993	0.917860548572259
"PROKKA_00055_igbot"	2.36555943726282	-0.438001997935366	1.19480003820308	-0.366590210855784	0.713924711227859	NA
"PROKKA_00055_sense"	8.79067729264656	-1.14634528479485	0.672764511001242	-1.70393245489243	0.0883937068742412	0.40804826595727
"PROKKA_00055_antis"	2.76925399964299	0.0249060844148233	1.16439107038051	0.0213897933850387	0.982934715403346	NA
"PROKKA_00056_antis"	4.52601112042993	0.545718419475528	0.87145308045121	0.626216639446581	0.531172854651297	NA
"PROKKA_00057_igtop"	11.6438799598114	0.342114892825086	0.59519065255322	0.574798833546022	0.565427355729893	0.879722193624589
"PROKKA_00057_igbot"	36.8980401374498	-0.102114743238142	0.359207341785565	-0.284277995907726	0.776197347542707	0.947336698099974
"PROKKA_00059_igbot"	9.94985419078599	-0.313074193766112	0.64584293470246	-0.484752835316447	0.627851682704642	0.89876925637782
"PROKKA_00059_sense"	17.7071689046264	0.038070375550273	0.536859348170083	0.0709131277680796	0.943466895232024	0.986891001271977
"PROKKA_00060_igbot"	16.3754716118644	0.288700058561706	0.498439002030803	0.57920840340633	0.562448561295637	0.878792056517332
"PROKKA_00060_sense"	53.2186242943739	-0.0645116481845379	0.329632090557216	-0.19570803338803	0.844838696272449	0.966448713809711
"PROKKA_00061_sense"	20.6594544597509	-0.833265909259544	0.470547467087173	-1.77084346966674	0.0765867350254429	0.377586088892894
"PROKKA_00062_igtop"	2.28291454867619	-0.46964005816634	1.23243696346816	-0.381066190066826	0.703154134448125	NA
"PROKKA_00062_sense"	2.58316534711143	-0.773423554697167	1.19377781523867	-0.647878981184233	0.517063226346845	NA
"PROKKA_00064_sense"	3.33042288855203	1.98378840488332	1.140869417012	1.73883914784828	0.0820630604283322	NA
"PROKKA_00065_igtop"	64.8889351197317	-0.411073126991085	0.341123869543994	-1.20505530011898	0.228181954326838	0.628506604183828
"PROKKA_00065_sense"	42.8084247367835	-0.0650097676448545	0.351270394205602	-0.185070443502289	0.853173783789052	0.968377288840803
"PROKKA_00065_antis"	2.25192775671694	2.54765292851218	1.45437426308622	1.75171755522268	0.0798223867140488	NA
"PROKKA_00066_sense"	1.602517000303	-0.116326503943866	1.45873048443899	-0.0797450284235367	0.936440045961614	NA
"PROKKA_00066_antis"	2.63028953285494	-1.19180010258827	1.16923270484232	-1.01930103190963	0.308060074251266	NA
"PROKKA_00068_igbot"	3.20641303975814	2.43410916041134	1.19857734893239	2.0308319380301	0.0422720459897803	NA
"PROKKA_00068_sense"	12.1478057966048	-0.73735144170333	0.578191844251398	-1.27527125993623	0.202213246545704	0.595260188661932
"PROKKA_00068_antis"	6.00804397752358	-0.128881577330279	0.761292292343488	-0.169293159311441	0.865566056401545	NA
"PROKKA_00069_sense"	19.3568700794161	-0.154786322207015	0.499709374345974	-0.309752688569434	0.75674903221098	0.938311107364791
"PROKKA_00069_antis"	8.90461014217334	0.937334619728789	0.682944741584593	1.37248969448678	0.169911044861036	0.559253216161984
"PROKKA_00070_sense"	18.0872222918211	-0.191228652559828	0.471318710627472	-0.405731086519444	0.68494019846395	0.91958232116475
"PROKKA_00070_antis"	1.66471405473203	-0.153245010586861	1.48798774658594	-0.102988086386107	0.917972426359377	NA
"PROKKA_00071_sense"	33.784895482929	0.206418027112232	0.416644186843762	0.495429994297836	0.620296626569175	0.897187140673619
"PROKKA_00072_igtop"	12.3397691590816	-1.05322709349449	0.564816622477194	-1.86472396806455	0.0622201053895468	0.340220374251259
"PROKKA_00072_sense"	204.248912215963	-0.0414735526038659	0.268388191452391	-0.154528231586608	0.877193252967662	0.973992781908576
"PROKKA_00072_antis"	3.68208852045203	1.37322942266873	1.06179647782705	1.2933075700901	0.195904703489866	NA
"PROKKA_00073_sense"	26.9706678659761	-0.374328800647667	0.418726354766809	-0.893970003049206	0.371337941012302	0.759259835399977
"PROKKA_00074_sense"	2.90662688500098	-0.710419459041269	1.09330763760943	-0.649789166930758	0.515828417450486	NA
"PROKKA_00074_antis"	4.09900680876435	1.93931538837742	1.10916897437225	1.74843998812263	0.0803878686805052	NA
"PROKKA_00075_igbot"	2.24365469530921	0.658098115320374	1.36943823961711	0.480560638867787	0.630828795979807	NA
"PROKKA_00075_sense"	239.214990373309	0.463184297040233	0.249208091804299	1.85862462846499	0.0630803636569582	0.342921494625909
"PROKKA_00076_igbot"	240.417899021113	-0.528561696686876	0.273025345289632	-1.93594369828986	0.0528745969576442	0.314305803291414
"PROKKA_00076_sense"	379.959514936742	-0.00629242299121022	0.221682789673625	-0.0283848060576751	0.977355242329053	0.993132845415081
"PROKKA_00076_antis"	7.96760413199052	0.482748220823758	0.690863507549178	0.698760631512143	0.484701635458346	NA
"PROKKA_00077_sense"	6.1175111853982	1.03832758575996	0.794849259026126	1.30632012796005	0.191443715017114	NA
"PROKKA_00079_igbot"	2.01504274764637	1.04376637239028	1.39647902420394	0.7474271752741	0.454805746684448	NA
"PROKKA_00079_sense"	58.7165947496668	0.82492026022101	0.3217507952282	2.56384839588645	0.0103518749797137	0.121469978085658
"PROKKA_00080_sense"	16.7611850976301	0.218270831572688	0.502178452924069	0.434647942980722	0.663817989644402	0.909762913655901
"PROKKA_00081_igbot"	2.8143015025564	0.426473867320594	1.13162935888612	0.37686709342746	0.706272377056856	NA
"PROKKA_00081_sense"	8.2118727296221	0.413350690482619	0.674952998359077	0.612414036958933	0.540263856989805	NA
"PROKKA_00082_sense"	98.7241536138901	0.679855550218874	0.291407040471216	2.33301003681834	0.019647618544358	0.183699812684182
"PROKKA_00082_antis"	2.43237543440361	1.96969828193795	1.3810675423532	1.4262143027283	0.153806492342325	NA
"PROKKA_00083_sense"	19.020217235102	0.456179375882724	0.466420307778944	0.978043554867955	0.328052782896114	0.723793690579445
"PROKKA_00084_sense"	16.1322152890983	0.148499642682417	0.526108075428394	0.282260717175836	0.777743604536786	0.948058488800876
"PROKKA_00084_antis"	1.60645660682357	-0.697581125566716	1.46624961669066	-0.475758777786528	0.634246240723902	NA
"PROKKA_00085_sense"	13.4062583170741	0.59421739757943	0.557135140727089	1.06655881875257	0.286171104862846	0.68790389768274
"PROKKA_00086_igbot"	4.1031215879943	-1.40577500227054	0.95943377624639	-1.46521316746882	0.142862768207114	NA
"PROKKA_00086_sense"	94.9663506147943	0.470977435941281	0.280940458249437	1.67643150750155	0.0936537017030664	0.421779288867942
"PROKKA_00086_antis"	1.61118094813296	-2.11249237252894	1.63075618146644	-1.29540663192784	0.195179991443282	NA
"PROKKA_00087_igtop"	736.20106804	0.553691333881777	0.279154822562723	1.98345609364269	0.0473165067740747	0.297265863120559
"PROKKA_00087_igbot"	515.427056527699	-0.333195676119693	0.2670144750559	-1.24785622970417	0.212083712300338	0.608093129900688
"PROKKA_00087_sense"	234.335796671727	0.713174764057721	0.323071028791776	2.20748597212464	0.02728012596359	0.221514622824351
"PROKKA_00088_igtop"	12.1909158992191	-0.552559812637407	0.611855873394082	-0.903088189008061	0.366479091966276	0.75604934623124
"PROKKA_00088_sense"	185.688982770292	0.601866436832502	0.297902995555855	2.02034368841939	0.0433477500866987	0.283400749359093
"PROKKA_00089_igtop"	10.7984841057036	0.0719535309586154	0.620652362715863	0.115932098677204	0.907706356142946	0.978568190637376
"PROKKA_00089_sense"	546.362840047969	0.819241345034153	0.241579969128007	3.39118076714406	0.000695921838388476	0.0198276678165419
"PROKKA_00089_antis"	5.25781539913077	1.32444531891683	0.891764169488058	1.48519683144161	0.137491691128212	NA
"PROKKA_00090_igtop"	30.1915747865857	0.260597104429694	0.393224234888958	0.662718828871989	0.507510648417162	0.852029586339406
"PROKKA_00090_sense"	99.6809178618205	0.907406524148902	0.282043120078469	3.2172616864274	0.00129420495362297	0.0308180182504942
"PROKKA_00091_igtop"	5.83754098398733	0.561608595166848	0.813561321368464	0.690308868447907	0.489999972012196	NA
"PROKKA_00091_sense"	5.4271293171436	1.38980429019721	0.854118479966133	1.62717974472619	0.103698928335806	NA
"PROKKA_00092_sense"	13.837481213861	0.981093995465546	0.564206185737405	1.73889266063838	0.082053645448466	0.391038952009498
"PROKKA_00093_sense"	16.1066913111482	0.99423910951317	0.543993642130805	1.82766678231527	0.0675995763615847	0.352542427781675
"PROKKA_00094_sense"	30.5487461370092	1.26446781295261	0.415179574070589	3.04559253856171	0.00232222304858296	0.0455469834649605
"PROKKA_00095_sense"	83.560231217218	0.503801174242273	0.294090958212808	1.71307944080932	0.0866979257629598	0.402734696342153
"PROKKA_00095_antis"	2.77740553421469	-0.61417837773614	1.19154461714403	-0.515447234538511	0.606240532617829	NA
"PROKKA_00096_igtop"	2.24521257611451	0.441585943828521	1.49163372444849	0.296041807442904	0.767198153859935	NA
"PROKKA_00096_sense"	61.4316363279331	1.60526868698428	0.321026931241098	5.00041750633902	5.72063009011578e-07	5.10456223425715e-05
"PROKKA_00096_antis"	7.16529387537549	0.749183693524596	0.720126815043618	1.04034966879996	0.298177476170582	NA
"PROKKA_00097_igbot"	2.47070408777079	-1.06057958052623	1.21901281630719	-0.870031525787477	0.384283175951946	NA
"PROKKA_00097_sense"	17.6919421326626	0.404983811772018	0.489735925319533	0.826943237843501	0.408269234798663	0.786409305540619
"PROKKA_00097_antis"	2.18871067062469	0.710029003330112	1.29225818225055	0.549448255064285	0.582697866053679	NA
"PROKKA_00098_sense"	123.421923047171	0.854054278622167	0.285948604748271	2.98674049965733	0.00281968955922166	0.0521546223710248
"PROKKA_00098_antis"	3.89426151708069	0.399597006760667	0.930456807606079	0.429463252344586	0.667586131077743	NA
"PROKKA_00099_sense"	158.096330148356	-0.356564637359964	0.350189414144318	-1.01820507119332	0.308580509971014	0.71084544757689
"PROKKA_00100_igtop"	19.158197218104	0.163290577540604	0.46744418142859	0.349326366715186	0.726844305987215	0.928275521330007
"PROKKA_00100_sense"	51.5421213417681	0.769147051981177	0.33913496326376	2.26796743272671	0.023331191721266	0.20305388722045
"PROKKA_00100_antis"	2.61557567165832	-0.106643504754984	1.13843949669026	-0.0936751624175237	0.92536720102004	NA
"PROKKA_00102_sense"	2.13652318865233	-0.760332818288936	1.26567609781099	-0.600732540974698	0.548018141465536	NA
"PROKKA_00103_sense"	1.72011650188907	0.6989885957497	1.41462720837581	0.494115051379675	0.621224928655336	NA
"PROKKA_00104_sense"	154.149852341501	1.29774607744867	0.292488311050606	4.43691603533563	9.12568687141203e-06	0.000557475464016301
"PROKKA_00104_antis"	14.1659286375273	0.46838063248783	0.529776302954421	0.884110198730663	0.376636728244358	0.762856132038959
"PROKKA_00105_igtop"	4.46268496679624	0.509711609319042	0.892607740945987	0.571036510145933	0.567974894268255	NA
"PROKKA_00105_sense"	44.7015928265741	0.162776701025485	0.361159105025285	0.450706347314956	0.652201207050208	0.906624707944896
"PROKKA_00105_antis"	9.37080221389383	-0.780681467812602	0.66153642184255	-1.1801035317726	0.237959040123126	0.640871444709713
"PROKKA_00106_sense"	4.34241653729974	1.14056991644494	0.952974465833577	1.19685254677551	0.23136403281437	NA
"PROKKA_00107_igtop"	112.580743525074	0.334741003385136	0.303927489304518	1.10138442610482	0.270729380667989	0.67433207700125
"PROKKA_00107_igbot"	28.3548985224308	-0.273618438461226	0.417205884373122	-0.655835520806124	0.511929958944077	0.853216598240129
"PROKKA_00107_sense"	112.244038820112	-0.183031053011334	0.280576764510329	-0.652338597355932	0.514182765919023	0.853816781035269
"PROKKA_00107_antis"	3.71036189106534	0.599713546986267	0.995458446442101	0.602449604129355	0.546874899537603	NA
"PROKKA_00108_igtop"	12.8405886595359	-0.65181884870771	0.588287611265485	-1.10799349880165	0.26786462360277	0.670992069772983
