"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00011_igtop"	70.7350272922566	-1.18311391636785	0.368230237908445	-3.21297328293287	0.00131368509155073	0.0281020635474743
"PROKKA_00011_sense"	414.026909001702	-0.354517690244868	0.250105033178523	-1.41747523326256	0.156344030398474	0.541803864212124
"PROKKA_00011_antis"	17.8874553818445	-0.220209879535737	0.494939662901625	-0.444922676523313	0.656375634372983	0.897414639890816
"PROKKA_00012_igtop"	98.8622942761326	-0.610241953582106	0.319889500439847	-1.907664842838	0.056434548474341	0.32662770459581
"PROKKA_00012_sense"	33.1144582002684	-0.650670631595202	0.388929494706831	-1.67297836870322	0.0943315544806456	0.425861673014879
"PROKKA_00012_antis"	2.44004993448984	-1.24907827065611	1.21908065777078	-1.02460674992595	0.305548778308299	NA
"PROKKA_00013_igtop"	10.6869508365907	-1.19601642377737	0.621153876758025	-1.92547526229687	0.0541699278623038	0.319214186225561
"PROKKA_00013_sense"	49.7128270880918	-0.782465992808946	0.366560979600938	-2.13461343774449	0.0327925988934359	0.243080494483037
"PROKKA_00013_antis"	16.0284956788752	-0.328506249309224	0.506979390791364	-0.647967659585621	0.517005867752483	0.843307676246519
"PROKKA_00014_sense"	5.93967194994388	-0.0346071547261863	0.784821393603808	-0.0440955802278455	0.964828215826993	NA
"PROKKA_00014_antis"	7.2529721583304	-2.20155652746324	0.800841356620052	-2.74905449033614	0.00597674494561592	NA
"PROKKA_00015_igtop"	10.2163124557665	-0.199942461432608	0.620346551902146	-0.322307685630768	0.747219611266672	0.927023143333536
"PROKKA_00015_igbot"	15.6173280495265	-0.392067259963875	0.56422463683222	-0.694877951741163	0.487131791182921	0.830118912229268
"PROKKA_00015_sense"	12.5320518462844	0.170612869879604	0.583673823424149	0.292308585776035	0.770050694849299	0.933115823779161
"PROKKA_00015_antis"	1.77519138475803	-0.212956574371752	1.4333992429642	-0.148567522563615	0.881894901783168	NA
"PROKKA_00016_igbot"	20.1045800898326	-0.864253927940251	0.520428013713638	-1.6606598898725	0.0967817733741875	0.431491700000987
"PROKKA_00016_sense"	143.154942912525	-0.140180209806496	0.277379841593111	-0.505372737259426	0.613297063483816	0.882045214898073
"PROKKA_00016_antis"	3.23244187603043	-0.110973955994216	1.03729654495537	-0.10698382881338	0.914801808856236	NA
"PROKKA_00017_sense"	38.1632238043673	-0.131325205024663	0.389995779725662	-0.336734938816625	0.736316722604343	0.92315241099119
"PROKKA_00018_sense"	53.3886753174138	-0.241613368913425	0.396617939428695	-0.609184166660376	0.54240237396093	0.851811884366744
"PROKKA_00019_igbot"	6.46138855137035	-0.337788007232536	0.751595732566074	-0.449427787567753	0.65312308969887	NA
"PROKKA_00019_sense"	632.313213218342	0.0952940141711211	0.254834124802014	0.373945264376021	0.708445039287177	0.916880302793681
"PROKKA_00019_antis"	9.045753229889	-0.105863358681352	0.645669300972822	-0.163959101852681	0.869763340021676	0.967440821173634
"PROKKA_00020_igtop"	111.166073263303	0.0600667806985441	0.396735816688233	0.151402465247413	0.87965824489491	0.970853252427789
"PROKKA_00020_igbot"	249.110873564877	-0.702512969529928	0.270934202637443	-2.59292832979825	0.00951625994235816	0.112161769442916
"PROKKA_00020_sense"	263.662594226899	0.230925840670333	0.30139421920915	0.766192003537015	0.44356206568073	0.807507404273897
"PROKKA_00020_antis"	3.04547649163818	-1.06839451612311	1.11348990447457	-0.959500855669873	0.337306488813098	NA
"PROKKA_00022_igtop"	62.4346192918294	-0.445196158245868	0.32904834096732	-1.3529810146956	0.176061695668385	0.570174085349957
"PROKKA_00022_sense"	10.6938303830211	0.335417138851053	0.600039428322062	0.558991831235168	0.576167295159619	0.863804318480542
"PROKKA_00022_antis"	6.18140446214837	0.999477627298887	0.804045156316144	1.24306156121647	0.213845149055214	NA
"PROKKA_00023_sense"	20.4971494543006	-0.120418854571557	0.522914126660737	-0.230284187081607	0.817870947326285	0.950712573578031
"PROKKA_00023_antis"	5.70870068000772	0.58461457558681	0.812102516258009	0.719877803458345	0.471600235586879	NA
"PROKKA_00024_igtop"	11.540816480939	0.273152635285391	0.660889608680699	0.413310531286264	0.679379115005672	0.907297027307203
"PROKKA_00024_sense"	143.68546168672	0.22515440607546	0.3332869198493	0.675557283127904	0.499321770421763	0.835075339160374
"PROKKA_00024_antis"	5.96885058092061	-0.0252296770116661	0.778996225195208	-0.0323874188290757	0.974163095545822	NA
"PROKKA_00025_igtop"	3.31752621809136	0.951664663153117	1.14755677118986	0.829296368637489	0.406936725220888	NA
"PROKKA_00025_sense"	23.3714412681517	0.500419214625872	0.483505642255525	1.03498112719315	0.30067772507943	0.699967703464577
"PROKKA_00026_igtop"	19.1030698720365	0.642222064664143	0.540828626927783	1.18747794160293	0.235039152358758	0.639471395232073
"PROKKA_00026_sense"	14.051553588299	-0.226458069537332	0.636969292847589	-0.355524311894133	0.722196834757873	0.919389251683314
"PROKKA_00026_antis"	1.49101520616038	1.62848307441151	1.77606298700543	0.916906149346231	0.359191821345192	NA
"PROKKA_00027_sense"	2.6100958088561	-0.364905052847641	1.19799816883441	-0.304595668291109	0.760674119550533	NA
"PROKKA_00029_antis"	2.81947509665631	-1.58348060037324	1.21049611538263	-1.3081253051958	0.190830811710366	NA
"PROKKA_00030_sense"	1.71841228462986	0.960322344297313	1.48285289032314	0.647618081715472	0.517231999364551	NA
"PROKKA_00031_sense"	4.61478121315457	0.294766163580525	0.892750395542304	0.330177578248474	0.741265787685981	NA
"PROKKA_00031_antis"	6.57372791409252	-0.82476703090458	0.828009715099454	-0.996083760690556	0.319209449467757	NA
"PROKKA_00032_igtop"	3.68122800489964	-0.676759595053573	0.962454037762608	-0.703160430005383	0.481955775940727	NA
"PROKKA_00032_sense"	11.2713358348743	-0.0117617275891152	0.60677874242876	-0.0193838820754274	0.984534868234573	0.997572882730898
"PROKKA_00032_antis"	2.79824264872765	0.943630861264143	1.14813052579856	0.821884655150877	0.411142547087768	NA
"PROKKA_00033_sense"	1.66921631814449	0.956455344139171	1.50406695481526	0.635912743829048	0.524833295938401	NA
"PROKKA_00034_sense"	4.71568854963653	0.0887215119576422	0.860135791566601	0.103148261969253	0.917845301756532	NA
"PROKKA_00034_antis"	2.96686073663498	-0.732938762490825	1.10049633984857	-0.666007451321175	0.505406337678799	NA
"PROKKA_00035_sense"	13.6604504210606	0.00536578192885028	0.543628570686967	0.00987030891711542	0.992124760776456	0.999596707798493
"PROKKA_00035_antis"	16.5934722721693	-0.436637542734784	0.523098705142936	-0.834713484170206	0.403879047673018	0.780821146915131
"PROKKA_00036_sense"	34.3395701663127	0.556651012702261	0.391632917548465	1.42135910379233	0.155212389217487	0.540061646617707
"PROKKA_00037_sense"	240.122125195029	0.352441653244174	0.304112623614333	1.15891819634272	0.246489531034805	0.653237048264538
"PROKKA_00037_antis"	15.62765862552	-0.243775596688373	0.520035182860114	-0.468767507897531	0.639235827215673	0.892309261147628
"PROKKA_00038_igtop"	3.54082973122434	0.370112579463623	1.01376202681613	0.365088225513849	0.715045549870772	NA
"PROKKA_00038_sense"	26.1354955649599	0.0357220732294685	0.436322461716954	0.0818708096963427	0.934749446980219	0.981570167317185
"PROKKA_00039_igtop"	20.8002012432595	0.278859173782457	0.465028054952896	0.599660968434911	0.548732205795647	0.853936974411614
"PROKKA_00039_sense"	48.7130543802777	-0.00390809486390651	0.357945554731039	-0.0109181265481647	0.991288768465771	0.999596707798493
"PROKKA_00040_igtop"	1239.65211975431	0.478799591066021	0.250004641900668	1.91516280428208	0.0554717444210802	0.32395166824218
"PROKKA_00040_igbot"	8.81713892181325	0.479540057314126	0.704196197725068	0.680975073230015	0.495887263105766	NA
"PROKKA_00040_sense"	158.519855385299	0.309317667030453	0.333547459288344	0.927357287297023	0.353741059535522	0.743401318808632
"PROKKA_00040_antis"	3.95501162301848	-0.400200437637022	0.941476902226411	-0.425077276660346	0.670780342236629	NA
"PROKKA_00041_igtop"	12.6957237148957	-0.877126896657986	0.586541439433944	-1.49542187079651	0.134804376175564	0.506460082069393
"PROKKA_00041_igbot"	6.58315038703832	0.745219453710894	0.786272711953206	0.947787507288241	0.343237641616171	NA
"PROKKA_00041_sense"	4.97328566498334	-0.120037896622812	0.881089791241762	-0.136237983706107	0.891633148434044	NA
"PROKKA_00042_sense"	1102.48101574098	-0.826045569476966	0.262556584711609	-3.14616207544095	0.00165428305180279	0.0320512210135886
"PROKKA_00042_antis"	42.5403013714844	-0.592529790973179	0.377226727048359	-1.57075241091604	0.116240169962211	0.476182186288009
"PROKKA_00043_igtop"	2664.91740540718	-0.737778525565605	0.267036918185806	-2.76283343358634	0.00573020004894339	0.0803549921344201
"PROKKA_00043_igbot"	444.228554944379	-0.468006875615315	0.251967332880153	-1.85741092016051	0.0632527140268979	0.347067597415333
"PROKKA_00043_sense"	857.940797028398	-0.841019479878323	0.248979783237084	-3.37786252740643	0.000730515909341699	0.0185793753099022
"PROKKA_00043_antis"	106.608534611736	-1.07797198574806	0.319387467241397	-3.37512299733826	0.000737827068913098	0.0186438632817912
"PROKKA_00044_igtop"	574.210525748539	-1.00211390616304	0.282349127622836	-3.54920135436606	0.000386401490688953	0.0116938869740285
"PROKKA_00044_igbot"	641.38896853718	-1.23527365079459	0.276670381729104	-4.46478456810054	8.01493569279654e-06	0.0005258875452887
"PROKKA_00044_sense"	11.8320594001714	-0.632010952655638	0.651934249944552	-0.969439713758545	0.332325845666125	0.726333352398133
"PROKKA_00044_antis"	1.76710189934614	-1.60309206823998	1.55164238066339	-1.03315821236759	0.301529864938699	NA
"PROKKA_00045_igtop"	1666.77426431932	-0.759262252065832	0.282704301827588	-2.68571170356255	0.00723755079682731	0.0949921062216347
"PROKKA_00045_igbot"	113.109024376723	-0.794044454599197	0.304400185571117	-2.60855443668474	0.0090925548277957	0.110833677126728
"PROKKA_00045_sense"	9.16085537951912	-0.83476023002511	0.671451488696934	-1.24321748343295	0.213787701756551	0.619735623380075
"PROKKA_00045_antis"	10.4552519427552	0.266980173881352	0.63297306590163	0.42178757401163	0.673180076357463	0.906152793277113
"PROKKA_00046_igtop"	5.89517667631521	1.51989616465448	0.855814656102784	1.77596416912956	0.0757388231074826	NA
"PROKKA_00046_igbot"	3.15732952252787	0.203185955382926	1.10217682263183	0.184349689823588	0.85373913500693	NA
"PROKKA_00046_sense"	28.1886746648566	-0.0971022569561435	0.405898482386004	-0.23922793794484	0.810928840161445	0.94930819241831
"PROKKA_00047_sense"	3.75012584418853	-0.256569737494328	1.0052260367863	-0.255235865472187	0.798540931534262	NA
"PROKKA_00047_antis"	8.56628989361811	-0.310298973007524	0.650347772961313	-0.477127755192578	0.63327115165936	NA
"PROKKA_00049_igtop"	2.13604987787341	-0.232146335592895	1.25848591759643	-0.18446478609492	0.853648849716336	NA
"PROKKA_00049_igbot"	9.55210806474425	0.635530116405174	0.656901998875377	0.967465645550185	0.333311307219647	0.72650207151419
"PROKKA_00049_sense"	15.9841650864788	-1.2337735760414	0.537672757555021	-2.29465517585786	0.0217528935208326	0.192351747010941
"PROKKA_00049_antis"	4.86891840038554	0.206187235135514	0.896175253171331	0.230074680600554	0.818033739118259	NA
"PROKKA_00050_igtop"	138.062815210077	-1.15415628773862	0.286721012266893	-4.02536346608694	5.68873797679215e-05	0.0026597404863948
"PROKKA_00050_igbot"	4.9727032430119	-0.134892433833016	0.860007211661654	-0.156850351955055	0.875362788814073	NA
"PROKKA_00050_sense"	287.69191363571	-1.03063390916835	0.295161921833993	-3.49175768596602	0.000479853353301475	0.0140544544742245
"PROKKA_00050_antis"	2.07536014969213	0.800673240147832	1.34118275759233	0.596990406874294	0.550513785446304	NA
"PROKKA_00051_igtop"	16.3056620373326	-1.46960315840884	0.550962079597066	-2.66733993650452	0.00764542975600525	0.0989975382004792
"PROKKA_00051_sense"	52.9364234758347	-1.61943648317615	0.357714014688941	-4.52718209708493	5.9775428212584e-06	0.000460374936741231
"PROKKA_00052_sense"	25.0519748239294	-0.913931583160891	0.446069427292025	-2.04885501503463	0.0404762942750627	0.270539798197365
"PROKKA_00053_antis"	4.41628725343744	-0.888129511994837	0.938733436769681	-0.946093403310551	0.344100948108323	NA
"PROKKA_00054_antis"	4.83495561007997	0.868550335757152	0.874640068408943	0.993037441489653	0.320691708490811	NA
"PROKKA_00055_igtop"	8.5311830298881	-0.201350541826238	0.650888879958259	-0.309347029924908	0.757057559443184	NA
"PROKKA_00055_sense"	8.53747945660451	-0.0396008596400868	0.658817062959738	-0.0601090376472337	0.952068791978923	NA
"PROKKA_00055_antis"	2.70267317124694	-0.755951186510346	1.15131946441414	-0.656595506178662	0.511441039167463	NA
"PROKKA_00056_igbot"	1.77216962947772	-2.42674649770565	1.64537691425808	-1.47488789752462	0.140242684599149	NA
"PROKKA_00056_antis"	4.89041333188454	0.676825181640302	0.876727274372086	0.771990562430084	0.44012001716038	NA
"PROKKA_00057_igtop"	12.2666953596914	-0.785959228980596	0.569432343404852	-1.38025041619703	0.167509555862567	0.559894953842003
"PROKKA_00057_igbot"	64.4755664662996	-0.451091257686769	0.346025385335476	-1.30363631341507	0.19235761321035	0.591776297851227
"PROKKA_00057_antis"	1.8049524377062	-0.142004613056259	1.3519994803566	-0.105033038192295	0.916349593015891	NA
"PROKKA_00059_igbot"	6.71179181426991	-0.846984275644398	0.739334398540416	-1.14560377187441	0.251959135883726	NA
"PROKKA_00059_sense"	15.999440818152	-0.6405297430751	0.529458012078372	-1.20978383264184	0.226361851541835	0.632413964975783
"PROKKA_00060_igbot"	14.3863530597425	-0.363676776273282	0.536217936868138	-0.678225682634548	0.497628610932596	0.835067662580685
"PROKKA_00060_sense"	40.6208793820582	-0.333819426575776	0.397211899765273	-0.840406409709886	0.400680556524496	0.779729809560404
"PROKKA_00061_sense"	14.4629322322933	-0.153261781686618	0.553630207695952	-0.276830598396084	0.781910184871727	0.937056214126491
"PROKKA_00062_sense"	2.0823686032279	0.260332206476992	1.31455273590013	0.198038617521671	0.843014849623708	NA
"PROKKA_00064_sense"	3.08861673000255	-1.06345634674854	1.06065758056197	-1.00263870851239	0.316035212229436	NA
"PROKKA_00065_igtop"	32.3872614295097	-0.571686222821014	0.404061859499697	-1.41484826983885	0.157112987935522	0.542804517610864
"PROKKA_00065_sense"	27.4650160624081	0.301939371851075	0.473116735275775	0.638192119065663	0.523348626711062	0.84585695375942
"PROKKA_00066_antis"	2.20487612265594	-1.04803094425807	1.32182556462752	-0.792866299687131	0.427855723718163	NA
"PROKKA_00068_igbot"	4.74089290983435	0.386624318146066	0.883867994256124	0.437423145377557	0.661804501587252	NA
"PROKKA_00068_sense"	10.3298869508453	-0.0653928194683069	0.621639554836469	-0.105194109608275	0.916221784642572	0.977570332671386
"PROKKA_00068_antis"	7.57181924157386	0.442457954159707	0.712572720809515	0.620930245066152	0.534645520095574	NA
"PROKKA_00069_sense"	20.7233091764295	-0.0799347102815653	0.492223411602882	-0.16239518153203	0.870994665056114	0.967937139874485
"PROKKA_00069_antis"	8.88506774086493	0.164475653999275	0.64982102061424	0.253109162033271	0.800183859076625	NA
"PROKKA_00070_sense"	17.5206748438709	0.791959348285558	0.502028517314187	1.57751864878609	0.114676234526419	0.473501871592954
"PROKKA_00070_antis"	2.33951079197101	0.194284376355329	1.29645850138638	0.149857767254076	0.880876832213092	NA
"PROKKA_00071_sense"	37.7947205200706	-0.656450816428895	0.395360081897863	-1.66038719255042	0.0968365849772973	0.431491700000987
"PROKKA_00072_igtop"	18.1470229964645	-0.132041855599635	0.476357504926992	-0.277190669263985	0.781633703882346	0.937056214126491
"PROKKA_00072_sense"	274.426148900495	0.0567852050086243	0.242546620698439	0.234120784058361	0.814891210927927	0.949767163942175
"PROKKA_00072_antis"	3.7717589334935	0.845705926988675	1.00828635206655	0.838755701944534	0.401606413587218	NA
"PROKKA_00073_sense"	32.5857998340515	0.245312539385765	0.423686238417482	0.578995768902093	0.562592028114676	0.860535801752528
"PROKKA_00074_sense"	3.49454844302207	-1.3262728728889	1.02457199848934	-1.29446527412851	0.195504756627639	NA
"PROKKA_00074_antis"	11.3015286100076	0.329026797843389	0.610534416933077	0.538916052425354	0.589944780376635	0.872072859746453
"PROKKA_00075_igbot"	2.70130184116017	0.426794167815696	1.17485417186875	0.363274164602767	0.716400090647142	NA
"PROKKA_00075_sense"	257.537245225891	0.0640703958527024	0.267038472355363	0.239929457682938	0.810384943815618	0.949304184247353
"PROKKA_00075_antis"	1.68923365365314	0.928924566504638	1.58114287291874	0.587501978736352	0.556866621912841	NA
"PROKKA_00076_igbot"	253.293973648252	-0.374966974231419	0.272114284509416	-1.37797607688046	0.16821067445392	0.560319516269712
"PROKKA_00076_sense"	332.13346978299	-0.343637436084792	0.25479774387309	-1.34866749941064	0.177443789174512	0.571781485209062
"PROKKA_00076_antis"	9.07360259844596	-0.335428938171463	0.681012772739302	-0.492544268769345	0.622334635044307	0.885464301248226
"PROKKA_00077_sense"	11.4869427621073	0.49191082058695	0.608048171146509	0.80899975352187	0.418515288048042	0.790652641925746
"PROKKA_00079_igbot"	7.88145139043251	-0.199998500365312	0.689880383282231	-0.289903155984495	0.771890327136542	NA
"PROKKA_00079_sense"	80.0894764454637	0.254385850601034	0.311897463525732	0.815607308008922	0.414724768365103	0.788792130128541
"PROKKA_00079_antis"	1.69415079850218	0.986890646645084	1.5015033997521	0.657268339724051	0.511008390144957	NA
"PROKKA_00080_sense"	26.6769503936817	-0.187571731997242	0.48275895920039	-0.388541172406045	0.697615591369174	0.913061252503975
"PROKKA_00081_igbot"	2.78267594998193	-0.254084291788253	1.09279243358693	-0.232509197519112	0.816142544355054	NA
"PROKKA_00081_sense"	8.30522968055209	0.626504659837739	0.70890841818959	0.88375965606066	0.376825969106723	NA
"PROKKA_00082_sense"	159.037883229628	0.474811914105486	0.302975156343387	1.56716451552002	0.117076242327425	0.476556840268707
"PROKKA_00082_antis"	2.46498416581799	1.28196952116787	1.45498616063761	0.881087089244944	0.378270684643744	NA
"PROKKA_00083_sense"	26.7924210503094	0.221091594719834	0.426524772286754	0.518355812100857	0.604210038953017	0.878014096734395
"PROKKA_00084_sense"	24.3091684093565	0.204815591900598	0.479455732571626	0.427183529128001	0.669245657122463	0.904323245385375
"PROKKA_00085_sense"	20.1712206165812	0.716596515846442	0.534372330491227	1.3410060269919	0.179918495795866	0.573665127929473
"PROKKA_00086_igbot"	9.13001445138309	0.11002389779726	0.653773984249344	0.168290419086632	0.866354810830363	0.966633089877604
"PROKKA_00086_sense"	185.339681377994	0.590434323672325	0.273436710958285	2.15930890041462	0.0308262101001045	0.233907724452493
"PROKKA_00086_antis"	1.46559661795424	2.63666378879673	1.74309784573306	1.51263097206564	0.130373422355597	NA
"PROKKA_00087_igtop"	2411.47241803271	1.16155903945245	0.247571301946922	4.69181617706838	2.70790381819206e-06	0.00024083184616265
"PROKKA_00087_igbot"	513.663383818963	0.0728182919394086	0.291301773501352	0.249975450077617	0.802606334036923	0.946033307919033
"PROKKA_00087_sense"	578.413942614531	0.485104777492412	0.259098818795504	1.87227707076228	0.0611682812780571	0.341943589734527
"PROKKA_00088_igtop"	23.6295597702835	-0.140053192762841	0.461036945415347	-0.303778675777638	0.761296513739098	0.931399271173429
"PROKKA_00088_sense"	311.994724866001	-0.342726284183193	0.281893380536156	-1.21580110725315	0.224060696924332	0.62866138725971
"PROKKA_00089_igtop"	20.1636926106668	-0.344279386500385	0.477857411096479	-0.720464679433161	0.471238939125875	0.822869058385238
"PROKKA_00089_sense"	997.408334420649	-0.390101348160982	0.28997771472391	-1.34528044174843	0.178534687159119	0.572219577898085
"PROKKA_00089_antis"	4.7117985498701	-0.809606052500372	0.92318655040426	-0.876969072118575	0.380503437013469	NA
"PROKKA_00090_igtop"	57.8641030012045	-0.655355364014467	0.370229598363968	-1.77013228253619	0.0767051068376184	0.384042569283643
"PROKKA_00090_sense"	138.838065135754	-0.235630592891941	0.305657982132335	-0.770896252236348	0.440768428738065	0.806351264644184
"PROKKA_00091_igtop"	9.46678313088572	-0.744577072648503	0.660071244214118	-1.12802531419922	0.259309228508712	0.662046693292214
"PROKKA_00091_sense"	9.95503463401988	0.224411463159961	0.62539023114246	0.358834295748443	0.719719054670928	0.918645016452296
"PROKKA_00092_sense"	28.4600347501094	-0.272039544105751	0.416526574766048	-0.653114496376489	0.513682467357113	0.842081189402549
"PROKKA_00093_sense"	37.8277415833809	-0.192736797629652	0.434733604476244	-0.443344603787545	0.657516497989446	0.897414639890816
"PROKKA_00094_sense"	85.9447941049025	0.100761611469216	0.341649149940849	0.294927154031149	0.768049528149433	0.933115823779161
"PROKKA_00095_sense"	128.551922677315	-0.0472716066598434	0.308964342186354	-0.153000201658647	0.878398116262363	0.970853252427789
"PROKKA_00096_igtop"	6.52069079687415	-0.643109620829616	0.738955145270384	-0.870295883242415	0.384138728123489	NA
"PROKKA_00096_sense"	85.8663511774163	-0.188481808230526	0.317930722260803	-0.592839241487054	0.553288743053724	0.855797161888869
"PROKKA_00096_antis"	7.71225278782383	0.223397530848141	0.744730236502646	0.299971076637423	0.764199217753946	NA
"PROKKA_00097_sense"	16.4932939338971	0.199631160190374	0.539327978422347	0.370147977070166	0.711272236200044	0.917407999295083
"PROKKA_00097_antis"	4.22354211209425	-0.76116773064147	0.973568943275946	-0.781832386805838	0.434313084873545	NA
"PROKKA_00098_sense"	126.30729447618	0.307360299809244	0.271092019187932	1.13378586625292	0.256884381049936	0.661746369923424
"PROKKA_00098_antis"	7.23098582583154	0.618074024173417	0.738664036707467	0.836745791670636	0.402735473692638	NA
"PROKKA_00099_sense"	136.490250327473	-0.902059745158841	0.287743155663664	-3.13494770389338	0.00171884750447286	0.0328135973470027
"PROKKA_00099_antis"	2.20684648625057	-2.75749955231405	1.56512543845023	-1.76183932902177	0.0780964477475189	NA
"PROKKA_00100_igtop"	23.9011224346016	0.087724487018865	0.503421259345018	0.174256619859479	0.861663789920184	0.965001476537842
"PROKKA_00100_igbot"	1.66374347094063	-0.492322105553852	1.52255980021722	-0.323351572452927	0.746429000731225	NA
"PROKKA_00100_sense"	71.8748639986412	-0.457913199640327	0.384029683684269	-1.19239011747019	0.233108313477437	0.637963446067937
"PROKKA_00100_antis"	2.70925542047803	0.106816405562839	1.11920871408528	0.0954392189933392	0.923965965982761	NA
"PROKKA_00102_sense"	1.57639825715825	0.809452903657484	1.50777037116431	0.536854231345863	0.591368307839437	NA
"PROKKA_00103_sense"	2.93099414603437	0.684790167818193	1.14187480582977	0.599706871823463	0.548701607718022	NA
"PROKKA_00104_sense"	195.314882004786	-0.147736645530344	0.281727382762257	-0.524395761895162	0.600003303649214	0.877434268731966
"PROKKA_00104_antis"	22.9287182559673	0.0248415487656992	0.437309172997288	0.0568054600717311	0.954700164455379	0.987193601386254
"PROKKA_00105_igtop"	5.26735146069091	-0.0536827025418038	0.849647696454895	-0.0631823081093395	0.949621332712155	NA
"PROKKA_00105_igbot"	3.13805339508332	-0.564900623271108	1.04396382202024	-0.541111302284337	0.588430868435499	NA
"PROKKA_00105_sense"	49.2633082270426	-0.0429563561608816	0.35531659977958	-0.120896001446399	0.90377340932478	0.975620459008418
"PROKKA_00105_antis"	5.71927909834373	0.143527791921857	0.89255405003263	0.160805714697737	0.872246424138655	NA
"PROKKA_00106_sense"	5.61950742455991	0.341812975706359	0.848933887850073	0.402637921042357	0.687214608627608	NA
"PROKKA_00106_antis"	2.38923373851217	0.141991879336593	1.19137901740718	0.119182793436813	0.90513053832661	NA
"PROKKA_00107_igtop"	81.2857365533928	-0.599700840751846	0.303369632567595	-1.9767991795231	0.0480643344882301	0.296308314683176
"PROKKA_00107_igbot"	35.6968546786311	-0.054915190904703	0.391609718841547	-0.140229387225506	0.888478753654406	0.971466476478589
"PROKKA_00107_sense"	90.680912369309	-0.210999331712975	0.322933823555501	-0.653382570428433	0.513509672502737	0.842081189402549
"PROKKA_00108_igtop"	8.8663662935274	-0.210483283637773	0.647650636033322	-0.324995100640871	0.745184779725701	NA
"PROKKA_00108_sense"	4.56258865588335	0.684491991114468	0.956995074387259	0.715251320967071	0.474453762157395	NA
"PROKKA_00108_antis"	7.97001643112772	-0.105503550947045	0.703825132584941	-0.149900232405116	0.880843328356511	NA
"PROKKA_00109_sense"	25.9474573495016	-0.251672768087171	0.423968043743854	-0.593612588969611	0.552771259051963	0.855756244915126
"PROKKA_00109_antis"	7.5084652884844	-0.605754277803703	0.718674005641185	-0.842877678959966	0.399296858292672	NA
