"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00023_sense"	19.1883353616652	0.239521820135996	0.48756170684305	0.491264627172823	0.623239294804712	0.806686145467064
"PROKKA_00023_antis"	7.02414128014259	0.0267467667274417	0.752231890082082	0.0355565445710141	0.971635958801468	0.985855439464524
"PROKKA_00024_igtop"	8.44785873424274	1.92496854625368	0.797327886989983	2.41427470136619	0.0157665703876959	0.0782083049896933
"PROKKA_00024_sense"	146.325926766284	0.351613139960463	0.279090811880944	1.25985208037037	0.207722728086701	0.448196639960601
"PROKKA_00024_antis"	4.41847359533296	1.4355594172742	0.990351667548756	1.44954511040243	0.147185412087466	0.3635880892283
"PROKKA_00025_igtop"	4.0554180247668	0.413916110596951	0.965780779150349	0.428581847488305	0.668227558159277	0.832770001825135
"PROKKA_00025_sense"	29.7751673753297	-0.0950837236170383	0.42764682222854	-0.222341705058256	0.824047888557591	0.920952335347574
"PROKKA_00026_igtop"	17.6091711162729	1.2341947217097	0.539551285194742	2.2874465422953	0.0221697723158476	0.100611951728348
"PROKKA_00026_sense"	12.1032031252268	0.361028579793666	0.617083230659119	0.585056539954982	0.558509700002071	0.765407018019032
"PROKKA_00026_antis"	2.11697463161278	0.43495047676846	1.30675572509319	0.332847576954324	0.739249342653431	NA
"PROKKA_00027_sense"	2.74190334706785	-0.346380965337579	1.11011428668907	-0.312022797554172	0.755023197713381	NA
"PROKKA_00029_sense"	1.62933304955394	0.308180360081372	1.40136757414634	0.219914008121033	0.825938126458777	NA
"PROKKA_00030_sense"	1.70884793722806	1.19693823307799	1.46036761255212	0.819614337369639	0.412435997677326	NA
"PROKKA_00031_sense"	4.11694411904562	0.935445266986046	0.917187092107291	1.01990670718752	0.307772708264104	0.562330739048777
"PROKKA_00031_antis"	5.35083859111464	-0.186039540940809	0.793105908087155	-0.234570867577455	0.814541823009212	0.916558646950823
"PROKKA_00032_igtop"	4.10191429271025	-0.766118053303814	0.935780274961385	-0.818694381365784	0.412960803089559	0.655011836102224
"PROKKA_00032_sense"	14.0899318082454	-0.467584584011692	0.551961887533881	-0.847132011416259	0.396921544142061	0.641165842065782
"PROKKA_00032_antis"	3.00431020386438	0.878148184028438	1.07204451696032	0.819134065923253	0.412709927803636	NA
"PROKKA_00033_sense"	2.52977515101498	-0.295285237660707	1.19368945102069	-0.247371908504524	0.80462041248446	NA
"PROKKA_00034_sense"	3.97776041300162	0.880870291596795	0.947594115130532	0.929586072276793	0.352585441410977	0.604574768355025
"PROKKA_00034_antis"	3.84060567337823	-1.184188053871	0.961547462069495	-1.2315440480934	0.218119452806124	0.460696785161622
"PROKKA_00035_sense"	12.8248651116169	0.36273311042702	0.550637401792799	0.658751311200459	0.510055477497906	0.732496692104242
"PROKKA_00035_antis"	16.0332841703259	-0.205836351304153	0.521697387494293	-0.394551240313437	0.693174104482603	0.849057127340387
"PROKKA_00036_sense"	32.7261656237741	0.97001506783584	0.394834103936766	2.45676616625597	0.01401939060007	0.0718064826062333
"PROKKA_00037_sense"	216.771487964759	0.949291793584875	0.307639655890059	3.08572635357557	0.00203055603763589	0.0162741430620832
"PROKKA_00037_antis"	11.2786662999926	1.04414191373074	0.614395310287955	1.69946270136953	0.0892320365639376	0.265779375987153
"PROKKA_00038_igtop"	5.69665222834453	-0.76517930570873	0.838998935822527	-0.912014632007337	0.361761015087243	0.613119549118862
"PROKKA_00038_sense"	27.7753632007014	0.0326418783443368	0.432024278249224	0.0755556573732796	0.939772615861078	0.972822723146712
"PROKKA_00039_igtop"	20.9033680524247	0.471786853349739	0.456318074318209	1.03389911533669	0.301183328640363	0.55567793031772
"PROKKA_00039_sense"	50.8234247270696	0.044723364065662	0.339568443049185	0.131706479153553	0.895216460543223	0.955424049128049
"PROKKA_00040_igtop"	1427.04993854962	0.20283415552707	0.282314960202237	0.718467612845485	0.472469010502168	0.705912740733409
"PROKKA_00040_igbot"	8.36177038909216	0.840540993494119	0.685426324614412	1.22630392692747	0.220084324149246	0.463485907892713
"PROKKA_00040_sense"	215.769765749374	-0.40864297571954	0.267023735719009	-1.53036199055187	0.125927151817185	0.328268244134932
"PROKKA_00040_antis"	4.2626937572132	-0.396392323840634	0.901753772419817	-0.439579335251277	0.660241810269073	0.827837781281922
"PROKKA_00041_igtop"	14.8138126370059	-1.10495510580381	0.539749256511092	-2.04716373848511	0.0406420104775884	0.155831123853757
"PROKKA_00041_igbot"	6.67294606830877	0.974155459946654	0.818071307134087	1.19079529064449	0.233733958117178	0.482344459673017
"PROKKA_00041_sense"	5.94714379863735	-0.384263301182092	0.778220637984585	-0.493771666319782	0.621467445474138	0.805422979184185
"PROKKA_00042_sense"	796.415471860033	0.169586284721612	0.350447847657964	0.483913043994857	0.628447582700582	0.810125809733535
"PROKKA_00042_antis"	34.3452264607977	0.144107667008776	0.400495178701963	0.359823724909351	0.718978959997793	0.864562621524877
"PROKKA_00043_igtop"	1944.79221070344	0.255745971043797	0.391335650325018	0.653520758539098	0.51342061119481	0.734490369505964
"PROKKA_00043_igbot"	348.89121575995	0.386970288896051	0.33993859827571	1.13835348753834	0.25497290774689	0.506802923720577
"PROKKA_00043_sense"	795.367028769816	-0.526702301633931	0.299753609092816	-1.75711746466693	0.0788977894659453	0.246146559762419
"PROKKA_00043_antis"	138.354137179574	-1.48798948890397	0.316906337719561	-4.69536046395114	2.66136989722993e-06	5.84536376855329e-05
"PROKKA_00044_igtop"	454.794251478844	-0.313552454599053	0.32187211721827	-0.974152272986184	0.329980938084218	0.582014165047552
"PROKKA_00044_igbot"	1013.71370410447	-2.00065937404204	0.316957611974679	-6.312072335407	2.75323475325597e-10	1.47381296628944e-08
"PROKKA_00044_sense"	11.0838011131564	-0.331586772081236	0.604544168777002	-0.548490563976556	0.583355106669087	0.7814052517056
"PROKKA_00045_igtop"	1181.61618389416	0.318140961764952	0.361710406872728	0.879546055960988	0.379105272840039	0.626615336078703
"PROKKA_00045_igbot"	93.1609603237123	-0.160320528044417	0.352379656051776	-0.454965334380318	0.649134178324671	0.822244848318273
"PROKKA_00045_sense"	5.85256900476481	0.639966155424788	0.809727259708967	0.790347796435561	0.42932468048539	0.6682577424542
"PROKKA_00045_antis"	11.7007130971519	0.0982981733134938	0.593717172608874	0.165563971952434	0.868500102130736	0.942711277508502
"PROKKA_00046_igtop"	7.33482543509833	0.714349298985154	0.714624638188051	0.99961470793451	0.317497002583938	0.570859709848233
"PROKKA_00046_igbot"	2.58072487557963	1.3044096766666	1.18465194501334	1.10109106911728	0.270857023579904	NA
"PROKKA_00046_sense"	25.0645069306747	0.431155259641022	0.424419529385129	1.01587045314727	0.30969108069657	0.563854992698473
"PROKKA_00046_antis"	1.89861889680029	0.387507676197905	1.38813204971746	0.279157646620708	0.78012384514457	NA
"PROKKA_00047_sense"	3.60076899422203	0.102832670097055	1.00317974068595	0.10250672529206	0.918354474959831	0.962940702061979
"PROKKA_00047_antis"	6.16082490112957	0.888129103427283	0.775463193050412	1.14528853385508	0.252089654148185	0.504029027663559
"PROKKA_00049_igtop"	2.03560470080055	0.0187947247701638	1.24551794445054	0.0150898867847746	0.987960469221489	NA
"PROKKA_00049_igbot"	9.54640458868579	0.849486444667115	0.652485852759426	1.30192316212613	0.192942653679334	0.429179938383351
"PROKKA_00049_sense"	14.4200896523041	-0.903185782760276	0.5320426828083	-1.69758143837814	0.0895867885620934	0.266560069690055
"PROKKA_00049_antis"	4.49108293885791	0.808929794412612	1.01200610045254	0.799332923043525	0.424097393403392	0.664434644797119
"PROKKA_00050_igtop"	199.815348397047	-1.76624721003592	0.286875089176748	-6.15685110584038	7.42055530930759e-10	3.50012996126316e-08
"PROKKA_00050_igbot"	4.1668461037957	0.572866155353443	0.910438534592747	0.629220022645126	0.529205022208516	0.7457542620956
"PROKKA_00050_sense"	457.54788931095	-1.83350616715338	0.293082697351504	-6.25593453220608	3.95142492551359e-10	2.03932508823928e-08
"PROKKA_00050_antis"	3.83810238940236	-0.815946932511528	0.976469425028912	-0.835609299786698	0.403374735247182	0.646919713934093
"PROKKA_00051_igtop"	21.3668663555181	-1.86741312744844	0.515226470544174	-3.62445106028056	0.000289575844971738	0.00329080722280025
"PROKKA_00051_sense"	86.6571217923254	-2.41025063519232	0.355950656856692	-6.77130548508216	1.27625467788813e-11	8.20581848481255e-10
"PROKKA_00052_sense"	34.8322220462076	-1.47900252974194	0.400036065962841	-3.69717296909756	0.000218013802630296	0.0025951929139219
"PROKKA_00053_antis"	7.18180806102886	-1.78300231333727	0.799943674383385	-2.22890982257175	0.0258199054349395	0.112946138977848
"PROKKA_00054_igbot"	2.446049062976	-2.15032724003102	1.3038673465198	-1.64919172626766	0.0991083624398786	NA
"PROKKA_00054_antis"	6.95638098421192	-0.0932279534089717	0.737128727528394	-0.126474454091033	0.899356369331883	0.956113558892765
"PROKKA_00055_igtop"	6.07993476752348	1.14294485896361	0.776146069660383	1.47258989466213	0.140861651279061	0.35265972255182
"PROKKA_00055_igbot"	1.55982184416026	-0.166364649444979	1.46119535743586	-0.113855172478046	0.909352601589442	NA
"PROKKA_00055_sense"	9.30008332619422	-0.0634280094499645	0.657870352370115	-0.0964141478962411	0.923191656074241	0.965647029371844
"PROKKA_00055_antis"	1.72006557018384	0.661172533051687	1.40682178730411	0.46997604033322	0.638372135661009	NA
"PROKKA_00056_antis"	6.93426847959245	-0.190815300524705	0.7400985484169	-0.257824178864917	0.796542603147783	0.907048009055143
"PROKKA_00057_igtop"	8.59278631679493	0.387988228668226	0.713725970471873	0.543609515023968	0.586710210687371	0.783164905451282
"PROKKA_00057_igbot"	46.874693818992	0.691929505424156	0.389094860195862	1.77830543707479	0.0753537038659426	0.238844885098632
"PROKKA_00057_sense"	1.733470989212	-1.53451576619854	1.53327488170037	-1.00080930334996	0.316919010911034	NA
"PROKKA_00059_igbot"	7.59718088924788	-1.03240934540306	0.721306169099325	-1.43130530367181	0.152342734571779	0.371228569169299
"PROKKA_00059_sense"	13.9210469813979	-0.159910318352383	0.541211742944322	-0.295467200106252	0.767637004964633	0.891227104825781
"PROKKA_00060_igbot"	18.3692355255137	-0.824785674238291	0.493166502403149	-1.67242841964975	0.0944398719007417	0.274749364435196
"PROKKA_00060_sense"	43.9407167735803	-0.373460142192901	0.371775180807741	-1.0045322051394	0.315122156215856	0.569181557657289
"PROKKA_00061_sense"	14.7523063610569	-0.0614609276733678	0.528264573876236	-0.11634497316825	0.907379144164962	0.959192103673665
"PROKKA_00062_sense"	2.28273874668862	0.0763317781100737	1.19706043888542	0.0637660185154443	0.949156536466396	NA
"PROKKA_00062_antis"	1.60428146928901	-1.43111249602358	1.49191781196845	-0.959243521689278	0.337436080148543	NA
"PROKKA_00064_sense"	3.73944858213136	-1.33307701421562	0.982942597844872	-1.35621044111673	0.175032220877931	0.405974572769873
"PROKKA_00065_igtop"	39.8935979677742	-0.921278932885953	0.36118915462022	-2.55068271320231	0.0107512153149004	0.0590342256961778
"PROKKA_00065_sense"	38.5335586480597	-0.481003139136113	0.377979844066595	-1.27256293341231	0.203173178746119	0.442411722897802
"PROKKA_00066_antis"	2.66697958263222	-1.2834106155062	1.20230547424391	-1.06745801545426	0.285765062708756	NA
"PROKKA_00068_igbot"	5.07744141783595	0.302900191948406	0.824819013534206	0.367232310335004	0.713445740282043	0.862052181092497
"PROKKA_00068_sense"	11.0877454935024	-0.117389441866063	0.579136483423822	-0.202697369663302	0.839371579206943	0.929413845015654
"PROKKA_00068_antis"	5.94351146250836	1.75465591977131	0.834834666277964	2.10180050092347	0.035570755254549	0.141964781064378
"PROKKA_00069_sense"	20.9631072238314	0.0553207512010189	0.462952022248305	0.119495646508587	0.90488268890776	0.959047321727545
"PROKKA_00069_antis"	8.13681267229732	0.651545390237616	0.672395167069543	0.968991780647687	0.33254929014794	0.583698304150166
"PROKKA_00070_sense"	20.1655442985137	0.456588910963436	0.478109206063953	0.954988745609642	0.339583388380918	0.590907955378891
"PROKKA_00070_antis"	2.33402365376478	0.382231980048378	1.19112821661862	0.32089910617134	0.748286851315055	NA
"PROKKA_00071_sense"	34.1700362092527	-0.284383328797124	0.417572191787861	-0.681039912115601	0.495846236180937	0.72301020803658
"PROKKA_00072_igtop"	16.5647850072575	0.263013302101621	0.547274497965356	0.480587535285211	0.630809676149791	0.811353214439868
"PROKKA_00072_sense"	265.239201480715	0.343016411628301	0.251706389455308	1.36276402188513	0.172956893359519	0.402784477068941
"PROKKA_00072_antis"	3.96318281606384	0.874963077512884	0.956840692118953	0.914429209292147	0.360491359460971	0.611830912194323
"PROKKA_00073_sense"	34.0191309648262	0.280835992704639	0.403318103062056	0.696313878728693	0.486232283433737	0.715614298021254
"PROKKA_00074_sense"	4.96444954512114	-1.94184353424502	0.927536833600225	-2.09354870222002	0.0363002013024266	0.143901278622193
"PROKKA_00074_antis"	8.2267794191133	2.17868924768241	0.774493609425872	2.81304999959581	0.00490740198941902	0.03240755921851
"PROKKA_00075_igbot"	3.50507090713091	-0.212742025224926	1.00014464507235	-0.212711257589683	0.831552185421026	0.92437471161226
"PROKKA_00075_sense"	230.873739685651	0.609055283970532	0.258290427690441	2.35802499309219	0.0183724559485456	0.0874839038112583
"PROKKA_00076_igbot"	277.930782879489	-0.459650484438179	0.308161278706397	-1.49159065787793	0.135806488765072	0.34465201305341
"PROKKA_00076_sense"	318.983209049472	-0.0779438904665505	0.283453931130938	-0.274979042116531	0.783332339830855	0.899737714482367
"PROKKA_00076_antis"	8.53281564100995	-0.0366088157683338	0.692718479913092	-0.0528480426463096	0.957852982460298	0.979469566871219
"PROKKA_00077_sense"	9.19803221168954	1.81890590047216	0.718376298084177	2.53196814165914	0.0113424296170257	0.0611426343699188
"PROKKA_00079_igbot"	4.5871129615805	2.46620337059841	1.03463178786273	2.38365319868328	0.0171417479466156	0.0832774913962006
"PROKKA_00079_sense"	69.6453981423442	0.980012641451924	0.313160416627573	3.12942693079057	0.00175147627155977	0.0143573649639469
"PROKKA_00079_antis"	1.51142478025406	1.80834935581901	1.623625386972	1.1137725304921	0.265376784314629	NA
"PROKKA_00080_sense"	21.1124338815287	0.727031736076472	0.476280436969732	1.5264782670943	0.126890798839753	0.329732717057286
"PROKKA_00081_igbot"	3.01197437345248	-0.329940094872205	1.05373738277023	-0.313114159435824	0.754193931935992	NA
"PROKKA_00081_sense"	7.57119023169847	1.23695139920739	0.736236678111448	1.68010021231264	0.0929378196062934	0.272900432099441
"PROKKA_00082_sense"	138.173689179783	1.27129748265747	0.32263264561134	3.94038700035626	8.13502641470513e-05	0.00113348691291575
"PROKKA_00082_antis"	2.37104402222939	1.84773075440657	1.41481335091562	1.3059890572921	0.191556278864345	NA
"PROKKA_00083_sense"	22.1799107602599	1.13378531414117	0.453999217033883	2.49732878736782	0.0125132875497918	0.065590000299069
"PROKKA_00084_sense"	20.7836409606243	0.979985423421789	0.471295335458349	2.0793446268012	0.0375856860964929	0.147183960967859
"PROKKA_00084_antis"	1.45730615151583	0.466310062238902	1.56283942072224	0.298373624350609	0.765418017478716	NA
"PROKKA_00085_sense"	18.0852426742833	1.50808150616788	0.565805636426166	2.66537024214441	0.00769036033305623	0.0462667836242259
"PROKKA_00086_igbot"	6.52776619251494	1.70290049339072	0.801376513353864	2.12496930595565	0.0335891741519687	0.136407129610094
"PROKKA_00086_sense"	161.520739556636	1.43193686687832	0.279294262140602	5.12698275970113	2.94422465879036e-07	8.28486102641034e-06
"PROKKA_00086_antis"	1.53119529615429	2.80474565967183	1.69860548160275	1.65120487956119	0.0986967470912652	NA
"PROKKA_00087_igtop"	1967.26437848664	3.12861694482842	0.259101113567347	12.0748880688049	1.43359185380617e-33	9.1662270252529e-31
"PROKKA_00087_igbot"	657.142112952983	-0.437266280417696	0.304840674716231	-1.43440923959618	0.151455512487507	0.369692787533132
"PROKKA_00087_sense"	442.716253178742	2.06894600342003	0.322568791024123	6.41396830998851	1.41779692179075e-10	7.9210799868397e-09
"PROKKA_00088_igtop"	19.2447525016053	0.743372718973657	0.50086732763787	1.4841709130429	0.137763584259406	0.347549559675912
"PROKKA_00088_sense"	222.296628443385	0.93720328033426	0.335787922181405	2.79105714775515	0.00525361955182242	0.0341797102441629
"PROKKA_00089_igtop"	14.7606735193114	0.846782329438105	0.545085208140354	1.55348616471733	0.120307032029336	0.318815019946034
"PROKKA_00089_sense"	641.580071848355	1.31364173579093	0.300939586954589	4.36513437492409	1.27044636138794e-05	0.000233198838488258
"PROKKA_00089_antis"	4.24744526723325	-0.426097931958104	0.932629209668472	-0.456878175743147	0.647758611387091	0.821658902815577
"PROKKA_00090_igtop"	38.232551670919	0.730220884926343	0.401389311402726	1.81923350767478	0.0688758128056709	0.225068634179576
"PROKKA_00090_sense"	100.960742686065	1.00573641988599	0.326526969159515	3.0801021504434	0.00206929609989045	0.01650417797203
"PROKKA_00091_igtop"	5.83479985144903	0.83107810149882	0.795345148903095	1.04492760488325	0.296056430263095	0.550614681795479
"PROKKA_00091_sense"	9.21964786156296	0.718843501352657	0.646200400910323	1.11241574647741	0.265959437347589	0.520085571241524
"PROKKA_00092_sense"	18.168396281695	1.5936877346867	0.523868331354834	3.04215322687112	0.00234892290795238	0.0183404028138562
"PROKKA_00093_sense"	24.7509887745879	1.67020972094325	0.511735821370865	3.26381240318297	0.00109923922949994	0.00992246611161945
"PROKKA_00094_sense"	55.4748275844355	2.53669567055821	0.418180377415748	6.06603228548015	1.31108785924752e-09	5.75927869163346e-08
"PROKKA_00095_sense"	92.6405990627148	1.38258768236531	0.323676733849594	4.27150776616453	1.94155764547208e-05	0.000334985896494861
"PROKKA_00096_igtop"	3.28428967451739	2.03373349583766	1.13666744509287	1.78920712880229	0.0735814640232201	0.235301214071475
"PROKKA_00096_sense"	58.108716007143	1.43586332674462	0.342059245243023	4.1977036046036	2.6963520673738e-05	0.000440799942377913
"PROKKA_00096_antis"	7.1309372344425	0.685457674586948	0.748715816517135	0.915511145170606	0.359923354233258	0.611473324852023
"PROKKA_00097_sense"	15.6296375222893	0.538973705552992	0.549871381029712	0.980181409957521	0.326996579216952	0.580173330463567
"PROKKA_00097_antis"	2.57031694949706	0.768211959756384	1.23330565574706	0.62288854038462	0.533357769126088	NA
"PROKKA_00098_sense"	121.73725539274	0.638016872751993	0.279795833299826	2.28029440334195	0.0225902335184764	0.102096675365713
"PROKKA_00098_antis"	6.11202115384399	1.52024663642331	0.830823153294971	1.82980773994338	0.0672786930288443	0.221548062394555
"PROKKA_00099_sense"	132.717474529222	-0.71076054785177	0.270673031458444	-2.62590086652534	0.00864199823615317	0.0503242239084857
"PROKKA_00100_igtop"	23.6846491251373	0.282652889179483	0.47971193113356	0.589213798605288	0.555717861889153	0.763564765456018
"PROKKA_00100_sense"	52.0764094300403	0.703764215720773	0.369028485711515	1.90707287640373	0.0565111510450954	0.195546252969935
"PROKKA_00100_antis"	2.30561978591194	0.996391209517528	1.27089846033487	0.784005363618893	0.433036963093382	NA
"PROKKA_00103_sense"	2.8229207160086	1.11729852907833	1.12346845462151	0.994508145272973	0.319975541911071	NA
"PROKKA_00104_sense"	144.737807943837	1.08909967523018	0.309305640505807	3.52111158868354	0.000429741730703652	0.00455004377062404
"PROKKA_00104_antis"	17.5028258934253	1.247602764965	0.518677309134383	2.40535443327397	0.0161567872888117	0.0797322443122214
"PROKKA_00105_igtop"	4.84684536600719	0.376143046908234	0.83833015195576	0.448681281510298	0.653661589632175	0.824798951329536
"PROKKA_00105_igbot"	1.4778059052811	2.80724604925402	1.71040146143255	1.64127902866898	0.10073950730009	NA
"PROKKA_00105_sense"	46.1871724413947	0.322626503462066	0.359645875887234	0.897067157147727	0.369683082586819	0.619854690776763
"PROKKA_00105_antis"	9.40004474522129	-0.952483560153239	0.674692634068553	-1.41172959664543	0.158029595274675	0.38067251803298
"PROKKA_00106_sense"	5.82093976344604	0.453039420722313	0.858616880207343	0.527638614107972	0.597750186753581	0.791221671470207
"PROKKA_00106_antis"	1.90858328234191	1.04326504748985	1.36765362809321	0.76281379002692	0.445574455805885	NA
"PROKKA_00107_igtop"	72.7531572348991	-0.178529969358021	0.318002033150328	-0.561411408566766	0.574517108479373	0.775887984216041
"PROKKA_00107_igbot"	32.9772577285929	0.370838539928605	0.389925376246362	0.951050027824561	0.34157898057893	0.593379053764419
