"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00020_igbot"	258.587948717065	-0.159726130909641	0.264627207983303	-0.603589223220458	0.546116779479402	0.85117304211013
"PROKKA_00020_sense"	257.36321460552	0.185826810832662	0.259865691189135	0.715087897838019	0.474554731565689	0.803693643515889
"PROKKA_00020_antis"	3.44161022415354	-0.311866019968276	1.03054223949997	-0.302623228834945	0.762177010016036	NA
"PROKKA_00022_igtop"	60.4675358097209	-0.677863667514723	0.374825546309529	-1.80847776836146	0.0705321738429776	0.336558668755559
"PROKKA_00022_sense"	12.4365601245827	-0.393548473602175	0.662984098732011	-0.593601678162199	0.552778558346732	0.853801870501873
"PROKKA_00022_antis"	5.10702054309449	0.583003129911745	0.849931356655404	0.685941429677264	0.492750043376912	NA
"PROKKA_00023_sense"	14.3833657943865	-0.12285286477587	0.558106335416141	-0.220124476251049	0.825774212991103	0.952791705646337
"PROKKA_00023_antis"	3.97690594329796	-0.0672226885165125	1.01137867091601	-0.0664663893451786	0.947006515932532	NA
"PROKKA_00024_igtop"	6.8868261212031	1.14103685489392	0.789356434108419	1.44552803472455	0.148309624276565	0.50047600349236
"PROKKA_00024_sense"	93.2214294278439	0.130971627153411	0.324869963423882	0.403150927752967	0.686837197315694	0.908284726782462
"PROKKA_00024_antis"	6.90193911190074	0.448728894105323	0.757531247893037	0.592356942836875	0.55361159244061	0.853801870501873
"PROKKA_00025_igtop"	2.83798976734094	-0.695384494943608	1.23196084902142	-0.564453404096378	0.572445602930513	NA
"PROKKA_00025_sense"	18.0601002839875	0.133056550368748	0.487630186879219	0.272863645338069	0.784958033211621	0.939650912609377
"PROKKA_00026_igtop"	24.6029209597547	1.15661678993362	0.550633528013969	2.10052009383686	0.035683114908876	0.22311970164932
"PROKKA_00026_sense"	8.91652644820923	0.506829968259865	0.665723373966974	0.761322176867127	0.446464657690509	0.783876072931831
"PROKKA_00027_sense"	3.05764692620779	-0.582383559284908	1.10160659240871	-0.528667460142462	0.597036153954385	NA
"PROKKA_00029_antis"	2.405668945492	1.98268623231508	1.36220077966647	1.45550220049099	0.145530281475687	NA
"PROKKA_00031_sense"	2.95355570417777	-0.179169720676658	1.11111264145483	-0.16125252651438	0.871894512201932	NA
"PROKKA_00031_antis"	3.52060232017687	0.882585115438928	1.07995151430219	0.817245129758638	0.413788356729687	NA
"PROKKA_00032_igtop"	4.36398769995048	-0.782128795810379	0.948643844459805	-0.824470427313797	0.409672312314471	NA
"PROKKA_00032_sense"	11.7543969626179	-0.0594200845329989	0.651568797074581	-0.0911954114435555	0.927337320899876	0.982376616660601
"PROKKA_00033_sense"	1.86993952949045	1.64946038054787	1.47841062129467	1.11569841070501	0.264551251102065	NA
"PROKKA_00034_sense"	2.44317107716395	-0.426002401414447	1.21816541500993	-0.349708172769767	0.726557719533084	NA
"PROKKA_00035_sense"	9.73183312183515	0.566180189293353	0.63964162426672	0.885152197439336	0.376074550291291	0.740505925650963
"PROKKA_00035_antis"	15.9617957455786	0.0473298111958	0.557714349396394	0.0848638935810498	0.932369596946965	0.983859664302298
"PROKKA_00036_sense"	21.2280930856702	-0.137472119877038	0.465717501177142	-0.295183495422793	0.767853709310683	0.936827819635834
"PROKKA_00037_sense"	173.418121160411	0.454350496911188	0.271069443997944	1.67614058674439	0.0937106584478203	0.391369466613223
"PROKKA_00037_antis"	13.7150383508993	0.730596163894237	0.558381355041319	1.30841790704164	0.190731602173326	0.563461906354112
"PROKKA_00038_igtop"	3.15577330690453	-0.0752082134860917	1.13500368419134	-0.0662625280724755	0.947168815896366	NA
"PROKKA_00038_sense"	25.0911693051574	0.573009423182544	0.435194243800628	1.31667509702875	0.187947554475803	0.560805432944969
"PROKKA_00039_igtop"	14.0920796554136	-0.148544247572133	0.562516682907121	-0.264070830405326	0.79172534027154	0.940570081104514
"PROKKA_00039_sense"	38.9574370600125	-0.35214436944425	0.403431529303746	-0.872872702963973	0.382732466344111	0.745750368429044
"PROKKA_00040_igtop"	1183.31754529063	-0.255975787784319	0.293955530526462	-0.870797658835937	0.383864643802626	0.746042532001811
"PROKKA_00040_igbot"	9.19901668236179	-0.0346633509944194	0.654462951103207	-0.0529645733742277	0.957760134427076	0.989335674038066
"PROKKA_00040_sense"	144.987747634839	-0.673263605533571	0.284648323516596	-2.36524704314416	0.0180180473834761	0.139749733364522
"PROKKA_00040_antis"	5.82924072577166	-0.246322665132026	0.841897966372388	-0.292580187826553	0.769843059226443	NA
"PROKKA_00041_igtop"	11.2580043976331	-0.560989249404918	0.619899140386988	-0.90496858739747	0.36548202902391	0.735573746591054
"PROKKA_00041_igbot"	4.8142254135028	0.39945899491857	0.940497405041711	0.424731629005243	0.671032323986717	NA
"PROKKA_00041_sense"	4.61496368961609	1.18438309535286	0.913752007648311	1.29617564223039	0.194914979287616	NA
"PROKKA_00042_sense"	1032.88206657087	-0.169445550009958	0.239131956181599	-0.708585973684248	0.478581443008352	0.805232269188656
"PROKKA_00042_antis"	31.2421644847162	0.725062085064108	0.436165437093307	1.66235566462136	0.0964414828261489	0.397185459335814
"PROKKA_00043_igtop"	2274.68361735236	-0.0709040719756737	0.257365213106535	-0.275499828122938	0.782932257847416	0.939360647861773
"PROKKA_00043_igbot"	416.704986578683	0.206152639873016	0.280091313188536	0.736019398553248	0.461718892448633	0.795247328252278
"PROKKA_00043_sense"	657.92909111955	-0.28666409514951	0.232500510139256	-1.23296114480701	0.2175902609994	0.598524462137368
"PROKKA_00043_antis"	93.4238506509368	-0.0866085741166277	0.304269407349287	-0.284644371154952	0.775916613533786	0.938293425331871
"PROKKA_00044_igtop"	391.408235505206	-0.260541810378969	0.268776730191186	-0.969361485250754	0.332364861751908	0.710023207542944
"PROKKA_00044_igbot"	685.808911620452	-1.12090027129337	0.363304548197726	-3.08529105086602	0.00203353051519135	0.0287405646147044
"PROKKA_00044_sense"	8.65136237361472	-0.673088809830764	0.72287522224679	-0.931127238998062	0.351787749935498	0.725125631174249
"PROKKA_00045_igtop"	1239.10851615387	0.261148936327994	0.249611404784956	1.04622197272187	0.295458560445562	0.677682385936962
"PROKKA_00045_igbot"	114.763683210755	0.0468626704755546	0.322576544882342	0.145276125059395	0.884492864175345	0.968465280142229
"PROKKA_00045_sense"	6.32135758040724	-0.0662249658502348	0.760322983210676	-0.0871010969188139	0.930591153486176	0.983784496885661
"PROKKA_00045_antis"	6.1456014311488	-0.817250999782596	0.841614506743546	-0.971051465052308	0.331522651073981	0.709756596576755
"PROKKA_00046_igtop"	4.39329627243959	-0.851000549843876	0.932351159825849	-0.912746813124394	0.361375717009286	NA
"PROKKA_00046_igbot"	1.87135416652548	0.972465450199197	1.42221976006404	0.683765953410328	0.494122968880401	NA
"PROKKA_00046_sense"	14.2236797527954	-0.550860642517436	0.591135247936371	-0.931869051017459	0.35140420372312	0.725125631174249
"PROKKA_00047_sense"	1.53184448823149	-1.83628869213371	1.65898747227284	-1.10687315174114	0.268348775244001	NA
"PROKKA_00047_antis"	8.1791241821189	0.0580433468545837	0.689020793883877	0.084240341321783	0.932865344424189	0.983859664302298
"PROKKA_00049_igtop"	2.68020204685959	0.254178805498113	1.27121346482577	0.199949742927675	0.841519886641221	NA
"PROKKA_00049_igbot"	6.98689366749396	0.710423736731234	0.739843757943335	0.960234818640784	0.336937046690078	0.712948541760564
"PROKKA_00049_sense"	14.1342396620749	-1.14763040573175	0.566813120682247	-2.02470684579496	0.0428974752638512	0.250753251269013
"PROKKA_00049_antis"	3.27378809774859	0.433307071753446	1.09346228014503	0.396270707843689	0.691905334020205	NA
"PROKKA_00050_igtop"	173.679285936999	-1.39250036453661	0.323483455128158	-4.30470350944201	1.67209521567419e-05	0.000712360564610671
"PROKKA_00050_igbot"	6.58744344261282	0.189363762059386	0.787666859275685	0.240410980644177	0.810011666473405	0.947719908430694
"PROKKA_00050_sense"	303.900862461122	-0.813736624649347	0.262483437359768	-3.10014465230435	0.00193426153250278	0.0275830010143794
"PROKKA_00050_antis"	3.64802977650016	0.510577298836757	1.09644959366318	0.465664178077668	0.641455897116314	NA
"PROKKA_00051_igtop"	13.9078290005443	-1.47940874285107	0.593114679667059	-2.49430471638559	0.0126204149969247	0.109795749725289
"PROKKA_00051_sense"	40.7758098380286	-1.31515651829163	0.40049805182028	-3.28380253615265	0.00102416653924246	0.0175032223904316
"PROKKA_00052_sense"	20.5610034020376	-1.28315202103822	0.492263948183388	-2.60663415586997	0.00914369970031939	0.0864283462119361
"PROKKA_00053_antis"	5.53266673810816	-0.299039096058689	0.851011425698696	-0.351392574797891	0.725293852136123	NA
"PROKKA_00054_sense"	1.88299970744367	1.51498449616207	1.45985909851624	1.03776076588615	0.299381446854667	NA
"PROKKA_00054_antis"	7.12943341422602	-0.63626517760746	0.80352083927243	-0.791846516617521	0.428450175436697	0.775395678346202
"PROKKA_00055_igtop"	8.969676454302	-0.161285347671488	0.677257897240983	-0.238144654094893	0.811768901856749	0.948707460618106
"PROKKA_00055_igbot"	1.75881059023429	4.37338953152229	1.85105197628024	2.36265085344107	0.018144755072352	NA
"PROKKA_00055_sense"	4.30479464027622	0.395282750790872	0.934025893524496	0.423203204034627	0.672147009324242	NA
"PROKKA_00055_antis"	1.92180565119645	0.705275981490047	1.50977823884019	0.467138791212038	0.640400582351579	NA
"PROKKA_00056_antis"	7.76862556105609	0.163081967588713	0.734131629138445	0.222142680026062	0.824202813918194	0.951842004556109
"PROKKA_00057_igtop"	10.7704531873656	-0.110115341161177	0.626664683258704	-0.175716526083087	0.860516651381731	0.962688813155287
"PROKKA_00057_igbot"	45.5164760726084	-0.498388056620886	0.36121325134204	-1.37976127611374	0.167660159204513	0.528441082321057
"PROKKA_00057_antis"	2.33464382477418	0.623755091164924	1.23781506303359	0.503916222861476	0.614320249944144	NA
"PROKKA_00059_igbot"	6.36293777685839	0.61864104947217	0.791727830059756	0.781380956919852	0.43457846791421	0.779666870503349
"PROKKA_00059_sense"	16.5196818067992	0.248614309125968	0.585632143529209	0.424522990879116	0.671184441869824	0.903708796372133
"PROKKA_00060_igbot"	20.1074076178666	0.0929423287151804	0.487175336080794	0.19077798449913	0.84869953770263	0.959874584432197
"PROKKA_00060_sense"	28.9900869027806	-0.287545740108708	0.441791944381672	-0.650862343158282	0.515135351755186	0.827909422942655
"PROKKA_00061_sense"	11.4474993498688	-0.737212186652428	0.637316411707393	-1.15674439432277	0.247376806113292	0.632398243362836
"PROKKA_00062_antis"	1.76364752459189	0.279914330433588	1.46936123315473	0.190500691128627	0.84891680166065	NA
"PROKKA_00064_sense"	2.73081051226796	-0.769373438964115	1.14849903428435	-0.66989471997556	0.502924905865015	NA
"PROKKA_00065_igtop"	35.8616150597401	-0.250241718242287	0.395136992724626	-0.633303696818593	0.526535339639025	0.837367772680998
"PROKKA_00065_sense"	19.9292575270532	-0.578869692033475	0.477031757260102	-1.21348250556377	0.224945399006268	0.604379551222635
"PROKKA_00068_igbot"	3.82258667592238	0.326938353515859	0.991859636992136	0.329621592937602	0.741685904853308	NA
"PROKKA_00068_sense"	9.41069626061405	0.149235708701142	0.636579970524535	0.234433559978605	0.814648407355816	0.949481483080119
"PROKKA_00068_antis"	6.81006426649122	-0.494186100278121	0.798111511765198	-0.619194301790136	0.535788365246012	0.843767174416429
"PROKKA_00069_sense"	19.7612545967026	-0.106387772612741	0.487750888578716	-0.218119074929315	0.827336335552526	0.953126683080672
"PROKKA_00069_antis"	5.00681912599771	-0.104514944468028	0.880221060710567	-0.11873715494112	0.905483599372686	NA
"PROKKA_00070_sense"	12.4321900196876	0.570940615846273	0.609807203193907	0.936264138658797	0.349137207251744	0.723679054858167
"PROKKA_00070_antis"	2.22763550473198	0.186218201995207	1.34664226387433	0.138283348882466	0.890016484744162	NA
"PROKKA_00071_sense"	35.7857907902973	0.227405100188233	0.386825634005133	0.587874949841652	0.556616231655774	0.854973686105714
"PROKKA_00072_igtop"	7.84532964163822	0.0422466585845903	0.792829538347543	0.0532859291199506	0.957504091209595	0.989335674038066
"PROKKA_00072_sense"	246.70219172031	0.0622547307533695	0.249221407402283	0.249796883029717	0.802744430334064	0.943710497184366
"PROKKA_00072_antis"	1.81009170568589	-0.528039481920291	1.47040049254235	-0.359112693853428	0.719510785823421	NA
"PROKKA_00073_sense"	23.6722174603804	0.241773092983502	0.461729637949925	0.523624807922168	0.600539523321799	0.873737954324312
"PROKKA_00074_sense"	4.1983718827294	-1.02668187116303	0.978210713799834	-1.04955083468153	0.293924671619898	NA
"PROKKA_00074_antis"	5.60527728586699	-0.16819533113429	0.850545259439412	-0.197750007148527	0.843240662156306	NA
"PROKKA_00075_igbot"	2.62417263445438	-0.182602039787945	1.15273337589349	-0.158407870897647	0.874135412007768	NA
"PROKKA_00075_sense"	160.316919855846	-0.40278317802859	0.267085480743478	-1.50806841655104	0.131537017582314	0.470931083455136
"PROKKA_00076_igbot"	178.643200053272	0.175098294092132	0.27563091650186	0.635263621056639	0.525256495709023	0.836502206723867
"PROKKA_00076_sense"	322.325326760509	0.17776117136543	0.258898144656451	0.686606586545118	0.492330676752955	0.814362315773419
"PROKKA_00076_antis"	8.46159130633997	0.488169774702197	0.71467100838768	0.68306922901983	0.494563098267211	0.815807437120969
"PROKKA_00077_sense"	8.49551021959818	-0.283344368759039	0.690329932192379	-0.410447751930996	0.681477523307102	0.907120743529249
"PROKKA_00079_igbot"	3.60951802356386	0.910046105339452	1.1214827395481	0.811466885086573	0.417097602408991	NA
"PROKKA_00079_sense"	43.8153829814749	-0.449725556053308	0.365951767459593	-1.22892030055017	0.219101689319537	0.598532311383068
"PROKKA_00079_antis"	2.17568315377965	2.58133537972306	1.52820457470759	1.68912946764145	0.0911946218651288	NA
"PROKKA_00080_sense"	16.0090467414512	-0.132890258684974	0.533153337318816	-0.249253356179421	0.803164809193546	0.943710497184366
"PROKKA_00081_sense"	5.82348775123381	-0.122725652193751	0.815302490349986	-0.150527753375399	0.880348256162356	NA
"PROKKA_00082_sense"	87.7628684435424	0.0367599538004858	0.296130259109579	0.124134405957087	0.901208856815915	0.97371237241705
"PROKKA_00082_antis"	3.15733491073735	0.695789907392688	1.08372613856165	0.642034811780177	0.520850580255886	NA
"PROKKA_00083_sense"	15.7042330388217	-0.00196412473362409	0.52541299913576	-0.00373824921890938	0.997017315610725	0.999648895610878
"PROKKA_00084_sense"	14.6575096101028	0.511184804626421	0.531193861864481	0.96233191180367	0.335882903856155	0.712260363775454
"PROKKA_00084_antis"	1.60556249513638	0.171039066287344	1.51813724623258	0.112663770493607	0.910297125276777	NA
"PROKKA_00085_sense"	9.24599422371706	0.680813549414552	0.673546988207899	1.01078849929385	0.31211766872465	0.693623328424532
"PROKKA_00086_igbot"	5.50898773934641	-0.614641605455358	0.884062157137369	-0.695247048517034	0.486900492105684	NA
"PROKKA_00086_sense"	122.356604244355	-0.00074363360970023	0.29481386938742	-0.00252238339819423	0.997987431364289	0.999648895610878
"PROKKA_00087_igtop"	1571.03260176427	1.0561060688863	0.276102907182931	3.825045087941	0.000130748155357764	0.00352782295547131
"PROKKA_00087_igbot"	619.245867718978	-0.102954420188076	0.258036792926613	-0.398991240824158	0.689899658339858	0.909197018947653
"PROKKA_00087_sense"	249.965005781101	0.184505392550105	0.277499177425796	0.664886268354586	0.506123239200585	0.821758082028083
"PROKKA_00088_igtop"	10.1333749666828	-0.265961838829023	0.645440320260297	-0.412062634577531	0.680293515145795	0.907120743529249
"PROKKA_00088_sense"	157.162549997893	-0.0454771745504103	0.275811520444702	-0.164884971001522	0.869034521888658	0.96493713140727
"PROKKA_00089_igtop"	13.2030796531158	0.12757405114414	0.561047123154082	0.22738562569744	0.820123896603847	0.949884092693536
"PROKKA_00089_sense"	435.161601382726	-0.302207805503634	0.25251774356572	-1.19677849657714	0.231392901809042	0.6124620682841
"PROKKA_00089_antis"	4.7792034198034	1.33776503729794	0.960346356980205	1.39300266781302	0.163618983944738	NA
"PROKKA_00090_igtop"	20.9525905454208	-0.36515644735998	0.475094810883584	-0.768597002103347	0.442132585748686	0.782809414099484
"PROKKA_00090_sense"	63.8129158152196	-0.798395614384037	0.330350145341217	-2.41681629520513	0.0156569167576139	0.126276437327712
"PROKKA_00091_igtop"	3.03122339526585	-0.10315519354378	1.10165642367585	-0.0936364471961114	0.925397956118475	NA
"PROKKA_00091_sense"	5.66663658126199	-0.724819994658643	0.892870811327978	-0.811785966640134	0.416914455860785	NA
"PROKKA_00092_sense"	13.0037998534517	-0.251338462127984	0.569461747270688	-0.441361449355637	0.65895134630462	0.897415538008006
"PROKKA_00092_antis"	2.10056450023852	1.88741513936491	1.5173702218166	1.24387253171826	0.213546480276666	NA
"PROKKA_00093_sense"	15.7264650771514	0.0326697060076529	0.528417766604278	0.0618255253179605	0.950701776102914	0.987675205955874
"PROKKA_00094_sense"	38.9651599767439	-0.0787718740422222	0.385707852710101	-0.204226783273265	0.838176282378998	0.956274358419274
"PROKKA_00095_sense"	59.9187113880437	-0.181836618105211	0.327512914020152	-0.555204421936236	0.578754844680507	0.865000813479603
"PROKKA_00096_igtop"	2.27027288306201	-1.14907295212932	1.36487134418322	-0.841891037588576	0.399848947451727	NA
"PROKKA_00096_sense"	43.4721924728553	-0.0969091201598146	0.357164495864039	-0.271329097046378	0.786137929335642	0.939650912609377
"PROKKA_00096_antis"	4.80315979984526	0.441292480155831	0.872299008999499	0.505895886161765	0.612929740420656	NA
"PROKKA_00097_sense"	11.7314032986751	0.113561688634146	0.588231239830201	0.193056201277115	0.846914953629508	0.959161885921793
"PROKKA_00097_antis"	2.43003780206168	-0.65919940414667	1.3151508322327	-0.501234830249518	0.61620586420263	NA
"PROKKA_00098_sense"	103.869710840314	-0.458705678461592	0.292551226572164	-1.56794994106252	0.116892815373665	0.44327667295022
"PROKKA_00098_antis"	2.70440843248195	1.34209358969415	1.21182943629088	1.10749380193468	0.26808049056466	NA
"PROKKA_00099_sense"	133.262227083324	-0.326802268644814	0.287441212730865	-1.1369360208997	0.255565032520296	0.641411929707507
"PROKKA_00099_antis"	2.03272510542058	0.309212090635497	1.44514769390775	0.213965736470418	0.830573776738572	NA
"PROKKA_00100_igtop"	28.2283720476537	1.93582736502011	0.499109722457355	3.8785607210557	0.000105076300610418	0.00298913540139031
"PROKKA_00100_sense"	53.6479666965893	0.127102976155547	0.343090078511825	0.37046532125576	0.711035810952397	0.915886129291891
"PROKKA_00103_sense"	3.19988855050384	0.786446772332814	1.1246520984289	0.699280047075404	0.484377033987303	NA
"PROKKA_00104_sense"	204.407515598547	0.562867166757653	0.292493368681647	1.92437582190208	0.0543074928178629	0.288344613029369
"PROKKA_00104_antis"	25.9493547438744	0.125079442526298	0.462008961535197	0.270729472672294	0.786599107117605	0.939650912609377
"PROKKA_00105_igtop"	6.60421176325218	-0.13824414797903	0.751561042009171	-0.183942674316191	0.854058426679443	0.960897713543539
"PROKKA_00105_sense"	33.7991016413862	-0.575305708781068	0.412016888408882	-1.39631584278686	0.162619405059386	0.519728349838037
"PROKKA_00105_antis"	6.58078743808475	-1.06070377014294	0.81747635088106	-1.29753450237397	0.194447341677727	0.567286739940526
"PROKKA_00106_sense"	4.83273700022207	-0.11686297015282	0.885895068011747	-0.131915138002857	0.895051414873917	NA
"PROKKA_00106_antis"	1.94282534369803	-0.345058981043973	1.46969728661156	-0.234782348846488	0.814377668432892	NA
"PROKKA_00107_igtop"	84.8358002164898	-0.206688598621527	0.302369828422012	-0.683562244620041	0.494251632554432	0.815721322755267
"PROKKA_00107_igbot"	28.0588367603267	0.10544386026922	0.457075160083625	0.230692606988156	0.817553617397304	0.949481483080119
"PROKKA_00107_sense"	88.7602547017948	-0.672705140762486	0.297802109741106	-2.25889984912229	0.0238896153918171	0.169088342964022
"PROKKA_00107_antis"	1.87512642214164	0.968986014930061	1.43734648061447	0.674149224281548	0.500216447167854	NA
"PROKKA_00108_igtop"	9.0883599187301	-1.14641851526321	0.680118396635972	-1.68561609410019	0.0918697672983978	0.386399814844088
"PROKKA_00108_igbot"	2.36340452646764	0.523130464833499	1.2830975857645	0.407709024346581	0.683487311320619	NA
"PROKKA_00108_sense"	3.07710660957233	0.254585230401899	1.10876034594665	0.229612495912754	0.818392895956976	NA
"PROKKA_00108_antis"	4.74402840010371	-0.424245648550645	0.901662002206768	-0.470515168114357	0.637986999942667	NA
"PROKKA_00109_sense"	25.1729935938328	-0.393134937456231	0.429119039235661	-0.916144243230214	0.359591245048511	0.731171602172172
"PROKKA_00109_antis"	5.11804586703019	-0.722496655961128	0.894790526054301	-0.807447815911813	0.419408528019393	NA
"PROKKA_00110_igtop"	44.7492423747755	0.246713912754246	0.365446473998418	0.675102731338199	0.499610498456628	0.8183465559709
"PROKKA_00110_igbot"	3.20506048553532	-1.45038436975569	1.19466786233222	-1.21404820158488	0.224729318218402	NA
"PROKKA_00110_sense"	6.77869638772145	0.400586369905135	0.759719921422835	0.52728164499741	0.597998018680503	0.872945424869834
"PROKKA_00110_antis"	4.95133268554769	1.5844221049899	0.915762842496582	1.73016640495087	0.0836005487247286	NA
"PROKKA_00111_sense"	2.53743400292384	0.140383308467975	1.20017253676054	0.11696927247385	0.906884403310587	NA
"PROKKA_00111_antis"	19.5802164222727	0.922780055253819	0.521978086982852	1.76785209622053	0.0770856329728935	0.354347173975552
