locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_00319_igtop	37.4895881714553	-1.20947597654067	0.385826456055436	-3.13476682990057	0.00171990758432131	0.0225617860941672	n/a	"putative proline hydroxylase"	PROKKA_00319
PROKKA_00390_igtop	195.808816035344	0.606766287119465	0.211168061689647	2.87338095668665	0.0040610409313015	0.0432669192486462	rpoH	"sigma factor RpoH"	PROKKA_00390
PROKKA_00390_sense	1052.88464065058	0.683903645284691	0.155682005018256	4.39295244947863	1.11821591762463e-05	0.000403391487827306	rpoH	"sigma factor RpoH"	PROKKA_00390
PROKKA_00439_antis	166.015269878135	0.6796021878966	0.24008033938049	2.83072820394317	0.00464421677277043	0.0475107996965632	mexR_1	"multidrug resistance operon repressor MexR"	PROKKA_00439
PROKKA_00441_sense	516.022968075103	-0.721148215450216	0.167196491124815	-4.31317792974414	1.60924503151459e-05	0.000531567886915963	mexB	"Resistance-Nodulation-Cell Division (RND) multidrug efflux transporter MexB"	PROKKA_00441
PROKKA_00469_antis	33.3068534197832	-1.1152400841236	0.36334811975388	-3.06934320969936	0.00214529980012133	0.0265978536402263	n/a	"cspA"	PROKKA_00469
PROKKA_00470_sense	1398.47929114502	-0.784034379705769	0.199214159487603	-3.93563580883196	8.29767245058574e-05	0.0019937029175282	capB_1	"cold acclimation protein B"	PROKKA_00470
PROKKA_00486_sense	23.1055997967214	1.60342809563153	0.484012028122384	3.3127856385133	0.000923717483472806	0.0139149749112891	fiuA_2	"Ferrichrome receptor FiuA"	PROKKA_00486
PROKKA_00498_sense	273.242935346252	-0.64712334471909	0.177202537116529	-3.65188532426903	0.000260322133437799	0.00506181926129053	glcB	"malate synthase G"	PROKKA_00498
PROKKA_00501_igtop	59.5327844861757	1.05205438473691	0.309248822268903	3.40196731233501	0.000669026393305115	0.0107685755086782	n/a	"putative permease"	PROKKA_00501
PROKKA_00572_sense	606.975176355798	-0.562817533024115	0.16267775554339	-3.45970800460176	0.000540761439122024	0.00918959263797241	fda	"fructose-1-6-bisphosphate aldolase"	PROKKA_00572
PROKKA_00577_sense	210.657477283244	-0.554615794760019	0.192674023783537	-2.87851877419196	0.0039954749824484	0.0429578846152132	n/a	"putative metal-dependent hydrolase"	PROKKA_00577
PROKKA_00628_sense	268.521060036406	0.982469392815425	0.216364841561781	4.54079963141743	5.60412723153286e-06	0.000230469732396789	prtN	"transcriptional regulator PrtN"	PROKKA_00628
PROKKA_00634_sense	106.681397193218	-0.783859145849522	0.231905244478201	-3.38008373899972	0.000724637482629272	0.0114838984482192	n/a	"phage protein"	PROKKA_00634
PROKKA_00635_sense	107.251641123918	-1.30909196456908	0.261626465491726	-5.00366796649817	5.62496095991005e-07	3.08435359301735e-05	n/a	"putative baseplate assembly protein V"	PROKKA_00635
PROKKA_00636_sense	111.338634057987	-1.21842444184185	0.296983630327209	-4.10266532367261	4.08417823761097e-05	0.00113105609442257	n/a	"putative bacteriophage protein"	PROKKA_00636
PROKKA_00637_sense	108.78432339423	-1.3893328051463	0.247056239377342	-5.62354874601769	1.87073942237073e-08	1.43802165878498e-06	n/a	"putative bacteriophage protein"	PROKKA_00637
PROKKA_00638_sense	53.8288680310725	-0.969854777675523	0.290314760983065	-3.34070088062831	0.000835672024471901	0.0128956893082202	n/a	"putative bacteriophage protein"	PROKKA_00638
PROKKA_00639_sense	820.608882501205	-0.98487010913447	0.21688216623184	-4.5410377729337	5.59780003187624e-06	0.000230469732396789	n/a	"putative bacteriophage protein"	PROKKA_00639
PROKKA_00640_sense	151.244999307912	-1.1785543890534	0.216401784657689	-5.44613987780956	5.14746626424644e-08	3.55780756499387e-06	n/a	"prophage tail fimber assembly protein"	PROKKA_00640
PROKKA_00641_sense	362.472653833056	-0.713577399431477	0.23772915581977	-3.00164023622101	0.00268529322457412	0.0317335298450031	n/a	"putative bacteriophage protein"	PROKKA_00641
PROKKA_00642_sense	157.095112432909	-0.787612584199151	0.239499184579784	-3.2885814854905	0.00100693631605931	0.0149495509017831	n/a	"putative bacteriophage protein"	PROKKA_00642
PROKKA_00644_igtop	113.707454410135	-1.37339572357313	0.233414963300274	-5.88392322477777	4.00653747978576e-09	3.32866371426646e-07	n/a	"putative tail length determinator protein"	PROKKA_00644
PROKKA_00644_sense	515.822299727278	-1.40854536963899	0.213905235426664	-6.58490366927885	4.5518041344704e-11	5.05926878459716e-09	n/a	"putative tail length determinator protein"	PROKKA_00644
PROKKA_00645_sense	68.1799365201601	-1.20749141750254	0.303495177020708	-3.97861814265388	6.93169654177912e-05	0.00173139540349547	n/a	"putative tail formation protein"	PROKKA_00645
PROKKA_00647_sense	219.898229022903	-0.987343601708915	0.234364372777546	-4.21285705675957	2.52160654121826e-05	0.000779707285771435	n/a	"putative phage late control gene D protein"	PROKKA_00647
PROKKA_00648_igtop	34.3597635220727	-1.50695462288276	0.410621946325422	-3.66993200526228	0.000242614994620454	0.00477394337500774	n/a	"putative lytic enzyme"	PROKKA_00648
PROKKA_00648_sense	16.9306148494183	-1.66559004545913	0.50012355260882	-3.3303571422918	0.000867346574446574	0.0133344403267721	n/a	"putative lytic enzyme"	PROKKA_00648
PROKKA_00654_sense	1178.07790418602	-0.490056306438812	0.14945726979728	-3.27890578426537	0.00104210421384687	0.015416020069947	vfr_2	"transcriptional regulator Vfr"	PROKKA_00654
PROKKA_00664_igtop	21.8784867816582	1.39717551963379	0.441427791285224	3.16512813016573	0.0015501467157425	0.0208889992502969	argC	"N-acetyl-gamma-glutamyl-phosphate reductase"	PROKKA_00664
PROKKA_00676_igtop	619.424472161336	-0.607061212704124	0.19317765021001	-3.14250231351385	0.0016751038939081	0.0221506905585114	birA	"BirA bifunctional protein"	PROKKA_00676
PROKKA_00676_sense	266.888522840701	-0.55517136112851	0.194147285814842	-2.8595370715508	0.00424259827415274	0.0446153369889047	birA	"BirA bifunctional protein"	PROKKA_00676
PROKKA_00680_sense	1955.31512155421	-0.739791049236248	0.22556579756088	-3.27971286975181	0.0010391278461161	0.015399687449198	n/a	"tRNA-Gly"	PROKKA_00680
PROKKA_00681_igbot	8.93208522183408	-2.83184290458648	0.782629281527194	-3.61837075538565	0.000296463488051315	0.00564822005000815	n/a	"tRNA-Thr"	PROKKA_00681
PROKKA_00681_igtop	645.029563859944	-0.739107281953316	0.227908354428985	-3.24300214358144	0.00118277321309991	0.0168608325713546	n/a	"tRNA-Thr"	PROKKA_00681
PROKKA_00683_sense	1218.90048803559	0.855014989158676	0.20167873092631	4.23949012982972	2.24028043131885e-05	0.000716976908466831	n/a	"tRNA-Trp"	PROKKA_00683
PROKKA_00684_sense	141.332179439831	-0.936927657435591	0.241176405519198	-3.88482304236437	0.000102404448481645	0.00232781130896226	n/a	"hypothetical protein"	PROKKA_00684
PROKKA_00685_antis	41.4287639765563	-1.33553040193645	0.414039095176773	-3.22561424149148	0.00125702657413406	0.0177646796774101	nusG	"transcription antitermination protein NusG"	PROKKA_00685
PROKKA_00690_igtop	2305.69994012212	-0.814535331316098	0.161822608252667	-5.03350761745414	4.81585670673635e-07	2.67637982519638e-05	rplL	"50S ribosomal protein L7 / L12"	PROKKA_00690
PROKKA_00692_sense	10503.6777184196	-0.459363108560374	0.152027674650603	-3.02157557573714	0.00251462858305023	0.0300622385110292	rpoB	"DNA-directed RNA polymerase beta chain"	PROKKA_00692
PROKKA_00693_sense	12596.1284196299	-0.484515455249952	0.151575593925622	-3.19652684645064	0.00139092882100132	0.019227545466783	rpoC	"DNA-directed RNA polymerase beta* chain"	PROKKA_00693
PROKKA_00695_antis	70.6108437209352	-1.11683923694618	0.347543964105577	-3.21351930199802	0.00131118984688166	0.018309909152125	rpsL	"30S ribosomal protein S12"	PROKKA_00695
PROKKA_00697_antis	119.290950450489	-1.34045842469257	0.322811518515793	-4.1524491779465	3.28935819741227e-05	0.000983436719099335	fusA1	"elongation factor G"	PROKKA_00697
PROKKA_00697_sense	31912.1069777371	-0.446344423819989	0.156401123827078	-2.85384409586136	0.00431937228100215	0.0452571172117741	fusA1	"elongation factor G"	PROKKA_00697
PROKKA_00699_sense	11149.7728145881	0.478910269016791	0.154345402936349	3.10284763851561	0.00191668289219302	0.0246323699816994	rpsJ	"30S ribosomal protein S10"	PROKKA_00699
PROKKA_00701_sense	14719.3540700132	-0.443364203061734	0.155388339980306	-2.85326558683828	0.00432724399064721	0.0452819107163782	rplD	"50S ribosomal protein L4"	PROKKA_00701
PROKKA_00704_sense	23305.391559342	-0.651127461177199	0.15792184035182	-4.12309950116217	3.73808126845124e-05	0.00105293556277436	rpsS	"30S ribosomal protein S19"	PROKKA_00704
PROKKA_00705_antis	30.469527735088	-1.41502009145312	0.405692694173385	-3.48791119922995	0.000486809730317338	0.00844727854822807	rplV	"50S ribosomal protein L22"	PROKKA_00705
PROKKA_00705_igtop	668.193793242452	-0.954672768107837	0.183295727985207	-5.20837435002786	1.90502286774648e-07	1.12725274008739e-05	rplV	"50S ribosomal protein L22"	PROKKA_00705
PROKKA_00705_sense	15176.9333597645	-0.62077275527849	0.165225612458094	-3.75712182901387	0.000171878830924635	0.00359720962940234	rplV	"50S ribosomal protein L22"	PROKKA_00705
PROKKA_00710_igtop	875.180169239991	-0.512526801243378	0.16817870016379	-3.04751315561499	0.0023074342566734	0.0280749212442881	rplN	"50S ribosomal protein L14"	PROKKA_00710
PROKKA_00710_sense	4684.48107089612	-0.484633369886342	0.159137785351995	-3.04536957589543	0.0023239454776989	0.0281924064219373	rplN	"50S ribosomal protein L14"	PROKKA_00710
PROKKA_00711_igtop	246.880885167115	-0.894737421088165	0.221685106098229	-4.0360736760173	5.43531539759662e-05	0.00142547554352695	rplX	"50S ribosomal protein L24"	PROKKA_00711
PROKKA_00711_sense	12407.3950759804	-0.574139905648202	0.149064600009162	-3.85161806098105	0.000117339935615509	0.00259441121085367	rplX	"50S ribosomal protein L24"	PROKKA_00711
PROKKA_00712_igtop	653.049810743696	-0.927342615867783	0.187059380910841	-4.95747719976571	7.14144199078941e-07	3.83910852119235e-05	rplE	"50S ribosomal protein L5"	PROKKA_00712
PROKKA_00713_antis	8.12683827290987	-2.44540967199127	0.784993910113603	-3.11519572379533	0.00183822892185629	0.023735373441551	rpsN	"30S ribosomal protein S14"	PROKKA_00713
PROKKA_00713_igtop	234.946962171307	-0.862754759093509	0.209882695154548	-4.11065218339329	3.94543141170215e-05	0.00110003977495763	rpsN	"30S ribosomal protein S14"	PROKKA_00713
PROKKA_00714_antis	54.8634149056883	-1.15386813480323	0.380804166246057	-3.03008274877343	0.00244486744075386	0.029356255036789	rpsH	"30S ribosomal protein S8"	PROKKA_00714
PROKKA_00715_antis	15.8023117916422	-1.71134258228078	0.53373557699342	-3.20634909128771	0.00134430795231435	0.0186772515334215	rplF	"50S ribosomal protein L6"	PROKKA_00715
PROKKA_00716_igtop	318.038894281528	-0.661379789707056	0.199974161856039	-3.30732622439085	0.000941911315495883	0.014137263813784	rplR	"50S ribosomal protein L18"	PROKKA_00716
PROKKA_00719_sense	4109.69829186869	-0.545662701575967	0.165849640952763	-3.2901048108472	0.00100150070805566	0.0148957383793089	rplO	"50S ribosomal protein L15"	PROKKA_00719
PROKKA_00720_antis	50.0594352172548	-1.30243597621689	0.340196142895272	-3.82848542941251	0.000128934262630274	0.00282795816035734	secY	"secretion protein SecY"	PROKKA_00720
PROKKA_00721_igtop	355.157962289659	-0.558943712874994	0.196383525828165	-2.84618432487086	0.0044246574880553	0.0460668453661454	rpmJ_1	"50S ribosomal protein L36"	PROKKA_00721
PROKKA_00722_antis	26.0173030897925	-1.25100048751578	0.430100789582618	-2.90862169476551	0.00363025855825306	0.0401328987118702	rpsM	"30S ribosomal protein S13"	PROKKA_00722
PROKKA_00722_sense	14324.1567976901	-0.453729649987227	0.146883109249801	-3.08905259634434	0.0020079588751696	0.0254868236856018	rpsM	"30S ribosomal protein S13"	PROKKA_00722
PROKKA_00723_igtop	678.654276168316	-0.574765875675912	0.172664438774072	-3.32880284879031	0.000872201212612101	0.0133591340293008	rpsK	"30S ribosomal protein S11"	PROKKA_00723
PROKKA_00724_sense	9464.34325571765	-0.634039219280032	0.162839858011695	-3.89363652745569	9.87525818924852e-05	0.00225985348033587	rpsD	"30S ribosomal protein S4"	PROKKA_00724
PROKKA_00727_igtop	259.915556714755	-0.875318178124271	0.21090801769775	-4.15023661821468	3.32131750928717e-05	0.000983436719099335	katA	"catalase"	PROKKA_00727
PROKKA_00727_sense	167.331501886842	-0.870087490522521	0.200697834908771	-4.33531079654162	1.45554323081253e-05	0.000496756974001372	katA	"catalase"	PROKKA_00727
PROKKA_00736_sense	7.00401628328666	3.71280740248386	1.1272057278221	3.29381523784257	0.00098837443063105	0.0147538651396377	pchR_2	"transcriptional regulator PchR"	PROKKA_00736
PROKKA_00742_sense	17.5029669839062	3.41812110364663	1.13037927804677	3.02387098740251	0.0024956283756192	0.0298785202175661	fptA	"Fe(III)-pyochelin outer membrane receptor precursor"	PROKKA_00742
PROKKA_00794_sense	83.8082617460015	4.20232261514345	1.05121433303743	3.99758877240672	6.39909956986456e-05	0.00161449674730478	fpvB	"second ferric pyoverdine receptor FpvB"	PROKKA_00794
PROKKA_00806_sense	15.8274334336842	1.72529788375687	0.606563534346375	2.84438115063417	0.00444977829677661	0.0461549933122741	n/a	"putative TonB-dependent receptor"	PROKKA_00806
PROKKA_00824_antis	43.7738637487432	1.26384235833468	0.338745523846125	3.73094925059078	0.000190759651327808	0.00391271354656165	n/a	"Integrase"	PROKKA_00824
PROKKA_00824_igtop	164.417055555	1.21538192610896	0.301580467235213	4.0300419229772	5.57669059556039e-05	0.00145152785280013	n/a	"Integrase"	PROKKA_00824
PROKKA_00824_sense	76.2281573330705	1.0754636904088	0.285580309842841	3.765888800249	0.000165957647624616	0.00350000423516017	n/a	"Integrase"	PROKKA_00824
PROKKA_00834_sense	83.6245659843556	1.36188942265403	0.318861114066019	4.27110538907562	1.94506456733546e-05	0.000634847462949769	n/a	"putative SPFH domain protein"	PROKKA_00834
PROKKA_00838_antis	415.670536571035	0.754987840808037	0.204013516623029	3.70067558907426	0.000215026229931846	0.00434543179653424	prtR_2	"transcriptional regulator PrtR"	PROKKA_00838
PROKKA_00839_igbot	537.966692041001	0.705824317092685	0.207300841803603	3.40483092568135	0.000662050300458588	0.0107192199237636	n/a	"hypothetical protein"	PROKKA_00839
PROKKA_00839_igtop	67.7686705860104	2.18860900026702	0.345911881821652	6.32707089661477	2.49858576435186e-10	2.41774916609341e-08	n/a	"hypothetical protein"	PROKKA_00839
PROKKA_00839_sense	24.3278448430319	2.57568984448428	0.526006550301214	4.89668777510343	9.74655119902247e-07	5.07375845645315e-05	n/a	"hypothetical protein"	PROKKA_00839
PROKKA_00841_sense	17.009722987858	2.03323391485498	0.534481329315789	3.80412523943129	0.000142306173694455	0.0030801796806234	n/a	"hypothetical protein"	PROKKA_00841
PROKKA_00844_sense	27.2218183015332	2.21658226313624	0.456779033761873	4.8526357369804	1.21831342493798e-06	6.2628924500718e-05	n/a	"putative phage-like protein"	PROKKA_00844
PROKKA_00846_sense	29.6967226785003	2.18374946141663	0.455268966462223	4.79661391898942	1.61370200581074e-06	8.04405999866262e-05	n/a	"putative transcriptional regulator"	PROKKA_00846
PROKKA_00848_sense	17.6663591427	1.76672604532553	0.50713463854536	3.48374161621678	0.000494456590772523	0.00856190622969264	dnaB_1	"replicative DNA helicase"	PROKKA_00848
PROKKA_00849_sense	24.986765468946	1.41509827392513	0.43510674317224	3.25230140909343	0.0011447455939276	0.0165034099683191	n/a	"phage integrase family protein"	PROKKA_00849
PROKKA_00851_antis	27.2265651163426	1.43762686443058	0.418161242767379	3.43797252685688	0.000586087158195769	0.00981785514492912	n/a	"putative phage-like protein"	PROKKA_00851
PROKKA_00851_sense	60.8014117635243	0.851777039551604	0.285741938387698	2.98093113092802	0.00287373411784909	0.0332907931257869	n/a	"putative phage-like protein"	PROKKA_00851
PROKKA_00852_igtop	1502.89270188696	1.41732787414368	0.211009871928287	6.71687945777898	1.85657426209451e-11	2.15074976137005e-09	n/a	"Holin phage lambda"	PROKKA_00852
PROKKA_00852_sense	58.6185432227511	2.55002433920577	0.380368543037973	6.70408840552096	2.02667543547569e-11	2.3151952023316e-09	n/a	"Holin phage lambda"	PROKKA_00852
PROKKA_00853_sense	78.8415848640303	2.37521745434845	0.349217527417184	6.80154135422579	1.03505677222409e-11	1.25196205169752e-09	n/a	"putative chitinase; lytic protein"	PROKKA_00853
PROKKA_00854_sense	42.6805710661631	2.74675634161542	0.429601045272246	6.39373756615224	1.61879170646301e-10	1.64377305995781e-08	n/a	"phage lysis regulatory protein LysB family"	PROKKA_00854
PROKKA_00855_igtop	14.6704543617115	1.943856639784	0.580062045814574	3.35111847742817	0.000804858595102479	0.0125378067134808	n/a	"HNH endonuclease"	PROKKA_00855
PROKKA_00855_sense	213.881492097149	2.1106956421476	0.271159876662361	7.78395265600362	7.02930719215701e-15	1.07066762324984e-12	n/a	"HNH endonuclease"	PROKKA_00855
PROKKA_00856_igtop	13.4105650483086	2.80819264540799	0.648970682221206	4.32714870230578	1.51051988470932e-05	0.000511276792252436	n/a	"phage terminase small subunit"	PROKKA_00856
PROKKA_00856_sense	156.548940346265	2.67727216546636	0.326102150522826	8.20991876678519	2.21338190046015e-16	4.44026003202067e-14	n/a	"phage terminase small subunit"	PROKKA_00856
PROKKA_00857_igtop	8.02929580198141	3.90228768720744	1.07851661452643	3.6181989546085	0.000296660311441158	0.00564822005000815	n/a	"terminase"	PROKKA_00857
PROKKA_00857_sense	630.450616931767	2.50720096458814	0.269137395075736	9.31569157783743	1.2116061266083e-20	3.69091125605676e-18	n/a	"terminase"	PROKKA_00857
PROKKA_00858_sense	367.536008640318	2.58027216018353	0.265180317787945	9.73025517771224	2.24030248671636e-22	8.12640327758378e-20	n/a	"HK97 family phage portal protein"	PROKKA_00858
PROKKA_00859_sense	264.890394190464	2.57411232546754	0.271582853380565	9.47818425731198	2.58746083044028e-21	8.51274613214852e-19	n/a	"HK97 family phage prohead protease"	PROKKA_00859
PROKKA_00860_igtop	26.9783429264035	2.81902474517005	0.478403870896285	5.89256257456412	3.80252028091138e-09	3.19140095005063e-07	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00860_sense	304.134719025073	2.82568821618905	0.26760001086455	10.5593725764806	4.59724282040371e-26	2.22425424693062e-23	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00861_sense	62.7599841420066	2.72969868516865	0.412789455422597	6.61281108155753	3.77089573595722e-11	4.24871471619837e-09	n/a	"HeH/LEM domain protein"	PROKKA_00861
PROKKA_00862_sense	120.806089072317	2.55675975971827	0.313853849587122	8.14633869580289	3.75108551663739e-16	6.8561507498539e-14	n/a	"phage protein"	PROKKA_00862
PROKKA_00863_igtop	19.1305675119226	2.51397212758062	0.540615643644676	4.65020233345847	3.31609539167638e-06	0.000148233068459447	n/a	"hypothetical protein"	PROKKA_00863
PROKKA_00863_sense	49.3740124747421	2.32349034544656	0.354030547567131	6.56296571415489	5.27479794510057e-11	5.70858067084897e-09	n/a	"hypothetical protein"	PROKKA_00863
PROKKA_00864_sense	112.86015919321	2.60879462873385	0.317985503673379	8.20413068708152	2.32265343252067e-16	4.54852963868631e-14	n/a	"hypothetical protein"	PROKKA_00864
PROKKA_00865_sense	120.50431437337	2.53906809381332	0.305153242763307	8.32063284276731	8.74948877589788e-17	1.84524474825026e-14	n/a	"hypothetical protein"	PROKKA_00865
PROKKA_00866_sense	150.240848018783	2.72140553059629	0.320887595822688	8.48086858458703	2.23518964439163e-17	5.25269566432033e-15	n/a	"hypothetical protein"	PROKKA_00866
PROKKA_00867_sense	100.856960382886	2.99777730193994	0.32855518111045	9.12412122617595	7.23205895740808e-20	2.05116154912695e-17	n/a	"hypothetical protein"	PROKKA_00867
PROKKA_00868_sense	23.5739958444312	2.366365317466	0.498029862657187	4.75145266358227	2.0196044241128e-06	9.82432248498011e-05	n/a	"hypothetical protein"	PROKKA_00868
PROKKA_00869_igtop	7.19606558090355	2.61219857739804	0.890312009016882	2.93402599419335	0.00334596185114619	0.0377510784988716	n/a	"hypothetical protein"	PROKKA_00869
PROKKA_00869_sense	36.0928285691132	2.51853586717812	0.435688993245339	5.78058180542539	7.44427286406461e-09	6.12291443069314e-07	n/a	"hypothetical protein"	PROKKA_00869
PROKKA_00870_sense	303.391391511294	2.49129314722169	0.23248729611978	10.7158248592566	8.57890822407022e-27	4.70410134286517e-24	n/a	"Putative tail length tape measure protein"	PROKKA_00870
PROKKA_00871_sense	23.6485546771765	1.9481573337254	0.477220841646052	4.082297258866	4.45927085627646e-05	0.00121852168747089	n/a	"hypothetical protein"	PROKKA_00871
PROKKA_00872_sense	166.708773617055	2.81628123713763	0.286693710886346	9.82331013969848	8.9360110671638e-23	3.49993766797249e-20	n/a	"hypothetical protein"	PROKKA_00872
PROKKA_00873_sense	61.0291706761415	2.72284421574434	0.339587728447809	8.01808778011486	1.07404044223901e-15	1.80285359947263e-13	n/a	"hypothetical protein"	PROKKA_00873
PROKKA_00874_sense	92.1035738162528	2.70999614691763	0.334803595898788	8.09428626249541	5.7601086096568e-16	1.02993246335711e-13	n/a	"hypothetical protein"	PROKKA_00874
PROKKA_00875_sense	23.8670463584755	2.23210537082117	0.509699491805356	4.37925759532357	1.19084301884842e-05	0.000424012287014211	n/a	"hypothetical protein"	PROKKA_00875
PROKKA_00876_sense	328.592209705978	2.4307951355822	0.273797203738238	8.87808605198959	6.80206091528527e-19	1.86489836760738e-16	n/a	"hypothetical protein"	PROKKA_00876
PROKKA_00877_sense	18.3520938618149	2.07821752643156	0.51340950219017	4.04787507353492	5.16847181612254e-05	0.00137575018406498	n/a	"hypothetical protein"	PROKKA_00877
PROKKA_00878_sense	282.196614267036	2.13985132334138	0.278618548911745	7.68021846248004	1.58817515839116e-14	2.37504375959406e-12	n/a	"hypothetical protein"	PROKKA_00878
PROKKA_00879_sense	62.4645574790588	2.01391625467442	0.322450866959293	6.24565309333985	4.22032930064063e-10	3.85691205530769e-08	n/a	"hypothetical protein"	PROKKA_00879
PROKKA_00881_sense	210.610315143315	2.0706516994778	0.259939677663205	7.96589315679877	1.64034626983986e-15	2.69836961388657e-13	n/a	"tail fiber protein"	PROKKA_00881
PROKKA_00882_sense	49.4300101151523	1.88647066100168	0.349701882369624	5.39451102813266	6.87104071299847e-08	4.59465933857012e-06	n/a	"hypothetical protein"	PROKKA_00882
PROKKA_00883_sense	21.6860471085604	1.92490927813742	0.521397465932286	3.69182706842577	0.000222648838009865	0.00445568538353076	n/a	"hypothetical protein"	PROKKA_00883
PROKKA_00884_sense	55.8365760686185	0.936055365508246	0.306289315582743	3.05611497981023	0.00224225252105274	0.0275261596800877	tyrS	"tyrosyl-tRNA synthetase"	PROKKA_00884
PROKKA_00885_antis	52.5266803537423	1.48619824146613	0.329948447332752	4.50433470283103	6.65811987669826e-06	0.000267136760906552	opdH_2	"cis-aconitate porin OpdH"	PROKKA_00885
PROKKA_00908_igtop	260.345177342085	0.622597002456657	0.184014757549079	3.3834079980819	0.000715921896004465	0.0113676787541249	n/a	"lysine decarboxylase"	PROKKA_00908
PROKKA_00963_igtop	111.832571938	1.00533713897681	0.256194316654283	3.92411959838064	8.70474856928634e-05	0.00204561591378229	n/a	"FMN"	PROKKA_00963
PROKKA_00964_sense	243.364708243559	-0.759588281384335	0.193768410118305	-3.92008315968826	8.85184186557495e-05	0.00207425639157704	ribC	"riboflavin synthase alpha chain"	PROKKA_00964
PROKKA_00965_igtop	54.2837892361799	-1.08470942858631	0.302140597289913	-3.59008169810925	0.000330574334416788	0.00619356241589541	ribB	"GTP cyclohydrolase II / 3-4-dihydroxy-2-butanone 4-phosphate synthase"	PROKKA_00965
PROKKA_00966_sense	288.347390751018	-0.695933449750123	0.198069194220005	-3.51358752425234	0.000442098737740575	0.00785369787886874	ribE	"6-7-dimethyl-8-ribityllumazine synthase"	PROKKA_00966
PROKKA_00967_sense	132.061395106235	-0.630592309969069	0.221759061533592	-2.8435920751475	0.00446081184968114	0.0462092915159035	nusB	"NusB protein"	PROKKA_00967
PROKKA_00983_igtop	46.2868818960771	0.992138725327222	0.340832673719069	2.91092609901887	0.00360359238887362	0.0399454816691179	kinB_1	"KinB"	PROKKA_00983
PROKKA_01026_sense	50.7388448353035	-1.04786977298816	0.308206270976936	-3.39989763889839	0.000674110837878623	0.0108081123616992	sltB1_2	"soluble lytic transglycosylase B"	PROKKA_01026
PROKKA_01085_sense	48.7960132136737	-0.992652953394791	0.312491217904124	-3.17657872132378	0.00149023338530995	0.0203607468341767	n/a	"OPT family oligopeptide transporter"	PROKKA_01085
