locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_02688_antis	41.1730834984868	1.56497014748599	0.405373264819143	3.86056576322122	0.000113124788297366	0.0102808299451552	n/a	"hypothetical protein"	PROKKA_02688
PROKKA_02737_igtop	1208.4234807744	0.958763869719738	0.281960271633142	3.40035092237102	0.000672994220549813	0.0424994830693713	n/a	"hypothetical protein"	PROKKA_02737
PROKKA_02874_igbot	641.487562068392	1.01426834579227	0.280052538165658	3.62170738546317	0.000292665051893694	0.0226571527674368	n/a	"acetyltransferase"	PROKKA_02874
PROKKA_03520_igtop	118.266896975246	-2.49999453925872	0.365282379604755	-6.84400529246382	7.70090742783774e-12	1.07312145006919e-08	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03521_sense	11.7816109920817	-2.36823174900397	0.680389930382148	-3.48069782231173	0.000500109361770286	0.0334513149900909	n/a	"hypothetical protein"	PROKKA_03521
PROKKA_03522_sense	19.7433175082867	-1.91870069759563	0.539207844791988	-3.55836940453975	0.000373164251272318	0.0268967784904125	n/a	"hypothetical protein"	PROKKA_03522
PROKKA_03556_sense	60.0491270470639	2.01850692021768	0.530408284336532	3.80557200900916	0.000141476844605158	0.0120332124567603	modA	"molybdate-binding periplasmic protein precursor ModA"	PROKKA_03556
PROKKA_03575_sense	25.1904925602512	2.6995666112218	0.520525267260231	5.18623548368917	2.14587446604275e-07	4.84909632718471e-05	n/a	"hypothetical protein"	PROKKA_03575
PROKKA_03718_igbot	55.9239622485035	1.56233457623385	0.38311085394042	4.07802222297994	4.54204260208799e-05	0.00499684449948127	exsA_4	"transcriptional regulator ExsA"	PROKKA_03718
PROKKA_03718_sense	456.410285050255	1.09327480767025	0.281506751997613	3.88365394404294	0.000102898331388182	0.00988888446823667	exsA_4	"transcriptional regulator ExsA"	PROKKA_03718
PROKKA_03719_igbot	178.661213227905	1.68091693965076	0.307153852038849	5.47255692381208	4.43588203930347e-08	1.37364480483764e-05	exsB	"exoenzyme S synthesis protein B"	PROKKA_03719
PROKKA_04094_sense	3993.13457971191	1.29672356324776	0.233608155831435	5.550848850429	2.84285806286703e-08	9.50765450545248e-06	lasI	"autoinducer synthesis protein LasI"	PROKKA_04094
PROKKA_04183_igbot	61.1950557592735	1.40969632725918	0.368701568498834	3.8234074593139	0.000131620004727772	0.0114841948673731	n/a	"C4"	PROKKA_04183
PROKKA_04272_sense	14932.3577012657	1.05356809680901	0.292376694933818	3.60346127124631	0.000314007553291445	0.0236524067844124	n/a	"integrase family protein"	PROKKA_04272
PROKKA_04273_sense	8285.83686924457	1.08070551379154	0.272191769281833	3.97038278065106	7.17572535061404e-05	0.00722846260921493	n/a	"integrase family protein"	PROKKA_04273
PROKKA_04298_sense	324.601793260191	-0.979632328242312	0.260270284575918	-3.76390385801635	0.000167281219060698	0.0135790123550145	n/a	"hypothetical protein"	PROKKA_04298
PROKKA_04336_sense	410.769052911471	-1.24449120131181	0.254157765246615	-4.89653031102257	9.75436081941197e-07	0.000194181454312151	n/a	"signal transduction histidine kinase"	PROKKA_04336
PROKKA_04510_sense	49.9690929397447	2.60055791362466	0.538901986161258	4.82566028778094	1.39540185233093e-06	0.000259265664163088	pirA_5	"ferric enterobactin receptor PirA"	PROKKA_04510
PROKKA_04511_igbot	30.1809674750548	3.39417283220211	0.711802182583717	4.76842150143718	1.85674993471555e-06	0.000330303961790569	n/a	"two-component sensor"	PROKKA_04511
PROKKA_04541_igbot	2627.86658409227	-1.22625085484577	0.301442075699799	-4.0679485503111	4.74288497800012e-05	0.00515003393520247	lysC	"aspartate kinase alpha and beta chain"	PROKKA_04541
PROKKA_04610_sense	1398.35500949131	-1.1189337878962	0.263469297228991	-4.24692288499821	2.16726512243462e-05	0.00266477995421704	slyD_1	"peptidyl-prolyl cis-trans isomerase SlyD"	PROKKA_04610
PROKKA_04652_sense	112.678320605078	-1.64443578871628	0.329788829606645	-4.98632955724328	6.15371437182917e-07	0.000134362057156918	hisK	"Histidinol-phosphatase"	PROKKA_04652
PROKKA_04653_sense	264.446504796913	-1.55897634919464	0.288358583140229	-5.40638094492408	6.43109404892665e-08	1.85415094286468e-05	n/a	"hypothetical protein"	PROKKA_04653
PROKKA_04654_igbot	57.2630705745385	-1.84970215470455	0.390460651037833	-4.73723062692258	2.16658556473495e-06	0.000369690242994876	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04654_sense	435.399452330965	-1.52125955589029	0.291383673650176	-5.22081260364866	1.78139731507664e-07	4.25550370038737e-05	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04655_sense	170.5307692787	-1.38660689778046	0.299430873445435	-4.63080804536057	3.64241437812192e-06	0.000574608049348629	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04655
PROKKA_04656_sense	93.2464277069648	-1.49268682850448	0.324686514998637	-4.5973169797666	4.27966274700366e-06	0.000638968932637457	n/a	"hypothetical protein"	PROKKA_04656
PROKKA_04658_sense	286.813188821891	-1.72140578070699	0.271302915464054	-6.34495865170702	2.22485193752277e-10	1.69492363362345e-07	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04658
PROKKA_04659_sense	156.031296746914	-1.73135617320529	0.329395797149007	-5.25615745006634	1.47096369514398e-07	3.61727278091142e-05	n/a	"XRE family transcriptional regulator"	PROKKA_04659
PROKKA_04785_igbot	3286.56908686828	1.41255204157106	0.327256453165843	4.31634587463802	1.58633352111026e-05	0.00213924751129079	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_05128_sense	23.0779348296759	1.73383569939825	0.50022649640896	3.46610127981056	0.000528064320915819	0.0343243667207733	soj_4	"chromosome partitioning protein Soj"	PROKKA_05128
PROKKA_05131_sense	28.9031880026938	1.73445967949854	0.485115240585358	3.57535598635424	0.000349751662970602	0.0256730812933827	n/a	"hypothetical protein"	PROKKA_05131
PROKKA_05134_sense	58.7128189529548	1.35263700321721	0.383321884176247	3.52872366294455	0.000417568916995804	0.0288536670661316	n/a	"hypothetical protein"	PROKKA_05134
PROKKA_05160_sense	836.00389933745	-1.31501937482673	0.306724440955896	-4.28729895383789	1.80858818607331e-05	0.00229115239753923	n/a	"cspA"	PROKKA_05160
PROKKA_05183_sense	1084.07291555031	1.32551692951842	0.367293117542262	3.60888039064849	0.000307521346341791	0.0235888621721442	n/a	"hypothetical protein"	PROKKA_05183
PROKKA_05281_sense	188.878208614745	-1.08944648114138	0.262722807350604	-4.14675258736678	3.37224121209846e-05	0.00386237106498016	fklB_3	"peptidyl-prolyl cis-trans isomerase FklB"	PROKKA_05281
PROKKA_05336_sense	339.409818418778	1.57712556366287	0.259565769290844	6.07601521561071	1.2320572423803e-09	6.86748706902782e-07	cdrB_5	"cyclic diguanylate-regulated TPS partner B CdrB"	PROKKA_05336
PROKKA_05337_sense	1063.58080589848	1.15911060143734	0.243837683514863	4.75361553935815	1.99810831528442e-06	0.000348045492168605	cdrA_2	"cyclic diguanylate-regulated TPS partner A CdrA"	PROKKA_05337
PROKKA_05338_igbot	967.328328228323	1.37969613407721	0.29331926254445	4.7037351795746	2.5544453862072e-06	0.000427154357481568	hprA	"glycerate dehydrogenase"	PROKKA_05338
PROKKA_05390_sense	296.307982392211	1.15636740918951	0.332612997983544	3.47661521407748	0.000507786002967131	0.0334944767897717	pfeA_3	"Ferric enterobactin receptor outer membrane protein PfeA precursor"	PROKKA_05390
PROKKA_05427_antis	24.4019245015463	1.71905292701175	0.483595448265286	3.55473347232319	0.000378362422151707	0.0270383607829951	n/a	"PrrF"	PROKKA_05427
PROKKA_05431_sense	11.9213422052029	2.58895810263557	0.761656921699246	3.39911320816154	0.000676047272841333	0.0424994830693713	phuT_3	"Heme-transport protein PhuT"	PROKKA_05431
PROKKA_05432_sense	27.4669081141718	3.07691673956278	0.632399425075157	4.86546416324953	1.14188501071144e-06	0.000216984103967234	phuS	"PhuS"	PROKKA_05432
PROKKA_05433_sense	93.5123880340553	4.43020035906109	1.09694215312948	4.03868184518403	5.37524138383693e-05	0.00568891053294437	hasR_3	"Heme uptake outer membrane receptor HasR precursor"	PROKKA_05433
PROKKA_05494_sense	982.887157056016	-1.02503616558407	0.236716216905778	-4.33023211921334	1.48952247316176e-05	0.00204162252427958	omlA	"Outer membrane lipoprotein OmlA precursor"	PROKKA_05494
PROKKA_05560_igbot	263.695776044905	-1.09720336335231	0.316623134491353	-3.46532910526245	0.000529582981339524	0.0343243667207733	n/a	"hypothetical protein"	PROKKA_05560
PROKKA_05712_igbot	168.824516078573	-1.3598979031356	0.343248463254888	-3.96184702544692	7.43721872668912e-05	0.00731559832633502	aprF_3	"Alkaline protease secretion outer membrane protein AprF precursor"	PROKKA_05712
PROKKA_05868_sense	774.964232754537	-1.05771153741007	0.249980406281091	-4.23117776767164	2.32470849636093e-05	0.00281694025189474	grx_2	"glutaredoxin"	PROKKA_05868
PROKKA_06183_igbot	74.1926489376893	-1.52067268496974	0.35404024314399	-4.2951972675922	1.74538065274937e-05	0.00227555132586623	adhA_3	"alcohol dehydrogenase"	PROKKA_06183
PROKKA_06323_antis	61.8120992083754	1.27776553030856	0.337186535353552	3.7894915613068	0.000150955939147831	0.0126214260721502	n/a	"2OG-Fe(II) oxygenase"	PROKKA_06323
PROKKA_06324_igbot	54.051648885387	1.44680989526002	0.36416876047461	3.97291050823371	7.09997294343522e-05	0.00722846260921493	pyeM_7	"PyeM"	PROKKA_06324
PROKKA_06570_igtop	82.9442860692701	1.41715928112316	0.335192157428068	4.22790107023099	2.35881458282081e-05	0.00281743553242354	n/a	"hypothetical protein"	PROKKA_06570
PROKKA_06581_antis	286.095236170442	1.54410999235295	0.273575879641422	5.64417445857007	1.65975708474267e-08	5.78217874397228e-06	n/a	"hypothetical protein"	PROKKA_06581
PROKKA_06622_igbot	149.993335136002	1.44938005090387	0.337677086113055	4.29220729066174	1.76905676571349e-05	0.00227555132586623	n/a	"hypothetical protein"	PROKKA_06622
PROKKA_06760_sense	14932.3577012657	1.05356809680901	0.292376694933818	3.60346127124631	0.000314007553291445	0.0236524067844124	n/a	"integrase family protein"	PROKKA_06760
PROKKA_06761_sense	8285.83686924457	1.08070551379154	0.272191769281833	3.97038278065106	7.17572535061404e-05	0.00722846260921493	n/a	"integrase family protein"	PROKKA_06761
PROKKA_06773_igbot	28.3002063451223	1.90537950039379	0.456125849250638	4.17731094066277	2.94975662421211e-05	0.00347365001901936	n/a	"hypothetical protein"	PROKKA_06773
PROKKA_06774_igbot	36.2727775554071	2.16674895655726	0.440056220686594	4.92380031164338	8.48794530011459e-07	0.000173091977205508	n/a	"major facilitator transporter"	PROKKA_06774
PROKKA_06774_sense	670.24776058003	2.03410643257032	0.280796369982113	7.24406242395473	4.35440843264657e-13	1.8203604452679e-09	n/a	"major facilitator transporter"	PROKKA_06774
PROKKA_06804_igbot	406.428618731936	-0.914667986796064	0.258292261355682	-3.54121328295051	0.000398291477163711	0.0279841600047545	n/a	"hypothetical protein"	PROKKA_06804
